#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 02 09 30 00 1 4743.498
2022 04 02 09 15 00 1 4743.422
2022 04 02 09 00 00 1 4743.342
2022 04 02 08 45 00 1 4743.259
2022 04 02 08 30 00 1 4743.176
2022 04 02 08 15 00 1 4743.092
2022 04 02 08 00 00 1 4743.012
2022 04 02 07 45 00 1 4742.935
2022 04 02 07 30 00 1 4742.860
2022 04 02 07 15 00 1 4742.791
2022 04 02 07 00 00 1 4742.729
2022 04 02 06 45 00 1 4742.674
2022 04 02 06 30 00 1 4742.629
2022 04 02 06 15 00 1 4742.593
2022 04 02 06 00 00 1 4742.561
2022 04 02 05 45 00 1 4742.541
2022 04 02 05 30 00 1 4742.534
2022 04 02 05 15 00 1 4742.536
2022 04 02 05 00 00 1 4742.548
2022 04 02 04 45 00 1 4742.571
2022 04 02 04 30 00 1 4742.604
2022 04 02 04 15 00 1 4742.644
2022 04 02 04 00 00 1 4742.696
2022 04 02 03 45 00 1 4742.750
2022 04 02 03 30 00 1 4742.812
2022 04 02 03 15 00 1 4742.880
2022 04 02 03 00 00 1 4742.951
2022 04 02 02 45 00 1 4743.021
2022 04 02 02 30 00 1 4743.096
2022 04 02 02 15 00 1 4743.168
2022 04 02 02 00 00 1 4743.241
2022 04 02 01 45 00 1 4743.314
2022 04 02 01 30 00 1 4743.378
2022 04 02 01 15 00 1 4743.441
2022 04 02 01 00 00 1 4743.496
2022 04 02 00 45 00 1 4743.544
2022 04 02 00 30 00 1 4743.584
2022 04 02 00 15 00 1 4743.615
2022 04 02 00 00 00 1 4743.637
2022 04 01 23 45 00 1 4743.649
2022 04 01 23 30 00 1 4743.652
2022 04 01 23 15 00 1 4743.645
2022 04 01 23 00 00 1 4743.628
2022 04 01 22 45 00 1 4743.600
2022 04 01 22 30 00 1 4743.560
2022 04 01 22 15 00 1 4743.517
2022 04 01 22 00 00 1 4743.464
2022 04 01 21 45 00 1 4743.403
2022 04 01 21 30 00 1 4743.339
2022 04 01 21 15 00 1 4743.265
2022 04 01 21 00 00 1 4743.189
2022 04 01 20 45 00 1 4743.111
2022 04 01 20 30 00 1 4743.029
2022 04 01 20 15 00 1 4742.948
2022 04 01 20 00 00 1 4742.869
2022 04 01 19 45 00 1 4742.794
2022 04 01 19 30 00 1 4742.724
2022 04 01 19 15 00 1 4742.657
2022 04 01 19 00 00 1 4742.595
2022 04 01 18 45 00 1 4742.540
2022 04 01 18 30 00 1 4742.494
2022 04 01 18 15 00 1 4742.458
2022 04 01 18 00 00 1 4742.432
2022 04 01 17 45 00 1 4742.414
2022 04 01 17 30 00 1 4742.408
2022 04 01 17 15 00 1 4742.411
2022 04 01 17 00 00 1 4742.424
2022 04 01 16 45 00 1 4742.446
2022 04 01 16 30 00 1 4742.479
2022 04 01 16 15 00 1 4742.523
2022 04 01 16 00 00 1 4742.574
2022 04 01 15 45 00 1 4742.635
2022 04 01 15 30 00 1 4742.705
2022 04 01 15 15 00 1 4742.781
2022 04 01 15 00 00 1 4742.862
2022 04 01 14 45 00 1 4742.948
2022 04 01 14 30 00 1 4743.035
2022 04 01 14 15 00 1 4743.121
2022 04 01 14 00 00 1 4743.206
2022 04 01 13 45 00 1 4743.291
2022 04 01 13 30 00 1 4743.371
2022 04 01 13 15 00 1 4743.447
2022 04 01 13 00 00 1 4743.519
2022 04 01 12 45 00 1 4743.581
2022 04 01 12 30 00 1 4743.639
2022 04 01 12 15 00 1 4743.685
2022 04 01 12 00 00 1 4743.722
2022 04 01 11 45 00 1 4743.749
2022 04 01 11 30 00 1 4743.767
2022 04 01 11 15 00 1 4743.774
2022 04 01 11 00 00 1 4743.770
2022 04 01 10 45 00 1 4743.752
2022 04 01 10 30 00 1 4743.729
2022 04 01 10 15 00 1 4743.691
2022 04 01 10 00 00 1 4743.649
2022 04 01 09 45 00 1 4743.595
2022 04 01 09 30 00 1 4743.534
2022 04 01 09 15 00 1 4743.467
2022 04 01 09 00 00 1 4743.391
2022 04 01 08 45 00 1 4743.308
2022 04 01 08 30 00 1 4743.224
2022 04 01 08 15 00 1 4743.133
2022 04 01 08 00 00 1 4743.046
2022 04 01 07 45 00 1 4742.957
2022 04 01 07 30 00 1 4742.871
2022 04 01 07 15 00 1 4742.786
2022 04 01 07 00 00 1 4742.710
2022 04 01 06 45 00 1 4742.639
2022 04 01 06 30 00 1 4742.571
2022 04 01 06 15 00 1 4742.513
2022 04 01 06 00 00 1 4742.465
2022 04 01 05 45 00 1 4742.426
2022 04 01 05 30 00 1 4742.397
2022 04 01 05 15 00 1 4742.377
2022 04 01 05 00 00 1 4742.374
2022 04 01 04 45 00 1 4742.377
2022 04 01 04 30 00 1 4742.392
2022 04 01 04 15 00 1 4742.422
2022 04 01 04 00 00 1 4742.457
2022 04 01 03 45 00 1 4742.504
2022 04 01 03 30 00 1 4742.559
2022 04 01 03 15 00 1 4742.623
2022 04 01 03 00 00 1 4742.692
2022 04 01 02 45 00 1 4742.770
2022 04 01 02 30 00 1 4742.850
2022 04 01 02 15 00 1 4742.935
2022 04 01 02 00 00 1 4743.020
2022 04 01 01 45 00 1 4743.106
2022 04 01 01 30 00 1 4743.190
2022 04 01 01 15 00 1 4743.273
2022 04 01 01 00 00 1 4743.350
2022 04 01 00 45 00 1 4743.424
2022 04 01 00 30 00 1 4743.491
2022 04 01 00 15 00 1 4743.550
2022 04 01 00 00 00 1 4743.602
2022 03 31 23 45 00 1 4743.644
2022 03 31 23 30 00 1 4743.680
2022 03 31 23 15 00 1 4743.704
2022 03 31 23 00 00 1 4743.717
2022 03 31 22 45 00 1 4743.723
2022 03 31 22 30 00 1 4743.716
2022 03 31 22 15 00 1 4743.698
2022 03 31 22 00 00 1 4743.674
2022 03 31 21 45 00 1 4743.637
2022 03 31 21 30 00 1 4743.593
2022 03 31 21 15 00 1 4743.539
2022 03 31 21 00 00 1 4743.478
2022 03 31 20 45 00 1 4743.414
2022 03 31 20 30 00 1 4743.344
2022 03 31 20 15 00 1 4743.272
2022 03 31 20 00 00 1 4743.198
2022 03 31 19 45 00 1 4743.122
2022 03 31 19 30 00 1 4743.044
2022 03 31 19 15 00 1 4742.968
2022 03 31 19 00 00 1 4742.894
2022 03 31 18 45 00 1 4742.826
2022 03 31 18 30 00 1 4742.762
2022 03 31 18 15 00 1 4742.705
2022 03 31 18 00 00 1 4742.654
2022 03 31 17 45 00 1 4742.612
2022 03 31 17 30 00 1 4742.577
2022 03 31 17 15 00 1 4742.553
2022 03 31 17 00 00 1 4742.537
2022 03 31 16 45 00 1 4742.534
2022 03 31 16 30 00 1 4742.538
2022 03 31 16 15 00 1 4742.555
2022 03 31 16 00 00 1 4742.581
2022 03 31 15 45 00 1 4742.616
2022 03 31 15 30 00 1 4742.661
2022 03 31 15 15 00 1 4742.717
2022 03 31 15 00 00 1 4742.775
2022 03 31 14 45 00 1 4742.841
2022 03 31 14 30 00 1 4742.909
2022 03 31 14 15 00 1 4742.984
2022 03 31 14 00 00 1 4743.060
2022 03 31 13 45 00 1 4743.137
2022 03 31 13 30 00 1 4743.215
2022 03 31 13 15 00 1 4743.291
2022 03 31 13 00 00 1 4743.362
2022 03 31 12 45 00 1 4743.429
2022 03 31 12 30 00 1 4743.492
2022 03 31 12 15 00 1 4743.549
2022 03 31 12 00 00 1 4743.597
2022 03 31 11 45 00 1 4743.640
2022 03 31 11 30 00 1 4743.672
2022 03 31 11 15 00 1 4743.695
2022 03 31 11 00 00 1 4743.707
2022 03 31 10 45 00 1 4743.707
2022 03 31 10 30 00 1 4743.699
2022 03 31 10 15 00 1 4743.679
2022 03 31 10 00 00 1 4743.652
2022 03 31 09 45 00 1 4743.614
2022 03 31 09 30 00 1 4743.566
2022 03 31 09 15 00 1 4743.508
2022 03 31 09 00 00 1 4743.442
2022 03 31 08 45 00 1 4743.367
2022 03 31 08 30 00 1 4743.287
2022 03 31 08 15 00 1 4743.203
2022 03 31 08 00 00 1 4743.114
2022 03 31 07 45 00 1 4743.024
2022 03 31 07 30 00 1 4742.932
2022 03 31 07 15 00 1 4742.844
2022 03 31 07 00 00 1 4742.756
2022 03 31 06 45 00 1 4742.674
2022 03 31 06 30 00 1 4742.593
2022 03 31 06 15 00 1 4742.521
2022 03 31 06 00 00 1 4742.453
2022 03 31 05 45 00 1 4742.393
2022 03 31 05 30 00 1 4742.345
2022 03 31 05 15 00 1 4742.306
2022 03 31 05 00 00 1 4742.276
2022 03 31 04 45 00 1 4742.260
2022 03 31 04 30 00 1 4742.257
2022 03 31 04 15 00 1 4742.260
2022 03 31 04 00 00 1 4742.278
2022 03 31 03 45 00 1 4742.304
2022 03 31 03 30 00 1 4742.339
2022 03 31 03 15 00 1 4742.385
2022 03 31 03 00 00 1 4742.442
2022 03 31 02 45 00 1 4742.507
2022 03 31 02 30 00 1 4742.578
2022 03 31 02 15 00 1 4742.656
2022 03 31 02 00 00 1 4742.741
2022 03 31 01 45 00 1 4742.832
2022 03 31 01 30 00 1 4742.920
2022 03 31 01 15 00 1 4743.013
2022 03 31 01 00 00 1 4743.105
2022 03 31 00 45 00 1 4743.195
2022 03 31 00 30 00 1 4743.281
2022 03 31 00 15 00 1 4743.362
2022 03 31 00 00 00 1 4743.440
2022 03 30 23 45 00 1 4743.512
2022 03 30 23 30 00 1 4743.576
2022 03 30 23 15 00 1 4743.630
2022 03 30 23 00 00 1 4743.678
2022 03 30 22 45 00 1 4743.714
2022 03 30 22 30 00 1 4743.743
2022 03 30 22 15 00 1 4743.761
2022 03 30 22 00 00 1 4743.767
2022 03 30 21 45 00 1 4743.763
2022 03 30 21 30 00 1 4743.749
2022 03 30 21 15 00 1 4743.727
2022 03 30 21 00 00 1 4743.693
2022 03 30 20 45 00 1 4743.650
2022 03 30 20 30 00 1 4743.604
2022 03 30 20 15 00 1 4743.549
2022 03 30 20 00 00 1 4743.490
2022 03 30 19 45 00 1 4743.427
2022 03 30 19 30 00 1 4743.360
2022 03 30 19 15 00 1 4743.290
2022 03 30 19 00 00 1 4743.220
2022 03 30 18 45 00 1 4743.151
2022 03 30 18 30 00 1 4743.081
2022 03 30 18 15 00 1 4743.014
2022 03 30 18 00 00 1 4742.951
2022 03 30 17 45 00 1 4742.895
2022 03 30 17 30 00 1 4742.846
2022 03 30 17 15 00 1 4742.803
2022 03 30 17 00 00 1 4742.768
2022 03 30 16 45 00 1 4742.742
2022 03 30 16 30 00 1 4742.719
2022 03 30 16 15 00 1 4742.710
2022 03 30 16 00 00 1 4742.708
2022 03 30 15 45 00 1 4742.717
2022 03 30 15 30 00 1 4742.735
2022 03 30 15 15 00 1 4742.761
2022 03 30 15 00 00 1 4742.792
2022 03 30 14 45 00 1 4742.837
2022 03 30 14 30 00 1 4742.884
2022 03 30 14 15 00 1 4742.938
2022 03 30 14 00 00 1 4742.995
2022 03 30 13 45 00 1 4743.056
2022 03 30 13 30 00 1 4743.118
2022 03 30 13 15 00 1 4743.183
2022 03 30 13 00 00 1 4743.248
2022 03 30 12 45 00 1 4743.313
2022 03 30 12 30 00 1 4743.375
2022 03 30 12 15 00 1 4743.433
2022 03 30 12 00 00 1 4743.487
2022 03 30 11 45 00 1 4743.531
2022 03 30 11 30 00 1 4743.571
2022 03 30 11 15 00 1 4743.603
2022 03 30 11 00 00 1 4743.626
2022 03 30 10 45 00 1 4743.641
2022 03 30 10 30 00 1 4743.645
2022 03 30 10 15 00 1 4743.643
2022 03 30 10 00 00 1 4743.632
2022 03 30 09 45 00 1 4743.608
2022 03 30 09 30 00 1 4743.577
2022 03 30 09 15 00 1 4743.540
2022 03 30 09 00 00 1 4743.491
2022 03 30 08 45 00 1 4743.433
2022 03 30 08 30 00 1 4743.367
2022 03 30 08 15 00 1 4743.294
2022 03 30 08 00 00 1 4743.215
2022 03 30 07 45 00 1 4743.132
2022 03 30 07 30 00 1 4743.044
2022 03 30 07 15 00 1 4742.957
2022 03 30 07 00 00 1 4742.868
2022 03 30 06 45 00 1 4742.777
2022 03 30 06 30 00 1 4742.690
2022 03 30 06 15 00 1 4742.605
2022 03 30 06 00 00 1 4742.528
2022 03 30 05 45 00 1 4742.451
2022 03 30 05 30 00 1 4742.383
2022 03 30 05 15 00 1 4742.325
2022 03 30 05 00 00 1 4742.273
2022 03 30 04 45 00 1 4742.230
2022 03 30 04 30 00 1 4742.198
2022 03 30 04 15 00 1 4742.180
2022 03 30 04 00 00 1 4742.169
2022 03 30 03 45 00 1 4742.173
2022 03 30 03 30 00 1 4742.184
2022 03 30 03 15 00 1 4742.204
2022 03 30 03 00 00 1 4742.237
2022 03 30 02 45 00 1 4742.281
2022 03 30 02 30 00 1 4742.331
2022 03 30 02 15 00 1 4742.391
2022 03 30 02 00 00 1 4742.461
2022 03 30 01 45 00 1 4742.540
2022 03 30 01 30 00 1 4742.623
2022 03 30 01 15 00 1 4742.713
2022 03 30 01 00 00 1 4742.804
2022 03 30 00 45 00 1 4742.894
2022 03 30 00 30 00 1 4742.989
2022 03 30 00 15 00 1 4743.082
2022 03 30 00 00 00 1 4743.173
2022 03 29 23 45 00 1 4743.259
2022 03 29 23 30 00 1 4743.344
2022 03 29 23 15 00 1 4743.426
2022 03 29 23 00 00 1 4743.499
2022 03 29 22 45 00 1 4743.564
2022 03 29 22 30 00 1 4743.620
2022 03 29 22 15 00 1 4743.669
2022 03 29 22 00 00 1 4743.711
2022 03 29 21 45 00 1 4743.742
2022 03 29 21 30 00 1 4743.761
2022 03 29 21 15 00 1 4743.774
2022 03 29 21 00 00 1 4743.774
2022 03 29 20 45 00 1 4743.767
2022 03 29 20 30 00 1 4743.750
2022 03 29 20 15 00 1 4743.725
2022 03 29 20 00 00 1 4743.692
2022 03 29 19 45 00 1 4743.653
2022 03 29 19 30 00 1 4743.609
2022 03 29 19 15 00 1 4743.559
2022 03 29 19 00 00 1 4743.505
2022 03 29 18 45 00 1 4743.449
2022 03 29 18 30 00 1 4743.389
2022 03 29 18 15 00 1 4743.331
2022 03 29 18 00 00 1 4743.271
2022 03 29 17 45 00 1 4743.212
2022 03 29 17 30 00 1 4743.157
2022 03 29 17 15 00 1 4743.105
2022 03 29 17 00 00 1 4743.058
2022 03 29 16 45 00 1 4743.016
2022 03 29 16 30 00 1 4742.978
2022 03 29 16 15 00 1 4742.947
2022 03 29 16 00 00 1 4742.925
2022 03 29 15 45 00 1 4742.910
2022 03 29 15 30 00 1 4742.901
2022 03 29 15 15 00 1 4742.900
2022 03 29 15 00 00 1 4742.906
2022 03 29 14 45 00 1 4742.918
2022 03 29 14 30 00 1 4742.939
2022 03 29 14 15 00 1 4742.968
2022 03 29 14 00 00 1 4742.999
2022 03 29 13 45 00 1 4743.036
2022 03 29 13 30 00 1 4743.078
2022 03 29 13 15 00 1 4743.125
2022 03 29 13 00 00 1 4743.173
2022 03 29 12 45 00 1 4743.223
2022 03 29 12 30 00 1 4743.274
2022 03 29 12 15 00 1 4743.323
2022 03 29 12 00 00 1 4743.368
2022 03 29 11 45 00 1 4743.413
2022 03 29 11 30 00 1 4743.455
2022 03 29 11 15 00 1 4743.491
2022 03 29 11 00 00 1 4743.519
2022 03 29 10 45 00 1 4743.546
2022 03 29 10 30 00 1 4743.562
2022 03 29 10 15 00 1 4743.573
2022 03 29 10 00 00 1 4743.575
2022 03 29 09 45 00 1 4743.571
2022 03 29 09 30 00 1 4743.560
2022 03 29 09 15 00 1 4743.535
2022 03 29 09 00 00 1 4743.505
2022 03 29 08 45 00 1 4743.466
2022 03 29 08 30 00 1 4743.416
2022 03 29 08 15 00 1 4743.359
2022 03 29 08 00 00 1 4743.296
2022 03 29 07 45 00 1 4743.224
2022 03 29 07 30 00 1 4743.151
2022 03 29 07 15 00 1 4743.072
2022 03 29 07 00 00 1 4742.991
2022 03 29 06 45 00 1 4742.908
2022 03 29 06 30 00 1 4742.824
2022 03 29 06 15 00 1 4742.739
2022 03 29 06 00 00 1 4742.655
2022 03 29 05 45 00 1 4742.573
2022 03 29 05 30 00 1 4742.493
2022 03 29 05 15 00 1 4742.422
2022 03 29 05 00 00 1 4742.353
2022 03 29 04 45 00 1 4742.293
2022 03 29 04 30 00 1 4742.242
2022 03 29 04 15 00 1 4742.197
2022 03 29 04 00 00 1 4742.162
2022 03 29 03 45 00 1 4742.135
2022 03 29 03 30 00 1 4742.119
2022 03 29 03 15 00 1 4742.112
2022 03 29 03 00 00 1 4742.117
2022 03 29 02 45 00 1 4742.130
2022 03 29 02 30 00 1 4742.156
2022 03 29 02 15 00 1 4742.193
2022 03 29 02 00 00 1 4742.240
2022 03 29 01 45 00 1 4742.292
2022 03 29 01 30 00 1 4742.352
2022 03 29 01 15 00 1 4742.419
2022 03 29 01 00 00 1 4742.494
2022 03 29 00 45 00 1 4742.573
2022 03 29 00 30 00 1 4742.659
2022 03 29 00 15 00 1 4742.744
2022 03 29 00 00 00 1 4742.833
2022 03 28 23 45 00 1 4742.923
2022 03 28 23 30 00 1 4743.011
2022 03 28 23 15 00 1 4743.098
2022 03 28 23 00 00 1 4743.186
2022 03 28 22 45 00 1 4743.268
2022 03 28 22 30 00 1 4743.349
2022 03 28 22 15 00 1 4743.421
2022 03 28 22 00 00 1 4743.488
2022 03 28 21 45 00 1 4743.548
2022 03 28 21 30 00 1 4743.600
2022 03 28 21 15 00 1 4743.646
2022 03 28 21 00 00 1 4743.682
2022 03 28 20 45 00 1 4743.709
2022 03 28 20 30 00 1 4743.729
2022 03 28 20 15 00 1 4743.740
2022 03 28 20 00 00 1 4743.740
2022 03 28 19 45 00 1 4743.734
2022 03 28 19 30 00 1 4743.720
2022 03 28 19 15 00 1 4743.700
2022 03 28 19 00 00 1 4743.675
2022 03 28 18 45 00 1 4743.641
2022 03 28 18 30 00 1 4743.605
2022 03 28 18 15 00 1 4743.565
2022 03 28 18 00 00 1 4743.523
2022 03 28 17 45 00 1 4743.478
2022 03 28 17 30 00 1 4743.431
2022 03 28 17 15 00 1 4743.387
2022 03 28 17 00 00 1 4743.342
2022 03 28 16 45 00 1 4743.296
2022 03 28 16 30 00 1 4743.254
2022 03 28 16 15 00 1 4743.217
2022 03 28 16 00 00 1 4743.181
2022 03 28 15 45 00 1 4743.152
2022 03 28 15 30 00 1 4743.126
2022 03 28 15 15 00 1 4743.105
2022 03 28 15 00 00 1 4743.092
2022 03 28 14 45 00 1 4743.082
2022 03 28 14 30 00 1 4743.079
2022 03 28 14 15 00 1 4743.079
2022 03 28 14 00 00 1 4743.086
2022 03 28 13 45 00 1 4743.096
2022 03 28 13 30 00 1 4743.111
2022 03 28 13 15 00 1 4743.133
2022 03 28 13 00 00 1 4743.156
2022 03 28 12 45 00 1 4743.182
2022 03 28 12 30 00 1 4743.210
2022 03 28 12 15 00 1 4743.242
2022 03 28 12 00 00 1 4743.275
2022 03 28 11 45 00 1 4743.310
2022 03 28 11 30 00 1 4743.343
2022 03 28 11 15 00 1 4743.372
2022 03 28 11 00 00 1 4743.399
2022 03 28 10 45 00 1 4743.425
2022 03 28 10 30 00 1 4743.446
2022 03 28 10 15 00 1 4743.465
2022 03 28 10 00 00 1 4743.479
2022 03 28 09 45 00 1 4743.486
2022 03 28 09 30 00 1 4743.485
2022 03 28 09 15 00 1 4743.477
2022 03 28 09 00 00 1 4743.462
2022 03 28 08 45 00 1 4743.438
2022 03 28 08 30 00 1 4743.410
2022 03 28 08 15 00 1 4743.373
2022 03 28 08 00 00 1 4743.333
2022 03 28 07 45 00 1 4743.285
2022 03 28 07 30 00 1 4743.232
2022 03 28 07 15 00 1 4743.173
2022 03 28 07 00 00 1 4743.109
2022 03 28 06 45 00 1 4743.042
2022 03 28 06 30 00 1 4742.973
2022 03 28 06 15 00 1 4742.901
2022 03 28 06 00 00 1 4742.824
2022 03 28 05 45 00 1 4742.748
2022 03 28 05 30 00 1 4742.672
2022 03 28 05 15 00 1 4742.596
2022 03 28 05 00 00 1 4742.522
2022 03 28 04 45 00 1 4742.454
2022 03 28 04 30 00 1 4742.388
2022 03 28 04 15 00 1 4742.331
2022 03 28 04 00 00 1 4742.278
2022 03 28 03 45 00 1 4742.232
2022 03 28 03 30 00 1 4742.191
2022 03 28 03 15 00 1 4742.158
2022 03 28 03 00 00 1 4742.134
2022 03 28 02 45 00 1 4742.117
2022 03 28 02 30 00 1 4742.106
2022 03 28 02 15 00 1 4742.110
2022 03 28 02 00 00 1 4742.120
2022 03 28 01 45 00 1 4742.141
2022 03 28 01 30 00 1 4742.170
2022 03 28 01 15 00 1 4742.207
2022 03 28 01 00 00 1 4742.253
2022 03 28 00 45 00 1 4742.305
2022 03 28 00 30 00 1 4742.366
2022 03 28 00 15 00 1 4742.431
2022 03 28 00 00 00 1 4742.500
2022 03 27 23 45 00 1 4742.575
2022 03 27 23 30 00 1 4742.653
2022 03 27 23 15 00 1 4742.732
2022 03 27 23 00 00 1 4742.813
2022 03 27 22 45 00 1 4742.894
2022 03 27 22 30 00 1 4742.978
2022 03 27 22 15 00 1 4743.058
2022 03 27 22 00 00 1 4743.136
2022 03 27 21 45 00 1 4743.212
2022 03 27 21 30 00 1 4743.285
2022 03 27 21 15 00 1 4743.353
2022 03 27 21 00 00 1 4743.419
2022 03 27 20 45 00 1 4743.475
2022 03 27 20 30 00 1 4743.529
2022 03 27 20 15 00 1 4743.574
2022 03 27 20 00 00 1 4743.612
2022 03 27 19 45 00 1 4743.642
2022 03 27 19 30 00 1 4743.664
2022 03 27 19 15 00 1 4743.682
2022 03 27 19 00 00 1 4743.691
2022 03 27 18 45 00 1 4743.695
2022 03 27 18 30 00 1 4743.692
2022 03 27 18 15 00 1 4743.683
2022 03 27 18 00 00 1 4743.672
2022 03 27 17 45 00 1 4743.653
2022 03 27 17 30 00 1 4743.630
2022 03 27 17 15 00 1 4743.606
2022 03 27 17 00 00 1 4743.577
2022 03 27 16 45 00 1 4743.548
2022 03 27 16 30 00 1 4743.517
2022 03 27 16 15 00 1 4743.485
2022 03 27 16 00 00 1 4743.456
2022 03 27 15 45 00 1 4743.423
2022 03 27 15 30 00 1 4743.394
2022 03 27 15 15 00 1 4743.368
2022 03 27 15 00 00 1 4743.342
2022 03 27 14 45 00 1 4743.320
2022 03 27 14 30 00 1 4743.302
2022 03 27 14 15 00 1 4743.287
2022 03 27 14 00 00 1 4743.274
2022 03 27 13 45 00 1 4743.266
2022 03 27 13 30 00 1 4743.258
2022 03 27 13 15 00 1 4743.257
2022 03 27 13 00 00 1 4743.261
2022 03 27 12 45 00 1 4743.262
2022 03 27 12 30 00 1 4743.270
2022 03 27 12 15 00 1 4743.281
2022 03 27 12 00 00 1 4743.290
2022 03 27 11 45 00 1 4743.304
2022 03 27 11 30 00 1 4743.319
2022 03 27 11 15 00 1 4743.336
2022 03 27 11 00 00 1 4743.353
2022 03 27 10 45 00 1 4743.369
2022 03 27 10 30 00 1 4743.386
2022 03 27 10 15 00 1 4743.399
2022 03 27 10 00 00 1 4743.411
2022 03 27 09 45 00 1 4743.423
2022 03 27 09 30 00 1 4743.429
2022 03 27 09 15 00 1 4743.434
2022 03 27 09 00 00 1 4743.434
2022 03 27 08 45 00 1 4743.428
2022 03 27 08 30 00 1 4743.416
2022 03 27 08 15 00 1 4743.401
2022 03 27 08 00 00 1 4743.381
2022 03 27 07 45 00 1 4743.354
2022 03 27 07 30 00 1 4743.320
2022 03 27 07 15 00 1 4743.282
2022 03 27 07 00 00 1 4743.236
2022 03 27 06 45 00 1 4743.189
2022 03 27 06 30 00 1 4743.140
2022 03 27 06 15 00 1 4743.087
2022 03 27 06 00 00 1 4743.032
2022 03 27 05 45 00 1 4742.972
2022 03 27 05 30 00 1 4742.911
2022 03 27 05 15 00 1 4742.847
2022 03 27 05 00 00 1 4742.783
2022 03 27 04 45 00 1 4742.720
2022 03 27 04 30 00 1 4742.657
2022 03 27 04 15 00 1 4742.595
2022 03 27 04 00 00 1 4742.534
2022 03 27 03 45 00 1 4742.478
2022 03 27 03 30 00 1 4742.424
2022 03 27 03 15 00 1 4742.376
2022 03 27 03 00 00 1 4742.328
2022 03 27 02 45 00 1 4742.287
2022 03 27 02 30 00 1 4742.255
2022 03 27 02 15 00 1 4742.227
2022 03 27 02 00 00 1 4742.206
2022 03 27 01 45 00 1 4742.193
2022 03 27 01 30 00 1 4742.184
2022 03 27 01 15 00 1 4742.187
2022 03 27 01 00 00 1 4742.195
2022 03 27 00 45 00 1 4742.212
2022 03 27 00 30 00 1 4742.236
2022 03 27 00 15 00 1 4742.269
2022 03 27 00 00 00 1 4742.304
2022 03 26 23 45 00 1 4742.351
2022 03 26 23 30 00 1 4742.403
2022 03 26 23 15 00 1 4742.458
2022 03 26 23 00 00 1 4742.519
2022 03 26 22 45 00 1 4742.584
2022 03 26 22 30 00 1 4742.652
2022 03 26 22 15 00 1 4742.726
2022 03 26 22 00 00 1 4742.801
2022 03 26 21 45 00 1 4742.879
2022 03 26 21 30 00 1 4742.957
2022 03 26 21 15 00 1 4743.034
2022 03 26 21 00 00 1 4743.108
2022 03 26 20 45 00 1 4743.181
2022 03 26 20 30 00 1 4743.254
2022 03 26 20 15 00 1 4743.321
2022 03 26 20 00 00 1 4743.385
2022 03 26 19 45 00 1 4743.446
2022 03 26 19 30 00 1 4743.502
2022 03 26 19 15 00 1 4743.552
2022 03 26 19 00 00 1 4743.596
2022 03 26 18 45 00 1 4743.635
2022 03 26 18 30 00 1 4743.669
2022 03 26 18 15 00 1 4743.696
2022 03 26 18 00 00 1 4743.717
2022 03 26 17 45 00 1 4743.735
2022 03 26 17 30 00 1 4743.745
2022 03 26 17 15 00 1 4743.750
2022 03 26 17 00 00 1 4743.750
2022 03 26 16 45 00 1 4743.745
2022 03 26 16 30 00 1 4743.739
2022 03 26 16 15 00 1 4743.728
2022 03 26 16 00 00 1 4743.712
2022 03 26 15 45 00 1 4743.694
2022 03 26 15 30 00 1 4743.673
2022 03 26 15 15 00 1 4743.653
2022 03 26 15 00 00 1 4743.625
2022 03 26 14 45 00 1 4743.606
2022 03 26 14 30 00 1 4743.580
2022 03 26 14 15 00 1 4743.555
2022 03 26 14 00 00 1 4743.531
2022 03 26 13 45 00 1 4743.507
2022 03 26 13 30 00 1 4743.486
2022 03 26 13 15 00 1 4743.466
2022 03 26 13 00 00 1 4743.448
2022 03 26 12 45 00 1 4743.431
2022 03 26 12 30 00 1 4743.415
2022 03 26 12 15 00 1 4743.403
2022 03 26 12 00 00 1 4743.390
2022 03 26 11 45 00 1 4743.381
2022 03 26 11 30 00 1 4743.372
2022 03 26 11 15 00 1 4743.368
2022 03 26 11 00 00 1 4743.365
2022 03 26 10 45 00 1 4743.364
2022 03 26 10 30 00 1 4743.363
2022 03 26 10 15 00 1 4743.364
2022 03 26 10 00 00 1 4743.369
2022 03 26 09 45 00 1 4743.374
2022 03 26 09 30 00 1 4743.377
2022 03 26 09 15 00 1 4743.379
2022 03 26 09 00 00 1 4743.380
2022 03 26 08 45 00 1 4743.379
2022 03 26 08 30 00 1 4743.375
2022 03 26 08 15 00 1 4743.373
2022 03 26 08 00 00 1 4743.365
2022 03 26 07 45 00 1 4743.355
2022 03 26 07 30 00 1 4743.341
2022 03 26 07 15 00 1 4743.325
2022 03 26 07 00 00 1 4743.307
2022 03 26 06 45 00 1 4743.284
2022 03 26 06 30 00 1 4743.257
2022 03 26 06 15 00 1 4743.228
2022 03 26 06 00 00 1 4743.193
2022 03 26 05 45 00 1 4743.154
2022 03 26 05 30 00 1 4743.112
2022 03 26 05 15 00 1 4743.069
2022 03 26 05 00 00 1 4743.019
2022 03 26 04 45 00 1 4742.970
2022 03 26 04 30 00 1 4742.921
2022 03 26 04 15 00 1 4742.869
2022 03 26 04 00 00 1 4742.815
2022 03 26 03 45 00 1 4742.763
2022 03 26 03 30 00 1 4742.712
