#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 04 09 30 00 1 4951.855
2022 04 04 09 15 00 1 4951.919
2022 04 04 09 00 00 1 4951.979
2022 04 04 08 45 00 1 4952.031
2022 04 04 08 30 00 1 4952.079
2022 04 04 08 15 00 1 4952.121
2022 04 04 08 00 00 1 4952.153
2022 04 04 07 45 00 1 4952.181
2022 04 04 07 30 00 1 4952.201
2022 04 04 07 15 00 1 4952.215
2022 04 04 07 00 00 1 4952.222
2022 04 04 06 45 00 1 4952.220
2022 04 04 06 30 00 1 4952.208
2022 04 04 06 15 00 1 4952.188
2022 04 04 06 00 00 1 4952.164
2022 04 04 05 45 00 1 4952.128
2022 04 04 05 30 00 1 4952.083
2022 04 04 05 15 00 1 4952.036
2022 04 04 05 00 00 1 4951.978
2022 04 04 04 45 00 1 4951.916
2022 04 04 04 30 00 1 4951.852
2022 04 04 04 15 00 1 4951.787
2022 04 04 04 00 00 1 4951.718
2022 04 04 03 45 00 1 4951.650
2022 04 04 03 30 00 1 4951.582
2022 04 04 03 15 00 1 4951.516
2022 04 04 03 00 00 1 4951.453
2022 04 04 02 45 00 1 4951.392
2022 04 04 02 30 00 1 4951.335
2022 04 04 02 15 00 1 4951.287
2022 04 04 02 00 00 1 4951.244
2022 04 04 01 45 00 1 4951.209
2022 04 04 01 30 00 1 4951.182
2022 04 04 01 15 00 1 4951.166
2022 04 04 01 00 00 1 4951.156
2022 04 04 00 45 00 1 4951.157
2022 04 04 00 30 00 1 4951.166
2022 04 04 00 15 00 1 4951.184
2022 04 04 00 00 00 1 4951.213
2022 04 03 23 45 00 1 4951.249
2022 04 03 23 30 00 1 4951.297
2022 04 03 23 15 00 1 4951.354
2022 04 03 23 00 00 1 4951.417
2022 04 03 22 45 00 1 4951.485
2022 04 03 22 30 00 1 4951.559
2022 04 03 22 15 00 1 4951.636
2022 04 03 22 00 00 1 4951.712
2022 04 03 21 45 00 1 4951.788
2022 04 03 21 30 00 1 4951.867
2022 04 03 21 15 00 1 4951.943
2022 04 03 21 00 00 1 4952.015
2022 04 03 20 45 00 1 4952.082
2022 04 03 20 30 00 1 4952.145
2022 04 03 20 15 00 1 4952.200
2022 04 03 20 00 00 1 4952.248
2022 04 03 19 45 00 1 4952.291
2022 04 03 19 30 00 1 4952.324
2022 04 03 19 15 00 1 4952.352
2022 04 03 19 00 00 1 4952.370
2022 04 03 18 45 00 1 4952.379
2022 04 03 18 30 00 1 4952.376
2022 04 03 18 15 00 1 4952.365
2022 04 03 18 00 00 1 4952.348
2022 04 03 17 45 00 1 4952.318
2022 04 03 17 30 00 1 4952.281
2022 04 03 17 15 00 1 4952.235
2022 04 03 17 00 00 1 4952.184
2022 04 03 16 45 00 1 4952.120
2022 04 03 16 30 00 1 4952.051
2022 04 03 16 15 00 1 4951.980
2022 04 03 16 00 00 1 4951.902
2022 04 03 15 45 00 1 4951.822
2022 04 03 15 30 00 1 4951.744
2022 04 03 15 15 00 1 4951.663
2022 04 03 15 00 00 1 4951.583
2022 04 03 14 45 00 1 4951.511
2022 04 03 14 30 00 1 4951.441
2022 04 03 14 15 00 1 4951.375
2022 04 03 14 00 00 1 4951.316
2022 04 03 13 45 00 1 4951.264
2022 04 03 13 30 00 1 4951.220
2022 04 03 13 15 00 1 4951.187
2022 04 03 13 00 00 1 4951.161
2022 04 03 12 45 00 1 4951.143
2022 04 03 12 30 00 1 4951.136
2022 04 03 12 15 00 1 4951.140
2022 04 03 12 00 00 1 4951.153
2022 04 03 11 45 00 1 4951.177
2022 04 03 11 30 00 1 4951.212
2022 04 03 11 15 00 1 4951.256
2022 04 03 11 00 00 1 4951.307
2022 04 03 10 45 00 1 4951.367
2022 04 03 10 30 00 1 4951.431
2022 04 03 10 15 00 1 4951.501
2022 04 03 10 00 00 1 4951.576
2022 04 03 09 45 00 1 4951.653
2022 04 03 09 30 00 1 4951.731
2022 04 03 09 15 00 1 4951.807
2022 04 03 09 00 00 1 4951.883
2022 04 03 08 45 00 1 4951.958
2022 04 03 08 30 00 1 4952.029
2022 04 03 08 15 00 1 4952.095
2022 04 03 08 00 00 1 4952.156
2022 04 03 07 45 00 1 4952.207
2022 04 03 07 30 00 1 4952.250
2022 04 03 07 15 00 1 4952.289
2022 04 03 07 00 00 1 4952.319
2022 04 03 06 45 00 1 4952.339
2022 04 03 06 30 00 1 4952.346
2022 04 03 06 15 00 1 4952.346
2022 04 03 06 00 00 1 4952.337
2022 04 03 05 45 00 1 4952.316
2022 04 03 05 30 00 1 4952.283
2022 04 03 05 15 00 1 4952.243
2022 04 03 05 00 00 1 4952.192
2022 04 03 04 45 00 1 4952.132
2022 04 03 04 30 00 1 4952.063
2022 04 03 04 15 00 1 4951.990
2022 04 03 04 00 00 1 4951.911
2022 04 03 03 45 00 1 4951.830
2022 04 03 03 30 00 1 4951.752
2022 04 03 03 15 00 1 4951.671
2022 04 03 03 00 00 1 4951.590
2022 04 03 02 45 00 1 4951.510
2022 04 03 02 30 00 1 4951.436
2022 04 03 02 15 00 1 4951.364
2022 04 03 02 00 00 1 4951.295
2022 04 03 01 45 00 1 4951.236
2022 04 03 01 30 00 1 4951.184
2022 04 03 01 15 00 1 4951.139
2022 04 03 01 00 00 1 4951.104
2022 04 03 00 45 00 1 4951.080
2022 04 03 00 30 00 1 4951.065
2022 04 03 00 15 00 1 4951.062
2022 04 03 00 00 00 1 4951.071
2022 04 02 23 45 00 1 4951.094
2022 04 02 23 30 00 1 4951.124
2022 04 02 23 15 00 1 4951.167
2022 04 02 23 00 00 1 4951.221
2022 04 02 22 45 00 1 4951.281
2022 04 02 22 30 00 1 4951.350
2022 04 02 22 15 00 1 4951.429
2022 04 02 22 00 00 1 4951.509
2022 04 02 21 45 00 1 4951.594
2022 04 02 21 30 00 1 4951.681
2022 04 02 21 15 00 1 4951.765
2022 04 02 21 00 00 1 4951.851
2022 04 02 20 45 00 1 4951.934
2022 04 02 20 30 00 1 4952.015
2022 04 02 20 15 00 1 4952.095
2022 04 02 20 00 00 1 4952.169
2022 04 02 19 45 00 1 4952.236
2022 04 02 19 30 00 1 4952.293
2022 04 02 19 15 00 1 4952.344
2022 04 02 19 00 00 1 4952.382
2022 04 02 18 45 00 1 4952.413
2022 04 02 18 30 00 1 4952.430
2022 04 02 18 15 00 1 4952.439
2022 04 02 18 00 00 1 4952.440
2022 04 02 17 45 00 1 4952.427
2022 04 02 17 30 00 1 4952.402
2022 04 02 17 15 00 1 4952.370
2022 04 02 17 00 00 1 4952.326
2022 04 02 16 45 00 1 4952.274
2022 04 02 16 30 00 1 4952.214
2022 04 02 16 15 00 1 4952.147
2022 04 02 16 00 00 1 4952.073
2022 04 02 15 45 00 1 4951.991
2022 04 02 15 30 00 1 4951.906
2022 04 02 15 15 00 1 4951.820
2022 04 02 15 00 00 1 4951.732
2022 04 02 14 45 00 1 4951.642
2022 04 02 14 30 00 1 4951.556
2022 04 02 14 15 00 1 4951.475
2022 04 02 14 00 00 1 4951.395
2022 04 02 13 45 00 1 4951.322
2022 04 02 13 30 00 1 4951.253
2022 04 02 13 15 00 1 4951.193
2022 04 02 13 00 00 1 4951.141
2022 04 02 12 45 00 1 4951.101
2022 04 02 12 30 00 1 4951.070
2022 04 02 12 15 00 1 4951.048
2022 04 02 12 00 00 1 4951.040
2022 04 02 11 45 00 1 4951.042
2022 04 02 11 30 00 1 4951.058
2022 04 02 11 15 00 1 4951.084
2022 04 02 11 00 00 1 4951.122
2022 04 02 10 45 00 1 4951.169
2022 04 02 10 30 00 1 4951.225
2022 04 02 10 15 00 1 4951.291
2022 04 02 10 00 00 1 4951.363
2022 04 02 09 45 00 1 4951.439
2022 04 02 09 30 00 1 4951.526
2022 04 02 09 15 00 1 4951.616
2022 04 02 09 00 00 1 4951.710
2022 04 02 08 45 00 1 4951.799
2022 04 02 08 30 00 1 4951.888
2022 04 02 08 15 00 1 4951.975
2022 04 02 08 00 00 1 4952.056
2022 04 02 07 45 00 1 4952.135
2022 04 02 07 30 00 1 4952.205
2022 04 02 07 15 00 1 4952.266
2022 04 02 07 00 00 1 4952.322
2022 04 02 06 45 00 1 4952.367
2022 04 02 06 30 00 1 4952.402
2022 04 02 06 15 00 1 4952.424
2022 04 02 06 00 00 1 4952.434
2022 04 02 05 45 00 1 4952.432
2022 04 02 05 30 00 1 4952.422
2022 04 02 05 15 00 1 4952.399
2022 04 02 05 00 00 1 4952.365
2022 04 02 04 45 00 1 4952.320
2022 04 02 04 30 00 1 4952.266
2022 04 02 04 15 00 1 4952.201
2022 04 02 04 00 00 1 4952.129
2022 04 02 03 45 00 1 4952.051
2022 04 02 03 30 00 1 4951.966
2022 04 02 03 15 00 1 4951.874
2022 04 02 03 00 00 1 4951.786
2022 04 02 02 45 00 1 4951.693
2022 04 02 02 30 00 1 4951.601
2022 04 02 02 15 00 1 4951.510
2022 04 02 02 00 00 1 4951.424
2022 04 02 01 45 00 1 4951.344
2022 04 02 01 30 00 1 4951.270
2022 04 02 01 15 00 1 4951.201
2022 04 02 01 00 00 1 4951.140
2022 04 02 00 45 00 1 4951.087
2022 04 02 00 30 00 1 4951.047
2022 04 02 00 15 00 1 4951.018
2022 04 02 00 00 00 1 4951.003
2022 04 01 23 45 00 1 4950.999
2022 04 01 23 30 00 1 4951.006
2022 04 01 23 15 00 1 4951.025
2022 04 01 23 00 00 1 4951.057
2022 04 01 22 45 00 1 4951.101
2022 04 01 22 30 00 1 4951.154
2022 04 01 22 15 00 1 4951.218
2022 04 01 22 00 00 1 4951.290
2022 04 01 21 45 00 1 4951.369
2022 04 01 21 30 00 1 4951.454
2022 04 01 21 15 00 1 4951.543
2022 04 01 21 00 00 1 4951.635
2022 04 01 20 45 00 1 4951.731
2022 04 01 20 30 00 1 4951.826
2022 04 01 20 15 00 1 4951.917
2022 04 01 20 00 00 1 4952.005
2022 04 01 19 45 00 1 4952.092
2022 04 01 19 30 00 1 4952.172
2022 04 01 19 15 00 1 4952.245
2022 04 01 19 00 00 1 4952.309
2022 04 01 18 45 00 1 4952.364
2022 04 01 18 30 00 1 4952.408
2022 04 01 18 15 00 1 4952.443
2022 04 01 18 00 00 1 4952.469
2022 04 01 17 45 00 1 4952.481
2022 04 01 17 30 00 1 4952.480
2022 04 01 17 15 00 1 4952.471
2022 04 01 17 00 00 1 4952.448
2022 04 01 16 45 00 1 4952.412
2022 04 01 16 30 00 1 4952.368
2022 04 01 16 15 00 1 4952.313
2022 04 01 16 00 00 1 4952.248
2022 04 01 15 45 00 1 4952.175
2022 04 01 15 30 00 1 4952.092
2022 04 01 15 15 00 1 4952.003
2022 04 01 15 00 00 1 4951.912
2022 04 01 14 45 00 1 4951.817
2022 04 01 14 30 00 1 4951.724
2022 04 01 14 15 00 1 4951.627
2022 04 01 14 00 00 1 4951.533
2022 04 01 13 45 00 1 4951.441
2022 04 01 13 30 00 1 4951.357
2022 04 01 13 15 00 1 4951.278
2022 04 01 13 00 00 1 4951.206
2022 04 01 12 45 00 1 4951.140
2022 04 01 12 30 00 1 4951.084
2022 04 01 12 15 00 1 4951.041
2022 04 01 12 00 00 1 4951.011
2022 04 01 11 45 00 1 4950.990
2022 04 01 11 30 00 1 4950.984
2022 04 01 11 15 00 1 4950.987
2022 04 01 11 00 00 1 4951.001
2022 04 01 10 45 00 1 4951.030
2022 04 01 10 30 00 1 4951.070
2022 04 01 10 15 00 1 4951.120
2022 04 01 10 00 00 1 4951.182
2022 04 01 09 45 00 1 4951.253
2022 04 01 09 30 00 1 4951.333
2022 04 01 09 15 00 1 4951.420
2022 04 01 09 00 00 1 4951.512
2022 04 01 08 45 00 1 4951.610
2022 04 01 08 30 00 1 4951.709
2022 04 01 08 15 00 1 4951.808
2022 04 01 08 00 00 1 4951.906
2022 04 01 07 45 00 1 4952.000
2022 04 01 07 30 00 1 4952.090
2022 04 01 07 15 00 1 4952.175
2022 04 01 07 00 00 1 4952.251
2022 04 01 06 45 00 1 4952.320
2022 04 01 06 30 00 1 4952.380
2022 04 01 06 15 00 1 4952.430
2022 04 01 06 00 00 1 4952.468
2022 04 01 05 45 00 1 4952.495
2022 04 01 05 30 00 1 4952.508
2022 04 01 05 15 00 1 4952.510
2022 04 01 05 00 00 1 4952.501
2022 04 01 04 45 00 1 4952.482
2022 04 01 04 30 00 1 4952.446
2022 04 01 04 15 00 1 4952.403
2022 04 01 04 00 00 1 4952.347
2022 04 01 03 45 00 1 4952.282
2022 04 01 03 30 00 1 4952.207
2022 04 01 03 15 00 1 4952.122
2022 04 01 03 00 00 1 4952.033
2022 04 01 02 45 00 1 4951.938
2022 04 01 02 30 00 1 4951.842
2022 04 01 02 15 00 1 4951.743
2022 04 01 02 00 00 1 4951.645
2022 04 01 01 45 00 1 4951.548
2022 04 01 01 30 00 1 4951.455
2022 04 01 01 15 00 1 4951.369
2022 04 01 01 00 00 1 4951.289
2022 04 01 00 45 00 1 4951.218
2022 04 01 00 30 00 1 4951.154
2022 04 01 00 15 00 1 4951.096
2022 04 01 00 00 00 1 4951.051
2022 03 31 23 45 00 1 4951.017
2022 03 31 23 30 00 1 4950.993
2022 03 31 23 15 00 1 4950.983
2022 03 31 23 00 00 1 4950.984
2022 03 31 22 45 00 1 4951.001
2022 03 31 22 30 00 1 4951.030
2022 03 31 22 15 00 1 4951.071
2022 03 31 22 00 00 1 4951.123
2022 03 31 21 45 00 1 4951.187
2022 03 31 21 30 00 1 4951.256
2022 03 31 21 15 00 1 4951.336
2022 03 31 21 00 00 1 4951.424
2022 03 31 20 45 00 1 4951.515
2022 03 31 20 30 00 1 4951.613
2022 03 31 20 15 00 1 4951.709
2022 03 31 20 00 00 1 4951.809
2022 03 31 19 45 00 1 4951.907
2022 03 31 19 30 00 1 4952.000
2022 03 31 19 15 00 1 4952.091
2022 03 31 19 00 00 1 4952.175
2022 03 31 18 45 00 1 4952.252
2022 03 31 18 30 00 1 4952.320
2022 03 31 18 15 00 1 4952.380
2022 03 31 18 00 00 1 4952.428
2022 03 31 17 45 00 1 4952.464
2022 03 31 17 30 00 1 4952.489
2022 03 31 17 15 00 1 4952.502
2022 03 31 17 00 00 1 4952.509
2022 03 31 16 45 00 1 4952.499
2022 03 31 16 30 00 1 4952.476
2022 03 31 16 15 00 1 4952.443
2022 03 31 16 00 00 1 4952.396
2022 03 31 15 45 00 1 4952.340
2022 03 31 15 30 00 1 4952.274
2022 03 31 15 15 00 1 4952.200
2022 03 31 15 00 00 1 4952.118
2022 03 31 14 45 00 1 4952.031
2022 03 31 14 30 00 1 4951.941
2022 03 31 14 15 00 1 4951.846
2022 03 31 14 00 00 1 4951.749
2022 03 31 13 45 00 1 4951.651
2022 03 31 13 30 00 1 4951.555
2022 03 31 13 15 00 1 4951.461
2022 03 31 13 00 00 1 4951.372
2022 03 31 12 45 00 1 4951.290
2022 03 31 12 30 00 1 4951.217
2022 03 31 12 15 00 1 4951.150
2022 03 31 12 00 00 1 4951.095
2022 03 31 11 45 00 1 4951.050
2022 03 31 11 30 00 1 4951.017
2022 03 31 11 15 00 1 4950.991
2022 03 31 11 00 00 1 4950.981
2022 03 31 10 45 00 1 4950.983
2022 03 31 10 30 00 1 4950.997
2022 03 31 10 15 00 1 4951.025
2022 03 31 10 00 00 1 4951.062
2022 03 31 09 45 00 1 4951.112
2022 03 31 09 30 00 1 4951.174
2022 03 31 09 15 00 1 4951.247
2022 03 31 09 00 00 1 4951.328
2022 03 31 08 45 00 1 4951.416
2022 03 31 08 30 00 1 4951.512
2022 03 31 08 15 00 1 4951.611
2022 03 31 08 00 00 1 4951.713
2022 03 31 07 45 00 1 4951.812
2022 03 31 07 30 00 1 4951.911
2022 03 31 07 15 00 1 4952.007
2022 03 31 07 00 00 1 4952.103
2022 03 31 06 45 00 1 4952.194
2022 03 31 06 30 00 1 4952.278
2022 03 31 06 15 00 1 4952.353
2022 03 31 06 00 00 1 4952.418
2022 03 31 05 45 00 1 4952.473
2022 03 31 05 30 00 1 4952.517
2022 03 31 05 15 00 1 4952.547
2022 03 31 05 00 00 1 4952.566
2022 03 31 04 45 00 1 4952.570
2022 03 31 04 30 00 1 4952.563
2022 03 31 04 15 00 1 4952.547
2022 03 31 04 00 00 1 4952.516
2022 03 31 03 45 00 1 4952.471
2022 03 31 03 30 00 1 4952.421
2022 03 31 03 15 00 1 4952.357
2022 03 31 03 00 00 1 4952.283
2022 03 31 02 45 00 1 4952.201
2022 03 31 02 30 00 1 4952.114
2022 03 31 02 15 00 1 4952.019
2022 03 31 02 00 00 1 4951.922
2022 03 31 01 45 00 1 4951.824
2022 03 31 01 30 00 1 4951.725
2022 03 31 01 15 00 1 4951.625
2022 03 31 01 00 00 1 4951.529
2022 03 31 00 45 00 1 4951.439
2022 03 31 00 30 00 1 4951.353
2022 03 31 00 15 00 1 4951.277
2022 03 31 00 00 00 1 4951.209
2022 03 30 23 45 00 1 4951.149
2022 03 30 23 30 00 1 4951.098
2022 03 30 23 15 00 1 4951.057
2022 03 30 23 00 00 1 4951.030
2022 03 30 22 45 00 1 4951.015
2022 03 30 22 30 00 1 4951.012
2022 03 30 22 15 00 1 4951.023
2022 03 30 22 00 00 1 4951.047
2022 03 30 21 45 00 1 4951.082
2022 03 30 21 30 00 1 4951.119
2022 03 30 21 15 00 1 4951.171
2022 03 30 21 00 00 1 4951.253
2022 03 30 20 45 00 1 4951.327
2022 03 30 20 30 00 1 4951.410
2022 03 30 20 15 00 1 4951.495
2022 03 30 20 00 00 1 4951.585
2022 03 30 19 45 00 1 4951.681
2022 03 30 19 30 00 1 4951.776
2022 03 30 19 15 00 1 4951.873
2022 03 30 19 00 00 1 4951.964
2022 03 30 18 45 00 1 4952.052
2022 03 30 18 30 00 1 4952.139
2022 03 30 18 15 00 1 4952.216
2022 03 30 18 00 00 1 4952.284
2022 03 30 17 45 00 1 4952.346
2022 03 30 17 30 00 1 4952.398
2022 03 30 17 15 00 1 4952.438
2022 03 30 17 00 00 1 4952.467
2022 03 30 16 45 00 1 4952.484
2022 03 30 16 30 00 1 4952.490
2022 03 30 16 15 00 1 4952.484
2022 03 30 16 00 00 1 4952.468
2022 03 30 15 45 00 1 4952.438
2022 03 30 15 30 00 1 4952.399
2022 03 30 15 15 00 1 4952.347
2022 03 30 15 00 00 1 4952.286
2022 03 30 14 45 00 1 4952.214
2022 03 30 14 30 00 1 4952.134
2022 03 30 14 15 00 1 4952.049
2022 03 30 14 00 00 1 4951.960
2022 03 30 13 45 00 1 4951.866
2022 03 30 13 30 00 1 4951.773
2022 03 30 13 15 00 1 4951.676
2022 03 30 13 00 00 1 4951.580
2022 03 30 12 45 00 1 4951.489
2022 03 30 12 30 00 1 4951.398
2022 03 30 12 15 00 1 4951.316
2022 03 30 12 00 00 1 4951.240
2022 03 30 11 45 00 1 4951.174
2022 03 30 11 30 00 1 4951.114
2022 03 30 11 15 00 1 4951.067
2022 03 30 11 00 00 1 4951.029
2022 03 30 10 45 00 1 4951.003
2022 03 30 10 30 00 1 4950.987
2022 03 30 10 15 00 1 4950.985
2022 03 30 10 00 00 1 4950.992
2022 03 30 09 45 00 1 4951.014
2022 03 30 09 30 00 1 4951.047
2022 03 30 09 15 00 1 4951.090
2022 03 30 09 00 00 1 4951.147
2022 03 30 08 45 00 1 4951.212
2022 03 30 08 30 00 1 4951.291
2022 03 30 08 15 00 1 4951.379
2022 03 30 08 00 00 1 4951.469
2022 03 30 07 45 00 1 4951.567
2022 03 30 07 30 00 1 4951.668
2022 03 30 07 15 00 1 4951.766
2022 03 30 07 00 00 1 4951.865
2022 03 30 06 45 00 1 4951.964
2022 03 30 06 30 00 1 4952.064
2022 03 30 06 15 00 1 4952.154
2022 03 30 06 00 00 1 4952.239
2022 03 30 05 45 00 1 4952.316
2022 03 30 05 30 00 1 4952.384
2022 03 30 05 15 00 1 4952.443
2022 03 30 05 00 00 1 4952.490
2022 03 30 04 45 00 1 4952.528
2022 03 30 04 30 00 1 4952.549
2022 03 30 04 15 00 1 4952.562
2022 03 30 04 00 00 1 4952.560
2022 03 30 03 45 00 1 4952.546
2022 03 30 03 30 00 1 4952.520
2022 03 30 03 15 00 1 4952.483
2022 03 30 03 00 00 1 4952.437
2022 03 30 02 45 00 1 4952.377
2022 03 30 02 30 00 1 4952.310
2022 03 30 02 15 00 1 4952.236
2022 03 30 02 00 00 1 4952.156
2022 03 30 01 45 00 1 4952.068
2022 03 30 01 30 00 1 4951.974
2022 03 30 01 15 00 1 4951.879
2022 03 30 01 00 00 1 4951.782
2022 03 30 00 45 00 1 4951.686
2022 03 30 00 30 00 1 4951.591
2022 03 30 00 15 00 1 4951.500
2022 03 30 00 00 00 1 4951.415
2022 03 29 23 45 00 1 4951.333
2022 03 29 23 30 00 1 4951.262
2022 03 29 23 15 00 1 4951.198
2022 03 29 23 00 00 1 4951.146
2022 03 29 22 45 00 1 4951.105
2022 03 29 22 30 00 1 4951.076
2022 03 29 22 15 00 1 4951.056
2022 03 29 22 00 00 1 4951.049
2022 03 29 21 45 00 1 4951.053
2022 03 29 21 30 00 1 4951.064
2022 03 29 21 15 00 1 4951.090
2022 03 29 21 00 00 1 4951.124
2022 03 29 20 45 00 1 4951.170
2022 03 29 20 30 00 1 4951.227
2022 03 29 20 15 00 1 4951.292
2022 03 29 20 00 00 1 4951.365
2022 03 29 19 45 00 1 4951.445
2022 03 29 19 30 00 1 4951.526
2022 03 29 19 15 00 1 4951.613
2022 03 29 19 00 00 1 4951.701
2022 03 29 18 45 00 1 4951.791
2022 03 29 18 30 00 1 4951.881
2022 03 29 18 15 00 1 4951.966
2022 03 29 18 00 00 1 4952.048
2022 03 29 17 45 00 1 4952.123
2022 03 29 17 30 00 1 4952.192
2022 03 29 17 15 00 1 4952.253
2022 03 29 17 00 00 1 4952.306
2022 03 29 16 45 00 1 4952.350
2022 03 29 16 30 00 1 4952.381
2022 03 29 16 15 00 1 4952.401
2022 03 29 16 00 00 1 4952.410
2022 03 29 15 45 00 1 4952.406
2022 03 29 15 30 00 1 4952.393
2022 03 29 15 15 00 1 4952.369
2022 03 29 15 00 00 1 4952.336
2022 03 29 14 45 00 1 4952.293
2022 03 29 14 30 00 1 4952.239
2022 03 29 14 15 00 1 4952.177
2022 03 29 14 00 00 1 4952.109
2022 03 29 13 45 00 1 4952.031
2022 03 29 13 30 00 1 4951.949
2022 03 29 13 15 00 1 4951.861
2022 03 29 13 00 00 1 4951.771
2022 03 29 12 45 00 1 4951.682
2022 03 29 12 30 00 1 4951.590
2022 03 29 12 15 00 1 4951.505
2022 03 29 12 00 00 1 4951.421
2022 03 29 11 45 00 1 4951.341
2022 03 29 11 30 00 1 4951.266
2022 03 29 11 15 00 1 4951.202
2022 03 29 11 00 00 1 4951.144
2022 03 29 10 45 00 1 4951.094
2022 03 29 10 30 00 1 4951.055
2022 03 29 10 15 00 1 4951.023
2022 03 29 10 00 00 1 4951.005
2022 03 29 09 45 00 1 4950.994
2022 03 29 09 30 00 1 4950.999
2022 03 29 09 15 00 1 4951.015
2022 03 29 09 00 00 1 4951.041
2022 03 29 08 45 00 1 4951.079
2022 03 29 08 30 00 1 4951.129
2022 03 29 08 15 00 1 4951.189
2022 03 29 08 00 00 1 4951.257
2022 03 29 07 45 00 1 4951.332
2022 03 29 07 30 00 1 4951.414
2022 03 29 07 15 00 1 4951.501
2022 03 29 07 00 00 1 4951.591
2022 03 29 06 45 00 1 4951.682
2022 03 29 06 30 00 1 4951.777
2022 03 29 06 15 00 1 4951.871
2022 03 29 06 00 00 1 4951.962
2022 03 29 05 45 00 1 4952.049
2022 03 29 05 30 00 1 4952.133
2022 03 29 05 15 00 1 4952.210
2022 03 29 05 00 00 1 4952.278
2022 03 29 04 45 00 1 4952.338
2022 03 29 04 30 00 1 4952.386
2022 03 29 04 15 00 1 4952.425
2022 03 29 04 00 00 1 4952.457
2022 03 29 03 45 00 1 4952.479
2022 03 29 03 30 00 1 4952.486
2022 03 29 03 15 00 1 4952.484
2022 03 29 03 00 00 1 4952.472
2022 03 29 02 45 00 1 4952.448
2022 03 29 02 30 00 1 4952.413
2022 03 29 02 15 00 1 4952.370
2022 03 29 02 00 00 1 4952.314
2022 03 29 01 45 00 1 4952.249
2022 03 29 01 30 00 1 4952.179
2022 03 29 01 15 00 1 4952.101
2022 03 29 01 00 00 1 4952.020
2022 03 29 00 45 00 1 4951.935
2022 03 29 00 30 00 1 4951.849
2022 03 29 00 15 00 1 4951.763
2022 03 29 00 00 00 1 4951.677
2022 03 28 23 45 00 1 4951.591
2022 03 28 23 30 00 1 4951.510
2022 03 28 23 15 00 1 4951.433
2022 03 28 23 00 00 1 4951.362
2022 03 28 22 45 00 1 4951.297
2022 03 28 22 30 00 1 4951.243
2022 03 28 22 15 00 1 4951.197
2022 03 28 22 00 00 1 4951.161
2022 03 28 21 45 00 1 4951.133
2022 03 28 21 30 00 1 4951.117
2022 03 28 21 15 00 1 4951.109
2022 03 28 21 00 00 1 4951.111
2022 03 28 20 45 00 1 4951.126
2022 03 28 20 30 00 1 4951.145
2022 03 28 20 15 00 1 4951.177
2022 03 28 20 00 00 1 4951.222
2022 03 28 19 45 00 1 4951.272
2022 03 28 19 30 00 1 4951.334
2022 03 28 19 15 00 1 4951.400
2022 03 28 19 00 00 1 4951.473
2022 03 28 18 45 00 1 4951.549
2022 03 28 18 30 00 1 4951.625
2022 03 28 18 15 00 1 4951.704
2022 03 28 18 00 00 1 4951.781
2022 03 28 17 45 00 1 4951.855
2022 03 28 17 30 00 1 4951.931
2022 03 28 17 15 00 1 4952.001
2022 03 28 17 00 00 1 4952.066
2022 03 28 16 45 00 1 4952.123
2022 03 28 16 30 00 1 4952.174
2022 03 28 16 15 00 1 4952.219
2022 03 28 16 00 00 1 4952.251
2022 03 28 15 45 00 1 4952.279
2022 03 28 15 30 00 1 4952.292
2022 03 28 15 15 00 1 4952.298
2022 03 28 15 00 00 1 4952.294
2022 03 28 14 45 00 1 4952.278
2022 03 28 14 30 00 1 4952.251
2022 03 28 14 15 00 1 4952.217
2022 03 28 14 00 00 1 4952.176
2022 03 28 13 45 00 1 4952.127
2022 03 28 13 30 00 1 4952.070
2022 03 28 13 15 00 1 4952.006
2022 03 28 13 00 00 1 4951.939
2022 03 28 12 45 00 1 4951.863
2022 03 28 12 30 00 1 4951.786
2022 03 28 12 15 00 1 4951.708
2022 03 28 12 00 00 1 4951.629
2022 03 28 11 45 00 1 4951.549
2022 03 28 11 30 00 1 4951.474
2022 03 28 11 15 00 1 4951.401
2022 03 28 11 00 00 1 4951.334
2022 03 28 10 45 00 1 4951.268
2022 03 28 10 30 00 1 4951.212
2022 03 28 10 15 00 1 4951.164
2022 03 28 10 00 00 1 4951.122
2022 03 28 09 45 00 1 4951.088
2022 03 28 09 30 00 1 4951.063
2022 03 28 09 15 00 1 4951.051
2022 03 28 09 00 00 1 4951.044
2022 03 28 08 45 00 1 4951.053
2022 03 28 08 30 00 1 4951.067
2022 03 28 08 15 00 1 4951.094
2022 03 28 08 00 00 1 4951.130
2022 03 28 07 45 00 1 4951.174
2022 03 28 07 30 00 1 4951.227
2022 03 28 07 15 00 1 4951.286
2022 03 28 07 00 00 1 4951.353
2022 03 28 06 45 00 1 4951.424
2022 03 28 06 30 00 1 4951.498
2022 03 28 06 15 00 1 4951.583
2022 03 28 06 00 00 1 4951.665
2022 03 28 05 45 00 1 4951.749
2022 03 28 05 30 00 1 4951.830
2022 03 28 05 15 00 1 4951.911
2022 03 28 05 00 00 1 4951.988
2022 03 28 04 45 00 1 4952.059
2022 03 28 04 30 00 1 4952.126
2022 03 28 04 15 00 1 4952.186
2022 03 28 04 00 00 1 4952.241
2022 03 28 03 45 00 1 4952.287
2022 03 28 03 30 00 1 4952.326
