#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 21 11 15 00 1 4288.730
2022 03 21 11 00 00 1 4288.811
2022 03 21 10 45 00 1 4288.889
2022 03 21 10 30 00 1 4288.960
2022 03 21 10 15 00 1 4289.018
2022 03 21 10 00 00 1 4289.068
2022 03 21 09 45 00 1 4289.107
2022 03 21 09 30 00 1 4289.132
2022 03 21 09 15 00 1 4289.148
2022 03 21 09 00 00 1 4289.151
2022 03 21 08 45 00 1 4289.145
2022 03 21 08 30 00 1 4289.125
2022 03 21 08 15 00 1 4289.094
2022 03 21 08 00 00 1 4289.056
2022 03 21 07 45 00 1 4289.006
2022 03 21 07 30 00 1 4288.947
2022 03 21 07 15 00 1 4288.882
2022 03 21 07 00 00 1 4288.806
2022 03 21 06 45 00 1 4288.725
2022 03 21 06 30 00 1 4288.639
2022 03 21 06 15 00 1 4288.553
2022 03 21 06 00 00 1 4288.467
2022 03 21 05 45 00 1 4288.379
2022 03 21 05 30 00 1 4288.292
2022 03 21 05 15 00 1 4288.208
2022 03 21 05 00 00 1 4288.127
2022 03 21 04 45 00 1 4288.053
2022 03 21 04 30 00 1 4287.985
2022 03 21 04 15 00 1 4287.925
2022 03 21 04 00 00 1 4287.872
2022 03 21 03 45 00 1 4287.830
2022 03 21 03 30 00 1 4287.795
2022 03 21 03 15 00 1 4287.770
2022 03 21 03 00 00 1 4287.761
2022 03 21 02 45 00 1 4287.757
2022 03 21 02 30 00 1 4287.768
2022 03 21 02 15 00 1 4287.785
2022 03 21 02 00 00 1 4287.813
2022 03 21 01 45 00 1 4287.852
2022 03 21 01 30 00 1 4287.896
2022 03 21 01 15 00 1 4287.950
2022 03 21 01 00 00 1 4288.008
2022 03 21 00 45 00 1 4288.075
2022 03 21 00 30 00 1 4288.142
2022 03 21 00 15 00 1 4288.215
2022 03 21 00 00 00 1 4288.288
2022 03 20 23 45 00 1 4288.361
2022 03 20 23 30 00 1 4288.435
2022 03 20 23 15 00 1 4288.508
2022 03 20 23 00 00 1 4288.573
2022 03 20 22 45 00 1 4288.636
2022 03 20 22 30 00 1 4288.693
2022 03 20 22 15 00 1 4288.741
2022 03 20 22 00 00 1 4288.785
2022 03 20 21 45 00 1 4288.817
2022 03 20 21 30 00 1 4288.842
2022 03 20 21 15 00 1 4288.854
2022 03 20 21 00 00 1 4288.857
2022 03 20 20 45 00 1 4288.853
2022 03 20 20 30 00 1 4288.835
2022 03 20 20 15 00 1 4288.811
2022 03 20 20 00 00 1 4288.774
2022 03 20 19 45 00 1 4288.729
2022 03 20 19 30 00 1 4288.672
2022 03 20 19 15 00 1 4288.612
2022 03 20 19 00 00 1 4288.543
2022 03 20 18 45 00 1 4288.469
2022 03 20 18 30 00 1 4288.390
2022 03 20 18 15 00 1 4288.306
2022 03 20 18 00 00 1 4288.221
2022 03 20 17 45 00 1 4288.133
2022 03 20 17 30 00 1 4288.046
2022 03 20 17 15 00 1 4287.964
2022 03 20 17 00 00 1 4287.882
2022 03 20 16 45 00 1 4287.810
2022 03 20 16 30 00 1 4287.741
2022 03 20 16 15 00 1 4287.681
2022 03 20 16 00 00 1 4287.628
2022 03 20 15 45 00 1 4287.586
2022 03 20 15 30 00 1 4287.556
2022 03 20 15 15 00 1 4287.534
2022 03 20 15 00 00 1 4287.524
2022 03 20 14 45 00 1 4287.526
2022 03 20 14 30 00 1 4287.539
2022 03 20 14 15 00 1 4287.564
2022 03 20 14 00 00 1 4287.597
2022 03 20 13 45 00 1 4287.643
2022 03 20 13 30 00 1 4287.700
2022 03 20 13 15 00 1 4287.766
2022 03 20 13 00 00 1 4287.837
2022 03 20 12 45 00 1 4287.922
2022 03 20 12 30 00 1 4288.008
2022 03 20 12 15 00 1 4288.097
2022 03 20 12 00 00 1 4288.192
2022 03 20 11 45 00 1 4288.287
2022 03 20 11 30 00 1 4288.384
2022 03 20 11 15 00 1 4288.478
2022 03 20 11 00 00 1 4288.569
2022 03 20 10 45 00 1 4288.659
2022 03 20 10 30 00 1 4288.744
2022 03 20 10 15 00 1 4288.815
2022 03 20 10 00 00 1 4288.881
2022 03 20 09 45 00 1 4288.939
2022 03 20 09 30 00 1 4288.984
2022 03 20 09 15 00 1 4289.018
2022 03 20 09 00 00 1 4289.045
2022 03 20 08 45 00 1 4289.060
2022 03 20 08 30 00 1 4289.063
2022 03 20 08 15 00 1 4289.054
2022 03 20 08 00 00 1 4289.031
2022 03 20 07 45 00 1 4289.004
2022 03 20 07 30 00 1 4288.963
2022 03 20 07 15 00 1 4288.909
2022 03 20 07 00 00 1 4288.849
2022 03 20 06 45 00 1 4288.780
2022 03 20 06 30 00 1 4288.703
2022 03 20 06 15 00 1 4288.622
2022 03 20 06 00 00 1 4288.536
2022 03 20 05 45 00 1 4288.445
2022 03 20 05 30 00 1 4288.353
2022 03 20 05 15 00 1 4288.260
2022 03 20 05 00 00 1 4288.170
2022 03 20 04 45 00 1 4288.084
2022 03 20 04 30 00 1 4287.998
2022 03 20 04 15 00 1 4287.920
2022 03 20 04 00 00 1 4287.848
2022 03 20 03 45 00 1 4287.781
2022 03 20 03 30 00 1 4287.724
2022 03 20 03 15 00 1 4287.675
2022 03 20 03 00 00 1 4287.637
2022 03 20 02 45 00 1 4287.611
2022 03 20 02 30 00 1 4287.594
2022 03 20 02 15 00 1 4287.591
2022 03 20 02 00 00 1 4287.598
2022 03 20 01 45 00 1 4287.614
2022 03 20 01 30 00 1 4287.644
2022 03 20 01 15 00 1 4287.681
2022 03 20 01 00 00 1 4287.732
2022 03 20 00 45 00 1 4287.789
2022 03 20 00 30 00 1 4287.855
2022 03 20 00 15 00 1 4287.927
2022 03 20 00 00 00 1 4288.005
2022 03 19 23 45 00 1 4288.086
2022 03 19 23 30 00 1 4288.168
2022 03 19 23 15 00 1 4288.252
2022 03 19 23 00 00 1 4288.336
2022 03 19 22 45 00 1 4288.418
2022 03 19 22 30 00 1 4288.497
2022 03 19 22 15 00 1 4288.572
2022 03 19 22 00 00 1 4288.645
2022 03 19 21 45 00 1 4288.711
2022 03 19 21 30 00 1 4288.768
2022 03 19 21 15 00 1 4288.815
2022 03 19 21 00 00 1 4288.856
2022 03 19 20 45 00 1 4288.885
2022 03 19 20 30 00 1 4288.903
2022 03 19 20 15 00 1 4288.910
2022 03 19 20 00 00 1 4288.906
2022 03 19 19 45 00 1 4288.891
2022 03 19 19 30 00 1 4288.870
2022 03 19 19 15 00 1 4288.834
2022 03 19 19 00 00 1 4288.792
2022 03 19 18 45 00 1 4288.740
2022 03 19 18 30 00 1 4288.678
2022 03 19 18 15 00 1 4288.611
2022 03 19 18 00 00 1 4288.536
2022 03 19 17 45 00 1 4288.458
2022 03 19 17 30 00 1 4288.377
2022 03 19 17 15 00 1 4288.293
2022 03 19 17 00 00 1 4288.209
2022 03 19 16 45 00 1 4288.128
2022 03 19 16 30 00 1 4288.048
2022 03 19 16 15 00 1 4287.970
2022 03 19 16 00 00 1 4287.898
2022 03 19 15 45 00 1 4287.835
2022 03 19 15 30 00 1 4287.776
2022 03 19 15 15 00 1 4287.724
2022 03 19 15 00 00 1 4287.681
2022 03 19 14 45 00 1 4287.649
2022 03 19 14 30 00 1 4287.628
2022 03 19 14 15 00 1 4287.618
2022 03 19 14 00 00 1 4287.619
2022 03 19 13 45 00 1 4287.633
2022 03 19 13 30 00 1 4287.654
2022 03 19 13 15 00 1 4287.689
2022 03 19 13 00 00 1 4287.734
2022 03 19 12 45 00 1 4287.787
2022 03 19 12 30 00 1 4287.849
2022 03 19 12 15 00 1 4287.917
2022 03 19 12 00 00 1 4287.990
2022 03 19 11 45 00 1 4288.068
2022 03 19 11 30 00 1 4288.151
2022 03 19 11 15 00 1 4288.236
2022 03 19 11 00 00 1 4288.321
2022 03 19 10 45 00 1 4288.407
2022 03 19 10 30 00 1 4288.492
2022 03 19 10 15 00 1 4288.572
2022 03 19 10 00 00 1 4288.647
2022 03 19 09 45 00 1 4288.715
2022 03 19 09 30 00 1 4288.776
2022 03 19 09 15 00 1 4288.831
2022 03 19 09 00 00 1 4288.874
2022 03 19 08 45 00 1 4288.908
2022 03 19 08 30 00 1 4288.931
2022 03 19 08 15 00 1 4288.943
2022 03 19 08 00 00 1 4288.945
2022 03 19 07 45 00 1 4288.936
2022 03 19 07 30 00 1 4288.919
2022 03 19 07 15 00 1 4288.890
2022 03 19 07 00 00 1 4288.846
2022 03 19 06 45 00 1 4288.793
2022 03 19 06 30 00 1 4288.736
2022 03 19 06 15 00 1 4288.666
2022 03 19 06 00 00 1 4288.594
2022 03 19 05 45 00 1 4288.512
2022 03 19 05 30 00 1 4288.425
2022 03 19 05 15 00 1 4288.337
2022 03 19 05 00 00 1 4288.243
2022 03 19 04 45 00 1 4288.149
2022 03 19 04 30 00 1 4288.057
2022 03 19 04 15 00 1 4287.966
2022 03 19 04 00 00 1 4287.878
2022 03 19 03 45 00 1 4287.794
2022 03 19 03 30 00 1 4287.718
2022 03 19 03 15 00 1 4287.650
2022 03 19 03 00 00 1 4287.592
2022 03 19 02 45 00 1 4287.546
2022 03 19 02 30 00 1 4287.509
2022 03 19 02 15 00 1 4287.480
2022 03 19 02 00 00 1 4287.465
2022 03 19 01 45 00 1 4287.461
2022 03 19 01 30 00 1 4287.470
2022 03 19 01 15 00 1 4287.490
2022 03 19 01 00 00 1 4287.520
2022 03 19 00 45 00 1 4287.564
2022 03 19 00 30 00 1 4287.617
2022 03 19 00 15 00 1 4287.681
2022 03 19 00 00 00 1 4287.751
2022 03 18 23 45 00 1 4287.828
2022 03 18 23 30 00 1 4287.909
2022 03 18 23 15 00 1 4287.997
2022 03 18 23 00 00 1 4288.085
2022 03 18 22 45 00 1 4288.177
2022 03 18 22 30 00 1 4288.269
2022 03 18 22 15 00 1 4288.360
2022 03 18 22 00 00 1 4288.449
2022 03 18 21 45 00 1 4288.536
2022 03 18 21 30 00 1 4288.618
2022 03 18 21 15 00 1 4288.693
2022 03 18 21 00 00 1 4288.760
2022 03 18 20 45 00 1 4288.821
2022 03 18 20 30 00 1 4288.870
2022 03 18 20 15 00 1 4288.912
2022 03 18 20 00 00 1 4288.945
2022 03 18 19 45 00 1 4288.966
2022 03 18 19 30 00 1 4288.973
2022 03 18 19 15 00 1 4288.971
2022 03 18 19 00 00 1 4288.959
2022 03 18 18 45 00 1 4288.936
2022 03 18 18 30 00 1 4288.904
2022 03 18 18 15 00 1 4288.865
2022 03 18 18 00 00 1 4288.814
2022 03 18 17 45 00 1 4288.755
2022 03 18 17 30 00 1 4288.691
2022 03 18 17 15 00 1 4288.623
2022 03 18 17 00 00 1 4288.549
2022 03 18 16 45 00 1 4288.471
2022 03 18 16 30 00 1 4288.392
2022 03 18 16 15 00 1 4288.312
2022 03 18 16 00 00 1 4288.234
2022 03 18 15 45 00 1 4288.161
2022 03 18 15 30 00 1 4288.088
2022 03 18 15 15 00 1 4288.022
2022 03 18 15 00 00 1 4287.960
2022 03 18 14 45 00 1 4287.907
2022 03 18 14 30 00 1 4287.862
2022 03 18 14 15 00 1 4287.825
2022 03 18 14 00 00 1 4287.798
2022 03 18 13 45 00 1 4287.779
2022 03 18 13 30 00 1 4287.774
2022 03 18 13 15 00 1 4287.778
2022 03 18 13 00 00 1 4287.793
2022 03 18 12 45 00 1 4287.816
2022 03 18 12 30 00 1 4287.849
2022 03 18 12 15 00 1 4287.889
2022 03 18 12 00 00 1 4287.936
2022 03 18 11 45 00 1 4287.991
2022 03 18 11 30 00 1 4288.053
2022 03 18 11 15 00 1 4288.121
2022 03 18 11 00 00 1 4288.191
2022 03 18 10 45 00 1 4288.267
2022 03 18 10 30 00 1 4288.342
2022 03 18 10 15 00 1 4288.417
2022 03 18 10 00 00 1 4288.488
2022 03 18 09 45 00 1 4288.558
2022 03 18 09 30 00 1 4288.625
2022 03 18 09 15 00 1 4288.685
2022 03 18 09 00 00 1 4288.741
2022 03 18 08 45 00 1 4288.790
2022 03 18 08 30 00 1 4288.827
2022 03 18 08 15 00 1 4288.856
2022 03 18 08 00 00 1 4288.880
2022 03 18 07 45 00 1 4288.889
2022 03 18 07 30 00 1 4288.887
2022 03 18 07 15 00 1 4288.876
2022 03 18 07 00 00 1 4288.853
2022 03 18 06 45 00 1 4288.822
2022 03 18 06 30 00 1 4288.779
2022 03 18 06 15 00 1 4288.730
2022 03 18 06 00 00 1 4288.668
2022 03 18 05 45 00 1 4288.600
2022 03 18 05 30 00 1 4288.525
2022 03 18 05 15 00 1 4288.444
2022 03 18 05 00 00 1 4288.357
2022 03 18 04 45 00 1 4288.264
2022 03 18 04 30 00 1 4288.171
2022 03 18 04 15 00 1 4288.079
2022 03 18 04 00 00 1 4287.985
2022 03 18 03 45 00 1 4287.897
2022 03 18 03 30 00 1 4287.809
2022 03 18 03 15 00 1 4287.728
2022 03 18 03 00 00 1 4287.654
2022 03 18 02 45 00 1 4287.590
2022 03 18 02 30 00 1 4287.531
2022 03 18 02 15 00 1 4287.483
2022 03 18 02 00 00 1 4287.443
2022 03 18 01 45 00 1 4287.414
2022 03 18 01 30 00 1 4287.398
2022 03 18 01 15 00 1 4287.394
2022 03 18 01 00 00 1 4287.403
2022 03 18 00 45 00 1 4287.423
2022 03 18 00 30 00 1 4287.454
2022 03 18 00 15 00 1 4287.496
2022 03 18 00 00 00 1 4287.549
2022 03 17 23 45 00 1 4287.612
2022 03 17 23 30 00 1 4287.684
2022 03 17 23 15 00 1 4287.761
2022 03 17 23 00 00 1 4287.842
2022 03 17 22 45 00 1 4287.934
2022 03 17 22 30 00 1 4288.026
2022 03 17 22 15 00 1 4288.119
2022 03 17 22 00 00 1 4288.216
2022 03 17 21 45 00 1 4288.312
2022 03 17 21 30 00 1 4288.405
2022 03 17 21 15 00 1 4288.499
2022 03 17 21 00 00 1 4288.585
2022 03 17 20 45 00 1 4288.668
2022 03 17 20 30 00 1 4288.743
2022 03 17 20 15 00 1 4288.809
2022 03 17 20 00 00 1 4288.869
2022 03 17 19 45 00 1 4288.920
2022 03 17 19 30 00 1 4288.957
2022 03 17 19 15 00 1 4288.991
2022 03 17 19 00 00 1 4289.010
2022 03 17 18 45 00 1 4289.021
2022 03 17 18 30 00 1 4289.022
2022 03 17 18 15 00 1 4289.009
2022 03 17 18 00 00 1 4288.988
2022 03 17 17 45 00 1 4288.961
2022 03 17 17 30 00 1 4288.922
2022 03 17 17 15 00 1 4288.874
2022 03 17 17 00 00 1 4288.819
2022 03 17 16 45 00 1 4288.760
2022 03 17 16 30 00 1 4288.696
2022 03 17 16 15 00 1 4288.627
2022 03 17 16 00 00 1 4288.558
2022 03 17 15 45 00 1 4288.484
2022 03 17 15 30 00 1 4288.412
2022 03 17 15 15 00 1 4288.343
2022 03 17 15 00 00 1 4288.274
2022 03 17 14 45 00 1 4288.208
2022 03 17 14 30 00 1 4288.148
2022 03 17 14 15 00 1 4288.094
2022 03 17 14 00 00 1 4288.048
2022 03 17 13 45 00 1 4288.006
2022 03 17 13 30 00 1 4287.974
2022 03 17 13 15 00 1 4287.952
2022 03 17 13 00 00 1 4287.937
2022 03 17 12 45 00 1 4287.931
2022 03 17 12 30 00 1 4287.937
2022 03 17 12 15 00 1 4287.950
2022 03 17 12 00 00 1 4287.973
2022 03 17 11 45 00 1 4288.003
2022 03 17 11 30 00 1 4288.040
2022 03 17 11 15 00 1 4288.083
2022 03 17 11 00 00 1 4288.133
2022 03 17 10 45 00 1 4288.190
2022 03 17 10 30 00 1 4288.246
2022 03 17 10 15 00 1 4288.310
2022 03 17 10 00 00 1 4288.371
2022 03 17 09 45 00 1 4288.430
2022 03 17 09 30 00 1 4288.493
2022 03 17 09 15 00 1 4288.550
2022 03 17 09 00 00 1 4288.605
2022 03 17 08 45 00 1 4288.653
2022 03 17 08 30 00 1 4288.699
2022 03 17 08 15 00 1 4288.737
2022 03 17 08 00 00 1 4288.767
2022 03 17 07 45 00 1 4288.789
2022 03 17 07 30 00 1 4288.804
2022 03 17 07 15 00 1 4288.806
2022 03 17 07 00 00 1 4288.805
2022 03 17 06 45 00 1 4288.792
2022 03 17 06 30 00 1 4288.768
2022 03 17 06 15 00 1 4288.735
2022 03 17 06 00 00 1 4288.694
2022 03 17 05 45 00 1 4288.642
2022 03 17 05 30 00 1 4288.580
2022 03 17 05 15 00 1 4288.512
2022 03 17 05 00 00 1 4288.439
2022 03 17 04 45 00 1 4288.358
2022 03 17 04 30 00 1 4288.275
2022 03 17 04 15 00 1 4288.188
2022 03 17 04 00 00 1 4288.099
2022 03 17 03 45 00 1 4288.012
2022 03 17 03 30 00 1 4287.926
2022 03 17 03 15 00 1 4287.839
2022 03 17 03 00 00 1 4287.756
2022 03 17 02 45 00 1 4287.679
2022 03 17 02 30 00 1 4287.611
2022 03 17 02 15 00 1 4287.548
2022 03 17 02 00 00 1 4287.489
2022 03 17 01 45 00 1 4287.442
2022 03 17 01 30 00 1 4287.404
2022 03 17 01 15 00 1 4287.379
2022 03 17 01 00 00 1 4287.360
2022 03 17 00 45 00 1 4287.355
2022 03 17 00 30 00 1 4287.361
2022 03 17 00 15 00 1 4287.382
2022 03 17 00 00 00 1 4287.409
