#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 25 00 15 00 1 3379.679
2022 03 24 21 00 00 1 3378.520
2022 03 24 20 45 00 1 3378.475
2022 03 24 20 30 00 1 3378.440
2022 03 24 20 15 00 1 3378.420
2022 03 24 20 00 00 1 3378.409
2022 03 24 19 45 00 1 3378.416
2022 03 24 19 30 00 1 3378.434
2022 03 24 19 15 00 1 3378.464
2022 03 24 18 00 00 1 3378.823
2022 03 24 17 45 00 1 3378.933
2022 03 24 17 30 00 1 3379.046
2022 03 24 17 15 00 1 3379.168
2022 03 24 17 00 00 1 3379.296
2022 03 24 16 45 00 1 3379.435
2022 03 24 16 30 00 1 3379.570
2022 03 24 16 15 00 1 3379.707
2022 03 24 16 00 00 1 3379.846
2022 03 24 15 45 00 1 3379.981
2022 03 24 15 30 00 1 3380.115
2022 03 24 15 15 00 1 3380.241
2022 03 24 15 00 00 1 3380.362
2022 03 24 14 45 00 1 3380.477
2022 03 24 14 30 00 1 3380.579
2022 03 24 14 15 00 1 3380.670
2022 03 24 14 00 00 1 3380.750
2022 03 24 13 45 00 1 3380.816
2022 03 24 13 30 00 1 3380.867
2022 03 24 13 15 00 1 3380.905
2022 03 24 13 00 00 1 3380.928
2022 03 24 12 45 00 1 3380.940
2022 03 24 12 30 00 1 3380.936
2022 03 24 12 15 00 1 3380.917
2022 03 24 12 00 00 1 3380.887
2022 03 24 11 45 00 1 3380.842
2022 03 24 11 30 00 1 3380.785
2022 03 24 11 15 00 1 3380.718
2022 03 24 10 00 00 1 3380.280
2022 03 24 09 45 00 1 3380.183
2022 03 24 09 30 00 1 3380.083
2022 03 24 09 15 00 1 3379.985
2022 03 24 09 00 00 1 3379.886
2022 03 24 08 45 00 1 3379.797
2022 03 24 08 30 00 1 3379.709
2022 03 24 08 15 00 1 3379.627
2022 03 24 08 00 00 1 3379.558
2022 03 24 07 45 00 1 3379.495
2022 03 24 07 30 00 1 3379.441
2022 03 24 07 15 00 1 3379.401
2022 03 24 07 00 00 1 3379.371
2022 03 24 06 45 00 1 3379.350
2022 03 24 06 30 00 1 3379.343
2022 03 24 06 15 00 1 3379.347
2022 03 24 06 00 00 1 3379.361
2022 03 24 05 45 00 1 3379.387
2022 03 24 05 30 00 1 3379.419
2022 03 24 05 15 00 1 3379.465
2022 03 24 05 00 00 1 3379.516
2022 03 24 04 45 00 1 3379.576
2022 03 24 04 30 00 1 3379.639
2022 03 24 04 15 00 1 3379.705
2022 03 24 04 00 00 1 3379.778
2022 03 24 03 45 00 1 3379.850
2022 03 24 03 30 00 1 3379.921
2022 03 24 03 15 00 1 3379.988
2022 03 24 03 00 00 1 3380.051
2022 03 24 02 45 00 1 3380.109
2022 03 24 02 30 00 1 3380.163
2022 03 24 02 15 00 1 3380.205
2022 03 24 02 00 00 1 3380.237
2022 03 24 01 45 00 1 3380.266
2022 03 24 01 30 00 1 3380.275
2022 03 24 01 15 00 1 3380.280
2022 03 24 01 00 00 1 3380.269
2022 03 24 00 45 00 1 3380.244
2022 03 24 00 30 00 1 3380.206
2022 03 24 00 15 00 1 3380.160
2022 03 24 00 00 00 1 3380.098
2022 03 23 23 45 00 1 3380.028
2022 03 23 23 30 00 1 3379.945
2022 03 23 23 15 00 1 3379.858
2022 03 23 23 00 00 1 3379.757
2022 03 23 22 45 00 1 3379.651
2022 03 23 22 30 00 1 3379.539
2022 03 23 22 15 00 1 3379.423
2022 03 23 22 00 00 1 3379.301
2022 03 23 21 45 00 1 3379.181
2022 03 23 21 30 00 1 3379.066
2022 03 23 21 15 00 1 3378.949
2022 03 23 21 00 00 1 3378.835
2022 03 23 20 45 00 1 3378.734
2022 03 23 20 30 00 1 3378.639
2022 03 23 20 15 00 1 3378.556
2022 03 23 20 00 00 1 3378.482
2022 03 23 19 45 00 1 3378.422
2022 03 23 19 30 00 1 3378.374
2022 03 23 19 15 00 1 3378.342
2022 03 23 19 00 00 1 3378.323
2022 03 23 18 45 00 1 3378.320
2022 03 23 18 30 00 1 3378.337
2022 03 23 18 15 00 1 3378.367
2022 03 23 18 00 00 1 3378.417
2022 03 23 17 45 00 1 3378.482
2022 03 23 17 30 00 1 3378.561
2022 03 23 17 15 00 1 3378.658
2022 03 23 17 00 00 1 3378.767
2022 03 23 16 45 00 1 3378.887
2022 03 23 16 30 00 1 3379.019
2022 03 23 16 15 00 1 3379.166
2022 03 23 16 00 00 1 3379.309
2022 03 23 15 45 00 1 3379.462
2022 03 23 15 30 00 1 3379.624
2022 03 23 15 15 00 1 3379.778
2022 03 23 15 00 00 1 3379.939
2022 03 23 14 45 00 1 3380.092
2022 03 23 14 30 00 1 3380.236
2022 03 23 14 15 00 1 3380.380
2022 03 23 14 00 00 1 3380.514
2022 03 23 13 45 00 1 3380.633
2022 03 23 13 30 00 1 3380.746
2022 03 23 13 15 00 1 3380.842
2022 03 23 13 00 00 1 3380.923
2022 03 23 12 45 00 1 3380.987
2022 03 23 12 30 00 1 3381.035
2022 03 23 12 15 00 1 3381.066
2022 03 23 12 00 00 1 3381.082
2022 03 23 11 45 00 1 3381.077
2022 03 23 11 30 00 1 3381.065
2022 03 23 11 15 00 1 3381.033
2022 03 23 11 00 00 1 3380.983
2022 03 23 10 45 00 1 3380.920
2022 03 23 10 30 00 1 3380.839
2022 03 23 10 15 00 1 3380.751
2022 03 23 10 00 00 1 3380.652
2022 03 23 09 45 00 1 3380.541
2022 03 23 09 30 00 1 3380.430
2022 03 23 09 15 00 1 3380.304
2022 03 23 09 00 00 1 3380.181
2022 03 23 08 45 00 1 3380.057
2022 03 23 08 30 00 1 3379.932
2022 03 23 08 15 00 1 3379.813
2022 03 23 08 00 00 1 3379.694
2022 03 23 07 45 00 1 3379.587
2022 03 23 07 30 00 1 3379.485
2022 03 23 07 15 00 1 3379.391
2022 03 23 07 00 00 1 3379.312
2022 03 23 06 45 00 1 3379.242
2022 03 23 06 30 00 1 3379.187
2022 03 23 06 15 00 1 3379.145
2022 03 23 00 00 00 1 3380.461
2022 03 22 23 45 00 1 3380.435
2022 03 22 23 30 00 1 3380.393
2022 03 22 23 15 00 1 3380.336
2022 03 22 23 00 00 1 3380.265
2022 03 22 22 45 00 1 3380.178
2022 03 22 22 30 00 1 3380.084
2022 03 22 22 15 00 1 3379.976
2022 03 22 22 00 00 1 3379.858
2022 03 22 21 45 00 1 3379.734
2022 03 22 21 30 00 1 3379.600
2022 03 22 21 15 00 1 3379.468
2022 03 22 21 00 00 1 3379.328
2022 03 22 20 45 00 1 3379.189
2022 03 22 20 30 00 1 3379.052
2022 03 22 20 15 00 1 3378.920
2022 03 22 20 00 00 1 3378.798
2022 03 22 19 45 00 1 3378.686
2022 03 22 19 30 00 1 3378.581
2022 03 22 19 15 00 1 3378.490
2022 03 22 19 00 00 1 3378.410
2022 03 22 18 45 00 1 3378.348
2022 03 22 18 30 00 1 3378.304
2022 03 22 18 15 00 1 3378.275
2022 03 22 18 00 00 1 3378.264
2022 03 22 17 45 00 1 3378.273
2022 03 22 17 30 00 1 3378.298
2022 03 22 17 15 00 1 3378.345
2022 03 22 17 00 00 1 3378.405
2022 03 22 16 45 00 1 3378.484
2022 03 22 16 30 00 1 3378.583
2022 03 22 16 15 00 1 3378.696
2022 03 22 16 00 00 1 3378.820
2022 03 22 15 45 00 1 3378.961
2022 03 22 15 30 00 1 3379.109
2022 03 22 15 15 00 1 3379.269
2022 03 22 15 00 00 1 3379.434
2022 03 22 14 45 00 1 3379.605
2022 03 22 14 30 00 1 3379.773
2022 03 22 14 15 00 1 3379.940
2022 03 22 14 00 00 1 3380.105
2022 03 22 13 45 00 1 3380.266
2022 03 22 13 30 00 1 3380.417
2022 03 22 13 15 00 1 3380.557
2022 03 22 13 00 00 1 3380.685
2022 03 22 12 45 00 1 3380.802
2022 03 22 12 30 00 1 3380.903
2022 03 22 12 15 00 1 3380.985
2022 03 22 12 00 00 1 3381.048
2022 03 22 11 45 00 1 3381.098
2022 03 22 11 30 00 1 3381.123
2022 03 22 11 15 00 1 3381.130
2022 03 22 11 00 00 1 3381.119
2022 03 22 10 45 00 1 3381.087
2022 03 22 10 30 00 1 3381.040
2022 03 22 10 15 00 1 3380.972
2022 03 22 10 00 00 1 3380.893
2022 03 22 09 45 00 1 3380.796
2022 03 22 09 30 00 1 3380.688
2022 03 22 09 15 00 1 3380.565
2022 03 22 09 00 00 1 3380.435
2022 03 22 08 45 00 1 3380.299
2022 03 22 08 30 00 1 3380.162
2022 03 22 08 15 00 1 3380.016
2022 03 22 08 00 00 1 3379.872
2022 03 22 07 45 00 1 3379.729
2022 03 22 07 30 00 1 3379.592
2022 03 22 07 15 00 1 3379.459
2022 03 22 07 00 00 1 3379.337
2022 03 22 06 45 00 1 3379.222
2022 03 22 06 30 00 1 3379.124
2022 03 22 06 15 00 1 3379.040
2022 03 22 06 00 00 1 3378.969
2022 03 22 05 45 00 1 3378.916
2022 03 22 05 30 00 1 3378.879
2022 03 22 05 15 00 1 3378.859
2022 03 22 05 00 00 1 3378.855
2022 03 22 04 45 00 1 3378.870
2022 03 22 04 30 00 1 3378.903
2022 03 22 04 15 00 1 3378.955
2022 03 22 04 00 00 1 3379.019
2022 03 22 03 45 00 1 3379.096
2022 03 22 03 30 00 1 3379.188
2022 03 22 03 15 00 1 3379.289
2022 03 22 03 00 00 1 3379.395
2022 03 22 02 45 00 1 3379.510
2022 03 22 02 30 00 1 3379.632
2022 03 22 02 15 00 1 3379.754
2022 03 22 02 00 00 1 3379.876
2022 03 22 01 45 00 1 3379.995
2022 03 22 01 30 00 1 3380.107
2022 03 22 01 15 00 1 3380.215
2022 03 22 01 00 00 1 3380.313
2022 03 22 00 45 00 1 3380.403
2022 03 22 00 30 00 1 3380.478
2022 03 22 00 15 00 1 3380.540
2022 03 22 00 00 00 1 3380.588
2022 03 21 23 45 00 1 3380.618
2022 03 21 23 30 00 1 3380.634
2022 03 21 23 15 00 1 3380.628
2022 03 21 23 00 00 1 3380.608
2022 03 21 22 45 00 1 3380.568
2022 03 21 22 30 00 1 3380.511
2022 03 21 22 15 00 1 3380.438
2022 03 21 22 00 00 1 3380.348
2022 03 21 21 45 00 1 3380.245
2022 03 21 21 30 00 1 3380.132
2022 03 21 21 15 00 1 3380.004
2022 03 21 21 00 00 1 3379.870
2022 03 21 20 45 00 1 3379.726
2022 03 21 20 30 00 1 3379.581
2022 03 21 20 15 00 1 3379.428
2022 03 21 20 00 00 1 3379.278
2022 03 21 19 45 00 1 3379.130
2022 03 21 19 30 00 1 3378.985
2022 03 21 19 15 00 1 3378.852
2022 03 21 19 00 00 1 3378.723
2022 03 21 18 45 00 1 3378.610
2022 03 21 18 30 00 1 3378.506
2022 03 21 18 15 00 1 3378.421
2022 03 21 18 00 00 1 3378.351
2022 03 21 17 45 00 1 3378.300
2022 03 21 17 30 00 1 3378.265
2022 03 21 17 15 00 1 3378.251
2022 03 21 17 00 00 1 3378.258
2022 03 21 16 45 00 1 3378.284
2022 03 21 16 30 00 1 3378.333
2022 03 21 16 15 00 1 3378.399
2022 03 21 16 00 00 1 3378.483
2022 03 21 15 45 00 1 3378.586
2022 03 21 15 30 00 1 3378.705
2022 03 21 15 15 00 1 3378.841
2022 03 21 15 00 00 1 3378.990
2022 03 21 14 45 00 1 3379.147
2022 03 21 14 30 00 1 3379.314
2022 03 21 14 15 00 1 3379.483
2022 03 21 14 00 00 1 3379.657
2022 03 21 13 45 00 1 3379.829
2022 03 21 13 30 00 1 3380.002
2022 03 21 13 15 00 1 3380.169
2022 03 21 13 00 00 1 3380.329
2022 03 21 12 45 00 1 3380.479
2022 03 21 12 30 00 1 3380.616
2022 03 21 12 15 00 1 3380.745
2022 03 21 12 00 00 1 3380.855
2022 03 21 11 45 00 1 3380.948
2022 03 21 11 30 00 1 3381.021
2022 03 21 11 15 00 1 3381.079
2022 03 21 11 00 00 1 3381.114
2022 03 21 10 45 00 1 3381.124
2022 03 21 10 30 00 1 3381.118
2022 03 21 10 15 00 1 3381.091
2022 03 21 09 00 00 1 3380.671
2022 03 21 08 45 00 1 3380.541
2022 03 21 08 30 00 1 3380.403
2022 03 21 08 15 00 1 3380.257
2022 03 21 08 00 00 1 3380.100
2022 03 21 07 45 00 1 3379.944
2022 03 21 07 30 00 1 3379.785
2022 03 21 07 15 00 1 3379.626
2022 03 21 07 00 00 1 3379.474
2022 03 21 06 45 00 1 3379.326
2022 03 21 06 30 00 1 3379.189
2022 03 21 06 15 00 1 3379.064
2022 03 21 06 00 00 1 3378.944
2022 03 21 05 45 00 1 3378.846
2022 03 21 05 30 00 1 3378.765
2022 03 21 05 15 00 1 3378.700
2022 03 21 05 00 00 1 3378.652
2022 03 21 04 45 00 1 3378.624
2022 03 21 04 30 00 1 3378.619
2022 03 21 04 15 00 1 3378.630
2022 03 21 04 00 00 1 3378.661
2022 03 21 03 45 00 1 3378.713
2022 03 21 03 30 00 1 3378.778
2022 03 21 03 15 00 1 3378.866
2022 03 21 03 00 00 1 3378.965
2022 03 21 02 45 00 1 3379.081
2022 03 21 02 30 00 1 3379.204
2022 03 21 02 15 00 1 3379.338
2022 03 21 01 00 00 1 3380.058
2022 03 21 00 45 00 1 3380.191
2022 03 21 00 30 00 1 3380.320
2022 03 21 00 15 00 1 3380.436
2022 03 21 00 00 00 1 3380.536
2022 03 20 23 45 00 1 3380.625
2022 03 20 23 30 00 1 3380.695
2022 03 20 23 15 00 1 3380.752
2022 03 20 23 00 00 1 3380.788
2022 03 20 22 45 00 1 3380.807
2022 03 20 22 30 00 1 3380.803
2022 03 20 22 15 00 1 3380.786
2022 03 20 22 00 00 1 3380.748
2022 03 20 21 45 00 1 3380.685
2022 03 20 21 30 00 1 3380.606
2022 03 20 21 15 00 1 3380.517
2022 03 20 21 00 00 1 3380.405
2022 03 20 20 45 00 1 3380.283
2022 03 20 20 30 00 1 3380.151
2022 03 20 20 15 00 1 3380.007
2022 03 20 20 00 00 1 3379.861
2022 03 20 19 45 00 1 3379.706
2022 03 20 19 30 00 1 3379.547
2022 03 20 19 15 00 1 3379.394
2022 03 20 19 00 00 1 3379.242
2022 03 20 18 45 00 1 3379.092
2022 03 20 18 30 00 1 3378.952
2022 03 20 18 15 00 1 3378.822
2022 03 20 18 00 00 1 3378.705
2022 03 20 17 45 00 1 3378.600
2022 03 20 17 30 00 1 3378.512
2022 03 20 17 15 00 1 3378.446
2022 03 20 17 00 00 1 3378.397
2022 03 20 16 45 00 1 3378.364
2022 03 20 16 30 00 1 3378.353
2022 03 20 16 15 00 1 3378.365
2022 03 20 15 00 00 1 3378.709
2022 03 20 14 45 00 1 3378.831
2022 03 20 14 30 00 1 3378.964
2022 03 20 14 15 00 1 3379.112
2022 03 20 14 00 00 1 3379.272
2022 03 20 13 45 00 1 3379.433
2022 03 20 13 30 00 1 3379.600
2022 03 20 13 15 00 1 3379.772
2022 03 20 13 00 00 1 3379.940
2022 03 20 12 45 00 1 3380.106
2022 03 20 12 30 00 1 3380.263
2022 03 20 12 15 00 1 3380.412
2022 03 20 12 00 00 1 3380.551
2022 03 20 11 45 00 1 3380.678
2022 03 20 11 30 00 1 3380.789
2022 03 20 11 15 00 1 3380.886
2022 03 20 10 00 00 1 3381.060
2022 03 20 09 45 00 1 3381.033
2022 03 20 09 30 00 1 3380.984
2022 03 20 09 15 00 1 3380.915
2022 03 20 09 00 00 1 3380.828
2022 03 20 08 45 00 1 3380.722
2022 03 20 08 30 00 1 3380.606
2022 03 20 08 15 00 1 3380.470
2022 03 20 08 00 00 1 3380.332
2022 03 20 07 45 00 1 3380.176
2022 03 20 07 30 00 1 3380.014
2022 03 20 07 15 00 1 3379.851
2022 03 20 07 00 00 1 3379.689
2022 03 20 06 45 00 1 3379.524
2022 03 20 06 30 00 1 3379.364
2022 03 20 06 15 00 1 3379.209
2022 03 20 06 00 00 1 3379.067
2022 03 20 05 45 00 1 3378.935
2022 03 20 05 30 00 1 3378.813
2022 03 20 05 15 00 1 3378.709
2022 03 20 05 00 00 1 3378.620
2022 03 20 04 45 00 1 3378.553
2022 03 20 04 30 00 1 3378.499
2022 03 20 04 15 00 1 3378.471
2022 03 20 04 00 00 1 3378.459
2022 03 20 03 45 00 1 3378.470
2022 03 20 03 30 00 1 3378.499
2022 03 20 03 15 00 1 3378.551
2022 03 20 03 00 00 1 3378.620
2022 03 20 02 45 00 1 3378.706
2022 03 20 02 30 00 1 3378.810
2022 03 20 02 15 00 1 3378.926
2022 03 20 02 00 00 1 3379.053
2022 03 20 01 45 00 1 3379.195
2022 03 20 01 30 00 1 3379.345
2022 03 20 01 15 00 1 3379.496
2022 03 20 01 00 00 1 3379.649
2022 03 20 00 45 00 1 3379.808
2022 03 20 00 30 00 1 3379.962
2022 03 20 00 15 00 1 3380.112
2022 03 20 00 00 00 1 3380.252
2022 03 19 23 45 00 1 3380.388
2022 03 19 23 30 00 1 3380.509
2022 03 19 23 15 00 1 3380.617
2022 03 19 23 00 00 1 3380.709
2022 03 19 22 45 00 1 3380.785
2022 03 19 22 30 00 1 3380.838
2022 03 19 22 15 00 1 3380.874
2022 03 19 22 00 00 1 3380.891
2022 03 19 21 45 00 1 3380.882
2022 03 19 21 30 00 1 3380.857
2022 03 19 21 15 00 1 3380.815
2022 03 19 21 00 00 1 3380.752
2022 03 19 20 45 00 1 3380.672
2022 03 19 20 30 00 1 3380.577
2022 03 19 20 15 00 1 3380.467
2022 03 19 20 00 00 1 3380.343
2022 03 19 19 45 00 1 3380.207
2022 03 19 19 30 00 1 3380.063
2022 03 19 19 15 00 1 3379.916
2022 03 19 19 00 00 1 3379.762
2022 03 19 18 45 00 1 3379.607
2022 03 19 18 30 00 1 3379.454
2022 03 19 18 15 00 1 3379.308
2022 03 19 12 00 00 1 3380.188
2022 03 19 11 45 00 1 3380.329
2022 03 19 11 30 00 1 3380.461
2022 03 19 11 15 00 1 3380.578
2022 03 19 11 00 00 1 3380.684
2022 03 19 10 45 00 1 3380.772
2022 03 19 10 30 00 1 3380.840
2022 03 19 10 15 00 1 3380.892
2022 03 19 10 00 00 1 3380.924
2022 03 19 09 45 00 1 3380.934
2022 03 19 09 30 00 1 3380.928
2022 03 19 09 15 00 1 3380.899
2022 03 19 08 00 00 1 3380.486
2022 03 19 07 45 00 1 3380.358
2022 03 19 07 30 00 1 3380.217
2022 03 19 07 15 00 1 3380.065
2022 03 19 07 00 00 1 3379.907
2022 03 19 06 45 00 1 3379.744
2022 03 19 06 30 00 1 3379.579
2022 03 19 06 15 00 1 3379.416
2022 03 19 04 00 00 1 3378.383
2022 03 19 03 45 00 1 3378.349
2022 03 19 03 30 00 1 3378.337
2022 03 19 03 15 00 1 3378.346
2022 03 19 03 00 00 1 3378.378
2022 03 19 02 45 00 1 3378.427
2022 03 19 02 30 00 1 3378.495
2022 03 19 02 15 00 1 3378.583
2022 03 19 02 00 00 1 3378.686
2022 03 19 01 45 00 1 3378.806
2022 03 19 01 30 00 1 3378.938
2022 03 19 01 15 00 1 3379.080
2022 03 19 01 00 00 1 3379.234
2022 03 19 00 45 00 1 3379.392
2022 03 19 00 30 00 1 3379.553
2022 03 19 00 15 00 1 3379.718
2022 03 19 00 00 00 1 3379.877
