#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 26 04 15 00 1 5659.153
2022 03 26 04 00 00 1 5659.077
2022 03 26 03 45 00 1 5659.001
2022 03 26 03 30 00 1 5658.925
2022 03 26 03 15 00 1 5658.851
2022 03 26 03 00 00 1 5658.778
2022 03 26 02 45 00 1 5658.709
2022 03 26 02 30 00 1 5658.644
2022 03 26 02 15 00 1 5658.583
2022 03 26 02 00 00 1 5658.527
2022 03 26 01 45 00 1 5658.479
2022 03 26 01 30 00 1 5658.440
2022 03 26 01 15 00 1 5658.408
2022 03 26 01 00 00 1 5658.385
2022 03 26 00 45 00 1 5658.368
2022 03 26 00 30 00 1 5658.360
2022 03 26 00 15 00 1 5658.362
2022 03 26 00 00 00 1 5658.370
2022 03 25 23 45 00 1 5658.385
2022 03 25 23 30 00 1 5658.408
2022 03 25 23 15 00 1 5658.440
2022 03 25 23 00 00 1 5658.479
2022 03 25 22 45 00 1 5658.522
2022 03 25 22 30 00 1 5658.569
2022 03 25 22 15 00 1 5658.618
2022 03 25 22 00 00 1 5658.670
2022 03 25 21 45 00 1 5658.723
2022 03 25 21 30 00 1 5658.775
2022 03 25 21 15 00 1 5658.825
2022 03 25 21 00 00 1 5658.873
2022 03 25 20 45 00 1 5658.919
2022 03 25 20 30 00 1 5658.962
2022 03 25 20 15 00 1 5658.998
2022 03 25 20 00 00 1 5659.030
2022 03 25 19 45 00 1 5659.055
2022 03 25 19 30 00 1 5659.073
2022 03 25 19 15 00 1 5659.086
2022 03 25 19 00 00 1 5659.089
2022 03 25 18 45 00 1 5659.084
2022 03 25 18 30 00 1 5659.069
2022 03 25 18 15 00 1 5659.048
2022 03 25 18 00 00 1 5659.019
2022 03 25 17 45 00 1 5658.981
2022 03 25 17 30 00 1 5658.934
2022 03 25 17 15 00 1 5658.880
2022 03 25 17 00 00 1 5658.819
2022 03 25 16 45 00 1 5658.755
2022 03 25 16 30 00 1 5658.687
2022 03 25 16 15 00 1 5658.614
2022 03 25 16 00 00 1 5658.539
2022 03 25 15 45 00 1 5658.464
2022 03 25 15 30 00 1 5658.390
2022 03 25 15 15 00 1 5658.318
2022 03 25 15 00 00 1 5658.248
2022 03 25 14 45 00 1 5658.184
2022 03 25 14 30 00 1 5658.125
2022 03 25 14 15 00 1 5658.072
2022 03 25 14 00 00 1 5658.028
2022 03 25 13 45 00 1 5657.992
2022 03 25 13 30 00 1 5657.966
2022 03 25 13 15 00 1 5657.952
2022 03 25 13 00 00 1 5657.950
2022 03 25 12 45 00 1 5657.957
2022 03 25 12 30 00 1 5657.978
2022 03 25 12 15 00 1 5658.009
2022 03 25 12 00 00 1 5658.053
2022 03 25 11 45 00 1 5658.109
2022 03 25 11 30 00 1 5658.175
2022 03 25 11 15 00 1 5658.251
2022 03 25 11 00 00 1 5658.338
2022 03 25 10 45 00 1 5658.433
2022 03 25 10 30 00 1 5658.538
2022 03 25 10 15 00 1 5658.648
2022 03 25 10 00 00 1 5658.762
2022 03 25 09 45 00 1 5658.878
2022 03 25 09 30 00 1 5658.997
2022 03 25 09 15 00 1 5659.113
2022 03 25 09 00 00 1 5659.228
2022 03 25 08 45 00 1 5659.339
2022 03 25 08 30 00 1 5659.447
2022 03 25 08 15 00 1 5659.548
2022 03 25 08 00 00 1 5659.640
2022 03 25 07 45 00 1 5659.720
2022 03 25 07 30 00 1 5659.793
2022 03 25 07 15 00 1 5659.852
2022 03 25 07 00 00 1 5659.900
2022 03 25 06 45 00 1 5659.933
2022 03 25 06 30 00 1 5659.953
2022 03 25 06 15 00 1 5659.960
2022 03 25 06 00 00 1 5659.955
2022 03 25 05 45 00 1 5659.935
2022 03 25 05 30 00 1 5659.903
2022 03 25 05 15 00 1 5659.857
2022 03 25 05 00 00 1 5659.797
2022 03 25 04 45 00 1 5659.728
2022 03 25 04 30 00 1 5659.648
2022 03 25 04 15 00 1 5659.556
2022 03 25 04 00 00 1 5659.458
2022 03 25 03 45 00 1 5659.350
2022 03 25 03 30 00 1 5659.241
2022 03 25 03 15 00 1 5659.129
2022 03 25 03 00 00 1 5659.017
2022 03 25 02 45 00 1 5658.904
2022 03 25 02 30 00 1 5658.794
2022 03 25 02 15 00 1 5658.686
2022 03 25 02 00 00 1 5658.585
2022 03 25 01 45 00 1 5658.485
2022 03 25 01 30 00 1 5658.395
2022 03 25 01 15 00 1 5658.315
2022 03 25 01 00 00 1 5658.247
2022 03 25 00 45 00 1 5658.191
2022 03 25 00 30 00 1 5658.149
2022 03 25 00 15 00 1 5658.118
2022 03 25 00 00 00 1 5658.100
2022 03 24 23 45 00 1 5658.094
2022 03 24 23 30 00 1 5658.102
2022 03 24 23 15 00 1 5658.122
2022 03 24 23 00 00 1 5658.155
2022 03 24 22 45 00 1 5658.200
2022 03 24 22 30 00 1 5658.258
2022 03 24 22 15 00 1 5658.324
2022 03 24 22 00 00 1 5658.398
2022 03 24 21 45 00 1 5658.480
2022 03 24 21 30 00 1 5658.565
2022 03 24 21 15 00 1 5658.654
2022 03 24 21 00 00 1 5658.745
2022 03 24 20 45 00 1 5658.835
2022 03 24 20 30 00 1 5658.923
2022 03 24 20 15 00 1 5659.005
2022 03 24 20 00 00 1 5659.084
2022 03 24 19 45 00 1 5659.156
2022 03 24 19 30 00 1 5659.220
2022 03 24 19 15 00 1 5659.276
2022 03 24 19 00 00 1 5659.322
2022 03 24 18 45 00 1 5659.355
2022 03 24 18 30 00 1 5659.377
2022 03 24 18 15 00 1 5659.387
2022 03 24 18 00 00 1 5659.383
2022 03 24 17 45 00 1 5659.367
2022 03 24 17 30 00 1 5659.337
2022 03 24 17 15 00 1 5659.293
2022 03 24 17 00 00 1 5659.238
2022 03 24 16 45 00 1 5659.171
2022 03 24 16 30 00 1 5659.092
2022 03 24 16 15 00 1 5659.001
2022 03 24 16 00 00 1 5658.904
2022 03 24 15 45 00 1 5658.801
2022 03 24 15 30 00 1 5658.692
2022 03 24 15 15 00 1 5658.580
2022 03 24 15 00 00 1 5658.466
2022 03 24 14 45 00 1 5658.355
2022 03 24 14 30 00 1 5658.246
2022 03 24 14 15 00 1 5658.142
2022 03 24 14 00 00 1 5658.043
2022 03 24 13 45 00 1 5657.951
2022 03 24 13 30 00 1 5657.871
2022 03 24 13 15 00 1 5657.803
2022 03 24 13 00 00 1 5657.744
2022 03 24 12 45 00 1 5657.701
2022 03 24 12 30 00 1 5657.674
2022 03 24 12 15 00 1 5657.662
2022 03 24 12 00 00 1 5657.665
2022 03 24 11 45 00 1 5657.688
2022 03 24 11 30 00 1 5657.724
2022 03 24 11 15 00 1 5657.779
2022 03 24 11 00 00 1 5657.847
2022 03 24 10 45 00 1 5657.932
2022 03 24 10 30 00 1 5658.034
2022 03 24 10 15 00 1 5658.148
2022 03 24 10 00 00 1 5658.271
2022 03 24 09 45 00 1 5658.408
2022 03 24 09 30 00 1 5658.550
2022 03 24 09 15 00 1 5658.699
2022 03 24 09 00 00 1 5658.852
2022 03 24 08 45 00 1 5659.010
2022 03 24 08 30 00 1 5659.162
2022 03 24 08 15 00 1 5659.312
2022 03 24 08 00 00 1 5659.454
2022 03 24 07 45 00 1 5659.588
2022 03 24 07 30 00 1 5659.714
2022 03 24 07 15 00 1 5659.828
2022 03 24 07 00 00 1 5659.931
2022 03 24 06 45 00 1 5660.021
2022 03 24 06 30 00 1 5660.095
2022 03 24 06 15 00 1 5660.151
2022 03 24 06 00 00 1 5660.191
2022 03 24 05 45 00 1 5660.212
2022 03 24 05 30 00 1 5660.217
2022 03 24 05 15 00 1 5660.205
2022 03 24 05 00 00 1 5660.171
2022 03 24 04 45 00 1 5660.121
2022 03 24 04 30 00 1 5660.051
2022 03 24 04 15 00 1 5659.963
2022 03 24 04 00 00 1 5659.861
2022 03 24 03 45 00 1 5659.748
2022 03 24 03 30 00 1 5659.625
2022 03 24 03 15 00 1 5659.492
2022 03 24 03 00 00 1 5659.353
2022 03 24 02 45 00 1 5659.208
2022 03 24 02 30 00 1 5659.064
2022 03 24 02 15 00 1 5658.916
2022 03 24 02 00 00 1 5658.771
2022 03 24 01 45 00 1 5658.628
2022 03 24 01 30 00 1 5658.495
2022 03 24 01 15 00 1 5658.368
2022 03 24 01 00 00 1 5658.253
2022 03 24 00 45 00 1 5658.147
2022 03 24 00 30 00 1 5658.057
2022 03 24 00 15 00 1 5657.983
2022 03 24 00 00 00 1 5657.924
2022 03 23 23 45 00 1 5657.880
2022 03 23 23 30 00 1 5657.856
2022 03 23 23 15 00 1 5657.849
2022 03 23 23 00 00 1 5657.857
2022 03 23 22 45 00 1 5657.885
2022 03 23 22 30 00 1 5657.929
2022 03 23 22 15 00 1 5657.988
2022 03 23 22 00 00 1 5658.062
2022 03 23 21 45 00 1 5658.152
2022 03 23 21 30 00 1 5658.253
2022 03 23 21 15 00 1 5658.362
2022 03 23 21 00 00 1 5658.476
2022 03 23 20 45 00 1 5658.596
2022 03 23 20 30 00 1 5658.720
2022 03 23 20 15 00 1 5658.842
2022 03 23 20 00 00 1 5658.961
2022 03 23 19 45 00 1 5659.075
2022 03 23 19 30 00 1 5659.183
2022 03 23 19 15 00 1 5659.286
2022 03 23 19 00 00 1 5659.379
2022 03 23 18 45 00 1 5659.463
2022 03 23 18 30 00 1 5659.530
2022 03 23 18 15 00 1 5659.588
2022 03 23 18 00 00 1 5659.628
2022 03 23 17 45 00 1 5659.655
2022 03 23 17 30 00 1 5659.663
2022 03 23 17 15 00 1 5659.654
2022 03 23 17 00 00 1 5659.625
2022 03 23 16 45 00 1 5659.581
2022 03 23 16 30 00 1 5659.521
2022 03 23 16 15 00 1 5659.440
2022 03 23 16 00 00 1 5659.347
2022 03 23 15 45 00 1 5659.241
2022 03 23 15 30 00 1 5659.121
2022 03 23 15 15 00 1 5658.994
2022 03 23 15 00 00 1 5658.859
2022 03 23 14 45 00 1 5658.721
2022 03 23 14 30 00 1 5658.578
2022 03 23 14 15 00 1 5658.436
2022 03 23 14 00 00 1 5658.295
2022 03 23 13 45 00 1 5658.156
2022 03 23 13 30 00 1 5658.026
2022 03 23 13 15 00 1 5657.903
2022 03 23 13 00 00 1 5657.792
2022 03 23 12 45 00 1 5657.695
2022 03 23 12 30 00 1 5657.609
2022 03 23 12 15 00 1 5657.541
2022 03 23 12 00 00 1 5657.492
2022 03 23 11 45 00 1 5657.462
2022 03 23 11 30 00 1 5657.455
2022 03 23 11 15 00 1 5657.464
2022 03 23 11 00 00 1 5657.495
2022 03 23 10 45 00 1 5657.544
2022 03 23 10 30 00 1 5657.614
2022 03 23 10 15 00 1 5657.701
2022 03 23 10 00 00 1 5657.806
2022 03 23 09 45 00 1 5657.932
2022 03 23 09 30 00 1 5658.071
2022 03 23 09 15 00 1 5658.222
2022 03 23 09 00 00 1 5658.384
2022 03 23 08 45 00 1 5658.557
2022 03 23 08 30 00 1 5658.735
2022 03 23 08 15 00 1 5658.914
2022 03 23 08 00 00 1 5659.091
2022 03 23 07 45 00 1 5659.268
2022 03 23 07 30 00 1 5659.437
2022 03 23 07 15 00 1 5659.598
2022 03 23 07 00 00 1 5659.749
2022 03 23 06 45 00 1 5659.888
2022 03 23 06 30 00 1 5660.013
2022 03 23 06 15 00 1 5660.120
2022 03 23 06 00 00 1 5660.211
2022 03 23 05 45 00 1 5660.282
2022 03 23 05 30 00 1 5660.334
2022 03 23 05 15 00 1 5660.363
2022 03 23 05 00 00 1 5660.370
2022 03 23 04 45 00 1 5660.357
2022 03 23 04 30 00 1 5660.324
2022 03 23 04 15 00 1 5660.269
2022 03 23 04 00 00 1 5660.192
2022 03 23 03 45 00 1 5660.094
2022 03 23 03 30 00 1 5659.980
2022 03 23 03 15 00 1 5659.851
2022 03 23 03 00 00 1 5659.708
2022 03 23 02 45 00 1 5659.556
2022 03 23 02 30 00 1 5659.394
2022 03 23 02 15 00 1 5659.227
2022 03 23 02 00 00 1 5659.057
2022 03 23 01 45 00 1 5658.888
2022 03 23 01 30 00 1 5658.720
2022 03 23 01 15 00 1 5658.556
2022 03 23 01 00 00 1 5658.399
2022 03 23 00 45 00 1 5658.253
2022 03 23 00 30 00 1 5658.117
2022 03 23 00 15 00 1 5657.999
2022 03 23 00 00 00 1 5657.892
2022 03 22 23 45 00 1 5657.806
2022 03 22 23 30 00 1 5657.737
2022 03 22 23 15 00 1 5657.688
2022 03 22 23 00 00 1 5657.662
2022 03 22 22 45 00 1 5657.655
2022 03 22 22 30 00 1 5657.669
2022 03 22 22 15 00 1 5657.705
2022 03 22 22 00 00 1 5657.760
2022 03 22 21 45 00 1 5657.833
2022 03 22 21 30 00 1 5657.925
2022 03 22 21 15 00 1 5658.031
2022 03 22 21 00 00 1 5658.151
2022 03 22 20 45 00 1 5658.283
2022 03 22 20 30 00 1 5658.425
2022 03 22 20 15 00 1 5658.572
2022 03 22 20 00 00 1 5658.722
2022 03 22 19 45 00 1 5658.870
2022 03 22 19 30 00 1 5659.019
2022 03 22 19 15 00 1 5659.163
2022 03 22 19 00 00 1 5659.298
2022 03 22 18 45 00 1 5659.425
2022 03 22 18 30 00 1 5659.542
2022 03 22 18 15 00 1 5659.647
2022 03 22 18 00 00 1 5659.738
2022 03 22 17 45 00 1 5659.811
2022 03 22 17 30 00 1 5659.864
2022 03 22 17 15 00 1 5659.900
2022 03 22 17 00 00 1 5659.916
2022 03 22 16 45 00 1 5659.911
2022 03 22 16 30 00 1 5659.885
2022 03 22 16 15 00 1 5659.839
2022 03 22 16 00 00 1 5659.771
2022 03 22 15 45 00 1 5659.686
2022 03 22 15 30 00 1 5659.581
2022 03 22 15 15 00 1 5659.463
2022 03 22 15 00 00 1 5659.330
2022 03 22 14 45 00 1 5659.185
2022 03 22 14 30 00 1 5659.030
2022 03 22 14 15 00 1 5658.869
2022 03 22 14 00 00 1 5658.704
2022 03 22 13 45 00 1 5658.537
2022 03 22 13 30 00 1 5658.373
2022 03 22 13 15 00 1 5658.212
2022 03 22 13 00 00 1 5658.058
2022 03 22 12 45 00 1 5657.912
2022 03 22 12 30 00 1 5657.778
2022 03 22 12 15 00 1 5657.659
2022 03 22 12 00 00 1 5657.556
2022 03 22 11 45 00 1 5657.472
2022 03 22 11 30 00 1 5657.409
2022 03 22 11 15 00 1 5657.365
2022 03 22 11 00 00 1 5657.346
2022 03 22 10 45 00 1 5657.349
2022 03 22 10 30 00 1 5657.370
2022 03 22 10 15 00 1 5657.417
2022 03 22 10 00 00 1 5657.486
2022 03 22 09 45 00 1 5657.576
2022 03 22 09 30 00 1 5657.688
2022 03 22 09 15 00 1 5657.817
2022 03 22 09 00 00 1 5657.965
2022 03 22 08 45 00 1 5658.127
2022 03 22 08 30 00 1 5658.301
2022 03 22 08 15 00 1 5658.485
2022 03 22 08 00 00 1 5658.674
2022 03 22 07 45 00 1 5658.867
2022 03 22 07 30 00 1 5659.062
2022 03 22 07 15 00 1 5659.249
2022 03 22 07 00 00 1 5659.431
2022 03 22 06 45 00 1 5659.606
2022 03 22 06 30 00 1 5659.771
2022 03 22 06 15 00 1 5659.920
2022 03 22 06 00 00 1 5660.056
2022 03 22 05 45 00 1 5660.173
2022 03 22 05 30 00 1 5660.272
2022 03 22 05 15 00 1 5660.349
2022 03 22 05 00 00 1 5660.404
2022 03 22 04 45 00 1 5660.437
2022 03 22 04 30 00 1 5660.447
2022 03 22 04 15 00 1 5660.434
2022 03 22 04 00 00 1 5660.398
2022 03 22 03 45 00 1 5660.333
2022 03 22 03 30 00 1 5660.248
2022 03 22 03 15 00 1 5660.143
2022 03 22 03 00 00 1 5660.016
2022 03 22 02 45 00 1 5659.875
2022 03 22 02 30 00 1 5659.720
2022 03 22 02 15 00 1 5659.553
2022 03 22 02 00 00 1 5659.375
2022 03 22 01 45 00 1 5659.194
2022 03 22 01 30 00 1 5659.007
2022 03 22 01 15 00 1 5658.822
2022 03 22 01 00 00 1 5658.638
2022 03 22 00 45 00 1 5658.460
2022 03 22 00 30 00 1 5658.290
2022 03 22 00 15 00 1 5658.132
2022 03 22 00 00 00 1 5657.988
2022 03 21 23 45 00 1 5657.857
2022 03 21 23 30 00 1 5657.747
2022 03 21 23 15 00 1 5657.656
2022 03 21 23 00 00 1 5657.587
2022 03 21 22 45 00 1 5657.541
2022 03 21 22 30 00 1 5657.516
2022 03 21 22 15 00 1 5657.516
2022 03 21 22 00 00 1 5657.539
2022 03 21 21 45 00 1 5657.585
2022 03 21 21 30 00 1 5657.651
2022 03 21 21 15 00 1 5657.738
2022 03 21 21 00 00 1 5657.843
2022 03 21 20 45 00 1 5657.966
2022 03 21 20 30 00 1 5658.104
2022 03 21 20 15 00 1 5658.254
2022 03 21 20 00 00 1 5658.413
2022 03 21 19 45 00 1 5658.580
2022 03 21 19 30 00 1 5658.749
2022 03 21 19 15 00 1 5658.918
2022 03 21 19 00 00 1 5659.085
2022 03 21 18 45 00 1 5659.245
2022 03 21 18 30 00 1 5659.399
2022 03 21 18 15 00 1 5659.543
2022 03 21 18 00 00 1 5659.672
2022 03 21 17 45 00 1 5659.787
2022 03 21 17 30 00 1 5659.886
2022 03 21 17 15 00 1 5659.966
2022 03 21 17 00 00 1 5660.028
2022 03 21 16 45 00 1 5660.069
2022 03 21 16 30 00 1 5660.090
2022 03 21 16 15 00 1 5660.087
2022 03 21 16 00 00 1 5660.061
2022 03 21 15 45 00 1 5660.013
2022 03 21 15 30 00 1 5659.946
2022 03 21 15 15 00 1 5659.856
2022 03 21 15 00 00 1 5659.745
2022 03 21 14 45 00 1 5659.617
2022 03 21 14 30 00 1 5659.476
2022 03 21 14 15 00 1 5659.321
2022 03 21 14 00 00 1 5659.155
2022 03 21 13 45 00 1 5658.983
2022 03 21 13 30 00 1 5658.807
2022 03 21 13 15 00 1 5658.630
2022 03 21 13 00 00 1 5658.451
2022 03 21 12 45 00 1 5658.276
2022 03 21 12 30 00 1 5658.110
2022 03 21 12 15 00 1 5657.953
2022 03 21 12 00 00 1 5657.806
2022 03 21 11 45 00 1 5657.676
2022 03 21 11 30 00 1 5657.561
2022 03 21 11 15 00 1 5657.468
2022 03 21 11 00 00 1 5657.394
2022 03 21 10 45 00 1 5657.342
2022 03 21 10 30 00 1 5657.314
2022 03 21 10 15 00 1 5657.310
2022 03 21 10 00 00 1 5657.328
2022 03 21 09 45 00 1 5657.372
2022 03 21 09 30 00 1 5657.440
2022 03 21 09 15 00 1 5657.533
2022 03 21 09 00 00 1 5657.645
2022 03 21 08 45 00 1 5657.777
2022 03 21 08 30 00 1 5657.928
2022 03 21 08 15 00 1 5658.089
2022 03 21 08 00 00 1 5658.266
2022 03 21 07 45 00 1 5658.454
2022 03 21 07 30 00 1 5658.646
2022 03 21 07 15 00 1 5658.841
2022 03 21 07 00 00 1 5659.037
2022 03 21 06 45 00 1 5659.228
2022 03 21 06 30 00 1 5659.415
2022 03 21 06 15 00 1 5659.590
2022 03 21 06 00 00 1 5659.754
2022 03 21 05 45 00 1 5659.906
2022 03 21 05 30 00 1 5660.040
2022 03 21 05 15 00 1 5660.158
2022 03 21 05 00 00 1 5660.254
2022 03 21 04 45 00 1 5660.329
2022 03 21 04 30 00 1 5660.383
2022 03 21 04 15 00 1 5660.415
2022 03 21 04 00 00 1 5660.421
2022 03 21 03 45 00 1 5660.404
2022 03 21 03 30 00 1 5660.361
2022 03 21 03 15 00 1 5660.295
2022 03 21 03 00 00 1 5660.207
2022 03 21 02 45 00 1 5660.096
2022 03 21 02 30 00 1 5659.965
2022 03 21 02 15 00 1 5659.819
2022 03 21 02 00 00 1 5659.655
2022 03 21 01 45 00 1 5659.482
2022 03 21 01 30 00 1 5659.300
2022 03 21 01 15 00 1 5659.114
2022 03 21 01 00 00 1 5658.923
2022 03 21 00 45 00 1 5658.732
2022 03 21 00 30 00 1 5658.545
2022 03 21 00 15 00 1 5658.365
2022 03 21 00 00 00 1 5658.194
2022 03 20 23 45 00 1 5658.034
2022 03 20 23 30 00 1 5657.890
2022 03 20 23 15 00 1 5657.762
2022 03 20 23 00 00 1 5657.652
2022 03 20 22 45 00 1 5657.564
2022 03 20 22 30 00 1 5657.497
2022 03 20 22 15 00 1 5657.454
2022 03 20 22 00 00 1 5657.434
2022 03 20 21 45 00 1 5657.440
2022 03 20 21 30 00 1 5657.469
2022 03 20 21 15 00 1 5657.521
2022 03 20 21 00 00 1 5657.593
2022 03 20 20 45 00 1 5657.688
2022 03 20 20 30 00 1 5657.804
2022 03 20 20 15 00 1 5657.935
2022 03 20 20 00 00 1 5658.083
2022 03 20 19 45 00 1 5658.243
2022 03 20 19 30 00 1 5658.413
2022 03 20 19 15 00 1 5658.589
2022 03 20 19 00 00 1 5658.770
2022 03 20 18 45 00 1 5658.949
2022 03 20 18 30 00 1 5659.125
2022 03 20 18 15 00 1 5659.294
2022 03 20 18 00 00 1 5659.457
2022 03 20 17 45 00 1 5659.609
2022 03 20 17 30 00 1 5659.747
2022 03 20 17 15 00 1 5659.869
2022 03 20 17 00 00 1 5659.975
2022 03 20 16 45 00 1 5660.061
2022 03 20 16 30 00 1 5660.129
2022 03 20 16 15 00 1 5660.173
2022 03 20 16 00 00 1 5660.193
2022 03 20 15 45 00 1 5660.194
2022 03 20 15 30 00 1 5660.170
2022 03 20 15 15 00 1 5660.123
2022 03 20 15 00 00 1 5660.055
2022 03 20 14 45 00 1 5659.963
2022 03 20 14 30 00 1 5659.851
2022 03 20 14 15 00 1 5659.722
2022 03 20 14 00 00 1 5659.577
2022 03 20 13 45 00 1 5659.420
2022 03 20 13 30 00 1 5659.254
2022 03 20 13 15 00 1 5659.079
2022 03 20 13 00 00 1 5658.900
2022 03 20 12 45 00 1 5658.719
2022 03 20 12 30 00 1 5658.541
2022 03 20 12 15 00 1 5658.366
2022 03 20 12 00 00 1 5658.197
2022 03 20 11 45 00 1 5658.037
2022 03 20 11 30 00 1 5657.890
2022 03 20 11 15 00 1 5657.759
2022 03 20 11 00 00 1 5657.642
2022 03 20 10 45 00 1 5657.547
2022 03 20 10 30 00 1 5657.474
2022 03 20 10 15 00 1 5657.422
2022 03 20 10 00 00 1 5657.390
2022 03 20 09 45 00 1 5657.383
2022 03 20 09 30 00 1 5657.402
2022 03 20 09 15 00 1 5657.443
2022 03 20 09 00 00 1 5657.507
2022 03 20 08 45 00 1 5657.592
2022 03 20 08 30 00 1 5657.700
2022 03 20 08 15 00 1 5657.827
2022 03 20 08 00 00 1 5657.972
2022 03 20 07 45 00 1 5658.129
2022 03 20 07 30 00 1 5658.298
2022 03 20 07 15 00 1 5658.476
2022 03 20 07 00 00 1 5658.661
2022 03 20 06 45 00 1 5658.848
2022 03 20 06 30 00 1 5659.036
2022 03 20 06 15 00 1 5659.220
2022 03 20 06 00 00 1 5659.395
2022 03 20 05 45 00 1 5659.563
2022 03 20 05 30 00 1 5659.718
2022 03 20 05 15 00 1 5659.860
2022 03 20 05 00 00 1 5659.987
2022 03 20 04 45 00 1 5660.095
2022 03 20 04 30 00 1 5660.181
2022 03 20 04 15 00 1 5660.247
2022 03 20 04 00 00 1 5660.290
2022 03 20 03 45 00 1 5660.312
2022 03 20 03 30 00 1 5660.311
2022 03 20 03 15 00 1 5660.285
2022 03 20 03 00 00 1 5660.236
2022 03 20 02 45 00 1 5660.164
2022 03 20 02 30 00 1 5660.070
2022 03 20 02 15 00 1 5659.958
2022 03 20 02 00 00 1 5659.825
2022 03 20 01 45 00 1 5659.678
2022 03 20 01 30 00 1 5659.517
2022 03 20 01 15 00 1 5659.346
2022 03 20 01 00 00 1 5659.166
2022 03 20 00 45 00 1 5658.984
2022 03 20 00 30 00 1 5658.798
2022 03 20 00 15 00 1 5658.612
2022 03 20 00 00 00 1 5658.432
2022 03 19 23 45 00 1 5658.256
2022 03 19 23 30 00 1 5658.092
2022 03 19 23 15 00 1 5657.941
2022 03 19 23 00 00 1 5657.803
2022 03 19 22 45 00 1 5657.683
2022 03 19 22 30 00 1 5657.582
2022 03 19 22 15 00 1 5657.502
2022 03 19 22 00 00 1 5657.445
2022 03 19 21 45 00 1 5657.411
2022 03 19 21 30 00 1 5657.401
2022 03 19 21 15 00 1 5657.415
2022 03 19 21 00 00 1 5657.453
2022 03 19 20 45 00 1 5657.512
2022 03 19 20 30 00 1 5657.593
2022 03 19 20 15 00 1 5657.694
2022 03 19 20 00 00 1 5657.813
2022 03 19 19 45 00 1 5657.950
2022 03 19 19 30 00 1 5658.101
2022 03 19 19 15 00 1 5658.265
2022 03 19 19 00 00 1 5658.438
2022 03 19 18 45 00 1 5658.617
2022 03 19 18 30 00 1 5658.798
2022 03 19 18 15 00 1 5658.978
2022 03 19 18 00 00 1 5659.153
2022 03 19 17 45 00 1 5659.322
2022 03 19 17 30 00 1 5659.485
2022 03 19 17 15 00 1 5659.636
2022 03 19 17 00 00 1 5659.771
2022 03 19 16 45 00 1 5659.890
2022 03 19 16 30 00 1 5659.993
2022 03 19 16 15 00 1 5660.078
2022 03 19 16 00 00 1 5660.141
2022 03 19 15 45 00 1 5660.185
2022 03 19 15 30 00 1 5660.207
2022 03 19 15 15 00 1 5660.206
2022 03 19 15 00 00 1 5660.183
2022 03 19 14 45 00 1 5660.138
2022 03 19 14 30 00 1 5660.070
2022 03 19 14 15 00 1 5659.982
2022 03 19 14 00 00 1 5659.874
2022 03 19 13 45 00 1 5659.750
2022 03 19 13 30 00 1 5659.609
2022 03 19 13 15 00 1 5659.460
2022 03 19 13 00 00 1 5659.300
2022 03 19 12 45 00 1 5659.133
2022 03 19 12 30 00 1 5658.962
2022 03 19 12 15 00 1 5658.787
2022 03 19 12 00 00 1 5658.614
2022 03 19 11 45 00 1 5658.447
2022 03 19 11 30 00 1 5658.285
2022 03 19 11 15 00 1 5658.134
2022 03 19 11 00 00 1 5657.994
2022 03 19 10 45 00 1 5657.868
2022 03 19 10 30 00 1 5657.759
2022 03 19 10 15 00 1 5657.667
2022 03 19 10 00 00 1 5657.594
2022 03 19 09 45 00 1 5657.546
2022 03 19 09 30 00 1 5657.517
2022 03 19 09 15 00 1 5657.511
2022 03 19 09 00 00 1 5657.529
2022 03 19 08 45 00 1 5657.570
2022 03 19 08 30 00 1 5657.631
2022 03 19 08 15 00 1 5657.711
2022 03 19 08 00 00 1 5657.812
2022 03 19 07 45 00 1 5657.932
2022 03 19 07 30 00 1 5658.065
2022 03 19 07 15 00 1 5658.213
2022 03 19 07 00 00 1 5658.370
2022 03 19 06 45 00 1 5658.533
2022 03 19 06 30 00 1 5658.702
2022 03 19 06 15 00 1 5658.875
2022 03 19 06 00 00 1 5659.044
2022 03 19 05 45 00 1 5659.211
2022 03 19 05 30 00 1 5659.370
2022 03 19 05 15 00 1 5659.520
2022 03 19 05 00 00 1 5659.658
2022 03 19 04 45 00 1 5659.782
2022 03 19 04 30 00 1 5659.892
2022 03 19 04 15 00 1 5659.984
2022 03 19 04 00 00 1 5660.058
2022 03 19 03 45 00 1 5660.113
2022 03 19 03 30 00 1 5660.147
2022 03 19 03 15 00 1 5660.160
2022 03 19 03 00 00 1 5660.152
2022 03 19 02 45 00 1 5660.121
2022 03 19 02 30 00 1 5660.069
2022 03 19 02 15 00 1 5659.996
2022 03 19 02 00 00 1 5659.901
2022 03 19 01 45 00 1 5659.790
2022 03 19 01 30 00 1 5659.663
2022 03 19 01 15 00 1 5659.523
2022 03 19 01 00 00 1 5659.368
2022 03 19 00 45 00 1 5659.208
2022 03 19 00 30 00 1 5659.041
2022 03 19 00 15 00 1 5658.871
2022 03 19 00 00 00 1 5658.698
2022 03 18 23 45 00 1 5658.528
2022 03 18 23 30 00 1 5658.361
2022 03 18 23 15 00 1 5658.200
2022 03 18 23 00 00 1 5658.050
2022 03 18 22 45 00 1 5657.912
2022 03 18 22 30 00 1 5657.788
2022 03 18 22 15 00 1 5657.681
