#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 02 11 30 00 1 4233.894
2022 04 02 11 15 00 1 4233.828
2022 04 02 11 00 00 1 4233.763
2022 04 02 10 45 00 1 4233.699
2022 04 02 10 30 00 1 4233.637
2022 04 02 10 15 00 1 4233.578
2022 04 02 10 00 00 1 4233.521
2022 04 02 09 45 00 1 4233.468
2022 04 02 09 30 00 1 4233.424
2022 04 02 09 15 00 1 4233.382
2022 04 02 09 00 00 1 4233.348
2022 04 02 08 45 00 1 4233.323
2022 04 02 08 30 00 1 4233.306
2022 04 02 08 15 00 1 4233.296
2022 04 02 08 00 00 1 4233.291
2022 04 02 07 45 00 1 4233.298
2022 04 02 07 30 00 1 4233.315
2022 04 02 07 15 00 1 4233.336
2022 04 02 07 00 00 1 4233.369
2022 04 02 06 45 00 1 4233.407
2022 04 02 06 30 00 1 4233.456
2022 04 02 06 15 00 1 4233.508
2022 04 02 06 00 00 1 4233.564
2022 04 02 05 45 00 1 4233.628
2022 04 02 05 30 00 1 4233.694
2022 04 02 05 15 00 1 4233.764
2022 04 02 05 00 00 1 4233.834
2022 04 02 04 45 00 1 4233.906
2022 04 02 04 30 00 1 4233.970
2022 04 02 04 15 00 1 4234.032
2022 04 02 04 00 00 1 4234.092
2022 04 02 03 45 00 1 4234.148
2022 04 02 03 30 00 1 4234.199
2022 04 02 03 15 00 1 4234.243
2022 04 02 03 00 00 1 4234.283
2022 04 02 02 45 00 1 4234.313
2022 04 02 02 30 00 1 4234.338
2022 04 02 02 15 00 1 4234.353
2022 04 02 02 00 00 1 4234.360
2022 04 02 01 45 00 1 4234.360
2022 04 02 01 30 00 1 4234.348
2022 04 02 01 15 00 1 4234.326
2022 04 02 01 00 00 1 4234.299
2022 04 02 00 45 00 1 4234.264
2022 04 02 00 30 00 1 4234.221
2022 04 02 00 15 00 1 4234.173
2022 04 02 00 00 00 1 4234.119
2022 04 01 23 45 00 1 4234.063
2022 04 01 23 30 00 1 4234.007
2022 04 01 23 15 00 1 4233.942
2022 04 01 23 00 00 1 4233.873
2022 04 01 22 45 00 1 4233.806
2022 04 01 22 30 00 1 4233.742
2022 04 01 22 15 00 1 4233.678
2022 04 01 22 00 00 1 4233.618
2022 04 01 21 45 00 1 4233.565
2022 04 01 21 30 00 1 4233.512
2022 04 01 21 15 00 1 4233.463
2022 04 01 21 00 00 1 4233.423
2022 04 01 20 45 00 1 4233.390
2022 04 01 20 30 00 1 4233.367
2022 04 01 20 15 00 1 4233.346
2022 04 01 20 00 00 1 4233.338
2022 04 01 19 45 00 1 4233.332
2022 04 01 19 30 00 1 4233.336
2022 04 01 19 15 00 1 4233.347
2022 04 01 19 00 00 1 4233.369
2022 04 01 18 45 00 1 4233.397
2022 04 01 18 30 00 1 4233.432
2022 04 01 18 15 00 1 4233.470
2022 04 01 18 00 00 1 4233.518
2022 04 01 17 45 00 1 4233.571
2022 04 01 17 30 00 1 4233.630
2022 04 01 17 15 00 1 4233.689
2022 04 01 17 00 00 1 4233.751
2022 04 01 16 45 00 1 4233.813
2022 04 01 16 30 00 1 4233.874
2022 04 01 16 15 00 1 4233.933
2022 04 01 16 00 00 1 4233.991
2022 04 01 15 45 00 1 4234.046
2022 04 01 15 30 00 1 4234.099
2022 04 01 15 15 00 1 4234.146
2022 04 01 15 00 00 1 4234.188
2022 04 01 14 45 00 1 4234.221
2022 04 01 14 30 00 1 4234.250
2022 04 01 14 15 00 1 4234.269
2022 04 01 14 00 00 1 4234.284
2022 04 01 13 45 00 1 4234.290
2022 04 01 13 30 00 1 4234.288
2022 04 01 13 15 00 1 4234.282
2022 04 01 13 00 00 1 4234.265
2022 04 01 12 45 00 1 4234.242
2022 04 01 12 30 00 1 4234.209
2022 04 01 12 15 00 1 4234.166
2022 04 01 12 00 00 1 4234.122
2022 04 01 11 45 00 1 4234.073
2022 04 01 11 30 00 1 4234.015
2022 04 01 11 15 00 1 4233.957
2022 04 01 11 00 00 1 4233.895
2022 04 01 10 45 00 1 4233.830
2022 04 01 10 30 00 1 4233.763
2022 04 01 10 15 00 1 4233.695
2022 04 01 10 00 00 1 4233.633
2022 04 01 09 45 00 1 4233.570
2022 04 01 09 30 00 1 4233.513
2022 04 01 09 15 00 1 4233.462
2022 04 01 09 00 00 1 4233.413
2022 04 01 08 45 00 1 4233.374
2022 04 01 08 30 00 1 4233.340
2022 04 01 08 15 00 1 4233.315
2022 04 01 08 00 00 1 4233.299
2022 04 01 07 45 00 1 4233.291
2022 04 01 07 30 00 1 4233.290
2022 04 01 07 15 00 1 4233.295
2022 04 01 07 00 00 1 4233.314
2022 04 01 06 45 00 1 4233.338
2022 04 01 06 30 00 1 4233.373
2022 04 01 06 15 00 1 4233.416
2022 04 01 06 00 00 1 4233.461
2022 04 01 05 45 00 1 4233.515
2022 04 01 05 30 00 1 4233.574
2022 04 01 05 15 00 1 4233.640
2022 04 01 05 00 00 1 4233.706
2022 04 01 04 45 00 1 4233.775
2022 04 01 04 30 00 1 4233.843
2022 04 01 04 15 00 1 4233.912
2022 04 01 04 00 00 1 4233.983
2022 04 01 03 45 00 1 4234.048
2022 04 01 03 30 00 1 4234.112
2022 04 01 03 15 00 1 4234.177
2022 04 01 03 00 00 1 4234.231
2022 04 01 02 45 00 1 4234.281
2022 04 01 02 30 00 1 4234.327
2022 04 01 02 15 00 1 4234.365
2022 04 01 02 00 00 1 4234.395
2022 04 01 01 45 00 1 4234.416
2022 04 01 01 30 00 1 4234.430
2022 04 01 01 15 00 1 4234.435
2022 04 01 01 00 00 1 4234.430
2022 04 01 00 45 00 1 4234.415
2022 04 01 00 30 00 1 4234.392
2022 04 01 00 15 00 1 4234.360
2022 04 01 00 00 00 1 4234.324
2022 03 31 23 45 00 1 4234.279
2022 03 31 23 30 00 1 4234.230
2022 03 31 23 15 00 1 4234.171
2022 03 31 23 00 00 1 4234.108
2022 03 31 22 45 00 1 4234.044
2022 03 31 22 30 00 1 4233.978
2022 03 31 22 15 00 1 4233.912
2022 03 31 22 00 00 1 4233.843
2022 03 31 21 45 00 1 4233.777
2022 03 31 21 30 00 1 4233.714
2022 03 31 21 15 00 1 4233.652
2022 03 31 21 00 00 1 4233.594
2022 03 31 20 45 00 1 4233.543
2022 03 31 20 30 00 1 4233.495
2022 03 31 20 15 00 1 4233.457
2022 03 31 20 00 00 1 4233.422
2022 03 31 19 45 00 1 4233.399
2022 03 31 19 30 00 1 4233.380
2022 03 31 19 15 00 1 4233.372
2022 03 31 19 00 00 1 4233.370
2022 03 31 18 45 00 1 4233.375
2022 03 31 18 30 00 1 4233.384
2022 03 31 18 15 00 1 4233.406
2022 03 31 18 00 00 1 4233.432
2022 03 31 17 45 00 1 4233.462
2022 03 31 17 30 00 1 4233.502
2022 03 31 17 15 00 1 4233.546
2022 03 31 17 00 00 1 4233.595
2022 03 31 16 45 00 1 4233.649
2022 03 31 16 30 00 1 4233.705
2022 03 31 16 15 00 1 4233.760
2022 03 31 16 00 00 1 4233.816
2022 03 31 15 45 00 1 4233.870
2022 03 31 15 30 00 1 4233.924
2022 03 31 15 15 00 1 4233.981
2022 03 31 15 00 00 1 4234.035
2022 03 31 14 45 00 1 4234.080
2022 03 31 14 30 00 1 4234.121
2022 03 31 14 15 00 1 4234.155
2022 03 31 14 00 00 1 4234.186
2022 03 31 13 45 00 1 4234.208
2022 03 31 13 30 00 1 4234.223
2022 03 31 13 15 00 1 4234.236
2022 03 31 13 00 00 1 4234.237
2022 03 31 12 45 00 1 4234.234
2022 03 31 12 30 00 1 4234.215
2022 03 31 12 15 00 1 4234.198
2022 03 31 12 00 00 1 4234.170
2022 03 31 11 45 00 1 4234.136
2022 03 31 11 30 00 1 4234.097
2022 03 31 11 15 00 1 4234.050
2022 03 31 11 00 00 1 4234.001
2022 03 31 10 45 00 1 4233.946
2022 03 31 10 30 00 1 4233.891
2022 03 31 10 15 00 1 4233.830
2022 03 31 10 00 00 1 4233.769
2022 03 31 09 45 00 1 4233.711
2022 03 31 09 30 00 1 4233.651
2022 03 31 09 15 00 1 4233.595
2022 03 31 09 00 00 1 4233.540
2022 03 31 08 45 00 1 4233.488
2022 03 31 08 30 00 1 4233.446
2022 03 31 08 15 00 1 4233.404
2022 03 31 08 00 00 1 4233.371
2022 03 31 07 45 00 1 4233.350
2022 03 31 07 30 00 1 4233.328
2022 03 31 07 15 00 1 4233.316
2022 03 31 07 00 00 1 4233.311
2022 03 31 06 45 00 1 4233.319
2022 03 31 06 30 00 1 4233.334
2022 03 31 06 15 00 1 4233.352
2022 03 31 06 00 00 1 4233.383
2022 03 31 05 45 00 1 4233.420
2022 03 31 05 30 00 1 4233.466
2022 03 31 05 15 00 1 4233.515
2022 03 31 05 00 00 1 4233.569
2022 03 31 04 45 00 1 4233.633
2022 03 31 04 30 00 1 4233.699
2022 03 31 04 15 00 1 4233.767
2022 03 31 04 00 00 1 4233.837
2022 03 31 03 45 00 1 4233.906
2022 03 31 03 30 00 1 4233.978
2022 03 31 03 15 00 1 4234.046
2022 03 31 03 00 00 1 4234.112
2022 03 31 02 45 00 1 4234.176
2022 03 31 02 30 00 1 4234.235
2022 03 31 02 15 00 1 4234.286
2022 03 31 02 00 00 1 4234.336
2022 03 31 01 45 00 1 4234.380
2022 03 31 01 30 00 1 4234.411
2022 03 31 01 15 00 1 4234.436
2022 03 31 01 00 00 1 4234.451
2022 03 31 00 45 00 1 4234.462
2022 03 31 00 30 00 1 4234.461
2022 03 31 00 15 00 1 4234.456
2022 03 31 00 00 00 1 4234.441
2022 03 30 23 45 00 1 4234.414
2022 03 30 23 30 00 1 4234.383
2022 03 30 23 15 00 1 4234.341
2022 03 30 23 00 00 1 4234.294
2022 03 30 22 45 00 1 4234.243
2022 03 30 22 30 00 1 4234.187
2022 03 30 22 15 00 1 4234.128
2022 03 30 22 00 00 1 4234.061
2022 03 30 21 45 00 1 4233.994
2022 03 30 21 30 00 1 4233.932
2022 03 30 21 15 00 1 4233.862
2022 03 30 21 00 00 1 4233.801
2022 03 30 20 45 00 1 4233.740
2022 03 30 20 30 00 1 4233.679
2022 03 30 20 15 00 1 4233.623
2022 03 30 20 00 00 1 4233.574
2022 03 30 19 45 00 1 4233.528
2022 03 30 19 30 00 1 4233.488
2022 03 30 19 15 00 1 4233.456
2022 03 30 19 00 00 1 4233.430
2022 03 30 18 45 00 1 4233.413
2022 03 30 18 30 00 1 4233.402
2022 03 30 18 15 00 1 4233.398
2022 03 30 18 00 00 1 4233.400
2022 03 30 17 45 00 1 4233.410
2022 03 30 17 30 00 1 4233.427
2022 03 30 17 15 00 1 4233.453
2022 03 30 17 00 00 1 4233.482
2022 03 30 16 45 00 1 4233.519
2022 03 30 16 30 00 1 4233.558
2022 03 30 16 15 00 1 4233.603
2022 03 30 16 00 00 1 4233.651
2022 03 30 15 45 00 1 4233.702
2022 03 30 15 30 00 1 4233.755
2022 03 30 15 15 00 1 4233.806
2022 03 30 15 00 00 1 4233.856
2022 03 30 14 45 00 1 4233.903
2022 03 30 14 30 00 1 4233.953
2022 03 30 14 15 00 1 4233.992
2022 03 30 14 00 00 1 4234.029
2022 03 30 13 45 00 1 4234.061
2022 03 30 13 30 00 1 4234.088
2022 03 30 13 15 00 1 4234.110
2022 03 30 13 00 00 1 4234.130
2022 03 30 12 45 00 1 4234.145
2022 03 30 12 30 00 1 4234.146
2022 03 30 12 15 00 1 4234.146
2022 03 30 12 00 00 1 4234.140
2022 03 30 11 45 00 1 4234.122
2022 03 30 11 30 00 1 4234.100
2022 03 30 11 15 00 1 4234.072
2022 03 30 11 00 00 1 4234.041
2022 03 30 10 45 00 1 4233.999
2022 03 30 10 30 00 1 4233.958
2022 03 30 10 15 00 1 4233.912
2022 03 30 10 00 00 1 4233.861
2022 03 30 09 45 00 1 4233.808
2022 03 30 09 30 00 1 4233.755
2022 03 30 09 15 00 1 4233.699
2022 03 30 09 00 00 1 4233.644
2022 03 30 08 45 00 1 4233.593
2022 03 30 08 30 00 1 4233.542
2022 03 30 08 15 00 1 4233.494
2022 03 30 08 00 00 1 4233.451
2022 03 30 07 45 00 1 4233.413
2022 03 30 07 30 00 1 4233.381
2022 03 30 07 15 00 1 4233.357
2022 03 30 07 00 00 1 4233.337
2022 03 30 06 45 00 1 4233.326
2022 03 30 06 30 00 1 4233.322
2022 03 30 06 15 00 1 4233.325
2022 03 30 06 00 00 1 4233.336
2022 03 30 05 45 00 1 4233.353
2022 03 30 05 30 00 1 4233.375
2022 03 30 05 15 00 1 4233.406
2022 03 30 05 00 00 1 4233.444
2022 03 30 04 45 00 1 4233.486
2022 03 30 04 30 00 1 4233.538
2022 03 30 04 15 00 1 4233.597
2022 03 30 04 00 00 1 4233.652
2022 03 30 03 45 00 1 4233.716
2022 03 30 03 30 00 1 4233.778
2022 03 30 03 15 00 1 4233.846
2022 03 30 03 00 00 1 4233.910
2022 03 30 02 45 00 1 4233.977
2022 03 30 02 30 00 1 4234.040
2022 03 30 02 15 00 1 4234.107
2022 03 30 02 00 00 1 4234.168
2022 03 30 01 45 00 1 4234.224
2022 03 30 01 30 00 1 4234.275
2022 03 30 01 15 00 1 4234.317
2022 03 30 01 00 00 1 4234.350
2022 03 30 00 45 00 1 4234.381
2022 03 30 00 30 00 1 4234.401
2022 03 30 00 15 00 1 4234.418
2022 03 30 00 00 00 1 4234.424
2022 03 29 23 45 00 1 4234.423
2022 03 29 23 30 00 1 4234.417
2022 03 29 23 15 00 1 4234.402
2022 03 29 23 00 00 1 4234.382
2022 03 29 22 45 00 1 4234.354
2022 03 29 22 30 00 1 4234.318
2022 03 29 22 15 00 1 4234.274
2022 03 29 22 00 00 1 4234.231
2022 03 29 21 45 00 1 4234.177
2022 03 29 21 30 00 1 4234.125
2022 03 29 21 15 00 1 4234.066
2022 03 29 21 00 00 1 4234.008
2022 03 29 20 45 00 1 4233.948
2022 03 29 20 30 00 1 4233.889
2022 03 29 20 15 00 1 4233.830
2022 03 29 20 00 00 1 4233.773
2022 03 29 19 45 00 1 4233.719
2022 03 29 19 30 00 1 4233.668
2022 03 29 19 15 00 1 4233.623
2022 03 29 19 00 00 1 4233.581
2022 03 29 18 45 00 1 4233.547
2022 03 29 18 30 00 1 4233.520
2022 03 29 18 15 00 1 4233.496
2022 03 29 18 00 00 1 4233.480
2022 03 29 17 45 00 1 4233.465
2022 03 29 17 30 00 1 4233.463
2022 03 29 17 15 00 1 4233.464
2022 03 29 17 00 00 1 4233.470
2022 03 29 16 45 00 1 4233.487
2022 03 29 16 30 00 1 4233.507
2022 03 29 16 15 00 1 4233.533
2022 03 29 16 00 00 1 4233.560
2022 03 29 15 45 00 1 4233.591
2022 03 29 15 30 00 1 4233.627
2022 03 29 15 15 00 1 4233.662
2022 03 29 15 00 00 1 4233.701
2022 03 29 14 45 00 1 4233.741
2022 03 29 14 30 00 1 4233.779
2022 03 29 14 15 00 1 4233.815
2022 03 29 14 00 00 1 4233.854
2022 03 29 13 45 00 1 4233.885
2022 03 29 13 30 00 1 4233.922
2022 03 29 13 15 00 1 4233.949
2022 03 29 13 00 00 1 4233.973
2022 03 29 12 45 00 1 4233.994
2022 03 29 12 30 00 1 4234.013
2022 03 29 12 15 00 1 4234.025
2022 03 29 12 00 00 1 4234.031
2022 03 29 11 45 00 1 4234.032
2022 03 29 11 30 00 1 4234.026
2022 03 29 11 15 00 1 4234.016
2022 03 29 11 00 00 1 4233.999
2022 03 29 10 45 00 1 4233.981
2022 03 29 10 30 00 1 4233.958
2022 03 29 10 15 00 1 4233.928
2022 03 29 10 00 00 1 4233.892
2022 03 29 09 45 00 1 4233.854
2022 03 29 09 30 00 1 4233.814
2022 03 29 09 15 00 1 4233.767
2022 03 29 09 00 00 1 4233.721
2022 03 29 08 45 00 1 4233.675
2022 03 29 08 30 00 1 4233.627
2022 03 29 08 15 00 1 4233.585
2022 03 29 08 00 00 1 4233.543
2022 03 29 07 45 00 1 4233.506
2022 03 29 07 30 00 1 4233.473
2022 03 29 07 15 00 1 4233.440
2022 03 29 07 00 00 1 4233.412
2022 03 29 06 45 00 1 4233.389
2022 03 29 06 30 00 1 4233.371
2022 03 29 06 15 00 1 4233.359
2022 03 29 06 00 00 1 4233.354
2022 03 29 05 45 00 1 4233.353
2022 03 29 05 30 00 1 4233.358
2022 03 29 05 15 00 1 4233.371
2022 03 29 05 00 00 1 4233.388
2022 03 29 04 45 00 1 4233.416
2022 03 29 04 30 00 1 4233.446
2022 03 29 04 15 00 1 4233.482
2022 03 29 04 00 00 1 4233.524
2022 03 29 03 45 00 1 4233.568
2022 03 29 03 30 00 1 4233.621
2022 03 29 03 15 00 1 4233.674
2022 03 29 03 00 00 1 4233.728
2022 03 29 02 45 00 1 4233.787
2022 03 29 02 30 00 1 4233.849
2022 03 29 02 15 00 1 4233.913
2022 03 29 02 00 00 1 4233.969
2022 03 29 01 45 00 1 4234.028
2022 03 29 01 30 00 1 4234.084
2022 03 29 01 15 00 1 4234.135
2022 03 29 01 00 00 1 4234.183
2022 03 29 00 45 00 1 4234.227
2022 03 29 00 30 00 1 4234.265
2022 03 29 00 15 00 1 4234.303
2022 03 29 00 00 00 1 4234.330
2022 03 28 23 45 00 1 4234.354
2022 03 28 23 30 00 1 4234.372
2022 03 28 23 15 00 1 4234.383
2022 03 28 23 00 00 1 4234.387
2022 03 28 22 45 00 1 4234.381
2022 03 28 22 30 00 1 4234.371
2022 03 28 22 15 00 1 4234.356
2022 03 28 22 00 00 1 4234.332
2022 03 28 21 45 00 1 4234.302
2022 03 28 21 30 00 1 4234.269
2022 03 28 21 15 00 1 4234.229
2022 03 28 21 00 00 1 4234.189
2022 03 28 20 45 00 1 4234.144
2022 03 28 20 30 00 1 4234.095
2022 03 28 20 15 00 1 4234.044
2022 03 28 20 00 00 1 4233.994
2022 03 28 19 45 00 1 4233.945
2022 03 28 19 30 00 1 4233.893
2022 03 28 19 15 00 1 4233.842
2022 03 28 19 00 00 1 4233.791
2022 03 28 18 45 00 1 4233.746
2022 03 28 18 30 00 1 4233.707
2022 03 28 18 15 00 1 4233.666
2022 03 28 18 00 00 1 4233.635
2022 03 28 17 45 00 1 4233.608
2022 03 28 17 30 00 1 4233.581
2022 03 28 17 15 00 1 4233.564
2022 03 28 17 00 00 1 4233.550
2022 03 28 16 45 00 1 4233.542
2022 03 28 16 30 00 1 4233.540
2022 03 28 16 15 00 1 4233.542
2022 03 28 16 00 00 1 4233.549
2022 03 28 15 45 00 1 4233.561
2022 03 28 15 30 00 1 4233.577
2022 03 28 15 15 00 1 4233.596
2022 03 28 15 00 00 1 4233.618
2022 03 28 14 45 00 1 4233.642
2022 03 28 14 30 00 1 4233.668
2022 03 28 14 15 00 1 4233.696
2022 03 28 14 00 00 1 4233.722
2022 03 28 13 45 00 1 4233.753
2022 03 28 13 30 00 1 4233.781
2022 03 28 13 15 00 1 4233.810
2022 03 28 13 00 00 1 4233.837
2022 03 28 12 45 00 1 4233.864
2022 03 28 12 30 00 1 4233.890
2022 03 28 12 15 00 1 4233.907
2022 03 28 12 00 00 1 4233.921
2022 03 28 11 45 00 1 4233.931
2022 03 28 11 30 00 1 4233.938
2022 03 28 11 15 00 1 4233.939
2022 03 28 11 00 00 1 4233.939
2022 03 28 10 45 00 1 4233.935
2022 03 28 10 30 00 1 4233.928
2022 03 28 10 15 00 1 4233.916
2022 03 28 10 00 00 1 4233.901
2022 03 28 09 45 00 1 4233.881
2022 03 28 09 30 00 1 4233.858
2022 03 28 09 15 00 1 4233.830
2022 03 28 09 00 00 1 4233.802
2022 03 28 08 45 00 1 4233.769
2022 03 28 08 30 00 1 4233.738
2022 03 28 08 15 00 1 4233.704
2022 03 28 08 00 00 1 4233.668
2022 03 28 07 45 00 1 4233.637
2022 03 28 07 30 00 1 4233.606
2022 03 28 07 15 00 1 4233.575
2022 03 28 07 00 00 1 4233.543
2022 03 28 06 45 00 1 4233.516
2022 03 28 06 30 00 1 4233.493
2022 03 28 06 15 00 1 4233.471
2022 03 28 06 00 00 1 4233.452
2022 03 28 05 45 00 1 4233.440
2022 03 28 05 30 00 1 4233.427
2022 03 28 05 15 00 1 4233.423
2022 03 28 05 00 00 1 4233.422
2022 03 28 04 45 00 1 4233.428
2022 03 28 04 30 00 1 4233.438
2022 03 28 04 15 00 1 4233.451
2022 03 28 04 00 00 1 4233.472
2022 03 28 03 45 00 1 4233.500
2022 03 28 03 30 00 1 4233.531
2022 03 28 03 15 00 1 4233.565
2022 03 28 03 00 00 1 4233.601
2022 03 28 02 45 00 1 4233.645
2022 03 28 02 30 00 1 4233.690
2022 03 28 02 15 00 1 4233.738
2022 03 28 02 00 00 1 4233.786
2022 03 28 01 45 00 1 4233.837
2022 03 28 01 30 00 1 4233.889
2022 03 28 01 15 00 1 4233.942
2022 03 28 01 00 00 1 4233.990
2022 03 28 00 45 00 1 4234.038
2022 03 28 00 30 00 1 4234.084
2022 03 28 00 15 00 1 4234.127
2022 03 28 00 00 00 1 4234.166
2022 03 27 23 45 00 1 4234.203
2022 03 27 23 30 00 1 4234.234
2022 03 27 23 15 00 1 4234.262
2022 03 27 23 00 00 1 4234.289
2022 03 27 22 45 00 1 4234.304
2022 03 27 22 30 00 1 4234.318
2022 03 27 22 15 00 1 4234.324
2022 03 27 22 00 00 1 4234.327
2022 03 27 21 45 00 1 4234.324
2022 03 27 21 30 00 1 4234.319
2022 03 27 21 15 00 1 4234.305
2022 03 27 21 00 00 1 4234.283
2022 03 27 20 45 00 1 4234.256
2022 03 27 20 30 00 1 4234.226
2022 03 27 20 15 00 1 4234.194
2022 03 27 20 00 00 1 4234.157
2022 03 27 19 45 00 1 4234.117
2022 03 27 19 30 00 1 4234.081
2022 03 27 19 15 00 1 4234.041
2022 03 27 19 00 00 1 4233.999
2022 03 27 18 45 00 1 4233.961
2022 03 27 18 30 00 1 4233.918
2022 03 27 18 15 00 1 4233.877
2022 03 27 18 00 00 1 4233.833
2022 03 27 17 45 00 1 4233.794
2022 03 27 17 30 00 1 4233.758
2022 03 27 17 15 00 1 4233.725
2022 03 27 17 00 00 1 4233.694
2022 03 27 16 45 00 1 4233.667
2022 03 27 16 30 00 1 4233.645
2022 03 27 16 15 00 1 4233.623
2022 03 27 16 00 00 1 4233.609
2022 03 27 15 45 00 1 4233.603
2022 03 27 15 30 00 1 4233.594
2022 03 27 15 15 00 1 4233.591
2022 03 27 15 00 00 1 4233.594
2022 03 27 14 45 00 1 4233.600
2022 03 27 14 30 00 1 4233.605
2022 03 27 14 15 00 1 4233.618
2022 03 27 14 00 00 1 4233.632
2022 03 27 13 45 00 1 4233.645
2022 03 27 13 30 00 1 4233.666
2022 03 27 13 15 00 1 4233.681
2022 03 27 13 00 00 1 4233.699
2022 03 27 12 45 00 1 4233.716
2022 03 27 12 30 00 1 4233.734
2022 03 27 12 15 00 1 4233.753
2022 03 27 12 00 00 1 4233.771
2022 03 27 11 45 00 1 4233.787
2022 03 27 11 30 00 1 4233.800
2022 03 27 11 15 00 1 4233.811
2022 03 27 11 00 00 1 4233.823
2022 03 27 10 45 00 1 4233.831
2022 03 27 10 30 00 1 4233.837
2022 03 27 10 15 00 1 4233.840
2022 03 27 10 00 00 1 4233.844
2022 03 27 09 45 00 1 4233.842
2022 03 27 09 30 00 1 4233.837
2022 03 27 09 15 00 1 4233.828
2022 03 27 09 00 00 1 4233.816
2022 03 27 08 45 00 1 4233.804
2022 03 27 08 30 00 1 4233.788
2022 03 27 08 15 00 1 4233.770
2022 03 27 08 00 00 1 4233.751
2022 03 27 07 45 00 1 4233.731
2022 03 27 07 30 00 1 4233.711
2022 03 27 07 15 00 1 4233.688
2022 03 27 07 00 00 1 4233.664
2022 03 27 06 45 00 1 4233.643
2022 03 27 06 30 00 1 4233.621
2022 03 27 06 15 00 1 4233.595
2022 03 27 06 00 00 1 4233.572
2022 03 27 05 45 00 1 4233.554
2022 03 27 05 30 00 1 4233.537
2022 03 27 05 15 00 1 4233.520
2022 03 27 05 00 00 1 4233.506
2022 03 27 04 45 00 1 4233.495
2022 03 27 04 30 00 1 4233.488
2022 03 27 04 15 00 1 4233.478
2022 03 27 04 00 00 1 4233.479
2022 03 27 03 45 00 1 4233.486
2022 03 27 03 30 00 1 4233.495
2022 03 27 03 15 00 1 4233.506
2022 03 27 03 00 00 1 4233.526
2022 03 27 02 45 00 1 4233.547
2022 03 27 02 30 00 1 4233.572
2022 03 27 02 15 00 1 4233.599
2022 03 27 02 00 00 1 4233.633
2022 03 27 01 45 00 1 4233.666
2022 03 27 01 30 00 1 4233.702
2022 03 27 01 15 00 1 4233.738
2022 03 27 01 00 00 1 4233.777
2022 03 27 00 45 00 1 4233.822
2022 03 27 00 30 00 1 4233.864
2022 03 27 00 15 00 1 4233.907
2022 03 27 00 00 00 1 4233.949
2022 03 26 23 45 00 1 4233.995
2022 03 26 23 30 00 1 4234.036
2022 03 26 23 15 00 1 4234.079
2022 03 26 23 00 00 1 4234.118
2022 03 26 22 45 00 1 4234.154
2022 03 26 22 30 00 1 4234.185
2022 03 26 22 15 00 1 4234.211
2022 03 26 22 00 00 1 4234.237
2022 03 26 21 45 00 1 4234.258
2022 03 26 21 30 00 1 4234.276
2022 03 26 21 15 00 1 4234.287
2022 03 26 21 00 00 1 4234.297
2022 03 26 20 45 00 1 4234.300
2022 03 26 20 30 00 1 4234.296
2022 03 26 20 15 00 1 4234.289
2022 03 26 20 00 00 1 4234.277
2022 03 26 19 45 00 1 4234.261
2022 03 26 19 30 00 1 4234.242
2022 03 26 19 15 00 1 4234.219
2022 03 26 19 00 00 1 4234.194
2022 03 26 18 45 00 1 4234.160
2022 03 26 18 30 00 1 4234.130
2022 03 26 18 15 00 1 4234.093
2022 03 26 18 00 00 1 4234.055
2022 03 26 17 45 00 1 4234.016
2022 03 26 17 30 00 1 4233.975
2022 03 26 17 15 00 1 4233.936
2022 03 26 17 00 00 1 4233.899
2022 03 26 16 45 00 1 4233.862
2022 03 26 16 30 00 1 4233.822
2022 03 26 16 15 00 1 4233.787
2022 03 26 16 00 00 1 4233.757
2022 03 26 15 45 00 1 4233.728
2022 03 26 15 30 00 1 4233.699
2022 03 26 15 15 00 1 4233.678
2022 03 26 15 00 00 1 4233.655
2022 03 26 14 45 00 1 4233.638
2022 03 26 14 30 00 1 4233.625
2022 03 26 14 15 00 1 4233.616
2022 03 26 14 00 00 1 4233.609
2022 03 26 13 45 00 1 4233.606
2022 03 26 13 30 00 1 4233.606
2022 03 26 13 15 00 1 4233.607
2022 03 26 13 00 00 1 4233.610
2022 03 26 12 45 00 1 4233.619
2022 03 26 12 30 00 1 4233.629
2022 03 26 12 15 00 1 4233.642
2022 03 26 12 00 00 1 4233.654
2022 03 26 11 45 00 1 4233.673
2022 03 26 11 30 00 1 4233.688
2022 03 26 11 15 00 1 4233.701
2022 03 26 11 00 00 1 4233.715
2022 03 26 10 45 00 1 4233.730
2022 03 26 10 30 00 1 4233.744
2022 03 26 10 15 00 1 4233.760
2022 03 26 10 00 00 1 4233.770
2022 03 26 09 45 00 1 4233.780
2022 03 26 09 30 00 1 4233.788
2022 03 26 09 15 00 1 4233.798
2022 03 26 09 00 00 1 4233.802
2022 03 26 08 45 00 1 4233.807
2022 03 26 08 30 00 1 4233.807
2022 03 26 08 15 00 1 4233.811
2022 03 26 08 00 00 1 4233.811
2022 03 26 07 45 00 1 4233.801
2022 03 26 07 30 00 1 4233.792
2022 03 26 07 15 00 1 4233.783
2022 03 26 07 00 00 1 4233.773
2022 03 26 06 45 00 1 4233.762
2022 03 26 06 30 00 1 4233.747
2022 03 26 06 15 00 1 4233.729
2022 03 26 06 00 00 1 4233.710
2022 03 26 05 45 00 1 4233.691
2022 03 26 05 30 00 1 4233.671
