#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 23 05 00 00 1 3148.126
2022 03 23 04 45 00 1 3148.127
2022 03 23 04 30 00 1 3148.126
2022 03 23 04 15 00 1 3148.129
2022 03 23 04 00 00 1 3148.131
2022 03 23 03 45 00 1 3148.136
2022 03 23 03 30 00 1 3148.140
2022 03 23 03 15 00 1 3148.145
2022 03 23 03 00 00 1 3148.152
2022 03 23 02 45 00 1 3148.158
2022 03 23 02 30 00 1 3148.169
2022 03 23 02 15 00 1 3148.179
2022 03 23 02 00 00 1 3148.188
2022 03 23 01 45 00 1 3148.198
2022 03 23 01 30 00 1 3148.209
2022 03 23 01 15 00 1 3148.219
2022 03 23 01 00 00 1 3148.234
2022 03 23 00 45 00 1 3148.245
2022 03 23 00 30 00 1 3148.259
2022 03 23 00 15 00 1 3148.272
2022 03 23 00 00 00 1 3148.285
2022 03 22 23 45 00 1 3148.300
2022 03 22 23 30 00 1 3148.315
2022 03 22 23 15 00 1 3148.329
2022 03 22 23 00 00 1 3148.344
2022 03 22 22 45 00 1 3148.362
2022 03 22 22 30 00 1 3148.378
2022 03 22 22 15 00 1 3148.393
2022 03 22 22 00 00 1 3148.409
2022 03 22 21 45 00 1 3148.425
2022 03 22 21 30 00 1 3148.439
2022 03 22 21 15 00 1 3148.456
2022 03 22 21 00 00 1 3148.475
2022 03 22 20 45 00 1 3148.487
2022 03 22 20 30 00 1 3148.502
2022 03 22 20 15 00 1 3148.515
2022 03 22 20 00 00 1 3148.529
2022 03 22 19 45 00 1 3148.540
2022 03 22 19 30 00 1 3148.552
2022 03 22 19 15 00 1 3148.566
2022 03 22 19 00 00 1 3148.578
2022 03 22 18 45 00 1 3148.592
2022 03 22 18 30 00 1 3148.601
2022 03 22 18 15 00 1 3148.611
2022 03 22 18 00 00 1 3148.618
2022 03 22 17 45 00 1 3148.625
2022 03 22 17 30 00 1 3148.632
2022 03 22 17 15 00 1 3148.634
2022 03 22 17 00 00 1 3148.638
2022 03 22 16 45 00 1 3148.641
2022 03 22 16 30 00 1 3148.643
2022 03 22 16 15 00 1 3148.643
2022 03 22 16 00 00 1 3148.641
2022 03 22 15 45 00 1 3148.640
2022 03 22 15 30 00 1 3148.636
2022 03 22 15 15 00 1 3148.631
2022 03 22 15 00 00 1 3148.625
2022 03 22 14 45 00 1 3148.620
2022 03 22 14 30 00 1 3148.614
2022 03 22 14 15 00 1 3148.606
2022 03 22 14 00 00 1 3148.598
2022 03 22 13 45 00 1 3148.589
2022 03 22 13 30 00 1 3148.578
2022 03 22 13 15 00 1 3148.568
2022 03 22 13 00 00 1 3148.557
2022 03 22 12 45 00 1 3148.544
2022 03 22 12 30 00 1 3148.531
2022 03 22 12 15 00 1 3148.520
2022 03 22 12 00 00 1 3148.506
2022 03 22 11 45 00 1 3148.494
2022 03 22 11 30 00 1 3148.481
2022 03 22 11 15 00 1 3148.467
2022 03 22 11 00 00 1 3148.452
2022 03 22 10 45 00 1 3148.437
2022 03 22 10 30 00 1 3148.425
2022 03 22 10 15 00 1 3148.410
2022 03 22 10 00 00 1 3148.396
2022 03 22 09 45 00 1 3148.382
2022 03 22 09 30 00 1 3148.370
2022 03 22 09 15 00 1 3148.358
2022 03 22 09 00 00 1 3148.345
2022 03 22 08 45 00 1 3148.332
2022 03 22 08 30 00 1 3148.320
2022 03 22 08 15 00 1 3148.311
2022 03 22 08 00 00 1 3148.300
2022 03 22 07 45 00 1 3148.289
2022 03 22 07 30 00 1 3148.279
2022 03 22 07 15 00 1 3148.270
2022 03 22 07 00 00 1 3148.259
2022 03 22 06 45 00 1 3148.250
2022 03 22 06 30 00 1 3148.242
2022 03 22 06 15 00 1 3148.233
2022 03 22 06 00 00 1 3148.226
2022 03 22 05 45 00 1 3148.218
2022 03 22 05 30 00 1 3148.212
2022 03 22 05 15 00 1 3148.207
2022 03 22 05 00 00 1 3148.202
2022 03 22 04 45 00 1 3148.196
2022 03 22 04 30 00 1 3148.195
2022 03 22 04 15 00 1 3148.192
2022 03 22 04 00 00 1 3148.191
2022 03 22 03 45 00 1 3148.190
2022 03 22 03 30 00 1 3148.190
2022 03 22 03 15 00 1 3148.190
2022 03 22 03 00 00 1 3148.191
2022 03 22 02 45 00 1 3148.193
2022 03 22 02 30 00 1 3148.195
2022 03 22 02 15 00 1 3148.199
2022 03 22 02 00 00 1 3148.203
2022 03 22 01 45 00 1 3148.207
2022 03 22 01 30 00 1 3148.212
2022 03 22 01 15 00 1 3148.218
2022 03 22 01 00 00 1 3148.225
2022 03 22 00 45 00 1 3148.230
2022 03 22 00 30 00 1 3148.238
2022 03 22 00 15 00 1 3148.247
2022 03 22 00 00 00 1 3148.255
2022 03 21 23 45 00 1 3148.264
2022 03 21 23 30 00 1 3148.275
2022 03 21 23 15 00 1 3148.284
2022 03 21 23 00 00 1 3148.296
2022 03 21 22 45 00 1 3148.308
2022 03 21 22 30 00 1 3148.318
2022 03 21 22 15 00 1 3148.330
2022 03 21 22 00 00 1 3148.342
2022 03 21 21 45 00 1 3148.354
2022 03 21 21 30 00 1 3148.366
2022 03 21 21 15 00 1 3148.381
2022 03 21 21 00 00 1 3148.392
2022 03 21 20 45 00 1 3148.404
2022 03 21 20 30 00 1 3148.416
2022 03 21 20 15 00 1 3148.429
2022 03 21 20 00 00 1 3148.439
2022 03 21 19 45 00 1 3148.450
2022 03 21 19 30 00 1 3148.460
2022 03 21 19 15 00 1 3148.471
2022 03 21 19 00 00 1 3148.481
2022 03 21 18 45 00 1 3148.490
2022 03 21 18 30 00 1 3148.498
2022 03 21 18 15 00 1 3148.505
2022 03 21 18 00 00 1 3148.511
2022 03 21 17 45 00 1 3148.516
2022 03 21 17 30 00 1 3148.522
2022 03 21 17 15 00 1 3148.528
2022 03 21 17 00 00 1 3148.530
2022 03 21 16 45 00 1 3148.532
2022 03 21 16 30 00 1 3148.534
2022 03 21 16 15 00 1 3148.536
2022 03 21 16 00 00 1 3148.536
2022 03 21 15 45 00 1 3148.536
2022 03 21 15 30 00 1 3148.535
2022 03 21 15 15 00 1 3148.532
2022 03 21 15 00 00 1 3148.531
2022 03 21 14 45 00 1 3148.528
2022 03 21 14 30 00 1 3148.523
2022 03 21 14 15 00 1 3148.518
2022 03 21 14 00 00 1 3148.513
2022 03 21 13 45 00 1 3148.506
2022 03 21 13 30 00 1 3148.500
2022 03 21 13 15 00 1 3148.492
2022 03 21 13 00 00 1 3148.484
2022 03 21 12 45 00 1 3148.476
2022 03 21 12 30 00 1 3148.468
2022 03 21 12 15 00 1 3148.458
2022 03 21 12 00 00 1 3148.449
2022 03 21 11 45 00 1 3148.439
2022 03 21 11 30 00 1 3148.428
2022 03 21 11 15 00 1 3148.419
2022 03 21 11 00 00 1 3148.408
2022 03 21 10 45 00 1 3148.398
2022 03 21 10 30 00 1 3148.388
2022 03 21 10 15 00 1 3148.378
2022 03 21 10 00 00 1 3148.368
2022 03 21 09 45 00 1 3148.358
2022 03 21 09 30 00 1 3148.349
2022 03 21 09 15 00 1 3148.340
2022 03 21 09 00 00 1 3148.330
2022 03 21 08 45 00 1 3148.322
2022 03 21 08 30 00 1 3148.313
2022 03 21 08 15 00 1 3148.305
2022 03 21 08 00 00 1 3148.299
2022 03 21 07 45 00 1 3148.292
2022 03 21 07 30 00 1 3148.285
2022 03 21 07 15 00 1 3148.279
2022 03 21 07 00 00 1 3148.272
2022 03 21 06 45 00 1 3148.265
2022 03 21 06 30 00 1 3148.258
2022 03 21 06 15 00 1 3148.251
2022 03 21 06 00 00 1 3148.244
2022 03 21 05 45 00 1 3148.239
2022 03 21 05 30 00 1 3148.234
2022 03 21 05 15 00 1 3148.230
2022 03 21 05 00 00 1 3148.225
2022 03 21 04 45 00 1 3148.220
2022 03 21 04 30 00 1 3148.216
2022 03 21 04 15 00 1 3148.211
2022 03 21 04 00 00 1 3148.208
2022 03 21 03 45 00 1 3148.205
2022 03 21 03 30 00 1 3148.202
2022 03 21 03 15 00 1 3148.200
2022 03 21 03 00 00 1 3148.199
2022 03 21 02 45 00 1 3148.198
2022 03 21 02 30 00 1 3148.199
2022 03 21 02 15 00 1 3148.199
2022 03 21 02 00 00 1 3148.198
2022 03 21 01 45 00 1 3148.200
2022 03 21 01 30 00 1 3148.201
2022 03 21 01 15 00 1 3148.204
2022 03 21 01 00 00 1 3148.205
2022 03 21 00 45 00 1 3148.210
2022 03 21 00 30 00 1 3148.214
2022 03 21 00 15 00 1 3148.220
2022 03 21 00 00 00 1 3148.225
