#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 28 16 45 00 1 3020.769
2022 03 28 16 15 00 1 3020.883
2022 03 28 16 00 00 1 3020.937
2022 03 28 15 45 00 1 3020.986
2022 03 28 15 15 00 1 3021.078
2022 03 28 15 00 00 1 3021.111
2022 03 28 14 45 00 1 3021.143
2022 03 28 14 15 00 1 3021.190
2022 03 28 14 00 00 1 3021.205
2022 03 28 13 45 00 1 3021.212
2022 03 28 13 15 00 1 3021.212
2022 03 28 13 00 00 1 3021.201
2022 03 28 12 45 00 1 3021.181
2022 03 28 12 15 00 1 3021.135
2022 03 28 12 00 00 1 3021.104
2022 03 28 11 45 00 1 3021.075
2022 03 28 11 15 00 1 3021.001
2022 03 28 11 00 00 1 3020.963
2022 03 28 10 45 00 1 3020.922
2022 03 28 10 15 00 1 3020.847
2022 03 28 10 00 00 1 3020.811
2022 03 28 09 45 00 1 3020.777
2022 03 28 09 15 00 1 3020.717
2022 03 28 09 00 00 1 3020.695
2022 03 28 08 45 00 1 3020.679
2022 03 28 08 15 00 1 3020.651
2022 03 28 08 00 00 1 3020.645
2022 03 28 07 45 00 1 3020.644
2022 03 28 07 15 00 1 3020.659
2022 03 28 07 00 00 1 3020.671
2022 03 28 06 45 00 1 3020.689
2022 03 28 06 15 00 1 3020.736
2022 03 28 06 00 00 1 3020.763
2022 03 28 05 45 00 1 3020.791
2022 03 28 05 15 00 1 3020.852
2022 03 28 05 00 00 1 3020.883
2022 03 28 04 45 00 1 3020.912
2022 03 28 04 15 00 1 3020.973
2022 03 28 04 00 00 1 3021.000
2022 03 28 03 45 00 1 3021.020
2022 03 28 03 30 00 1       MM
2022 03 28 03 15 00 1 3021.058
2022 03 28 03 00 00 1 3021.072
2022 03 28 02 45 00 1 3021.077
2022 03 28 02 15 00 1 3021.079
2022 03 28 02 00 00 1 3021.070
2022 03 28 01 45 00 1 3021.057
2022 03 28 01 30 00 1 3021.039
2022 03 28 01 15 00 1 3021.020
2022 03 28 01 00 00 1 3020.994
2022 03 28 00 45 00 1 3020.963
2022 03 28 00 15 00 1 3020.886
2022 03 28 00 00 00 1 3020.844
2022 03 27 23 45 00 1 3020.796
2022 03 27 23 30 00 1 3020.749
2022 03 27 23 15 00 1 3020.701
2022 03 27 23 00 00 1 3020.653
2022 03 27 22 45 00 1 3020.605
2022 03 27 22 30 00 1 3020.555
2022 03 27 22 15 00 1 3020.507
2022 03 27 22 00 00 1 3020.463
2022 03 27 21 45 00 1 3020.422
2022 03 27 21 30 00 1 3020.386
2022 03 27 21 15 00 1 3020.352
2022 03 27 20 00 00 1 3020.261
2022 03 27 19 45 00 1 3020.259
2022 03 27 19 30 00 1 3020.263
2022 03 27 19 15 00 1 3020.274
2022 03 27 16 00 00 1 3020.751
2022 03 27 15 45 00 1 3020.798
2022 03 27 15 30 00 1 3020.841
2022 03 27 15 15 00 1 3020.884
2022 03 27 15 00 00 1 3020.921
2022 03 27 14 45 00 1 3020.955
2022 03 27 14 30 00 1 3020.987
2022 03 27 14 15 00 1 3021.012
2022 03 27 14 00 00 1 3021.034
2022 03 27 13 45 00 1 3021.053
2022 03 27 13 30 00 1 3021.064
2022 03 27 13 15 00 1 3021.076
2022 03 27 13 00 00 1 3021.082
2022 03 27 12 45 00 1 3021.084
2022 03 27 12 30 00 1 3021.083
2022 03 27 12 15 00 1 3021.075
2022 03 27 12 00 00 1 3021.065
2022 03 27 11 45 00 1 3021.053
2022 03 27 11 15 00 1 3021.016
2022 03 27 11 00 00 1 3020.996
2022 03 27 10 45 00 1 3020.975
2022 03 27 10 15 00 1 3020.926
2022 03 27 08 00 00 1 3020.765
2022 03 27 07 45 00 1 3020.760
2022 03 27 07 30 00 1       MM
2022 03 27 07 15 00 1 3020.759
2022 03 27 07 00 00 1 3020.767
2022 03 27 06 45 00 1 3020.775
2022 03 27 06 30 00 1 3020.784
2022 03 27 06 15 00 1 3020.794
2022 03 27 03 00 00 1 3021.017
2022 03 27 02 45 00 1 3021.024
2022 03 27 02 15 00 1 3021.025
2022 03 27 02 00 00 1 3021.021
2022 03 27 01 45 00 1 3021.015
2022 03 27 01 15 00 1 3020.985
2022 03 27 01 00 00 1 3020.969
2022 03 27 00 45 00 1 3020.949
2022 03 27 00 15 00 1 3020.896
2022 03 27 00 00 00 1 3020.865
2022 03 26 23 45 00 1 3020.833
2022 03 26 23 15 00 1 3020.757
2022 03 26 23 00 00 1 3020.716
2022 03 26 22 45 00 1 3020.680
2022 03 26 22 15 00 1 3020.600
2022 03 26 22 00 00 1 3020.562
2022 03 26 21 45 00 1 3020.526
2022 03 26 21 15 00 1 3020.460
2022 03 26 21 00 00 1 3020.433
2022 03 26 20 45 00 1 3020.408
2022 03 26 20 15 00 1 3020.369
2022 03 26 20 00 00 1 3020.355
2022 03 26 19 45 00 1 3020.346
2022 03 26 19 15 00 1 3020.334
2022 03 26 19 00 00 1 3020.338
2022 03 26 18 45 00 1 3020.344
2022 03 26 18 15 00 1 3020.368
2022 03 26 18 00 00 1 3020.386
2022 03 26 17 45 00 1 3020.409
2022 03 26 17 15 00 1 3020.459
2022 03 26 17 00 00 1 3020.487
2022 03 26 16 45 00 1 3020.518
2022 03 26 16 15 00 1 3020.588
2022 03 26 16 00 00 1 3020.621
2022 03 26 15 45 00 1 3020.653
2022 03 26 15 15 00 1 3020.715
2022 03 26 15 00 00 1 3020.745
2022 03 26 14 45 00 1 3020.775
2022 03 26 14 15 00 1 3020.831
2022 03 26 14 00 00 1 3020.857
2022 03 26 13 45 00 1 3020.877
2022 03 26 13 15 00 1 3020.917
2022 03 26 13 00 00 1 3020.933
2022 03 26 12 45 00 1 3020.948
2022 03 26 12 15 00 1 3020.963
2022 03 26 12 00 00 1 3020.968
2022 03 26 11 45 00 1 3020.973
2022 03 26 11 30 00 1 3020.977
2022 03 26 11 15 00 1 3020.974
2022 03 26 11 00 00 1 3020.971
2022 03 26 10 45 00 1 3020.967
2022 03 26 10 30 00 1 3020.958
2022 03 26 10 15 00 1 3020.956
2022 03 26 05 00 00 1 3020.948
2022 03 26 04 45 00 1 3020.961
2022 03 26 04 15 00 1 3020.976
2022 03 26 04 00 00 1 3020.984
2022 03 26 03 45 00 1 3020.991
2022 03 26 03 15 00 1 3020.998
2022 03 26 02 00 00 1 3020.986
2022 03 26 01 45 00 1 3020.979
2022 03 26 01 15 00 1 3020.949
2022 03 26 01 00 00 1 3020.934
2022 03 26 00 45 00 1 3020.915
2022 03 26 00 15 00 1 3020.876
2022 03 26 00 00 00 1 3020.852
2022 03 25 23 45 00 1 3020.826
2022 03 25 23 15 00 1 3020.773
2022 03 25 23 00 00 1 3020.745
2022 03 25 22 45 00 1 3020.718
2022 03 25 22 15 00 1 3020.662
2022 03 25 22 00 00 1 3020.632
2022 03 25 21 45 00 1 3020.605
2022 03 25 21 15 00 1 3020.559
2022 03 25 21 00 00 1 3020.537
2022 03 25 20 45 00 1 3020.517
2022 03 25 20 15 00 1 3020.483
2022 03 25 20 00 00 1 3020.471
2022 03 25 19 45 00 1 3020.458
2022 03 25 19 15 00 1 3020.440
2022 03 25 19 00 00 1 3020.438
2022 03 25 18 45 00 1 3020.431
2022 03 25 18 15 00 1 3020.430
2022 03 25 18 00 00 1 3020.434
2022 03 25 17 45 00 1 3020.441
2022 03 25 17 15 00 1 3020.462
2022 03 25 17 00 00 1 3020.472
2022 03 25 16 45 00 1 3020.486
2022 03 25 16 15 00 1 3020.520
2022 03 25 16 00 00 1 3020.538
2022 03 25 15 45 00 1 3020.556
2022 03 25 15 15 00 1 3020.593
2022 03 25 15 00 00 1 3020.611
2022 03 25 14 45 00 1 3020.631
2022 03 25 14 15 00 1 3020.667
2022 03 25 14 00 00 1 3020.687
2022 03 25 13 45 00 1 3020.702
2022 03 25 13 15 00 1 3020.740
2022 03 25 13 00 00 1 3020.756
2022 03 25 12 45 00 1 3020.773
2022 03 25 12 15 00 1 3020.803
2022 03 25 12 00 00 1 3020.818
2022 03 25 11 45 00 1 3020.828
2022 03 25 11 15 00 1 3020.856
2022 03 25 11 00 00 1 3020.866
2022 03 25 10 45 00 1 3020.876
2022 03 25 10 15 00 1 3020.895
2022 03 25 10 00 00 1 3020.904
2022 03 25 09 45 00 1 3020.916
2022 03 25 09 15 00 1 3020.932
2022 03 25 09 00 00 1 3020.942
2022 03 25 08 45 00 1 3020.951
2022 03 25 08 15 00 1 3020.968
2022 03 25 08 00 00 1 3020.969
2022 03 25 07 45 00 1 3020.974
2022 03 25 07 15 00 1 3020.984
2022 03 25 07 00 00 1 3020.989
2022 03 25 06 45 00 1 3020.989
2022 03 25 06 15 00 1 3020.997
2022 03 25 06 00 00 1 3020.999
2022 03 25 05 45 00 1 3021.004
2022 03 25 05 15 00 1 3021.010
2022 03 25 05 00 00 1 3021.008
2022 03 25 04 45 00 1 3021.004
2022 03 25 04 15 00 1 3021.003
2022 03 25 04 00 00 1 3020.998
2022 03 25 03 45 00 1 3020.992
2022 03 25 03 15 00 1 3020.982
2022 03 25 03 00 00 1 3020.979
2022 03 25 02 45 00 1 3020.972
2022 03 25 02 15 00 1 3020.945
2022 03 25 02 00 00 1 3020.934
2022 03 25 01 45 00 1 3020.921
2022 03 25 01 15 00 1 3020.895
2022 03 25 01 00 00 1 3020.878
2022 03 25 00 45 00 1 3020.860
2022 03 25 00 15 00 1 3020.829
2022 03 25 00 00 00 1 3020.812
2022 03 24 23 45 00 1 3020.793
2022 03 24 23 15 00 1 3020.756
2022 03 24 23 00 00 1 3020.738
2022 03 24 22 45 00 1 3020.721
2022 03 24 22 15 00 1 3020.689
2022 03 24 22 00 00 1 3020.674
2022 03 24 21 45 00 1 3020.663
2022 03 24 21 15 00 1 3020.644
2022 03 24 21 00 00 1 3020.633
2022 03 24 20 45 00 1 3020.623
2022 03 24 20 15 00 1 3020.610
2022 03 24 20 00 00 1 3020.602
2022 03 24 19 45 00 1 3020.594
2022 03 24 19 15 00 1 3020.579
2022 03 24 19 00 00 1 3020.571
2022 03 24 18 45 00 1 3020.565
2022 03 24 18 15 00 1 3020.556
2022 03 24 18 00 00 1 3020.553
2022 03 24 17 45 00 1 3020.548
2022 03 24 17 15 00 1 3020.546
2022 03 24 17 00 00 1 3020.543
2022 03 24 16 45 00 1 3020.541
2022 03 24 16 15 00 1 3020.544
2022 03 24 16 00 00 1 3020.543
2022 03 24 15 45 00 1 3020.546
2022 03 24 15 15 00 1 3020.551
2022 03 24 15 00 00 1 3020.551
2022 03 24 14 45 00 1 3020.554
2022 03 24 14 15 00 1 3020.556
2022 03 24 14 00 00 1 3020.559
2022 03 24 13 45 00 1 3020.563
2022 03 24 13 15 00 1 3020.582
2022 03 24 13 00 00 1 3020.592
2022 03 24 12 45 00 1 3020.600
2022 03 24 12 15 00 1 3020.627
2022 03 24 12 00 00 1 3020.642
2022 03 24 11 45 00 1 3020.654
2022 03 24 11 30 00 1 3020.674
2022 03 24 11 15 00 1 3020.690
2022 03 24 11 00 00 1 3020.710
2022 03 24 10 45 00 1 3020.731
2022 03 24 10 30 00 1 3020.753
2022 03 24 10 15 00 1 3020.777
2022 03 24 10 00 00 1 3020.796
2022 03 24 09 45 00 1 3020.822
2022 03 24 09 30 00 1 3020.844
2022 03 24 09 15 00 1 3020.869
2022 03 24 09 00 00 1 3020.891
2022 03 24 08 45 00 1 3020.913
2022 03 24 08 30 00 1 3020.936
2022 03 24 08 15 00 1 3020.959
2022 03 24 08 00 00 1 3020.982
2022 03 24 07 45 00 1 3021.003
2022 03 24 07 30 00 1 3021.021
2022 03 24 07 15 00 1 3021.037
2022 03 24 07 00 00 1 3021.049
2022 03 24 06 45 00 1 3021.057
2022 03 24 06 30 00 1 3021.064
2022 03 24 06 15 00 1 3021.073
2022 03 24 02 00 00 1 3020.909
2022 03 24 01 45 00 1 3020.887
2022 03 24 01 30 00 1       MM
2022 03 24 01 15 00 1 3020.850
2022 03 24 01 00 00 1 3020.832
2022 03 24 00 45 00 1 3020.810
2022 03 24 00 30 00 1       MM
2022 03 24 00 15 00 1 3020.776
2022 03 24 00 00 00 1 3020.762
2022 03 23 23 45 00 1 3020.746
2022 03 23 23 15 00 1 3020.720
2022 03 23 23 00 00 1 3020.709
2022 03 23 22 45 00 1 3020.702
2022 03 23 22 15 00 1 3020.694
2022 03 23 22 00 00 1 3020.690
2022 03 23 21 45 00 1 3020.693
2022 03 23 21 15 00 1 3020.694
2022 03 23 21 00 00 1 3020.700
2022 03 23 20 45 00 1 3020.703
2022 03 23 20 15 00 1 3020.713
2022 03 23 20 00 00 1 3020.718
2022 03 23 19 45 00 1 3020.723
2022 03 23 19 15 00 1 3020.726
2022 03 23 19 00 00 1 3020.728
2022 03 23 18 45 00 1 3020.726
2022 03 23 18 15 00 1 3020.719
2022 03 23 18 00 00 1 3020.714
2022 03 23 17 45 00 1 3020.708
2022 03 23 17 15 00 1 3020.692
2022 03 23 17 00 00 1 3020.681
2022 03 23 16 45 00 1 3020.670
2022 03 23 16 15 00 1 3020.645
2022 03 23 16 00 00 1 3020.634
2022 03 23 15 45 00 1 3020.620
2022 03 23 15 15 00 1 3020.593
2022 03 23 15 00 00 1 3020.579
2022 03 23 14 45 00 1 3020.562
2022 03 23 14 15 00 1 3020.536
2022 03 23 14 00 00 1 3020.522
2022 03 23 13 45 00 1 3020.510
2022 03 23 13 15 00 1 3020.497
2022 03 23 13 00 00 1 3020.490
2022 03 23 12 45 00 1 3020.489
2022 03 23 12 15 00 1 3020.491
2022 03 23 12 00 00 1 3020.496
2022 03 23 11 45 00 1 3020.506
2022 03 23 11 30 00 1 3020.518
2022 03 23 11 15 00 1 3020.535
2022 03 23 11 00 00 1 3020.557
2022 03 23 10 45 00 1 3020.583
2022 03 23 10 30 00 1 3020.606
2022 03 23 10 15 00 1 3020.632
2022 03 23 10 00 00 1 3020.664
2022 03 23 09 45 00 1 3020.696
2022 03 23 09 30 00 1 3020.728
2022 03 23 09 15 00 1 3020.766
2022 03 23 09 00 00 1 3020.805
2022 03 23 08 45 00 1 3020.843
2022 03 23 08 30 00 1 3020.881
2022 03 23 08 15 00 1 3020.918
2022 03 23 08 00 00 1 3020.954
2022 03 23 07 45 00 1 3020.990
2022 03 23 07 30 00 1 3021.024
2022 03 23 07 15 00 1 3021.054
2022 03 23 07 00 00 1 3021.082
2022 03 23 06 45 00 1 3021.104
2022 03 23 06 30 00 1 3021.126
2022 03 23 06 15 00 1 3021.139
2022 03 23 05 00 00 1 3021.161
2022 03 23 04 45 00 1 3021.156
2022 03 23 04 15 00 1 3021.135
2022 03 23 04 00 00 1 3021.124
2022 03 23 03 45 00 1 3021.105
2022 03 23 03 30 00 1       MM
2022 03 23 03 15 00 1 3021.062
2022 03 23 02 00 00 1 3020.917
2022 03 23 01 45 00 1 3020.886
2022 03 23 01 30 00 1       MM
2022 03 23 01 15 00 1 3020.825
2022 03 23 01 00 00 1 3020.798
2022 03 23 00 45 00 1 3020.771
2022 03 23 00 15 00 1 3020.728
2022 03 23 00 00 00 1 3020.708
2022 03 22 23 45 00 1 3020.693
2022 03 22 23 30 00 1 3020.680
2022 03 22 23 15 00 1 3020.669
2022 03 22 23 00 00 1 3020.663
2022 03 22 22 45 00 1 3020.659
2022 03 22 22 30 00 1 3020.657
2022 03 22 22 15 00 1 3020.660
2022 03 22 22 00 00 1 3020.666
2022 03 22 21 45 00 1 3020.677
2022 03 22 21 30 00 1 3020.688
2022 03 22 21 15 00 1 3020.702
2022 03 22 21 00 00 1 3020.718
2022 03 22 20 45 00 1 3020.733
2022 03 22 20 30 00 1 3020.750
2022 03 22 20 15 00 1 3020.766
2022 03 22 20 00 00 1 3020.785
2022 03 22 19 45 00 1 3020.804
2022 03 22 19 30 00 1 3020.823
2022 03 22 19 15 00 1 3020.839
2022 03 22 19 00 00 1 3020.853
2022 03 22 18 45 00 1 3020.865
2022 03 22 18 30 00 1 3020.876
2022 03 22 18 15 00 1 3020.883
2022 03 22 18 00 00 1 3020.886
2022 03 22 17 45 00 1 3020.886
2022 03 22 17 15 00 1 3020.871
2022 03 22 17 00 00 1 3020.861
2022 03 22 16 45 00 1 3020.849
2022 03 22 16 15 00 1 3020.816
2022 03 22 16 00 00 1 3020.795
2022 03 22 15 45 00 1 3020.772
2022 03 22 15 15 00 1 3020.718
2022 03 22 15 00 00 1 3020.689
2022 03 22 14 45 00 1 3020.659
2022 03 22 14 15 00 1 3020.597
2022 03 22 14 00 00 1 3020.566
2022 03 22 13 45 00 1 3020.537
2022 03 22 13 15 00 1 3020.486
2022 03 22 13 00 00 1 3020.464
2022 03 22 12 45 00 1 3020.444
2022 03 22 12 15 00 1 3020.418
2022 03 22 12 00 00 1 3020.410
2022 03 22 11 45 00 1 3020.405
2022 03 22 11 15 00 1 3020.418
2022 03 22 11 00 00 1 3020.431
2022 03 22 10 45 00 1 3020.451
2022 03 22 10 15 00 1 3020.504
2022 03 22 10 00 00 1 3020.536
2022 03 22 09 45 00 1 3020.572
2022 03 22 09 15 00 1 3020.649
2022 03 22 09 00 00 1 3020.693
2022 03 22 08 45 00 1 3020.739
2022 03 22 08 15 00 1 3020.834
2022 03 22 08 00 00 1 3020.882
2022 03 22 07 45 00 1 3020.928
2022 03 22 07 15 00 1 3021.019
2022 03 22 07 00 00 1 3021.056
2022 03 22 06 45 00 1 3021.095
2022 03 22 06 15 00 1 3021.160
2022 03 22 06 00 00 1 3021.185
2022 03 22 05 45 00 1 3021.201
2022 03 22 05 30 00 1 3021.215
2022 03 22 05 15 00 1 3021.225
2022 03 22 05 00 00 1 3021.226
2022 03 22 04 45 00 1 3021.226
2022 03 22 04 30 00 1 3021.217
2022 03 22 04 15 00 1 3021.203
2022 03 22 04 00 00 1 3021.183
2022 03 22 03 45 00 1 3021.160
2022 03 22 03 30 00 1 3021.136
2022 03 22 03 15 00 1 3021.106
2022 03 22 03 00 00 1 3021.072
2022 03 22 02 45 00 1 3021.037
2022 03 22 02 30 00 1 3021.001
2022 03 22 02 15 00 1 3020.963
2022 03 22 02 00 00 1 3020.923
2022 03 22 01 45 00 1 3020.883
2022 03 22 01 30 00 1 3020.844
2022 03 22 01 15 00 1 3020.804
2022 03 22 01 00 00 1 3020.766
2022 03 22 00 45 00 1 3020.731
2022 03 22 00 30 00 1 3020.696
2022 03 22 00 15 00 1 3020.673
2022 03 22 00 00 00 1 3020.644
2022 03 21 23 45 00 1 3020.623
2022 03 21 23 15 00 1 3020.591
2022 03 21 23 00 00 1 3020.580
2022 03 21 22 45 00 1 3020.576
2022 03 21 22 15 00 1 3020.582
2022 03 21 22 00 00 1 3020.594
2022 03 21 21 45 00 1 3020.609
2022 03 21 21 15 00 1 3020.647
2022 03 21 21 00 00 1 3020.671
2022 03 21 20 45 00 1 3020.698
2022 03 21 20 15 00 1 3020.760
2022 03 21 20 00 00 1 3020.792
2022 03 21 19 45 00 1 3020.825
2022 03 21 19 15 00 1 3020.889
2022 03 21 19 00 00 1 3020.917
2022 03 21 18 45 00 1 3020.942
2022 03 21 18 15 00 1 3020.990
2022 03 21 18 00 00 1 3021.006
2022 03 21 17 45 00 1 3021.019
2022 03 21 17 15 00 1 3021.027
2022 03 21 17 00 00 1 3021.021
2022 03 21 16 45 00 1 3021.012
2022 03 21 16 15 00 1 3020.986
2022 03 21 16 00 00 1 3020.963
2022 03 21 15 45 00 1 3020.939
2022 03 21 15 15 00 1 3020.874
2022 03 21 15 00 00 1 3020.835
2022 03 21 14 45 00 1 3020.796
2022 03 21 14 15 00 1 3020.712
2022 03 21 14 00 00 1 3020.668
2022 03 21 13 45 00 1 3020.627
2022 03 21 13 15 00 1 3020.541
2022 03 21 13 00 00 1 3020.508
2022 03 21 12 45 00 1 3020.473
2022 03 21 12 15 00 1 3020.413
2022 03 21 12 00 00 1 3020.391
2022 03 21 11 45 00 1 3020.373
2022 03 21 11 30 00 1 3020.362
2022 03 21 11 15 00 1 3020.356
2022 03 21 11 00 00 1 3020.355
2022 03 21 10 45 00 1 3020.362
2022 03 21 10 30 00 1 3020.375
2022 03 21 10 15 00 1 3020.391
2022 03 21 10 00 00 1 3020.420
2022 03 21 09 45 00 1 3020.449
2022 03 21 09 30 00 1 3020.484
2022 03 21 09 15 00 1 3020.525
2022 03 21 09 00 00 1 3020.569
2022 03 21 08 45 00 1 3020.615
2022 03 21 08 30 00 1 3020.663
2022 03 21 08 15 00 1 3020.716
2022 03 21 08 00 00 1 3020.771
2022 03 21 07 45 00 1 3020.822
2022 03 21 07 30 00 1 3020.874
2022 03 21 07 15 00 1 3020.928
2022 03 21 07 00 00 1 3020.980
2022 03 21 06 45 00 1 3021.030
2022 03 21 06 30 00 1 3021.070
2022 03 21 06 15 00 1 3021.110
2022 03 21 06 00 00 1 3021.145
2022 03 21 05 45 00 1 3021.178
2022 03 21 05 15 00 1 3021.220
2022 03 21 05 00 00 1 3021.232
2022 03 21 04 45 00 1 3021.236
2022 03 21 04 15 00 1 3021.225
2022 03 21 04 00 00 1 3021.215
2022 03 21 03 45 00 1 3021.199
2022 03 21 03 15 00 1 3021.143
2022 03 21 03 00 00 1 3021.111
2022 03 21 02 45 00 1 3021.074
2022 03 21 02 15 00 1 3020.991
2022 03 21 02 00 00 1 3020.947
2022 03 21 01 45 00 1 3020.901
2022 03 21 01 15 00 1 3020.803
2022 03 21 01 00 00 1 3020.756
2022 03 21 00 45 00 1 3020.712
2022 03 21 00 15 00 1 3020.633
2022 03 21 00 00 00 1 3020.597
2022 03 20 23 45 00 1 3020.566
2022 03 20 23 15 00 1 3020.519
2022 03 20 23 00 00 1 3020.503
2022 03 20 22 45 00 1 3020.493
2022 03 20 22 15 00 1 3020.487
2022 03 20 22 00 00 1 3020.495
2022 03 20 21 45 00 1 3020.512
2022 03 20 21 15 00 1 3020.554
2022 03 20 21 00 00 1 3020.583
2022 03 20 20 45 00 1 3020.615
2022 03 20 20 15 00 1 3020.691
2022 03 20 20 00 00 1 3020.736
2022 03 20 19 45 00 1 3020.779
2022 03 20 19 15 00 1 3020.871
2022 03 20 19 00 00 1 3020.916
2022 03 20 18 45 00 1 3020.962
2022 03 20 18 15 00 1 3021.034
2022 03 20 18 00 00 1 3021.071
2022 03 20 17 45 00 1 3021.097
2022 03 20 17 15 00 1 3021.136
2022 03 20 17 00 00 1 3021.147
2022 03 20 16 45 00 1 3021.154
2022 03 20 16 15 00 1 3021.142
2022 03 20 16 00 00 1 3021.131
2022 03 20 15 45 00 1 3021.113
2022 03 20 15 15 00 1 3021.059
2022 03 20 15 00 00 1 3021.025
2022 03 20 14 45 00 1 3020.986
2022 03 20 14 15 00 1 3020.893
2022 03 20 14 00 00 1 3020.845
2022 03 20 13 45 00 1 3020.794
2022 03 20 13 15 00 1 3020.689
2022 03 20 13 00 00 1 3020.642
2022 03 20 12 45 00 1 3020.593
2022 03 20 12 15 00 1 3020.504
2022 03 20 12 00 00 1 3020.466
2022 03 20 11 45 00 1 3020.432
2022 03 20 11 30 00 1       MM
2022 03 20 11 15 00 1 3020.380
2022 03 20 11 00 00 1 3020.363
2022 03 20 10 45 00 1 3020.353
2022 03 20 10 30 00 1       MM
2022 03 20 10 15 00 1 3020.355
2022 03 20 10 00 00 1 3020.368
2022 03 20 09 45 00 1 3020.385
2022 03 20 09 30 00 1       MM
2022 03 20 09 15 00 1 3020.440
2022 03 20 09 00 00 1 3020.479
2022 03 20 08 45 00 1 3020.520
2022 03 20 08 30 00 1       MM
2022 03 20 08 15 00 1 3020.613
2022 03 20 08 00 00 1 3020.669
2022 03 20 07 45 00 1 3020.724
2022 03 20 07 30 00 1       MM
2022 03 20 07 15 00 1 3020.834
2022 03 20 07 00 00 1 3020.889
2022 03 20 06 45 00 1 3020.946
2022 03 20 06 30 00 1       MM
2022 03 20 06 15 00 1 3021.043
2022 03 20 06 00 00 1 3021.089
2022 03 20 05 45 00 1 3021.131
2022 03 20 05 15 00 1 3021.194
2022 03 20 05 00 00 1 3021.216
2022 03 20 04 45 00 1 3021.231
2022 03 20 04 15 00 1 3021.235
2022 03 20 04 00 00 1 3021.230
2022 03 20 03 45 00 1 3021.217
2022 03 20 03 15 00 1 3021.173
2022 03 20 03 00 00 1 3021.142
2022 03 20 02 45 00 1 3021.109
2022 03 20 02 15 00 1 3021.022
2022 03 20 02 00 00 1 3020.973
2022 03 20 01 45 00 1 3020.924
2022 03 20 01 15 00 1 3020.820
2022 03 20 01 00 00 1 3020.767
2022 03 20 00 45 00 1 3020.714
2022 03 20 00 15 00 1 3020.617
2022 03 20 00 00 00 1 3020.573
2022 03 19 23 45 00 1 3020.528
2022 03 19 23 30 00 1 3020.495
2022 03 19 23 15 00 1 3020.463
2022 03 19 23 00 00 1 3020.441
2022 03 19 22 45 00 1 3020.423
2022 03 19 22 30 00 1 3020.411
2022 03 19 22 15 00 1 3020.402
2022 03 19 22 00 00 1 3020.407
2022 03 19 21 45 00 1 3020.419
2022 03 19 21 30 00 1 3020.431
2022 03 19 21 15 00 1 3020.454
2022 03 19 21 00 00 1 3020.477
2022 03 19 20 45 00 1 3020.512
2022 03 19 20 30 00 1 3020.550
2022 03 19 20 15 00 1 3020.591
2022 03 19 20 00 00 1 3020.640
2022 03 19 19 45 00 1 3020.688
2022 03 19 19 30 00 1 3020.739
2022 03 19 19 15 00 1 3020.791
2022 03 19 19 00 00 1 3020.845
2022 03 19 18 45 00 1 3020.898
2022 03 19 18 30 00 1 3020.950
2022 03 19 18 15 00 1 3020.999
2022 03 19 18 00 00 1 3021.046
2022 03 19 17 45 00 1 3021.085
2022 03 19 17 15 00 1 3021.152
2022 03 19 17 00 00 1 3021.180
2022 03 19 16 45 00 1 3021.202
2022 03 19 16 15 00 1 3021.224
2022 03 19 16 00 00 1 3021.222
2022 03 19 15 45 00 1 3021.215
2022 03 19 15 15 00 1 3021.181
2022 03 19 15 00 00 1 3021.152
2022 03 19 14 45 00 1 3021.117
2022 03 19 14 15 00 1 3021.033
2022 03 19 14 00 00 1 3020.988
2022 03 19 13 45 00 1 3020.938
2022 03 19 13 15 00 1 3020.830
2022 03 19 13 00 00 1 3020.775
2022 03 19 12 45 00 1 3020.720
2022 03 19 12 15 00 1 3020.616
2022 03 19 12 00 00 1 3020.565
2022 03 19 11 45 00 1 3020.520
2022 03 19 11 30 00 1 3020.479
2022 03 19 11 15 00 1 3020.441
2022 03 19 11 00 00 1 3020.407
2022 03 19 10 45 00 1 3020.382
2022 03 19 10 30 00 1 3020.365
2022 03 19 10 15 00 1 3020.351
2022 03 19 10 00 00 1 3020.350
2022 03 19 09 45 00 1 3020.357
2022 03 19 09 30 00 1 3020.369
2022 03 19 09 15 00 1 3020.385
2022 03 19 09 00 00 1 3020.408
2022 03 19 08 45 00 1 3020.441
2022 03 19 08 30 00 1 3020.475
2022 03 19 08 15 00 1 3020.515
2022 03 19 08 00 00 1 3020.558
2022 03 19 07 45 00 1 3020.608
2022 03 19 07 30 00 1 3020.659
2022 03 19 07 15 00 1 3020.713
2022 03 19 07 00 00 1 3020.767
2022 03 19 06 45 00 1 3020.821
2022 03 19 06 30 00 1 3020.874
2022 03 19 06 15 00 1 3020.927
2022 03 19 06 00 00 1 3020.979
2022 03 19 05 45 00 1 3021.024
2022 03 19 05 15 00 1 3021.098
2022 03 19 05 00 00 1 3021.132
2022 03 19 04 45 00 1 3021.156
2022 03 19 04 15 00 1 3021.188
2022 03 19 04 00 00 1 3021.188
2022 03 19 03 45 00 1 3021.183
2022 03 19 03 15 00 1 3021.154
2022 03 19 03 00 00 1 3021.130
2022 03 19 02 45 00 1 3021.099
2022 03 19 02 15 00 1 3021.024
2022 03 19 02 00 00 1 3020.980
2022 03 19 01 45 00 1 3020.930
2022 03 19 01 15 00 1 3020.825
2022 03 19 01 00 00 1 3020.771
