#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 26 20 15 00 1 5565.328
2022 03 26 20 00 00 1 5565.319
2022 03 26 19 45 00 1 5565.308
2022 03 26 19 30 00 1 5565.298
2022 03 26 19 15 00 1 5565.288
2022 03 26 19 00 00 1 5565.278
2022 03 26 18 45 00 1 5565.268
2022 03 26 18 30 00 1 5565.260
2022 03 26 18 15 00 1 5565.248
2022 03 26 18 00 00 1 5565.237
2022 03 26 17 45 00 1 5565.226
2022 03 26 17 30 00 1 5565.215
2022 03 26 17 15 00 1 5565.203
2022 03 26 17 00 00 1 5565.192
2022 03 26 16 45 00 1 5565.181
2022 03 26 16 30 00 1 5565.173
2022 03 26 16 15 00 1 5565.164
2022 03 26 16 00 00 1 5565.153
2022 03 26 15 45 00 1 5565.145
2022 03 26 15 30 00 1 5565.133
2022 03 26 15 15 00 1 5565.122
2022 03 26 15 00 00 1 5565.111
2022 03 26 14 45 00 1 5565.102
2022 03 26 14 30 00 1 5565.092
2022 03 26 14 15 00 1 5565.081
2022 03 26 14 00 00 1 5565.073
2022 03 26 13 45 00 1 5565.063
2022 03 26 13 30 00 1 5565.052
2022 03 26 13 15 00 1 5565.043
2022 03 26 13 00 00 1 5565.035
2022 03 26 12 45 00 1 5565.026
2022 03 26 12 30 00 1 5565.016
2022 03 26 12 15 00 1 5565.007
2022 03 26 12 00 00 1 5565.001
2022 03 26 11 45 00 1 5564.992
2022 03 26 11 30 00 1 5564.985
2022 03 26 11 15 00 1 5564.978
2022 03 26 11 00 00 1 5564.974
2022 03 26 10 45 00 1 5564.971
2022 03 26 10 30 00 1 5564.969
2022 03 26 10 15 00 1 5564.965
2022 03 26 10 00 00 1 5564.967
2022 03 26 09 45 00 1 5564.968
2022 03 26 09 30 00 1 5564.969
2022 03 26 09 15 00 1 5564.970
2022 03 26 09 00 00 1 5564.971
2022 03 26 08 45 00 1 5564.975
2022 03 26 08 30 00 1 5564.978
2022 03 26 08 15 00 1 5564.982
2022 03 26 08 00 00 1 5564.984
2022 03 26 07 45 00 1 5564.988
2022 03 26 07 30 00 1 5564.991
2022 03 26 07 15 00 1 5564.998
2022 03 26 07 00 00 1 5565.003
2022 03 26 06 45 00 1 5565.009
2022 03 26 06 30 00 1 5565.018
2022 03 26 06 15 00 1 5565.023
2022 03 26 06 00 00 1 5565.033
2022 03 26 05 45 00 1 5565.039
2022 03 26 05 30 00 1 5565.045
2022 03 26 05 15 00 1 5565.052
2022 03 26 05 00 00 1 5565.060
2022 03 26 04 45 00 1 5565.068
2022 03 26 04 30 00 1 5565.077
2022 03 26 04 15 00 1 5565.086
2022 03 26 04 00 00 1 5565.094
2022 03 26 03 45 00 1 5565.106
2022 03 26 03 30 00 1 5565.121
2022 03 26 03 15 00 1 5565.133
2022 03 26 03 00 00 1 5565.148
2022 03 26 02 45 00 1 5565.161
2022 03 26 02 30 00 1 5565.175
2022 03 26 02 15 00 1 5565.191
2022 03 26 02 00 00 1 5565.208
2022 03 26 01 45 00 1 5565.222
2022 03 26 01 30 00 1 5565.242
2022 03 26 01 15 00 1 5565.261
2022 03 26 01 00 00 1 5565.276
2022 03 26 00 45 00 1 5565.291
2022 03 26 00 30 00 1 5565.306
2022 03 26 00 15 00 1 5565.317
2022 03 26 00 00 00 1 5565.330
2022 03 25 23 45 00 1 5565.343
2022 03 25 23 30 00 1 5565.355
2022 03 25 23 15 00 1 5565.367
2022 03 25 23 00 00 1 5565.378
2022 03 25 22 45 00 1 5565.389
2022 03 25 22 30 00 1 5565.396
2022 03 25 22 15 00 1 5565.408
2022 03 25 22 00 00 1 5565.412
2022 03 25 21 45 00 1 5565.416
2022 03 25 21 30 00 1 5565.419
2022 03 25 21 15 00 1 5565.418
2022 03 25 21 00 00 1 5565.415
2022 03 25 20 45 00 1 5565.412
2022 03 25 20 30 00 1 5565.407
2022 03 25 20 15 00 1 5565.402
2022 03 25 20 00 00 1 5565.395
2022 03 25 19 45 00 1 5565.386
2022 03 25 19 30 00 1 5565.377
2022 03 25 19 15 00 1 5565.367
2022 03 25 19 00 00 1 5565.358
2022 03 25 18 45 00 1 5565.342
2022 03 25 18 30 00 1 5565.327
2022 03 25 18 15 00 1 5565.311
2022 03 25 18 00 00 1 5565.294
2022 03 25 17 45 00 1 5565.277
2022 03 25 17 30 00 1 5565.261
2022 03 25 17 15 00 1 5565.244
2022 03 25 17 00 00 1 5565.226
2022 03 25 16 45 00 1 5565.209
2022 03 25 16 30 00 1 5565.193
2022 03 25 16 15 00 1 5565.177
2022 03 25 16 00 00 1 5565.160
2022 03 25 15 45 00 1 5565.142
2022 03 25 15 30 00 1 5565.130
2022 03 25 15 15 00 1 5565.116
2022 03 25 15 00 00 1 5565.104
2022 03 25 14 45 00 1 5565.091
2022 03 25 14 30 00 1 5565.077
2022 03 25 14 15 00 1 5565.064
2022 03 25 13 00 00 1 5565.017
2022 03 25 12 45 00 1 5565.016
2022 03 25 12 30 00 1 5565.007
2022 03 25 12 15 00 1 5565.002
2022 03 25 12 00 00 1 5564.999
2022 03 25 11 45 00 1 5564.996
2022 03 25 11 30 00 1 5564.996
2022 03 25 11 15 00 1 5564.995
2022 03 25 11 00 00 1 5564.992
2022 03 25 10 45 00 1 5564.991
2022 03 25 10 30 00 1 5564.994
2022 03 25 10 15 00 1 5564.995
2022 03 25 10 00 00 1 5564.998
2022 03 25 09 45 00 1 5565.000
2022 03 25 09 30 00 1 5565.002
2022 03 25 09 15 00 1 5565.006
2022 03 25 09 00 00 1 5565.007
2022 03 25 08 45 00 1 5565.009
2022 03 25 08 30 00 1 5565.013
2022 03 25 08 15 00 1 5565.015
2022 03 25 08 00 00 1 5565.018
2022 03 25 07 45 00 1 5565.020
2022 03 25 07 30 00 1 5565.020
2022 03 25 07 15 00 1 5565.022
2022 03 25 07 00 00 1 5565.023
2022 03 25 06 45 00 1 5565.022
2022 03 25 06 30 00 1 5565.023
2022 03 25 06 15 00 1 5565.021
2022 03 25 06 00 00 1 5565.023
2022 03 25 05 45 00 1 5565.022
2022 03 25 05 30 00 1 5565.021
2022 03 25 05 15 00 1 5565.021
2022 03 25 05 00 00 1 5565.023
2022 03 25 04 45 00 1 5565.025
2022 03 25 04 30 00 1 5565.025
2022 03 25 04 15 00 1 5565.025
2022 03 25 04 00 00 1 5565.024
2022 03 25 03 45 00 1 5565.027
2022 03 25 03 30 00 1 5565.033
2022 03 25 03 15 00 1 5565.038
2022 03 25 03 00 00 1 5565.045
2022 03 25 02 45 00 1 5565.056
2022 03 25 02 30 00 1 5565.068
2022 03 25 02 15 00 1 5565.082
2022 03 25 02 00 00 1 5565.092
2022 03 25 01 45 00 1 5565.106
2022 03 25 01 30 00 1 5565.123
2022 03 25 01 15 00 1 5565.142
2022 03 25 01 00 00 1 5565.159
2022 03 25 00 45 00 1 5565.177
2022 03 25 00 30 00 1 5565.196
2022 03 25 00 15 00 1 5565.217
2022 03 25 00 00 00 1 5565.239
2022 03 24 23 45 00 1 5565.259
2022 03 24 23 30 00 1 5565.280
2022 03 24 23 15 00 1 5565.299
2022 03 24 23 00 00 1 5565.321
2022 03 24 22 45 00 1 5565.341
2022 03 24 22 30 00 1 5565.361
2022 03 24 22 15 00 1 5565.379
2022 03 24 22 00 00 1 5565.394
2022 03 24 21 45 00 1 5565.407
2022 03 24 21 30 00 1 5565.421
2022 03 24 21 15 00 1 5565.431
2022 03 24 21 00 00 1 5565.438
2022 03 24 20 45 00 1 5565.443
2022 03 24 20 30 00 1 5565.448
2022 03 24 20 15 00 1 5565.451
2022 03 24 20 00 00 1 5565.455
2022 03 24 19 45 00 1 5565.453
2022 03 24 19 30 00 1 5565.450
2022 03 24 19 15 00 1 5565.443
2022 03 24 19 00 00 1 5565.432
2022 03 24 18 45 00 1 5565.419
2022 03 24 18 30 00 1 5565.402
2022 03 24 18 15 00 1 5565.384
2022 03 24 18 00 00 1 5565.366
2022 03 24 17 45 00 1 5565.347
2022 03 24 17 30 00 1 5565.328
2022 03 24 17 15 00 1 5565.308
2022 03 24 16 00 00 1 5565.191
2022 03 24 15 45 00 1 5565.168
2022 03 24 15 30 00 1 5565.147
2022 03 24 15 15 00 1 5565.127
2022 03 24 15 00 00 1 5565.108
2022 03 24 14 45 00 1 5565.091
2022 03 24 14 30 00 1 5565.079
2022 03 24 14 15 00 1 5565.065
2022 03 24 14 00 00 1 5565.055
2022 03 24 13 45 00 1 5565.044
2022 03 24 13 30 00 1 5565.035
2022 03 24 13 15 00 1 5565.027
2022 03 24 13 00 00 1 5565.020
2022 03 24 12 45 00 1 5565.015
2022 03 24 12 30 00 1 5565.009
2022 03 24 12 15 00 1 5565.007
2022 03 24 12 00 00 1 5565.008
2022 03 24 11 45 00 1 5565.011
2022 03 24 11 30 00 1 5565.012
2022 03 24 11 15 00 1 5565.015
2022 03 24 11 00 00 1 5565.017
2022 03 24 10 45 00 1 5565.019
2022 03 24 10 30 00 1 5565.026
2022 03 24 10 15 00 1 5565.031
2022 03 24 10 00 00 1 5565.040
2022 03 24 09 45 00 1 5565.048
2022 03 24 09 30 00 1 5565.055
2022 03 24 09 15 00 1 5565.059
2022 03 24 09 00 00 1 5565.068
2022 03 24 08 45 00 1 5565.072
2022 03 24 08 30 00 1 5565.076
2022 03 24 08 15 00 1 5565.079
2022 03 24 08 00 00 1 5565.082
2022 03 24 07 45 00 1 5565.084
2022 03 24 07 30 00 1 5565.087
2022 03 24 07 15 00 1 5565.089
2022 03 24 07 00 00 1 5565.088
2022 03 24 06 45 00 1 5565.086
2022 03 24 06 30 00 1 5565.083
2022 03 24 06 15 00 1 5565.075
2022 03 24 06 00 00 1 5565.073
2022 03 24 05 45 00 1 5565.065
2022 03 24 05 30 00 1 5565.058
2022 03 24 05 15 00 1 5565.052
2022 03 24 05 00 00 1 5565.042
2022 03 24 04 45 00 1 5565.035
2022 03 24 04 30 00 1 5565.026
2022 03 24 04 15 00 1 5565.018
2022 03 24 04 00 00 1 5565.013
2022 03 24 03 45 00 1 5565.007
2022 03 24 03 30 00 1 5565.001
2022 03 24 03 15 00 1 5564.997
2022 03 24 03 00 00 1 5564.995
2022 03 24 02 45 00 1 5564.996
2022 03 24 02 30 00 1 5564.998
2022 03 24 02 15 00 1 5565.003
2022 03 24 02 00 00 1 5565.011
2022 03 24 01 45 00 1 5565.022
2022 03 24 01 30 00 1 5565.032
2022 03 24 01 15 00 1 5565.048
2022 03 24 01 00 00 1 5565.066
2022 03 24 00 45 00 1 5565.084
2022 03 24 00 30 00 1 5565.102
2022 03 24 00 15 00 1 5565.123
2022 03 24 00 00 00 1 5565.146
2022 03 23 23 45 00 1 5565.171
2022 03 23 23 30 00 1 5565.196
2022 03 23 23 15 00 1 5565.220
2022 03 23 23 00 00 1 5565.243
2022 03 23 22 45 00 1 5565.270
2022 03 23 22 30 00 1 5565.296
2022 03 23 22 15 00 1 5565.321
2022 03 23 22 00 00 1 5565.344
2022 03 23 21 45 00 1 5565.369
2022 03 23 21 30 00 1 5565.392
2022 03 23 21 15 00 1 5565.410
2022 03 23 21 00 00 1 5565.429
2022 03 23 20 45 00 1 5565.445
2022 03 23 20 30 00 1 5565.459
2022 03 23 20 15 00 1 5565.468
2022 03 23 20 00 00 1 5565.477
2022 03 23 19 45 00 1 5565.482
2022 03 23 19 30 00 1 5565.486
2022 03 23 19 15 00 1 5565.487
2022 03 23 19 00 00 1 5565.483
2022 03 23 18 45 00 1 5565.478
2022 03 23 18 30 00 1 5565.467
2022 03 23 18 15 00 1 5565.454
2022 03 23 18 00 00 1 5565.436
2022 03 23 17 45 00 1 5565.415
2022 03 23 17 30 00 1 5565.392
2022 03 23 17 15 00 1 5565.368
2022 03 23 17 00 00 1 5565.345
2022 03 23 16 45 00 1 5565.321
2022 03 23 16 30 00 1 5565.294
2022 03 23 16 15 00 1 5565.268
2022 03 23 16 00 00 1 5565.239
2022 03 23 15 45 00 1 5565.212
2022 03 23 15 30 00 1 5565.184
2022 03 23 15 15 00 1 5565.157
2022 03 23 15 00 00 1 5565.134
2022 03 23 14 45 00 1 5565.111
2022 03 23 14 30 00 1 5565.088
2022 03 23 14 15 00 1 5565.070
2022 03 23 14 00 00 1 5565.055
2022 03 23 13 45 00 1 5565.043
2022 03 23 13 30 00 1 5565.031
2022 03 23 13 15 00 1 5565.021
2022 03 23 13 00 00 1 5565.012
2022 03 23 12 45 00 1 5565.008
2022 03 23 12 30 00 1 5565.006
2022 03 23 12 15 00 1 5565.004
2022 03 23 12 00 00 1 5565.007
2022 03 23 11 45 00 1 5565.010
2022 03 23 11 30 00 1 5565.015
2022 03 23 11 15 00 1 5565.022
2022 03 23 11 00 00 1 5565.028
2022 03 23 10 45 00 1 5565.033
2022 03 23 10 30 00 1 5565.043
2022 03 23 10 15 00 1 5565.052
2022 03 23 10 00 00 1 5565.062
2022 03 23 09 45 00 1 5565.075
2022 03 23 09 30 00 1 5565.088
2022 03 23 09 15 00 1 5565.098
2022 03 23 09 00 00 1 5565.109
2022 03 23 08 45 00 1 5565.123
2022 03 23 08 30 00 1 5565.133
2022 03 23 08 15 00 1 5565.140
2022 03 23 08 00 00 1 5565.150
2022 03 23 07 45 00 1 5565.156
2022 03 23 07 30 00 1 5565.161
2022 03 23 07 15 00 1 5565.163
2022 03 23 07 00 00 1 5565.166
2022 03 23 06 45 00 1 5565.164
2022 03 23 06 30 00 1 5565.160
2022 03 23 06 15 00 1 5565.154
2022 03 23 06 00 00 1 5565.145
2022 03 23 05 45 00 1 5565.135
2022 03 23 05 30 00 1 5565.124
2022 03 23 05 15 00 1 5565.107
2022 03 23 05 00 00 1 5565.096
2022 03 23 04 45 00 1 5565.083
2022 03 23 04 30 00 1 5565.068
2022 03 23 04 15 00 1 5565.053
2022 03 23 04 00 00 1 5565.040
2022 03 23 03 45 00 1 5565.026
2022 03 23 03 30 00 1 5565.011
2022 03 23 03 15 00 1 5564.998
2022 03 23 03 00 00 1 5564.984
2022 03 23 02 45 00 1 5564.972
2022 03 23 02 30 00 1 5564.963
2022 03 23 02 15 00 1 5564.958
2022 03 23 02 00 00 1 5564.955
2022 03 23 01 45 00 1 5564.955
2022 03 23 01 30 00 1 5564.960
2022 03 23 01 15 00 1 5564.967
2022 03 23 01 00 00 1 5564.976
2022 03 23 00 45 00 1 5564.987
2022 03 23 00 30 00 1 5565.001
2022 03 23 00 15 00 1 5565.018
2022 03 23 00 00 00 1 5565.036
2022 03 22 23 45 00 1 5565.055
2022 03 22 23 30 00 1 5565.078
2022 03 22 23 15 00 1 5565.104
2022 03 22 23 00 00 1 5565.132
2022 03 22 22 45 00 1 5565.160
2022 03 22 22 30 00 1 5565.190
2022 03 22 22 15 00 1 5565.218
2022 03 22 22 00 00 1 5565.249
2022 03 22 21 45 00 1 5565.278
2022 03 22 21 30 00 1 5565.311
2022 03 22 21 15 00 1 5565.337
2022 03 22 21 00 00 1 5565.363
2022 03 22 20 45 00 1 5565.386
2022 03 22 20 30 00 1 5565.410
2022 03 22 20 15 00 1 5565.429
2022 03 22 20 00 00 1 5565.446
2022 03 22 19 45 00 1 5565.461
2022 03 22 19 30 00 1 5565.470
2022 03 22 19 15 00 1 5565.478
2022 03 22 19 00 00 1 5565.479
2022 03 22 18 45 00 1 5565.479
2022 03 22 18 30 00 1 5565.473
2022 03 22 18 15 00 1 5565.462
2022 03 22 18 00 00 1 5565.450
2022 03 22 17 45 00 1 5565.434
2022 03 22 17 30 00 1 5565.419
2022 03 22 17 15 00 1 5565.401
2022 03 22 17 00 00 1 5565.376
2022 03 22 16 45 00 1 5565.351
2022 03 22 16 30 00 1 5565.320
2022 03 22 16 15 00 1 5565.292
2022 03 22 16 00 00 1 5565.265
2022 03 22 15 45 00 1 5565.235
2022 03 22 15 30 00 1 5565.203
2022 03 22 15 15 00 1 5565.174
2022 03 22 15 00 00 1 5565.144
2022 03 22 14 45 00 1 5565.116
2022 03 22 14 30 00 1 5565.092
2022 03 22 14 15 00 1 5565.068
2022 03 22 14 00 00 1 5565.045
2022 03 22 13 45 00 1 5565.027
2022 03 22 13 30 00 1 5565.012
2022 03 22 13 15 00 1 5565.001
2022 03 22 13 00 00 1 5564.992
2022 03 22 12 45 00 1 5564.983
2022 03 22 12 30 00 1 5564.979
2022 03 22 12 15 00 1 5564.975
2022 03 22 12 00 00 1 5564.977
2022 03 22 11 45 00 1 5564.985
2022 03 22 11 30 00 1 5564.993
2022 03 22 11 15 00 1 5565.000
2022 03 22 11 00 00 1 5565.013
2022 03 22 10 45 00 1 5565.027
2022 03 22 10 30 00 1 5565.040
2022 03 22 10 15 00 1 5565.056
2022 03 22 10 00 00 1 5565.074
2022 03 22 09 45 00 1 5565.091
2022 03 22 09 30 00 1 5565.111
2022 03 22 09 15 00 1 5565.127
2022 03 22 09 00 00 1 5565.147
2022 03 22 08 45 00 1 5565.165
2022 03 22 08 30 00 1 5565.183
2022 03 22 08 15 00 1 5565.199
2022 03 22 08 00 00 1 5565.213
2022 03 22 07 45 00 1 5565.221
2022 03 22 07 30 00 1 5565.232
2022 03 22 07 15 00 1 5565.243
2022 03 22 07 00 00 1 5565.249
2022 03 22 06 45 00 1 5565.253
2022 03 22 06 30 00 1 5565.253
2022 03 22 06 15 00 1 5565.251
2022 03 22 06 00 00 1 5565.243
2022 03 22 05 45 00 1 5565.236
2022 03 22 05 30 00 1 5565.223
2022 03 22 05 15 00 1 5565.210
2022 03 22 05 00 00 1 5565.196
2022 03 22 04 45 00 1 5565.176
2022 03 22 04 30 00 1 5565.158
2022 03 22 04 15 00 1 5565.136
2022 03 22 04 00 00 1 5565.115
2022 03 22 03 45 00 1 5565.094
2022 03 22 03 30 00 1 5565.075
2022 03 22 03 15 00 1 5565.053
2022 03 22 03 00 00 1 5565.034
2022 03 22 02 45 00 1 5565.016
2022 03 22 02 30 00 1 5564.995
2022 03 22 02 15 00 1 5564.977
2022 03 22 02 00 00 1 5564.962
2022 03 22 01 45 00 1 5564.954
2022 03 22 01 30 00 1 5564.950
2022 03 22 01 15 00 1 5564.943
2022 03 22 01 00 00 1 5564.943
2022 03 22 00 45 00 1 5564.947
2022 03 22 00 30 00 1 5564.952
2022 03 22 00 15 00 1 5564.965
2022 03 22 00 00 00 1 5564.980
2022 03 21 23 45 00 1 5564.994
2022 03 21 23 30 00 1 5565.013
2022 03 21 23 15 00 1 5565.029
2022 03 21 23 00 00 1 5565.053
2022 03 21 22 45 00 1 5565.085
2022 03 21 22 30 00 1 5565.113
2022 03 21 22 15 00 1 5565.140
2022 03 21 22 00 00 1 5565.174
2022 03 21 21 45 00 1 5565.203
2022 03 21 21 30 00 1 5565.236
2022 03 21 21 15 00 1 5565.269
2022 03 21 21 00 00 1 5565.302
2022 03 21 20 45 00 1 5565.330
2022 03 21 20 30 00 1 5565.358
2022 03 21 20 15 00 1 5565.381
2022 03 21 20 00 00 1 5565.407
2022 03 21 19 45 00 1 5565.431
2022 03 21 19 30 00 1 5565.451
2022 03 21 19 15 00 1 5565.462
2022 03 21 19 00 00 1 5565.473
2022 03 21 18 45 00 1 5565.483
2022 03 21 18 30 00 1 5565.484
2022 03 21 18 15 00 1 5565.481
2022 03 21 18 00 00 1 5565.477
2022 03 21 17 45 00 1 5565.464
2022 03 21 17 30 00 1 5565.452
2022 03 21 17 15 00 1 5565.434
2022 03 21 17 00 00 1 5565.416
2022 03 21 16 45 00 1 5565.394
2022 03 21 16 30 00 1 5565.369
2022 03 21 16 15 00 1 5565.339
2022 03 21 16 00 00 1 5565.313
2022 03 21 15 45 00 1 5565.283
2022 03 21 15 30 00 1 5565.255
2022 03 21 15 15 00 1 5565.223
2022 03 21 15 00 00 1 5565.189
2022 03 21 14 45 00 1 5565.156
2022 03 21 14 30 00 1 5565.129
2022 03 21 14 15 00 1 5565.100
2022 03 21 14 00 00 1 5565.075
2022 03 21 13 45 00 1 5565.048
2022 03 21 13 30 00 1 5565.027
2022 03 21 13 15 00 1 5565.009
2022 03 21 13 00 00 1 5564.995
2022 03 21 12 45 00 1 5564.983
2022 03 21 12 30 00 1 5564.976
2022 03 21 12 15 00 1 5564.974
2022 03 21 12 00 00 1 5564.971
2022 03 21 11 45 00 1 5564.977
2022 03 21 11 30 00 1 5564.986
2022 03 21 11 15 00 1 5565.000
2022 03 21 11 00 00 1 5565.013
2022 03 21 10 45 00 1 5565.028
2022 03 21 10 30 00 1 5565.049
2022 03 21 10 15 00 1 5565.068
2022 03 21 10 00 00 1 5565.091
2022 03 21 09 45 00 1 5565.111
2022 03 21 09 30 00 1 5565.136
2022 03 21 09 15 00 1 5565.159
2022 03 21 09 00 00 1 5565.182
2022 03 21 08 45 00 1 5565.207
2022 03 21 08 30 00 1 5565.235
2022 03 21 08 15 00 1 5565.258
2022 03 21 08 00 00 1 5565.276
2022 03 21 07 45 00 1 5565.294
2022 03 21 07 30 00 1 5565.309
2022 03 21 07 15 00 1 5565.320
2022 03 21 07 00 00 1 5565.335
2022 03 21 06 45 00 1 5565.346
2022 03 21 06 30 00 1 5565.351
2022 03 21 06 15 00 1 5565.355
2022 03 21 06 00 00 1 5565.354
2022 03 21 05 45 00 1 5565.351
2022 03 21 05 30 00 1 5565.346
2022 03 21 05 15 00 1 5565.335
2022 03 21 05 00 00 1 5565.318
2022 03 21 04 45 00 1 5565.300
2022 03 21 04 30 00 1 5565.279
2022 03 21 04 15 00 1 5565.257
2022 03 21 04 00 00 1 5565.232
2022 03 21 03 45 00 1 5565.205
2022 03 21 03 30 00 1 5565.179
2022 03 21 03 15 00 1 5565.150
2022 03 21 03 00 00 1 5565.123
2022 03 21 02 45 00 1 5565.094
2022 03 21 02 30 00 1 5565.069
2022 03 21 02 15 00 1 5565.042
2022 03 21 02 00 00 1 5565.020
2022 03 21 01 45 00 1 5565.003
2022 03 21 01 30 00 1 5564.987
2022 03 21 01 15 00 1 5564.972
2022 03 21 01 00 00 1 5564.962
2022 03 21 00 45 00 1 5564.955
2022 03 21 00 30 00 1 5564.951
2022 03 21 00 15 00 1 5564.948
2022 03 21 00 00 00 1 5564.953
2022 03 20 23 45 00 1 5564.957
2022 03 20 23 30 00 1 5564.968
2022 03 20 23 15 00 1 5564.982
2022 03 20 23 00 00 1 5564.995
2022 03 20 22 45 00 1 5565.017
2022 03 20 22 30 00 1 5565.035
2022 03 20 22 15 00 1 5565.060
2022 03 20 22 00 00 1 5565.088
2022 03 20 21 45 00 1 5565.118
2022 03 20 21 30 00 1 5565.147
2022 03 20 21 15 00 1 5565.177
2022 03 20 21 00 00 1 5565.207
2022 03 20 20 45 00 1 5565.239
2022 03 20 20 30 00 1 5565.269
2022 03 20 20 15 00 1 5565.299
2022 03 20 20 00 00 1 5565.328
2022 03 20 19 45 00 1 5565.355
2022 03 20 19 30 00 1 5565.380
2022 03 20 19 15 00 1 5565.399
2022 03 20 19 00 00 1 5565.415
2022 03 20 18 45 00 1 5565.433
2022 03 20 18 30 00 1 5565.443
2022 03 20 18 15 00 1 5565.450
2022 03 20 18 00 00 1 5565.452
2022 03 20 17 45 00 1 5565.449
2022 03 20 17 30 00 1 5565.444
2022 03 20 17 15 00 1 5565.434
2022 03 20 17 00 00 1 5565.419
2022 03 20 16 45 00 1 5565.401
2022 03 20 16 30 00 1 5565.382
2022 03 20 16 15 00 1 5565.360
2022 03 20 16 00 00 1 5565.336
2022 03 20 15 45 00 1 5565.304
2022 03 20 15 30 00 1 5565.273
2022 03 20 15 15 00 1 5565.241
2022 03 20 15 00 00 1 5565.209
2022 03 20 14 45 00 1 5565.178
2022 03 20 14 30 00 1 5565.145
2022 03 20 14 15 00 1 5565.114
2022 03 20 14 00 00 1 5565.086
2022 03 20 13 45 00 1 5565.060
2022 03 20 13 30 00 1 5565.033
2022 03 20 13 15 00 1 5565.009
2022 03 20 13 00 00 1 5564.989
2022 03 20 12 45 00 1 5564.972
2022 03 20 12 30 00 1 5564.958
2022 03 20 12 15 00 1 5564.949
2022 03 20 12 00 00 1 5564.947
2022 03 20 11 45 00 1 5564.946
2022 03 20 11 30 00 1 5564.951
2022 03 20 11 15 00 1 5564.963
2022 03 20 11 00 00 1 5564.979
2022 03 20 10 45 00 1 5564.991
2022 03 20 10 30 00 1 5565.010
2022 03 20 10 15 00 1 5565.028
2022 03 20 10 00 00 1 5565.048
2022 03 20 09 45 00 1 5565.075
2022 03 20 09 30 00 1 5565.100
2022 03 20 09 15 00 1 5565.127
2022 03 20 09 00 00 1 5565.158
2022 03 20 08 45 00 1 5565.187
2022 03 20 08 30 00 1 5565.218
2022 03 20 08 15 00 1 5565.247
2022 03 20 08 00 00 1 5565.275
2022 03 20 07 45 00 1 5565.299
2022 03 20 07 30 00 1 5565.323
2022 03 20 07 15 00 1 5565.343
2022 03 20 07 00 00 1 5565.364
2022 03 20 06 45 00 1 5565.380
2022 03 20 06 30 00 1 5565.395
2022 03 20 06 15 00 1 5565.407
2022 03 20 06 00 00 1 5565.413
2022 03 20 05 45 00 1 5565.413
2022 03 20 05 30 00 1 5565.409
2022 03 20 05 15 00 1 5565.402
2022 03 20 05 00 00 1 5565.392
2022 03 20 04 45 00 1 5565.379
2022 03 20 04 30 00 1 5565.363
2022 03 20 04 15 00 1 5565.342
2022 03 20 04 00 00 1 5565.319
2022 03 20 03 45 00 1 5565.297
2022 03 20 03 30 00 1 5565.270
2022 03 20 03 15 00 1 5565.243
2022 03 20 03 00 00 1 5565.212
2022 03 20 02 45 00 1 5565.183
2022 03 20 02 30 00 1 5565.153
2022 03 20 02 15 00 1 5565.126
2022 03 20 02 00 00 1 5565.094
2022 03 20 01 45 00 1 5565.065
2022 03 20 01 30 00 1 5565.040
2022 03 20 01 15 00 1 5565.018
2022 03 20 01 00 00 1 5564.997
2022 03 20 00 45 00 1 5564.979
2022 03 20 00 30 00 1 5564.964
2022 03 20 00 15 00 1 5564.954
2022 03 20 00 00 00 1 5564.948
2022 03 19 23 45 00 1 5564.945
2022 03 19 23 30 00 1 5564.946
2022 03 19 23 15 00 1 5564.950
2022 03 19 23 00 00 1 5564.954
2022 03 19 22 45 00 1 5564.966
2022 03 19 22 30 00 1 5564.981
2022 03 19 22 15 00 1 5564.998
2022 03 19 22 00 00 1 5565.016
2022 03 19 21 45 00 1 5565.040
2022 03 19 21 30 00 1 5565.063
2022 03 19 21 15 00 1 5565.087
2022 03 19 21 00 00 1 5565.116
2022 03 19 20 45 00 1 5565.144
2022 03 19 20 30 00 1 5565.173
2022 03 19 20 15 00 1 5565.202
2022 03 19 20 00 00 1 5565.226
2022 03 19 19 45 00 1 5565.253
2022 03 19 19 30 00 1 5565.281
2022 03 19 19 15 00 1 5565.305
2022 03 19 19 00 00 1 5565.327
2022 03 19 18 45 00 1 5565.346
2022 03 19 18 30 00 1 5565.361
2022 03 19 18 15 00 1 5565.377
2022 03 19 18 00 00 1 5565.387
2022 03 19 17 45 00 1 5565.394
2022 03 19 17 30 00 1 5565.394
2022 03 19 17 15 00 1 5565.390
2022 03 19 16 00 00 1 5565.320
2022 03 19 15 45 00 1 5565.297
2022 03 19 15 30 00 1 5565.267
2022 03 19 15 15 00 1 5565.240
2022 03 19 15 00 00 1 5565.208
2022 03 19 14 45 00 1 5565.177
2022 03 19 14 30 00 1 5565.145
2022 03 19 14 15 00 1 5565.115
2022 03 19 14 00 00 1 5565.085
2022 03 19 13 45 00 1 5565.054
2022 03 19 13 30 00 1 5565.028
2022 03 19 13 15 00 1 5565.004
2022 03 19 13 00 00 1 5564.979
2022 03 19 12 45 00 1 5564.957
2022 03 19 12 30 00 1 5564.938
2022 03 19 12 15 00 1 5564.928
2022 03 19 12 00 00 1 5564.921
2022 03 19 11 45 00 1 5564.918
2022 03 19 11 30 00 1 5564.920
2022 03 19 11 15 00 1 5564.925
