#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 06 11 15 00 1 2607.880
2022 04 06 11 00 00 1 2607.855
2022 04 06 10 45 00 1 2607.830
2022 04 06 10 30 00 1 2607.810
2022 04 06 10 15 00 1 2607.792
2022 04 06 10 00 00 1 2607.780
2022 04 06 09 45 00 1 2607.773
2022 04 06 09 30 00 1 2607.776
2022 04 06 09 15 00 1 2607.780
2022 04 06 09 00 00 1 2607.792
2022 04 06 08 45 00 1 2607.809
2022 04 06 08 30 00 1 2607.827
2022 04 06 08 15 00 1 2607.854
2022 04 06 08 00 00 1 2607.889
2022 04 06 07 45 00 1 2607.929
2022 04 06 07 30 00 1 2607.967
2022 04 06 07 15 00 1 2608.010
2022 04 06 07 00 00 1 2608.055
2022 04 06 06 45 00 1 2608.101
2022 04 06 06 30 00 1 2608.151
2022 04 06 06 15 00 1 2608.202
2022 04 06 06 00 00 1 2608.249
2022 04 06 05 45 00 1 2608.300
2022 04 06 05 30 00 1 2608.352
2022 04 06 05 15 00 1 2608.400
2022 04 06 05 00 00 1 2608.441
2022 04 06 04 45 00 1 2608.482
2022 04 06 04 30 00 1 2608.516
2022 04 06 04 15 00 1 2608.544
2022 04 06 04 00 00 1 2608.573
2022 04 06 03 45 00 1 2608.596
2022 04 06 03 30 00 1 2608.608
2022 04 06 03 15 00 1 2608.612
2022 04 06 03 00 00 1 2608.616
2022 04 06 02 45 00 1 2608.613
2022 04 06 02 30 00 1 2608.605
2022 04 06 02 15 00 1 2608.591
2022 04 06 02 00 00 1 2608.573
2022 04 06 01 45 00 1 2608.549
2022 04 06 01 30 00 1 2608.516
2022 04 06 01 15 00 1 2608.478
2022 04 06 01 00 00 1 2608.435
2022 04 06 00 45 00 1 2608.384
2022 04 06 00 30 00 1 2608.330
2022 04 06 00 15 00 1 2608.272
2022 04 06 00 00 00 1 2608.215
2022 04 05 23 45 00 1 2608.159
2022 04 05 23 30 00 1 2608.106
2022 04 05 23 15 00 1 2608.056
2022 04 05 23 00 00 1 2608.008
2022 04 05 22 45 00 1 2607.961
2022 04 05 22 30 00 1 2607.919
2022 04 05 22 15 00 1 2607.883
2022 04 05 22 00 00 1 2607.851
2022 04 05 21 45 00 1 2607.819
2022 04 05 21 30 00 1 2607.793
2022 04 05 21 15 00 1 2607.774
2022 04 05 21 00 00 1 2607.761
2022 04 05 20 45 00 1 2607.753
2022 04 05 20 30 00 1 2607.752
2022 04 05 20 15 00 1 2607.756
2022 04 05 20 00 00 1 2607.766
2022 04 05 19 45 00 1 2607.779
2022 04 05 19 30 00 1 2607.801
2022 04 05 19 15 00 1 2607.827
2022 04 05 19 00 00 1 2607.858
2022 04 05 18 45 00 1 2607.892
2022 04 05 18 30 00 1 2607.929
2022 04 05 18 15 00 1 2607.971
2022 04 05 18 00 00 1 2608.015
2022 04 05 17 45 00 1 2608.062
2022 04 05 17 30 00 1 2608.107
2022 04 05 17 15 00 1 2608.155
2022 04 05 17 00 00 1 2608.199
2022 04 05 16 45 00 1 2608.238
2022 04 05 16 30 00 1 2608.274
2022 04 05 16 15 00 1 2608.308
2022 04 05 16 00 00 1 2608.337
2022 04 05 15 45 00 1 2608.364
2022 04 05 15 30 00 1 2608.384
2022 04 05 15 15 00 1 2608.401
2022 04 05 15 00 00 1 2608.411
2022 04 05 14 45 00 1 2608.413
2022 04 05 14 30 00 1 2608.411
2022 04 05 14 15 00 1 2608.402
2022 04 05 14 00 00 1 2608.390
2022 04 05 13 45 00 1 2608.374
2022 04 05 13 30 00 1 2608.352
2022 04 05 13 15 00 1 2608.322
2022 04 05 13 00 00 1 2608.288
2022 04 05 12 45 00 1 2608.251
2022 04 05 12 30 00 1 2608.211
2022 04 05 12 15 00 1 2608.168
2022 04 05 12 00 00 1 2608.117
2022 04 05 11 45 00 1 2608.067
2022 04 05 11 30 00 1 2608.020
2022 04 05 11 15 00 1 2607.976
2022 04 05 11 00 00 1 2607.932
2022 04 05 10 45 00 1 2607.892
2022 04 05 10 30 00 1 2607.855
2022 04 05 10 15 00 1 2607.824
2022 04 05 10 00 00 1 2607.798
2022 04 05 09 45 00 1 2607.776
2022 04 05 09 30 00 1 2607.757
2022 04 05 09 15 00 1 2607.744
2022 04 05 09 00 00 1 2607.741
2022 04 05 08 45 00 1 2607.745
2022 04 05 08 30 00 1 2607.752
2022 04 05 08 15 00 1 2607.768
2022 04 05 08 00 00 1 2607.788
2022 04 05 07 45 00 1 2607.816
2022 04 05 07 30 00 1 2607.848
2022 04 05 07 15 00 1 2607.885
2022 04 05 07 00 00 1 2607.929
2022 04 05 06 45 00 1 2607.976
2022 04 05 06 30 00 1 2608.026
2022 04 05 06 15 00 1 2608.077
2022 04 05 06 00 00 1 2608.131
2022 04 05 05 45 00 1 2608.188
2022 04 05 05 30 00 1 2608.245
2022 04 05 05 15 00 1 2608.301
2022 04 05 05 00 00 1 2608.356
2022 04 05 04 45 00 1 2608.409
2022 04 05 04 30 00 1 2608.460
2022 04 05 04 15 00 1 2608.507
2022 04 05 04 00 00 1 2608.550
2022 04 05 03 45 00 1 2608.585
2022 04 05 03 30 00 1 2608.615
2022 04 05 03 15 00 1 2608.639
2022 04 05 03 00 00 1 2608.657
2022 04 05 02 45 00 1 2608.673
2022 04 05 02 30 00 1 2608.681
2022 04 05 02 15 00 1 2608.685
2022 04 05 02 00 00 1 2608.676
2022 04 05 01 45 00 1 2608.661
2022 04 05 01 30 00 1 2608.639
2022 04 05 01 15 00 1 2608.609
2022 04 05 01 00 00 1 2608.576
2022 04 05 00 45 00 1 2608.536
2022 04 05 00 30 00 1 2608.488
2022 04 05 00 15 00 1 2608.434
2022 04 05 00 00 00 1 2608.376
2022 04 04 23 45 00 1 2608.314
2022 04 04 23 30 00 1 2608.251
2022 04 04 23 15 00 1 2608.189
2022 04 04 23 00 00 1 2608.129
2022 04 04 22 45 00 1 2608.073
2022 04 04 22 30 00 1 2608.019
2022 04 04 22 15 00 1 2607.967
2022 04 04 22 00 00 1 2607.918
2022 04 04 21 45 00 1 2607.875
2022 04 04 21 30 00 1 2607.837
2022 04 04 21 15 00 1 2607.801
2022 04 04 21 00 00 1 2607.773
2022 04 04 20 45 00 1 2607.746
2022 04 04 20 30 00 1 2607.732
2022 04 04 20 15 00 1 2607.721
2022 04 04 20 00 00 1 2607.716
2022 04 04 19 45 00 1 2607.719
2022 04 04 19 30 00 1 2607.729
2022 04 04 19 15 00 1 2607.743
2022 04 04 19 00 00 1 2607.764
2022 04 04 18 45 00 1 2607.790
2022 04 04 18 30 00 1 2607.823
2022 04 04 18 15 00 1 2607.864
2022 04 04 18 00 00 1 2607.906
2022 04 04 17 45 00 1 2607.954
2022 04 04 17 30 00 1 2608.003
2022 04 04 17 15 00 1 2608.055
2022 04 04 17 00 00 1 2608.108
2022 04 04 16 45 00 1 2608.162
2022 04 04 16 30 00 1 2608.214
2022 04 04 16 15 00 1 2608.265
2022 04 04 16 00 00 1 2608.311
2022 04 04 15 45 00 1 2608.352
2022 04 04 15 30 00 1 2608.386
2022 04 04 15 15 00 1 2608.416
2022 04 04 15 00 00 1 2608.439
2022 04 04 14 45 00 1 2608.461
2022 04 04 14 30 00 1 2608.476
2022 04 04 14 15 00 1 2608.483
2022 04 04 14 00 00 1 2608.483
2022 04 04 13 45 00 1 2608.476
2022 04 04 13 30 00 1 2608.464
2022 04 04 13 15 00 1 2608.446
2022 04 04 13 00 00 1 2608.421
2022 04 04 12 45 00 1 2608.390
2022 04 04 12 30 00 1 2608.353
2022 04 04 12 15 00 1 2608.312
2022 04 04 12 00 00 1 2608.266
2022 04 04 11 45 00 1 2608.215
2022 04 04 11 30 00 1 2608.167
2022 04 04 11 15 00 1 2608.114
2022 04 04 11 00 00 1 2608.061
2022 04 04 10 45 00 1 2608.005
2022 04 04 10 30 00 1 2607.951
2022 04 04 10 15 00 1 2607.902
2022 04 04 10 00 00 1 2607.855
2022 04 04 09 45 00 1 2607.812
2022 04 04 09 30 00 1 2607.775
2022 04 04 09 15 00 1 2607.748
2022 04 04 09 00 00 1 2607.725
2022 04 04 08 45 00 1 2607.707
2022 04 04 08 30 00 1 2607.701
2022 04 04 08 15 00 1 2607.698
2022 04 04 08 00 00 1 2607.699
2022 04 04 07 45 00 1 2607.713
2022 04 04 07 30 00 1 2607.732
2022 04 04 07 15 00 1 2607.762
2022 04 04 07 00 00 1 2607.791
2022 04 04 06 45 00 1 2607.827
2022 04 04 06 30 00 1 2607.868
2022 04 04 06 15 00 1 2607.915
2022 04 04 06 00 00 1 2607.967
2022 04 04 05 45 00 1 2608.022
2022 04 04 05 30 00 1 2608.080
2022 04 04 05 15 00 1 2608.141
2022 04 04 05 00 00 1 2608.206
2022 04 04 04 45 00 1 2608.271
2022 04 04 04 30 00 1 2608.331
2022 04 04 04 15 00 1 2608.392
2022 04 04 04 00 00 1 2608.453
2022 04 04 03 45 00 1 2608.505
2022 04 04 03 30 00 1 2608.555
2022 04 04 03 15 00 1 2608.595
2022 04 04 03 00 00 1 2608.632
2022 04 04 02 45 00 1 2608.668
2022 04 04 02 30 00 1 2608.695
2022 04 04 02 15 00 1 2608.713
2022 04 04 02 00 00 1 2608.726
2022 04 04 01 45 00 1 2608.731
2022 04 04 01 30 00 1 2608.723
2022 04 04 01 15 00 1 2608.714
2022 04 04 01 00 00 1 2608.696
2022 04 04 00 45 00 1 2608.669
2022 04 04 00 30 00 1 2608.633
2022 04 04 00 15 00 1 2608.590
2022 04 04 00 00 00 1 2608.540
2022 04 03 23 45 00 1 2608.488
2022 04 03 23 30 00 1 2608.427
2022 04 03 23 15 00 1 2608.369
2022 04 03 23 00 00 1 2608.304
2022 04 03 22 45 00 1 2608.238
2022 04 03 22 30 00 1 2608.172
2022 04 03 22 15 00 1 2608.110
2022 04 03 22 00 00 1 2608.046
2022 04 03 21 45 00 1 2607.985
2022 04 03 21 30 00 1 2607.927
2022 04 03 21 15 00 1 2607.874
2022 04 03 21 00 00 1 2607.832
2022 04 03 20 45 00 1 2607.792
2022 04 03 20 30 00 1 2607.756
2022 04 03 20 15 00 1 2607.726
2022 04 03 20 00 00 1 2607.708
2022 04 03 19 45 00 1 2607.697
2022 04 03 19 30 00 1 2607.689
2022 04 03 19 15 00 1 2607.690
2022 04 03 19 00 00 1 2607.697
2022 04 03 18 45 00 1 2607.712
2022 04 03 18 30 00 1 2607.735
2022 04 03 18 15 00 1 2607.765
2022 04 03 18 00 00 1 2607.799
2022 04 03 17 45 00 1 2607.844
2022 04 03 17 30 00 1 2607.892
2022 04 03 17 15 00 1 2607.944
2022 04 03 17 00 00 1 2608.001
2022 04 03 16 45 00 1 2608.054
2022 04 03 16 30 00 1 2608.109
2022 04 03 16 15 00 1 2608.168
2022 04 03 16 00 00 1 2608.224
2022 04 03 15 45 00 1 2608.280
2022 04 03 15 30 00 1 2608.334
2022 04 03 15 15 00 1 2608.379
2022 04 03 15 00 00 1 2608.424
2022 04 03 14 45 00 1 2608.463
2022 04 03 14 30 00 1 2608.497
2022 04 03 14 15 00 1 2608.522
2022 04 03 14 00 00 1 2608.537
2022 04 03 13 45 00 1 2608.551
2022 04 03 13 30 00 1 2608.551
2022 04 03 13 15 00 1 2608.546
2022 04 03 13 00 00 1 2608.538
2022 04 03 12 45 00 1 2608.525
2022 04 03 12 30 00 1 2608.499
2022 04 03 12 15 00 1 2608.467
2022 04 03 12 00 00 1 2608.434
2022 04 03 11 45 00 1 2608.393
2022 04 03 11 30 00 1 2608.339
2022 04 03 11 15 00 1 2608.284
2022 04 03 11 00 00 1 2608.226
2022 04 03 10 45 00 1 2608.163
2022 04 03 10 30 00 1 2608.097
2022 04 03 10 15 00 1 2608.036
2022 04 03 10 00 00 1 2607.975
2022 04 03 09 45 00 1 2607.916
2022 04 03 09 30 00 1 2607.864
2022 04 03 09 15 00 1 2607.816
2022 04 03 09 00 00 1 2607.774
2022 04 03 08 45 00 1 2607.738
2022 04 03 08 30 00 1 2607.704
2022 04 03 08 15 00 1 2607.685
2022 04 03 08 00 00 1 2607.667
2022 04 03 07 45 00 1 2607.661
2022 04 03 07 30 00 1 2607.661
2022 04 03 07 15 00 1 2607.673
2022 04 03 07 00 00 1 2607.685
2022 04 03 06 45 00 1 2607.703
2022 04 03 06 30 00 1 2607.729
2022 04 03 06 15 00 1 2607.760
2022 04 03 06 00 00 1 2607.798
2022 04 03 05 45 00 1 2607.845
2022 04 03 05 30 00 1 2607.899
2022 04 03 05 15 00 1 2607.954
2022 04 03 05 00 00 1 2608.015
2022 04 03 04 45 00 1 2608.081
2022 04 03 04 30 00 1 2608.151
2022 04 03 04 15 00 1 2608.222
2022 04 03 04 00 00 1 2608.288
2022 04 03 03 45 00 1 2608.352
2022 04 03 03 30 00 1 2608.420
2022 04 03 03 15 00 1 2608.480
2022 04 03 03 00 00 1 2608.533
2022 04 03 02 45 00 1 2608.582
2022 04 03 02 30 00 1 2608.628
2022 04 03 02 15 00 1 2608.665
2022 04 03 02 00 00 1 2608.697
2022 04 03 01 45 00 1 2608.722
2022 04 03 01 30 00 1 2608.738
2022 04 03 01 15 00 1 2608.742
2022 04 03 01 00 00 1 2608.743
2022 04 03 00 45 00 1 2608.734
2022 04 03 00 30 00 1 2608.715
2022 04 03 00 15 00 1 2608.687
2022 04 03 00 00 00 1 2608.655
2022 04 02 23 45 00 1 2608.613
2022 04 02 23 30 00 1 2608.566
2022 04 02 23 15 00 1 2608.516
2022 04 02 23 00 00 1 2608.457
2022 04 02 22 45 00 1 2608.387
2022 04 02 22 30 00 1 2608.318
2022 04 02 22 15 00 1 2608.249
2022 04 02 22 00 00 1 2608.178
2022 04 02 21 45 00 1 2608.109
2022 04 02 21 30 00 1 2608.040
2022 04 02 21 15 00 1 2607.974
2022 04 02 21 00 00 1 2607.911
2022 04 02 20 45 00 1 2607.853
2022 04 02 20 30 00 1 2607.801
2022 04 02 20 15 00 1 2607.755
2022 04 02 20 00 00 1 2607.717
2022 04 02 19 45 00 1 2607.678
2022 04 02 19 30 00 1 2607.655
2022 04 02 19 15 00 1 2607.636
2022 04 02 19 00 00 1 2607.625
2022 04 02 18 45 00 1 2607.623
2022 04 02 18 30 00 1 2607.630
2022 04 02 18 15 00 1 2607.646
2022 04 02 18 00 00 1 2607.670
2022 04 02 17 45 00 1 2607.704
2022 04 02 17 30 00 1 2607.742
2022 04 02 17 15 00 1 2607.783
2022 04 02 17 00 00 1 2607.833
2022 04 02 16 45 00 1 2607.885
2022 04 02 16 30 00 1 2607.944
2022 04 02 16 15 00 1 2608.006
2022 04 02 16 00 00 1 2608.070
2022 04 02 15 45 00 1 2608.135
2022 04 02 15 30 00 1 2608.200
2022 04 02 15 15 00 1 2608.264
2022 04 02 15 00 00 1 2608.325
2022 04 02 14 45 00 1 2608.379
2022 04 02 14 30 00 1 2608.429
2022 04 02 14 15 00 1 2608.471
2022 04 02 14 00 00 1 2608.506
2022 04 02 13 45 00 1 2608.536
2022 04 02 13 30 00 1 2608.563
2022 04 02 13 15 00 1 2608.581
2022 04 02 13 00 00 1 2608.595
2022 04 02 12 45 00 1 2608.599
2022 04 02 12 30 00 1 2608.597
2022 04 02 12 15 00 1 2608.583
2022 04 02 12 00 00 1 2608.564
2022 04 02 11 45 00 1 2608.534
2022 04 02 11 30 00 1 2608.496
2022 04 02 11 15 00 1 2608.450
2022 04 02 11 00 00 1 2608.396
2022 04 02 10 45 00 1 2608.337
2022 04 02 10 30 00 1 2608.275
2022 04 02 10 15 00 1 2608.210
2022 04 02 10 00 00 1 2608.141
2022 04 02 09 45 00 1 2608.074
2022 04 02 09 30 00 1 2608.007
2022 04 02 09 15 00 1 2607.945
2022 04 02 09 00 00 1 2607.882
2022 04 02 08 45 00 1 2607.826
2022 04 02 08 30 00 1 2607.773
2022 04 02 08 15 00 1 2607.729
2022 04 02 08 00 00 1 2607.691
2022 04 02 07 45 00 1 2607.657
2022 04 02 07 30 00 1 2607.632
2022 04 02 07 15 00 1 2607.618
2022 04 02 07 00 00 1 2607.612
2022 04 02 06 45 00 1 2607.613
2022 04 02 06 30 00 1 2607.620
2022 04 02 06 15 00 1 2607.632
2022 04 02 06 00 00 1 2607.651
2022 04 02 05 45 00 1 2607.685
2022 04 02 05 30 00 1 2607.722
2022 04 02 05 15 00 1 2607.768
2022 04 02 05 00 00 1 2607.818
2022 04 02 04 45 00 1 2607.876
2022 04 02 04 30 00 1 2607.939
2022 04 02 04 15 00 1 2608.008
2022 04 02 04 00 00 1 2608.075
2022 04 02 03 45 00 1 2608.146
2022 04 02 03 30 00 1 2608.217
2022 04 02 03 15 00 1 2608.289
2022 04 02 03 00 00 1 2608.359
2022 04 02 02 45 00 1 2608.420
2022 04 02 02 30 00 1 2608.481
2022 04 02 02 15 00 1 2608.538
2022 04 02 02 00 00 1 2608.589
2022 04 02 01 45 00 1 2608.627
2022 04 02 01 30 00 1 2608.659
2022 04 02 01 15 00 1 2608.690
2022 04 02 01 00 00 1 2608.713
2022 04 02 00 45 00 1 2608.723
2022 04 02 00 30 00 1 2608.725
2022 04 02 00 15 00 1 2608.720
2022 04 02 00 00 00 1 2608.710
2022 04 01 23 45 00 1 2608.689
2022 04 01 23 30 00 1 2608.658
2022 04 01 23 15 00 1 2608.616
2022 04 01 23 00 00 1 2608.572
2022 04 01 22 45 00 1 2608.525
2022 04 01 22 30 00 1 2608.462
2022 04 01 22 15 00 1 2608.393
2022 04 01 22 00 00 1 2608.323
2022 04 01 21 45 00 1 2608.252
2022 04 01 21 30 00 1 2608.179
2022 04 01 21 15 00 1 2608.108
2022 04 01 21 00 00 1 2608.036
2022 04 01 20 45 00 1 2607.965
2022 04 01 20 30 00 1 2607.898
2022 04 01 20 15 00 1 2607.838
2022 04 01 20 00 00 1 2607.782
2022 04 01 19 45 00 1 2607.734
2022 04 01 19 30 00 1 2607.692
2022 04 01 19 15 00 1 2607.654
2022 04 01 19 00 00 1 2607.628
2022 04 01 18 45 00 1 2607.610
2022 04 01 18 30 00 1 2607.603
2022 04 01 18 15 00 1 2607.597
2022 04 01 18 00 00 1 2607.608
2022 04 01 17 45 00 1 2607.630
2022 04 01 17 30 00 1 2607.654
2022 04 01 17 15 00 1 2607.685
2022 04 01 17 00 00 1 2607.720
2022 04 01 16 45 00 1 2607.764
2022 04 01 16 30 00 1 2607.817
2022 04 01 16 15 00 1 2607.876
2022 04 01 16 00 00 1 2607.936
2022 04 01 15 45 00 1 2607.998
2022 04 01 15 30 00 1 2608.063
2022 04 01 15 15 00 1 2608.133
2022 04 01 15 00 00 1 2608.205
2022 04 01 14 45 00 1 2608.269
2022 04 01 14 30 00 1 2608.333
2022 04 01 14 15 00 1 2608.392
2022 04 01 14 00 00 1 2608.446
2022 04 01 13 45 00 1 2608.496
2022 04 01 13 30 00 1 2608.541
2022 04 01 13 15 00 1 2608.571
2022 04 01 13 00 00 1 2608.600
2022 04 01 12 45 00 1 2608.623
2022 04 01 12 30 00 1 2608.642
2022 04 01 12 15 00 1 2608.648
2022 04 01 12 00 00 1 2608.643
2022 04 01 11 45 00 1 2608.635
2022 04 01 11 30 00 1 2608.621
2022 04 01 11 15 00 1 2608.593
2022 04 01 11 00 00 1 2608.556
2022 04 01 10 45 00 1 2608.511
2022 04 01 10 30 00 1 2608.461
2022 04 01 10 15 00 1 2608.409
2022 04 01 10 00 00 1 2608.347
2022 04 01 09 45 00 1 2608.280
2022 04 01 09 30 00 1 2608.211
2022 04 01 09 15 00 1 2608.140
2022 04 01 09 00 00 1 2608.071
2022 04 01 08 45 00 1 2608.007
2022 04 01 08 30 00 1 2607.942
2022 04 01 08 15 00 1 2607.880
2022 04 01 08 00 00 1 2607.823
2022 04 01 07 45 00 1 2607.772
2022 04 01 07 30 00 1 2607.731
2022 04 01 07 15 00 1 2607.694
2022 04 01 07 00 00 1 2607.658
2022 04 01 06 45 00 1 2607.633
2022 04 01 06 30 00 1 2607.616
2022 04 01 06 15 00 1 2607.607
2022 04 01 06 00 00 1 2607.606
2022 04 01 05 45 00 1 2607.614
2022 04 01 05 30 00 1 2607.627
2022 04 01 05 15 00 1 2607.650
2022 04 01 04 00 00 1 2607.879
2022 04 01 03 45 00 1 2607.938
2022 04 01 03 30 00 1 2608.008
2022 04 01 03 15 00 1 2608.076
2022 04 01 03 00 00 1 2608.145
2022 04 01 02 45 00 1 2608.212
2022 04 01 02 30 00 1 2608.280
2022 04 01 02 15 00 1 2608.352
2022 04 01 02 00 00 1 2608.412
2022 04 01 01 45 00 1 2608.470
2022 04 01 01 30 00 1 2608.519
2022 04 01 01 15 00 1 2608.563
2022 04 01 01 00 00 1 2608.604
2022 04 01 00 45 00 1 2608.634
2022 04 01 00 30 00 1 2608.656
2022 04 01 00 15 00 1 2608.668
2022 04 01 00 00 00 1 2608.678
2022 03 31 23 45 00 1 2608.679
2022 03 31 23 30 00 1 2608.673
2022 03 31 23 15 00 1 2608.657
2022 03 31 23 00 00 1 2608.635
2022 03 31 22 45 00 1 2608.601
2022 03 31 22 30 00 1 2608.562
2022 03 31 22 15 00 1 2608.516
2022 03 31 22 00 00 1 2608.460
2022 03 31 21 45 00 1 2608.401
2022 03 31 21 30 00 1 2608.337
2022 03 31 21 15 00 1 2608.271
2022 03 31 21 00 00 1 2608.201
2022 03 31 20 45 00 1 2608.129
2022 03 31 20 30 00 1 2608.058
2022 03 31 20 15 00 1 2607.990
2022 03 31 20 00 00 1 2607.926
2022 03 31 19 45 00 1 2607.868
2022 03 31 19 30 00 1 2607.811
2022 03 31 19 15 00 1 2607.757
2022 03 31 19 00 00 1 2607.712
2022 03 31 18 45 00 1 2607.674
2022 03 31 18 30 00 1 2607.644
2022 03 31 18 15 00 1 2607.624
2022 03 31 18 00 00 1 2607.612
2022 03 31 17 45 00 1 2607.610
2022 03 31 17 30 00 1 2607.613
2022 03 31 17 15 00 1 2607.629
2022 03 31 17 00 00 1 2607.651
2022 03 31 16 45 00 1 2607.680
2022 03 31 16 30 00 1 2607.713
2022 03 31 16 15 00 1 2607.753
2022 03 31 16 00 00 1 2607.801
2022 03 31 15 45 00 1 2607.853
2022 03 31 15 30 00 1 2607.911
2022 03 31 15 15 00 1 2607.974
2022 03 31 15 00 00 1 2608.041
2022 03 31 14 45 00 1 2608.110
2022 03 31 14 30 00 1 2608.181
2022 03 31 14 15 00 1 2608.252
2022 03 31 14 00 00 1 2608.322
2022 03 31 13 45 00 1 2608.386
2022 03 31 13 30 00 1 2608.442
2022 03 31 13 15 00 1 2608.492
2022 03 31 13 00 00 1 2608.536
2022 03 31 12 45 00 1 2608.576
2022 03 31 12 30 00 1 2608.610
2022 03 31 12 15 00 1 2608.639
2022 03 31 12 00 00 1 2608.664
2022 03 31 11 45 00 1 2608.678
2022 03 31 11 30 00 1 2608.681
2022 03 31 11 15 00 1 2608.673
2022 03 31 11 00 00 1 2608.663
2022 03 31 10 45 00 1 2608.641
2022 03 31 10 30 00 1 2608.613
2022 03 31 10 15 00 1 2608.575
2022 03 31 10 00 00 1 2608.530
2022 03 31 09 45 00 1 2608.477
2022 03 31 09 30 00 1 2608.419
2022 03 31 09 15 00 1 2608.360
2022 03 31 09 00 00 1 2608.295
2022 03 31 08 45 00 1 2608.226
2022 03 31 08 30 00 1 2608.158
2022 03 31 08 15 00 1 2608.084
2022 03 31 08 00 00 1 2608.018
2022 03 31 07 45 00 1 2607.951
2022 03 31 07 30 00 1 2607.892
2022 03 31 07 15 00 1 2607.834
2022 03 31 07 00 00 1 2607.780
2022 03 31 06 45 00 1 2607.735
2022 03 31 06 30 00 1 2607.695
2022 03 31 06 15 00 1 2607.666
2022 03 31 06 00 00 1 2607.641
2022 03 31 05 45 00 1 2607.624
2022 03 31 05 30 00 1 2607.616
2022 03 31 05 15 00 1 2607.617
2022 03 31 05 00 00 1 2607.625
2022 03 31 04 45 00 1 2607.640
2022 03 31 04 30 00 1 2607.664
2022 03 31 04 15 00 1 2607.693
2022 03 31 04 00 00 1 2607.728
2022 03 31 03 45 00 1 2607.770
2022 03 31 03 30 00 1 2607.818
2022 03 31 03 15 00 1 2607.872
2022 03 31 03 00 00 1 2607.934
2022 03 31 02 45 00 1 2607.996
2022 03 31 02 30 00 1 2608.059
2022 03 31 02 15 00 1 2608.124
2022 03 31 02 00 00 1 2608.190
2022 03 31 01 45 00 1 2608.260
2022 03 31 01 30 00 1 2608.326
2022 03 31 01 15 00 1 2608.384
2022 03 31 01 00 00 1 2608.440
2022 03 31 00 45 00 1 2608.487
2022 03 31 00 30 00 1 2608.525
2022 03 31 00 15 00 1 2608.563
2022 03 31 00 00 00 1 2608.590
2022 03 30 23 45 00 1 2608.611
2022 03 30 23 30 00 1 2608.624
2022 03 30 23 15 00 1 2608.626
2022 03 30 23 00 00 1 2608.628
2022 03 30 22 45 00 1 2608.624
2022 03 30 22 30 00 1 2608.609
2022 03 30 22 15 00 1 2608.585
2022 03 30 22 00 00 1 2608.553
2022 03 30 21 45 00 1 2608.514
2022 03 30 21 30 00 1 2608.460
2022 03 30 21 15 00 1 2608.408
2022 03 30 21 00 00 1 2608.352
2022 03 30 20 45 00 1 2608.290
2022 03 30 20 30 00 1 2608.228
2022 03 30 20 15 00 1 2608.161
2022 03 30 20 00 00 1 2608.093
2022 03 30 19 45 00 1 2608.028
2022 03 30 19 30 00 1 2607.968
2022 03 30 19 15 00 1 2607.903
2022 03 30 19 00 00 1 2607.844
2022 03 30 18 45 00 1 2607.793
2022 03 30 18 30 00 1 2607.751
2022 03 30 18 15 00 1 2607.709
2022 03 30 18 00 00 1 2607.676
2022 03 30 17 45 00 1 2607.649
2022 03 30 17 30 00 1 2607.635
2022 03 30 17 15 00 1 2607.628
2022 03 30 17 00 00 1 2607.627
2022 03 30 16 45 00 1 2607.634
2022 03 30 16 30 00 1 2607.649
2022 03 30 16 15 00 1 2607.673
2022 03 30 16 00 00 1 2607.705
2022 03 30 15 45 00 1 2607.742
2022 03 30 15 30 00 1 2607.785
2022 03 30 15 15 00 1 2607.835
2022 03 30 15 00 00 1 2607.891
2022 03 30 14 45 00 1 2607.950
2022 03 30 14 30 00 1 2608.016
2022 03 30 14 15 00 1 2608.082
2022 03 30 14 00 00 1 2608.150
2022 03 30 13 45 00 1 2608.217
2022 03 30 13 30 00 1 2608.286
2022 03 30 13 15 00 1 2608.351
2022 03 30 13 00 00 1 2608.413
2022 03 30 12 45 00 1 2608.471
2022 03 30 12 30 00 1 2608.527
2022 03 30 12 15 00 1 2608.577
2022 03 30 12 00 00 1 2608.624
2022 03 30 11 45 00 1 2608.661
2022 03 30 11 30 00 1 2608.688
2022 03 30 11 15 00 1 2608.707
2022 03 30 11 00 00 1 2608.716
2022 03 30 10 45 00 1 2608.716
2022 03 30 10 30 00 1 2608.708
2022 03 30 10 15 00 1 2608.697
2022 03 30 10 00 00 1 2608.677
2022 03 30 09 45 00 1 2608.647
2022 03 30 09 30 00 1 2608.610
2022 03 30 09 15 00 1 2608.567
2022 03 30 09 00 00 1 2608.517
2022 03 30 08 45 00 1 2608.462
2022 03 30 08 30 00 1 2608.402
2022 03 30 08 15 00 1 2608.339
2022 03 30 08 00 00 1 2608.275
2022 03 30 07 45 00 1 2608.208
2022 03 30 07 30 00 1 2608.139
2022 03 30 07 15 00 1 2608.070
2022 03 30 07 00 00 1 2608.008
2022 03 30 06 45 00 1 2607.948
2022 03 30 06 30 00 1 2607.890
2022 03 30 06 15 00 1 2607.840
2022 03 30 06 00 00 1 2607.796
2022 03 30 05 45 00 1 2607.754
2022 03 30 05 30 00 1 2607.722
2022 03 30 05 15 00 1 2607.695
2022 03 30 05 00 00 1 2607.676
2022 03 30 04 45 00 1 2607.664
2022 03 30 04 30 00 1 2607.666
2022 03 30 04 15 00 1 2607.674
