#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 28 07 15 00 1 3589.440
2022 03 28 07 00 00 1 3589.431
2022 03 28 06 45 00 1 3589.415
2022 03 28 06 30 00 1 3589.382
2022 03 28 06 15 00 1 3589.337
2022 03 28 06 00 00 1 3589.281
2022 03 28 05 45 00 1 3589.214
2022 03 28 05 30 00 1 3589.135
2022 03 28 05 15 00 1 3589.048
2022 03 28 05 00 00 1 3588.953
2022 03 28 04 45 00 1 3588.850
2022 03 28 04 30 00 1 3588.741
2022 03 28 04 15 00 1 3588.627
2022 03 28 04 00 00 1 3588.510
2022 03 28 03 45 00 1 3588.391
2022 03 28 03 30 00 1 3588.271
2022 03 28 03 15 00 1 3588.152
2022 03 28 03 00 00 1 3588.039
2022 03 28 02 45 00 1 3587.931
2022 03 28 02 30 00 1 3587.827
2022 03 28 02 15 00 1 3587.730
2022 03 28 02 00 00 1 3587.644
2022 03 28 01 45 00 1 3587.570
2022 03 28 01 30 00 1 3587.502
2022 03 28 01 15 00 1 3587.449
2022 03 28 01 00 00 1 3587.407
2022 03 28 00 45 00 1 3587.381
2022 03 28 00 30 00 1 3587.368
2022 03 28 00 15 00 1 3587.369
2022 03 28 00 00 00 1 3587.387
2022 03 27 23 45 00 1 3587.417
2022 03 27 23 30 00 1 3587.462
2022 03 27 23 15 00 1 3587.516
2022 03 27 23 00 00 1 3587.586
2022 03 27 22 45 00 1 3587.667
2022 03 27 22 30 00 1 3587.759
2022 03 27 22 15 00 1 3587.858
2022 03 27 22 00 00 1 3587.970
2022 03 27 21 45 00 1 3588.084
2022 03 27 21 30 00 1 3588.206
2022 03 27 21 15 00 1 3588.328
2022 03 27 21 00 00 1 3588.452
2022 03 27 20 45 00 1 3588.575
2022 03 27 20 30 00 1 3588.699
2022 03 27 20 15 00 1 3588.819
2022 03 27 20 00 00 1 3588.935
2022 03 27 19 45 00 1 3589.045
2022 03 27 19 30 00 1 3589.151
2022 03 27 19 15 00 1 3589.246
2022 03 27 19 00 00 1 3589.332
2022 03 27 18 45 00 1 3589.411
2022 03 27 18 30 00 1 3589.476
2022 03 27 18 15 00 1 3589.532
2022 03 27 18 00 00 1 3589.577
2022 03 27 17 45 00 1 3589.609
2022 03 27 17 30 00 1 3589.629
2022 03 27 17 15 00 1 3589.636
2022 03 27 17 00 00 1 3589.634
2022 03 27 16 45 00 1 3589.622
2022 03 27 16 30 00 1 3589.599
2022 03 27 16 15 00 1 3589.567
2022 03 27 16 00 00 1 3589.528
2022 03 27 15 45 00 1 3589.479
2022 03 27 15 30 00 1 3589.428
2022 03 27 15 15 00 1 3589.367
2022 03 27 15 00 00 1 3589.301
2022 03 27 14 45 00 1 3589.233
2022 03 27 14 30 00 1 3589.164
2022 03 27 14 15 00 1 3589.095
2022 03 27 14 00 00 1 3589.024
2022 03 27 13 45 00 1 3588.960
2022 03 27 13 30 00 1 3588.892
2022 03 27 13 15 00 1 3588.833
2022 03 27 13 00 00 1 3588.781
2022 03 27 12 45 00 1 3588.733
2022 03 27 12 30 00 1 3588.693
2022 03 27 12 15 00 1 3588.661
2022 03 27 12 00 00 1 3588.633
2022 03 27 11 45 00 1 3588.617
2022 03 27 11 30 00 1 3588.606
2022 03 27 11 15 00 1 3588.605
2022 03 27 11 00 00 1 3588.610
2022 03 27 10 45 00 1 3588.622
2022 03 27 10 30 00 1 3588.644
2022 03 27 10 15 00 1 3588.672
2022 03 27 10 00 00 1 3588.705
2022 03 27 09 45 00 1 3588.744
2022 03 27 09 30 00 1 3588.785
2022 03 27 09 15 00 1 3588.833
2022 03 27 09 00 00 1 3588.883
2022 03 27 08 45 00 1 3588.931
2022 03 27 08 30 00 1 3588.983
2022 03 27 08 15 00 1 3589.032
2022 03 27 08 00 00 1 3589.076
2022 03 27 07 45 00 1 3589.117
2022 03 27 07 30 00 1 3589.157
2022 03 27 07 15 00 1 3589.191
2022 03 27 07 00 00 1 3589.218
2022 03 27 06 45 00 1 3589.236
2022 03 27 06 30 00 1 3589.247
2022 03 27 06 15 00 1 3589.251
2022 03 27 06 00 00 1 3589.243
2022 03 27 05 45 00 1 3589.226
2022 03 27 05 30 00 1 3589.199
2022 03 27 05 15 00 1 3589.164
2022 03 27 05 00 00 1 3589.115
2022 03 27 04 45 00 1 3589.063
2022 03 27 04 30 00 1 3589.001
2022 03 27 04 15 00 1 3588.933
2022 03 27 04 00 00 1 3588.857
2022 03 27 03 45 00 1 3588.773
2022 03 27 03 30 00 1 3588.684
2022 03 27 03 15 00 1 3588.588
2022 03 27 03 00 00 1 3588.492
2022 03 27 02 45 00 1 3588.394
2022 03 27 02 30 00 1 3588.292
2022 03 27 02 15 00 1 3588.193
2022 03 27 02 00 00 1 3588.095
2022 03 27 01 45 00 1 3588.001
2022 03 27 01 30 00 1 3587.909
2022 03 27 01 15 00 1 3587.824
2022 03 27 01 00 00 1 3587.746
2022 03 27 00 45 00 1 3587.675
2022 03 27 00 30 00 1 3587.611
2022 03 27 00 15 00 1 3587.558
2022 03 27 00 00 00 1 3587.516
2022 03 26 23 45 00 1 3587.486
2022 03 26 23 30 00 1 3587.468
2022 03 26 23 15 00 1 3587.457
2022 03 26 23 00 00 1 3587.458
2022 03 26 22 45 00 1 3587.476
2022 03 26 22 30 00 1 3587.503
2022 03 26 22 15 00 1 3587.540
2022 03 26 22 00 00 1 3587.592
2022 03 26 21 45 00 1 3587.654
2022 03 26 21 30 00 1 3587.725
2022 03 26 21 15 00 1 3587.808
2022 03 26 21 00 00 1 3587.899
2022 03 26 20 45 00 1 3587.998
2022 03 26 20 30 00 1 3588.101
2022 03 26 20 15 00 1 3588.210
2022 03 26 20 00 00 1 3588.321
2022 03 26 19 45 00 1 3588.434
2022 03 26 19 30 00 1 3588.552
2022 03 26 19 15 00 1 3588.665
2022 03 26 19 00 00 1 3588.778
2022 03 26 18 45 00 1 3588.894
2022 03 26 18 30 00 1 3589.001
2022 03 26 18 15 00 1 3589.103
2022 03 26 18 00 00 1 3589.198
2022 03 26 17 45 00 1 3589.286
2022 03 26 17 30 00 1 3589.367
2022 03 26 17 15 00 1 3589.438
2022 03 26 17 00 00 1 3589.499
2022 03 26 16 45 00 1 3589.555
2022 03 26 16 30 00 1 3589.594
2022 03 26 16 15 00 1 3589.630
2022 03 26 16 00 00 1 3589.654
2022 03 26 15 45 00 1 3589.668
2022 03 26 15 30 00 1 3589.670
2022 03 26 15 15 00 1 3589.664
2022 03 26 15 00 00 1 3589.644
2022 03 26 14 45 00 1 3589.616
2022 03 26 14 30 00 1 3589.581
2022 03 26 14 15 00 1 3589.540
2022 03 26 14 00 00 1 3589.488
2022 03 26 13 45 00 1 3589.434
2022 03 26 13 30 00 1 3589.375
2022 03 26 13 15 00 1 3589.313
2022 03 26 13 00 00 1 3589.253
2022 03 26 12 45 00 1 3589.189
2022 03 26 12 30 00 1 3589.126
2022 03 26 12 15 00 1 3589.062
2022 03 26 12 00 00 1 3589.002
2022 03 26 11 45 00 1 3588.947
2022 03 26 11 30 00 1 3588.895
2022 03 26 11 15 00 1 3588.846
2022 03 26 11 00 00 1 3588.804
2022 03 26 10 45 00 1 3588.768
2022 03 26 10 30 00 1 3588.738
2022 03 26 10 15 00 1 3588.713
2022 03 26 10 00 00 1 3588.697
2022 03 26 09 45 00 1 3588.687
2022 03 26 09 30 00 1 3588.683
2022 03 26 09 15 00 1 3588.686
2022 03 26 09 00 00 1 3588.696
2022 03 26 08 45 00 1 3588.711
2022 03 26 08 30 00 1 3588.730
2022 03 26 08 15 00 1 3588.755
2022 03 26 08 00 00 1 3588.780
2022 03 26 07 45 00 1 3588.813
2022 03 26 07 30 00 1 3588.847
2022 03 26 07 15 00 1 3588.883
2022 03 26 07 00 00 1 3588.916
2022 03 26 06 45 00 1 3588.954
2022 03 26 06 30 00 1 3588.987
2022 03 26 06 15 00 1 3589.017
2022 03 26 06 00 00 1 3589.047
2022 03 26 05 45 00 1 3589.071
2022 03 26 05 30 00 1 3589.089
2022 03 26 05 15 00 1 3589.100
2022 03 26 05 00 00 1 3589.105
2022 03 26 04 45 00 1 3589.104
2022 03 26 04 30 00 1 3589.093
2022 03 26 04 15 00 1 3589.078
2022 03 26 04 00 00 1 3589.053
2022 03 26 03 45 00 1 3589.022
2022 03 26 03 30 00 1 3588.984
2022 03 26 03 15 00 1 3588.932
2022 03 26 03 00 00 1 3588.873
2022 03 26 02 45 00 1 3588.809
2022 03 26 02 30 00 1 3588.741
2022 03 26 02 15 00 1 3588.664
2022 03 26 02 00 00 1 3588.579
2022 03 26 01 45 00 1 3588.493
2022 03 26 01 30 00 1 3588.402
2022 03 26 01 15 00 1 3588.316
2022 03 26 01 00 00 1 3588.221
2022 03 26 00 45 00 1 3588.129
2022 03 26 00 30 00 1 3588.040
2022 03 26 00 15 00 1 3587.952
2022 03 26 00 00 00 1 3587.864
2022 03 25 23 45 00 1 3587.788
2022 03 25 23 30 00 1 3587.718
2022 03 25 23 15 00 1 3587.655
2022 03 25 23 00 00 1 3587.596
2022 03 25 22 45 00 1 3587.549
2022 03 25 22 30 00 1 3587.509
2022 03 25 22 15 00 1 3587.485
2022 03 25 22 00 00 1 3587.473
2022 03 25 21 45 00 1 3587.467
2022 03 25 21 30 00 1 3587.475
2022 03 25 21 15 00 1 3587.495
2022 03 25 21 00 00 1 3587.530
2022 03 25 20 45 00 1 3587.573
2022 03 25 20 30 00 1 3587.624
2022 03 25 20 15 00 1 3587.694
2022 03 25 20 00 00 1 3587.768
2022 03 25 19 45 00 1 3587.853
2022 03 25 19 30 00 1 3587.942
2022 03 25 19 15 00 1 3588.045
2022 03 25 19 00 00 1 3588.155
2022 03 25 18 45 00 1 3588.266
2022 03 25 18 30 00 1 3588.381
2022 03 25 18 15 00 1 3588.505
2022 03 25 18 00 00 1 3588.623
2022 03 25 17 45 00 1 3588.745
2022 03 25 17 30 00 1 3588.862
2022 03 25 17 15 00 1 3588.982
2022 03 25 17 00 00 1 3589.094
2022 03 25 16 45 00 1 3589.205
2022 03 25 16 30 00 1 3589.311
2022 03 25 16 15 00 1 3589.402
2022 03 25 16 00 00 1 3589.488
2022 03 25 15 45 00 1 3589.561
2022 03 25 15 30 00 1 3589.628
2022 03 25 15 15 00 1 3589.685
2022 03 25 15 00 00 1 3589.728
2022 03 25 14 45 00 1 3589.755
2022 03 25 14 30 00 1 3589.778
2022 03 25 14 15 00 1 3589.786
2022 03 25 14 00 00 1 3589.784
2022 03 25 13 45 00 1 3589.769
2022 03 25 13 30 00 1 3589.740
2022 03 25 13 15 00 1 3589.706
2022 03 25 13 00 00 1 3589.661
2022 03 25 12 45 00 1 3589.606
2022 03 25 12 30 00 1 3589.545
2022 03 25 12 15 00 1 3589.475
2022 03 25 12 00 00 1 3589.408
2022 03 25 11 45 00 1 3589.332
2022 03 25 11 30 00 1 3589.255
2022 03 25 11 15 00 1 3589.178
2022 03 25 11 00 00 1 3589.099
2022 03 25 10 45 00 1 3589.019
2022 03 25 10 30 00 1 3588.943
2022 03 25 10 15 00 1 3588.869
2022 03 25 10 00 00 1 3588.803
2022 03 25 09 45 00 1 3588.741
2022 03 25 09 30 00 1 3588.685
2022 03 25 09 15 00 1 3588.634
2022 03 25 09 00 00 1 3588.594
2022 03 25 08 45 00 1 3588.562
2022 03 25 08 30 00 1 3588.539
2022 03 25 08 15 00 1 3588.521
2022 03 25 08 00 00 1 3588.514
2022 03 25 07 45 00 1 3588.514
2022 03 25 07 30 00 1 3588.522
2022 03 25 07 15 00 1 3588.539
2022 03 25 07 00 00 1 3588.563
2022 03 25 06 45 00 1 3588.594
2022 03 25 06 30 00 1 3588.628
2022 03 25 06 15 00 1 3588.665
2022 03 25 06 00 00 1 3588.708
2022 03 25 05 45 00 1 3588.755
2022 03 25 05 30 00 1 3588.804
2022 03 25 05 15 00 1 3588.852
2022 03 25 05 00 00 1 3588.899
2022 03 25 04 45 00 1 3588.940
2022 03 25 04 30 00 1 3588.978
2022 03 25 04 15 00 1 3589.013
2022 03 25 04 00 00 1 3589.044
2022 03 25 03 45 00 1 3589.065
2022 03 25 03 30 00 1 3589.080
2022 03 25 03 15 00 1 3589.089
2022 03 25 03 00 00 1 3589.089
2022 03 25 02 45 00 1 3589.079
2022 03 25 02 30 00 1 3589.057
2022 03 25 02 15 00 1 3589.028
2022 03 25 02 00 00 1 3588.990
2022 03 25 01 45 00 1 3588.938
2022 03 25 01 30 00 1 3588.878
2022 03 25 01 15 00 1 3588.812
2022 03 25 01 00 00 1 3588.736
2022 03 25 00 45 00 1 3588.654
2022 03 25 00 30 00 1 3588.563
2022 03 25 00 15 00 1 3588.468
2022 03 25 00 00 00 1 3588.370
2022 03 24 23 45 00 1 3588.269
2022 03 24 23 30 00 1 3588.164
2022 03 24 23 15 00 1 3588.062
2022 03 24 23 00 00 1 3587.963
2022 03 24 22 45 00 1 3587.867
2022 03 24 22 30 00 1 3587.777
2022 03 24 22 15 00 1 3587.692
2022 03 24 22 00 00 1 3587.613
2022 03 24 21 45 00 1 3587.544
2022 03 24 21 30 00 1 3587.487
2022 03 24 21 15 00 1 3587.441
2022 03 24 21 00 00 1 3587.408
2022 03 24 20 45 00 1 3587.388
2022 03 24 20 30 00 1 3587.379
2022 03 24 20 15 00 1 3587.383
2022 03 24 20 00 00 1 3587.403
2022 03 24 19 45 00 1 3587.434
2022 03 24 19 30 00 1 3587.481
2022 03 24 19 15 00 1 3587.540
2022 03 24 19 00 00 1 3587.617
2022 03 24 18 45 00 1 3587.706
2022 03 24 18 30 00 1 3587.804
2022 03 24 18 15 00 1 3587.912
2022 03 24 18 00 00 1 3588.032
2022 03 24 17 45 00 1 3588.158
2022 03 24 17 30 00 1 3588.291
2022 03 24 17 15 00 1 3588.427
2022 03 24 17 00 00 1 3588.567
2022 03 24 16 45 00 1 3588.709
2022 03 24 16 30 00 1 3588.852
2022 03 24 16 15 00 1 3588.990
2022 03 24 16 00 00 1 3589.124
2022 03 24 15 45 00 1 3589.257
2022 03 24 15 30 00 1 3589.378
2022 03 24 15 15 00 1 3589.494
2022 03 24 15 00 00 1 3589.597
2022 03 24 14 45 00 1 3589.690
2022 03 24 14 30 00 1 3589.770
2022 03 24 14 15 00 1 3589.839
2022 03 24 14 00 00 1 3589.894
2022 03 24 13 45 00 1 3589.933
2022 03 24 13 30 00 1 3589.959
2022 03 24 13 15 00 1 3589.971
2022 03 24 13 00 00 1 3589.968
2022 03 24 12 45 00 1 3589.950
2022 03 24 12 30 00 1 3589.916
2022 03 24 12 15 00 1 3589.872
2022 03 24 12 00 00 1 3589.819
2022 03 24 11 45 00 1 3589.754
2022 03 24 11 30 00 1 3589.678
2022 03 24 11 15 00 1 3589.593
2022 03 24 11 00 00 1 3589.499
2022 03 24 10 45 00 1 3589.403
2022 03 24 10 30 00 1 3589.302
2022 03 24 10 15 00 1 3589.199
2022 03 24 10 00 00 1 3589.097
2022 03 24 09 45 00 1 3588.992
2022 03 24 09 30 00 1 3588.893
2022 03 24 09 15 00 1 3588.796
2022 03 24 09 00 00 1 3588.706
2022 03 24 08 45 00 1 3588.625
2022 03 24 08 30 00 1 3588.551
2022 03 24 08 15 00 1 3588.486
2022 03 24 08 00 00 1 3588.434
2022 03 24 07 45 00 1 3588.388
2022 03 24 07 30 00 1 3588.357
2022 03 24 07 15 00 1 3588.335
2022 03 24 07 00 00 1 3588.324
2022 03 24 06 45 00 1 3588.325
2022 03 24 06 30 00 1 3588.340
2022 03 24 06 15 00 1 3588.361
2022 03 24 06 00 00 1 3588.397
2022 03 24 05 45 00 1 3588.442
2022 03 24 05 30 00 1 3588.493
2022 03 24 05 15 00 1 3588.548
2022 03 24 05 00 00 1 3588.616
2022 03 24 04 45 00 1 3588.686
2022 03 24 04 30 00 1 3588.758
2022 03 24 04 15 00 1 3588.832
2022 03 24 04 00 00 1 3588.904
2022 03 24 03 45 00 1 3588.972
2022 03 24 03 30 00 1 3589.039
2022 03 24 03 15 00 1 3589.098
2022 03 24 03 00 00 1 3589.155
2022 03 24 02 45 00 1 3589.203
2022 03 24 02 30 00 1 3589.241
2022 03 24 02 15 00 1 3589.264
2022 03 24 02 00 00 1 3589.278
2022 03 24 01 45 00 1 3589.283
2022 03 24 01 30 00 1 3589.271
2022 03 24 01 15 00 1 3589.249
2022 03 24 01 00 00 1 3589.209
2022 03 24 00 45 00 1 3589.163
2022 03 24 00 30 00 1 3589.103
2022 03 24 00 15 00 1 3589.030
2022 03 24 00 00 00 1 3588.948
2022 03 23 23 45 00 1 3588.854
2022 03 23 23 30 00 1 3588.753
2022 03 23 23 15 00 1 3588.644
2022 03 23 23 00 00 1 3588.530
2022 03 23 22 45 00 1 3588.411
2022 03 23 22 30 00 1 3588.291
2022 03 23 22 15 00 1 3588.170
2022 03 23 22 00 00 1 3588.050
2022 03 23 21 45 00 1 3587.934
2022 03 23 21 30 00 1 3587.823
2022 03 23 21 15 00 1 3587.713
2022 03 23 21 00 00 1 3587.615
2022 03 23 20 45 00 1 3587.529
2022 03 23 20 30 00 1 3587.456
2022 03 23 20 15 00 1 3587.391
2022 03 23 20 00 00 1 3587.340
2022 03 23 19 45 00 1 3587.305
2022 03 23 19 30 00 1 3587.287
2022 03 23 19 15 00 1 3587.286
2022 03 23 19 00 00 1 3587.302
2022 03 23 18 45 00 1 3587.338
2022 03 23 18 30 00 1 3587.384
2022 03 23 18 15 00 1 3587.448
2022 03 23 18 00 00 1 3587.533
2022 03 23 17 45 00 1 3587.630
2022 03 23 17 30 00 1 3587.741
2022 03 23 17 15 00 1 3587.863
2022 03 23 17 00 00 1 3587.997
2022 03 23 16 45 00 1 3588.145
2022 03 23 16 30 00 1 3588.293
2022 03 23 16 15 00 1 3588.454
2022 03 23 16 00 00 1 3588.615
2022 03 23 15 45 00 1 3588.777
2022 03 23 15 30 00 1 3588.941
2022 03 23 15 15 00 1 3589.097
2022 03 23 15 00 00 1 3589.254
2022 03 23 14 45 00 1 3589.400
2022 03 23 14 30 00 1 3589.530
2022 03 23 14 15 00 1 3589.658
2022 03 23 14 00 00 1 3589.778
2022 03 23 13 45 00 1 3589.870
2022 03 23 13 30 00 1 3589.956
2022 03 23 13 15 00 1 3590.025
2022 03 23 13 00 00 1 3590.073
2022 03 23 12 45 00 1 3590.110
2022 03 23 12 30 00 1 3590.126
2022 03 23 12 15 00 1 3590.123
2022 03 23 12 00 00 1 3590.105
2022 03 23 11 45 00 1 3590.071
2022 03 23 11 30 00 1 3590.015
2022 03 23 11 15 00 1 3589.950
2022 03 23 11 00 00 1 3589.873
2022 03 23 10 45 00 1 3589.779
2022 03 23 10 30 00 1 3589.676
2022 03 23 10 15 00 1 3589.563
2022 03 23 10 00 00 1 3589.442
2022 03 23 09 45 00 1 3589.316
2022 03 23 09 30 00 1 3589.182
2022 03 23 09 15 00 1 3589.052
2022 03 23 09 00 00 1 3588.924
2022 03 23 08 45 00 1 3588.799
2022 03 23 08 30 00 1 3588.674
2022 03 23 08 15 00 1 3588.559
2022 03 23 08 00 00 1 3588.451
2022 03 23 07 45 00 1 3588.356
2022 03 23 07 30 00 1 3588.270
2022 03 23 07 15 00 1 3588.199
2022 03 23 07 00 00 1 3588.141
2022 03 23 06 45 00 1 3588.099
2022 03 23 06 30 00 1 3588.072
2022 03 23 06 15 00 1 3588.059
2022 03 23 06 00 00 1 3588.061
2022 03 23 05 45 00 1 3588.081
2022 03 23 05 30 00 1 3588.112
2022 03 23 05 15 00 1 3588.159
2022 03 23 05 00 00 1 3588.217
2022 03 23 04 45 00 1 3588.288
2022 03 23 04 30 00 1 3588.373
2022 03 23 04 15 00 1 3588.456
2022 03 23 04 00 00 1 3588.553
2022 03 23 03 45 00 1 3588.649
2022 03 23 03 30 00 1 3588.753
2022 03 23 03 15 00 1 3588.854
2022 03 23 03 00 00 1 3588.956
2022 03 23 02 45 00 1 3589.049
2022 03 23 02 30 00 1 3589.137
2022 03 23 02 15 00 1 3589.221
2022 03 23 02 00 00 1 3589.292
2022 03 23 01 45 00 1 3589.356
2022 03 23 01 30 00 1 3589.405
2022 03 23 01 15 00 1 3589.441
2022 03 23 01 00 00 1 3589.464
2022 03 23 00 45 00 1 3589.468
2022 03 23 00 30 00 1 3589.463
2022 03 23 00 15 00 1 3589.430
2022 03 23 00 00 00 1 3589.393
2022 03 22 23 45 00 1 3589.337
2022 03 22 23 30 00 1 3589.261
2022 03 22 23 15 00 1 3589.175
2022 03 22 23 00 00 1 3589.076
2022 03 22 22 45 00 1 3588.968
2022 03 22 22 30 00 1 3588.844
2022 03 22 22 15 00 1 3588.716
2022 03 22 22 00 00 1 3588.581
2022 03 22 21 45 00 1 3588.441
2022 03 22 21 30 00 1 3588.299
2022 03 22 21 15 00 1 3588.160
2022 03 22 21 00 00 1 3588.017
2022 03 22 20 45 00 1 3587.881
2022 03 22 20 30 00 1 3587.752
2022 03 22 20 15 00 1 3587.632
2022 03 22 20 00 00 1 3587.524
2022 03 22 19 45 00 1 3587.429
2022 03 22 19 30 00 1 3587.344
2022 03 22 19 15 00 1 3587.282
2022 03 22 19 00 00 1 3587.233
2022 03 22 18 45 00 1 3587.204
2022 03 22 18 30 00 1 3587.193
2022 03 22 18 15 00 1 3587.202
2022 03 22 18 00 00 1 3587.228
2022 03 22 17 45 00 1 3587.276
2022 03 22 17 30 00 1 3587.342
2022 03 22 17 15 00 1 3587.425
2022 03 22 17 00 00 1 3587.525
2022 03 22 16 45 00 1 3587.641
2022 03 22 16 30 00 1 3587.774
2022 03 22 16 15 00 1 3587.921
2022 03 22 16 00 00 1 3588.079
2022 03 22 15 45 00 1 3588.243
2022 03 22 15 30 00 1 3588.412
2022 03 22 15 15 00 1 3588.584
2022 03 22 15 00 00 1 3588.761
2022 03 22 14 45 00 1 3588.936
2022 03 22 14 30 00 1 3589.108
2022 03 22 14 15 00 1 3589.272
2022 03 22 14 00 00 1 3589.425
2022 03 22 13 45 00 1 3589.572
2022 03 22 13 30 00 1 3589.707
2022 03 22 13 15 00 1 3589.825
2022 03 22 13 00 00 1 3589.928
2022 03 22 12 45 00 1 3590.015
2022 03 22 12 30 00 1 3590.083
2022 03 22 12 15 00 1 3590.133
2022 03 22 12 00 00 1 3590.161
2022 03 22 11 45 00 1 3590.170
2022 03 22 11 30 00 1 3590.158
2022 03 22 11 15 00 1 3590.124
2022 03 22 11 00 00 1 3590.074
2022 03 22 10 45 00 1 3590.006
2022 03 22 10 30 00 1 3589.920
2022 03 22 10 15 00 1 3589.823
2022 03 22 10 00 00 1 3589.708
2022 03 22 09 45 00 1 3589.580
2022 03 22 09 30 00 1 3589.447
2022 03 22 09 15 00 1 3589.307
2022 03 22 09 00 00 1 3589.157
2022 03 22 08 45 00 1 3589.007
2022 03 22 08 30 00 1 3588.857
2022 03 22 08 15 00 1 3588.706
2022 03 22 08 00 00 1 3588.565
2022 03 22 07 45 00 1 3588.427
2022 03 22 07 30 00 1 3588.298
2022 03 22 07 15 00 1 3588.182
2022 03 22 07 00 00 1 3588.077
2022 03 22 06 45 00 1 3587.989
2022 03 22 06 30 00 1 3587.915
2022 03 22 06 15 00 1 3587.858
2022 03 22 06 00 00 1 3587.820
2022 03 22 05 45 00 1 3587.798
2022 03 22 05 30 00 1 3587.797
2022 03 22 05 15 00 1 3587.814
2022 03 22 05 00 00 1 3587.847
2022 03 22 04 45 00 1 3587.897
2022 03 22 04 30 00 1 3587.959
2022 03 22 04 15 00 1 3588.041
2022 03 22 04 00 00 1 3588.138
2022 03 22 03 45 00 1 3588.240
2022 03 22 03 30 00 1 3588.353
2022 03 22 03 15 00 1 3588.477
2022 03 22 03 00 00 1 3588.606
2022 03 22 02 45 00 1 3588.733
2022 03 22 02 30 00 1 3588.864
2022 03 22 02 15 00 1 3588.989
2022 03 22 02 00 00 1 3589.110
2022 03 22 01 45 00 1 3589.221
2022 03 22 01 30 00 1 3589.327
2022 03 22 01 15 00 1 3589.418
2022 03 22 01 00 00 1 3589.496
2022 03 22 00 45 00 1 3589.562
2022 03 22 00 30 00 1 3589.614
2022 03 22 00 15 00 1 3589.645
2022 03 22 00 00 00 1 3589.657
2022 03 21 23 45 00 1 3589.657
2022 03 21 23 30 00 1 3589.635
2022 03 21 23 15 00 1 3589.596
2022 03 21 23 00 00 1 3589.536
2022 03 21 22 45 00 1 3589.456
2022 03 21 22 30 00 1 3589.365
2022 03 21 22 15 00 1 3589.260
2022 03 21 22 00 00 1 3589.137
2022 03 21 21 45 00 1 3589.007
2022 03 21 21 30 00 1 3588.869
2022 03 21 21 15 00 1 3588.722
2022 03 21 21 00 00 1 3588.571
2022 03 21 20 45 00 1 3588.414
2022 03 21 20 30 00 1 3588.258
2022 03 21 20 15 00 1 3588.104
2022 03 21 20 00 00 1 3587.953
2022 03 21 19 45 00 1 3587.810
2022 03 21 19 30 00 1 3587.679
2022 03 21 19 15 00 1 3587.559
2022 03 21 19 00 00 1 3587.452
2022 03 21 18 45 00 1 3587.362
2022 03 21 18 30 00 1 3587.288
2022 03 21 18 15 00 1 3587.235
2022 03 21 18 00 00 1 3587.200
2022 03 21 17 45 00 1 3587.187
2022 03 21 17 30 00 1 3587.194
2022 03 21 17 15 00 1 3587.225
2022 03 21 17 00 00 1 3587.273
2022 03 21 16 45 00 1 3587.340
2022 03 21 16 30 00 1 3587.431
2022 03 21 16 15 00 1 3587.538
2022 03 21 16 00 00 1 3587.662
2022 03 21 15 45 00 1 3587.799
2022 03 21 15 30 00 1 3587.953
2022 03 21 15 15 00 1 3588.121
2022 03 21 15 00 00 1 3588.291
2022 03 21 14 45 00 1 3588.469
2022 03 21 14 30 00 1 3588.651
2022 03 21 14 15 00 1 3588.833
2022 03 21 14 00 00 1 3589.013
2022 03 21 13 45 00 1 3589.186
2022 03 21 13 30 00 1 3589.355
2022 03 21 13 15 00 1 3589.510
2022 03 21 13 00 00 1 3589.654
2022 03 21 12 45 00 1 3589.785
2022 03 21 12 30 00 1 3589.901
2022 03 21 12 15 00 1 3589.996
2022 03 21 12 00 00 1 3590.072
2022 03 21 11 45 00 1 3590.130
2022 03 21 11 30 00 1 3590.165
2022 03 21 11 15 00 1 3590.181
2022 03 21 11 00 00 1 3590.175
2022 03 21 10 45 00 1 3590.147
2022 03 21 10 30 00 1 3590.092
2022 03 21 10 15 00 1 3590.018
2022 03 21 10 00 00 1 3589.928
2022 03 21 09 45 00 1 3589.820
2022 03 21 09 30 00 1 3589.697
2022 03 21 09 15 00 1 3589.564
2022 03 21 09 00 00 1 3589.418
2022 03 21 08 45 00 1 3589.264
2022 03 21 08 30 00 1 3589.102
2022 03 21 08 15 00 1 3588.938
2022 03 21 08 00 00 1 3588.772
2022 03 21 07 45 00 1 3588.607
2022 03 21 07 30 00 1 3588.446
2022 03 21 07 15 00 1 3588.292
2022 03 21 07 00 00 1 3588.149
2022 03 21 06 45 00 1 3588.016
2022 03 21 06 30 00 1 3587.897
2022 03 21 06 15 00 1 3587.795
2022 03 21 06 00 00 1 3587.709
2022 03 21 05 45 00 1 3587.641
2022 03 21 05 30 00 1 3587.593
2022 03 21 05 15 00 1 3587.564
2022 03 21 05 00 00 1 3587.556
2022 03 21 04 45 00 1 3587.570
2022 03 21 04 30 00 1 3587.600
2022 03 21 04 15 00 1 3587.655
2022 03 21 04 00 00 1 3587.724
2022 03 21 03 45 00 1 3587.811
2022 03 21 03 30 00 1 3587.916
2022 03 21 03 15 00 1 3588.035
2022 03 21 03 00 00 1 3588.166
2022 03 21 02 45 00 1 3588.304
2022 03 21 02 30 00 1 3588.450
2022 03 21 02 15 00 1 3588.600
2022 03 21 02 00 00 1 3588.754
2022 03 21 01 45 00 1 3588.907
2022 03 21 01 30 00 1 3589.056
2022 03 21 01 15 00 1 3589.196
