#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 30 03 15 00 1 2489.769
2022 03 30 03 00 00 1 2489.799
2022 03 30 02 45 00 1 2489.815
2022 03 30 02 30 00 1 2489.819
2022 03 30 02 15 00 1 2489.810
2022 03 30 02 00 00 1 2489.789
2022 03 30 01 45 00 1 2489.754
2022 03 30 01 30 00 1 2489.707
2022 03 30 01 15 00 1 2489.650
2022 03 30 01 00 00 1 2489.580
2022 03 30 00 45 00 1 2489.503
2022 03 30 00 30 00 1 2489.418
2022 03 30 00 15 00 1 2489.325
2022 03 30 00 00 00 1 2489.227
2022 03 29 23 45 00 1 2489.125
2022 03 29 23 30 00 1 2489.023
2022 03 29 23 15 00 1 2488.919
2022 03 29 23 00 00 1 2488.817
2022 03 29 22 45 00 1 2488.717
2022 03 29 22 30 00 1 2488.623
2022 03 29 22 15 00 1 2488.534
2022 03 29 22 00 00 1 2488.454
2022 03 29 21 45 00 1 2488.381
2022 03 29 21 30 00 1 2488.323
2022 03 29 21 15 00 1 2488.272
2022 03 29 21 00 00 1 2488.234
2022 03 29 20 45 00 1 2488.209
2022 03 29 20 30 00 1 2488.196
2022 03 29 20 15 00 1 2488.198
2022 03 29 20 00 00 1 2488.209
2022 03 29 19 45 00 1 2488.237
2022 03 29 19 30 00 1 2488.272
2022 03 29 19 15 00 1 2488.322
2022 03 29 19 00 00 1 2488.381
2022 03 29 18 45 00 1 2488.451
2022 03 29 18 30 00 1 2488.532
2022 03 29 18 15 00 1 2488.621
2022 03 29 18 00 00 1 2488.714
2022 03 29 17 45 00 1 2488.811
2022 03 29 17 30 00 1 2488.914
2022 03 29 17 15 00 1 2489.016
2022 03 29 17 00 00 1 2489.121
2022 03 29 16 45 00 1 2489.225
2022 03 29 16 30 00 1 2489.324
2022 03 29 16 15 00 1 2489.418
2022 03 29 16 00 00 1 2489.511
2022 03 29 15 45 00 1 2489.598
2022 03 29 15 30 00 1 2489.670
2022 03 29 15 15 00 1 2489.737
2022 03 29 15 00 00 1 2489.791
2022 03 29 14 45 00 1 2489.834
2022 03 29 14 30 00 1 2489.868
2022 03 29 14 15 00 1 2489.889
2022 03 29 14 00 00 1 2489.895
2022 03 29 13 45 00 1 2489.889
2022 03 29 13 30 00 1 2489.872
2022 03 29 13 15 00 1 2489.841
2022 03 29 13 00 00 1 2489.800
2022 03 29 12 45 00 1 2489.747
2022 03 29 12 30 00 1 2489.685
2022 03 29 12 15 00 1 2489.614
2022 03 29 12 00 00 1 2489.534
2022 03 29 11 45 00 1 2489.448
2022 03 29 11 30 00 1 2489.360
2022 03 29 11 15 00 1 2489.268
2022 03 29 11 00 00 1 2489.171
2022 03 29 10 45 00 1 2489.077
2022 03 29 10 30 00 1 2488.986
2022 03 29 10 15 00 1 2488.898
2022 03 29 10 00 00 1 2488.814
2022 03 29 09 45 00 1 2488.737
2022 03 29 09 30 00 1 2488.668
2022 03 29 09 15 00 1 2488.607
2022 03 29 09 00 00 1 2488.557
2022 03 29 08 45 00 1 2488.514
2022 03 29 08 30 00 1 2488.480
2022 03 29 08 15 00 1 2488.459
2022 03 29 08 00 00 1 2488.450
2022 03 29 07 45 00 1 2488.453
2022 03 29 07 30 00 1 2488.463
2022 03 29 07 15 00 1 2488.485
2022 03 29 07 00 00 1 2488.517
2022 03 29 06 45 00 1 2488.558
2022 03 29 06 30 00 1 2488.606
2022 03 29 06 15 00 1 2488.662
2022 03 29 06 00 00 1 2488.725
2022 03 29 05 45 00 1 2488.792
2022 03 29 05 30 00 1 2488.866
2022 03 29 05 15 00 1 2488.943
2022 03 29 05 00 00 1 2489.020
2022 03 29 04 45 00 1 2489.098
2022 03 29 04 30 00 1 2489.176
2022 03 29 04 15 00 1 2489.247
2022 03 29 04 00 00 1 2489.316
2022 03 29 03 45 00 1 2489.383
2022 03 29 03 30 00 1 2489.443
2022 03 29 03 15 00 1 2489.493
2022 03 29 03 00 00 1 2489.537
2022 03 29 02 45 00 1 2489.574
2022 03 29 02 30 00 1 2489.599
2022 03 29 02 15 00 1 2489.617
2022 03 29 02 00 00 1 2489.623
2022 03 29 01 45 00 1 2489.618
2022 03 29 01 30 00 1 2489.607
2022 03 29 01 15 00 1 2489.586
2022 03 29 01 00 00 1 2489.553
2022 03 29 00 45 00 1 2489.511
2022 03 29 00 30 00 1 2489.462
2022 03 29 00 15 00 1 2489.404
2022 03 29 00 00 00 1 2489.338
2022 03 28 23 45 00 1 2489.267
2022 03 28 23 30 00 1 2489.192
2022 03 28 23 15 00 1 2489.111
2022 03 28 23 00 00 1 2489.029
2022 03 28 22 45 00 1 2488.947
2022 03 28 22 30 00 1 2488.866
2022 03 28 22 15 00 1 2488.784
2022 03 28 22 00 00 1 2488.705
2022 03 28 21 45 00 1 2488.631
2022 03 28 21 30 00 1 2488.565
2022 03 28 21 15 00 1 2488.506
2022 03 28 21 00 00 1 2488.451
2022 03 28 20 45 00 1 2488.406
2022 03 28 20 30 00 1 2488.370
2022 03 28 20 15 00 1 2488.342
2022 03 28 20 00 00 1 2488.329
2022 03 28 19 45 00 1 2488.323
2022 03 28 19 30 00 1 2488.324
2022 03 28 19 15 00 1 2488.340
2022 03 28 19 00 00 1 2488.364
2022 03 28 18 45 00 1 2488.399
2022 03 28 18 30 00 1 2488.443
2022 03 28 18 15 00 1 2488.495
2022 03 28 18 00 00 1 2488.554
2022 03 28 17 45 00 1 2488.621
2022 03 28 17 30 00 1 2488.694
2022 03 28 17 15 00 1 2488.772
2022 03 28 17 00 00 1 2488.851
2022 03 28 16 45 00 1 2488.938
2022 03 28 16 30 00 1 2489.023
2022 03 28 16 15 00 1 2489.106
2022 03 28 16 00 00 1 2489.189
2022 03 28 15 45 00 1 2489.273
2022 03 28 15 30 00 1 2489.354
2022 03 28 15 15 00 1 2489.423
2022 03 28 15 00 00 1 2489.490
2022 03 28 14 45 00 1 2489.549
2022 03 28 14 30 00 1 2489.603
2022 03 28 14 15 00 1 2489.641
2022 03 28 14 00 00 1 2489.677
2022 03 28 13 45 00 1 2489.701
2022 03 28 13 30 00 1 2489.716
2022 03 28 13 15 00 1 2489.723
2022 03 28 13 00 00 1 2489.719
2022 03 28 12 45 00 1 2489.707
2022 03 28 12 30 00 1 2489.686
2022 03 28 12 15 00 1 2489.657
2022 03 28 12 00 00 1 2489.619
2022 03 28 11 45 00 1 2489.572
2022 03 28 11 30 00 1 2489.521
2022 03 28 11 15 00 1 2489.460
2022 03 28 11 00 00 1 2489.398
2022 03 28 10 45 00 1 2489.331
2022 03 28 10 30 00 1 2489.265
2022 03 28 10 15 00 1 2489.195
2022 03 28 10 00 00 1 2489.126
2022 03 28 09 45 00 1 2489.057
2022 03 28 09 30 00 1 2488.989
2022 03 28 09 15 00 1 2488.928
2022 03 28 09 00 00 1 2488.870
2022 03 28 08 45 00 1 2488.817
2022 03 28 08 30 00 1 2488.769
2022 03 28 08 15 00 1 2488.730
2022 03 28 08 00 00 1 2488.695
2022 03 28 07 45 00 1 2488.669
2022 03 28 07 30 00 1 2488.649
2022 03 28 07 15 00 1 2488.636
2022 03 28 07 00 00 1 2488.632
2022 03 28 06 45 00 1 2488.638
2022 03 28 06 30 00 1 2488.650
2022 03 28 06 15 00 1 2488.670
2022 03 28 06 00 00 1 2488.694
2022 03 28 05 45 00 1 2488.726
2022 03 28 05 30 00 1 2488.765
2022 03 28 05 15 00 1 2488.808
2022 03 28 05 00 00 1 2488.852
2022 03 28 04 45 00 1 2488.903
2022 03 28 04 30 00 1 2488.955
2022 03 28 04 15 00 1 2489.009
2022 03 28 04 00 00 1 2489.060
2022 03 28 03 45 00 1 2489.114
2022 03 28 03 30 00 1 2489.163
2022 03 28 03 15 00 1 2489.211
2022 03 28 03 00 00 1 2489.254
2022 03 28 02 45 00 1 2489.295
2022 03 28 02 30 00 1 2489.330
2022 03 28 02 15 00 1 2489.360
2022 03 28 02 00 00 1 2489.382
2022 03 28 01 45 00 1 2489.400
2022 03 28 01 30 00 1 2489.411
2022 03 28 01 15 00 1 2489.416
2022 03 28 01 00 00 1 2489.414
2022 03 28 00 45 00 1 2489.407
2022 03 28 00 30 00 1 2489.391
2022 03 28 00 15 00 1 2489.370
2022 03 28 00 00 00 1 2489.345
2022 03 27 23 45 00 1 2489.312
2022 03 27 23 30 00 1 2489.274
2022 03 27 23 15 00 1 2489.231
2022 03 27 23 00 00 1 2489.185
2022 03 27 22 45 00 1 2489.136
2022 03 27 22 30 00 1 2489.082
2022 03 27 22 15 00 1 2489.028
2022 03 27 22 00 00 1 2488.971
2022 03 27 21 45 00 1 2488.916
2022 03 27 21 30 00 1 2488.861
2022 03 27 21 15 00 1 2488.808
2022 03 27 21 00 00 1 2488.757
2022 03 27 20 45 00 1 2488.714
2022 03 27 20 30 00 1 2488.672
2022 03 27 20 15 00 1 2488.633
2022 03 27 20 00 00 1 2488.599
2022 03 27 19 45 00 1 2488.572
2022 03 27 19 30 00 1 2488.555
2022 03 27 19 15 00 1 2488.543
2022 03 27 19 00 00 1 2488.533
2022 03 27 18 45 00 1 2488.537
2022 03 27 18 30 00 1 2488.547
2022 03 27 18 15 00 1 2488.563
2022 03 27 18 00 00 1 2488.585
2022 03 27 17 45 00 1 2488.612
2022 03 27 17 30 00 1 2488.645
2022 03 27 17 15 00 1 2488.684
2022 03 27 17 00 00 1 2488.728
2022 03 27 16 45 00 1 2488.776
2022 03 27 16 30 00 1 2488.828
2022 03 27 16 15 00 1 2488.885
2022 03 27 16 00 00 1 2488.942
2022 03 27 15 45 00 1 2488.999
2022 03 27 15 30 00 1 2489.054
2022 03 27 15 15 00 1 2489.115
2022 03 27 15 00 00 1 2489.170
2022 03 27 14 45 00 1 2489.225
2022 03 27 14 30 00 1 2489.278
2022 03 27 14 15 00 1 2489.324
2022 03 27 14 00 00 1 2489.369
2022 03 27 13 45 00 1 2489.410
2022 03 27 13 30 00 1 2489.447
2022 03 27 13 15 00 1 2489.477
2022 03 27 13 00 00 1 2489.500
2022 03 27 12 45 00 1 2489.519
2022 03 27 12 30 00 1 2489.529
2022 03 27 12 15 00 1 2489.536
2022 03 27 12 00 00 1 2489.536
2022 03 27 11 45 00 1 2489.533
2022 03 27 11 30 00 1 2489.525
2022 03 27 11 15 00 1 2489.510
2022 03 27 11 00 00 1 2489.488
2022 03 27 10 45 00 1 2489.462
2022 03 27 10 30 00 1 2489.433
2022 03 27 10 15 00 1 2489.401
2022 03 27 10 00 00 1 2489.364
2022 03 27 09 45 00 1 2489.326
2022 03 27 09 30 00 1 2489.285
2022 03 27 09 15 00 1 2489.244
2022 03 27 09 00 00 1 2489.198
2022 03 27 08 45 00 1 2489.150
2022 03 27 08 30 00 1 2489.108
2022 03 27 08 15 00 1 2489.069
2022 03 27 08 00 00 1 2489.028
2022 03 27 07 45 00 1 2488.992
2022 03 27 07 30 00 1 2488.957
2022 03 27 07 15 00 1 2488.925
2022 03 27 07 00 00 1 2488.897
2022 03 27 06 45 00 1 2488.874
2022 03 27 06 30 00 1 2488.856
2022 03 27 06 15 00 1 2488.844
2022 03 27 06 00 00 1 2488.833
2022 03 27 05 45 00 1 2488.826
2022 03 27 05 30 00 1 2488.824
2022 03 27 05 15 00 1 2488.829
2022 03 27 05 00 00 1 2488.837
2022 03 27 04 45 00 1 2488.847
2022 03 27 04 30 00 1 2488.858
2022 03 27 04 15 00 1 2488.876
2022 03 27 04 00 00 1 2488.897
2022 03 27 03 45 00 1 2488.921
2022 03 27 03 30 00 1 2488.946
2022 03 27 03 15 00 1 2488.972
2022 03 27 03 00 00 1 2488.997
2022 03 27 02 45 00 1 2489.024
2022 03 27 02 30 00 1 2489.052
2022 03 27 02 15 00 1 2489.076
2022 03 27 02 00 00 1 2489.099
2022 03 27 01 45 00 1 2489.123
2022 03 27 01 30 00 1 2489.147
2022 03 27 01 15 00 1 2489.167
2022 03 27 01 00 00 1 2489.186
2022 03 27 00 45 00 1 2489.204
2022 03 27 00 30 00 1 2489.213
2022 03 27 00 15 00 1 2489.223
2022 03 27 00 00 00 1 2489.229
2022 03 26 23 45 00 1 2489.232
2022 03 26 23 30 00 1 2489.231
2022 03 26 23 15 00 1 2489.226
2022 03 26 23 00 00 1 2489.219
2022 03 26 22 45 00 1 2489.211
2022 03 26 22 30 00 1 2489.200
2022 03 26 22 15 00 1 2489.185
2022 03 26 22 00 00 1 2489.165
2022 03 26 21 45 00 1 2489.146
2022 03 26 21 30 00 1 2489.122
2022 03 26 21 15 00 1 2489.096
2022 03 26 21 00 00 1 2489.066
2022 03 26 20 45 00 1 2489.037
2022 03 26 20 30 00 1 2489.006
2022 03 26 20 15 00 1 2488.978
2022 03 26 20 00 00 1 2488.948
2022 03 26 19 45 00 1 2488.919
2022 03 26 19 30 00 1 2488.890
2022 03 26 19 15 00 1 2488.863
2022 03 26 19 00 00 1 2488.839
2022 03 26 18 45 00 1 2488.816
2022 03 26 18 30 00 1 2488.796
2022 03 26 18 15 00 1 2488.779
2022 03 26 18 00 00 1 2488.766
2022 03 26 17 45 00 1 2488.757
2022 03 26 17 30 00 1 2488.752
2022 03 26 17 15 00 1 2488.754
2022 03 26 17 00 00 1 2488.756
2022 03 26 16 45 00 1 2488.764
2022 03 26 16 30 00 1 2488.772
2022 03 26 16 15 00 1 2488.786
2022 03 26 16 00 00 1 2488.802
2022 03 26 15 45 00 1 2488.822
2022 03 26 15 30 00 1 2488.850
2022 03 26 15 15 00 1 2488.874
2022 03 26 15 00 00 1 2488.902
2022 03 26 14 45 00 1 2488.933
2022 03 26 14 30 00 1 2488.965
2022 03 26 14 15 00 1 2488.997
2022 03 26 14 00 00 1 2489.030
2022 03 26 13 45 00 1 2489.064
2022 03 26 13 30 00 1 2489.103
2022 03 26 13 15 00 1 2489.140
2022 03 26 13 00 00 1 2489.176
2022 03 26 12 45 00 1 2489.211
2022 03 26 12 30 00 1 2489.247
2022 03 26 12 15 00 1 2489.279
2022 03 26 12 00 00 1 2489.311
2022 03 26 11 45 00 1 2489.342
2022 03 26 11 30 00 1 2489.366
2022 03 26 11 15 00 1 2489.392
2022 03 26 11 00 00 1 2489.411
2022 03 26 10 45 00 1 2489.428
2022 03 26 10 30 00 1 2489.443
2022 03 26 10 15 00 1 2489.455
2022 03 26 10 00 00 1 2489.461
2022 03 26 09 45 00 1 2489.466
2022 03 26 09 30 00 1 2489.464
2022 03 26 09 15 00 1 2489.458
2022 03 26 09 00 00 1 2489.446
2022 03 26 08 45 00 1 2489.433
2022 03 26 08 30 00 1 2489.414
2022 03 26 08 15 00 1 2489.392
2022 03 26 08 00 00 1 2489.362
2022 03 26 07 45 00 1 2489.332
2022 03 26 07 30 00 1 2489.302
2022 03 26 07 15 00 1 2489.268
2022 03 26 07 00 00 1 2489.231
2022 03 26 06 45 00 1 2489.193
2022 03 26 06 30 00 1 2489.155
2022 03 26 06 15 00 1 2489.121
2022 03 26 06 00 00 1 2489.086
2022 03 26 05 45 00 1 2489.051
2022 03 26 05 30 00 1 2489.020
2022 03 26 05 15 00 1 2488.990
2022 03 26 05 00 00 1 2488.961
2022 03 26 04 45 00 1 2488.934
2022 03 26 04 30 00 1 2488.912
2022 03 26 04 15 00 1 2488.890
2022 03 26 04 00 00 1 2488.872
2022 03 26 03 45 00 1 2488.858
2022 03 26 03 30 00 1 2488.849
2022 03 26 03 15 00 1 2488.840
2022 03 26 03 00 00 1 2488.836
2022 03 26 02 45 00 1 2488.836
2022 03 26 02 30 00 1 2488.838
2022 03 26 02 15 00 1 2488.842
2022 03 26 02 00 00 1 2488.848
2022 03 26 01 45 00 1 2488.860
2022 03 26 01 30 00 1 2488.872
2022 03 26 01 15 00 1 2488.890
2022 03 26 01 00 00 1 2488.909
2022 03 26 00 45 00 1 2488.930
2022 03 26 00 30 00 1 2488.951
2022 03 26 00 15 00 1 2488.972
2022 03 26 00 00 00 1 2488.995
2022 03 25 23 45 00 1 2489.020
2022 03 25 23 30 00 1 2489.046
2022 03 25 23 15 00 1 2489.073
2022 03 25 23 00 00 1 2489.100
2022 03 25 22 45 00 1 2489.128
2022 03 25 22 30 00 1 2489.145
2022 03 25 22 15 00 1 2489.161
2022 03 25 22 00 00 1 2489.186
2022 03 25 21 45 00 1 2489.207
2022 03 25 21 30 00 1 2489.217
2022 03 25 21 15 00 1 2489.223
2022 03 25 21 00 00 1 2489.227
2022 03 25 20 45 00 1 2489.232
2022 03 25 20 30 00 1 2489.232
2022 03 25 20 15 00 1 2489.224
2022 03 25 20 00 00 1 2489.210
2022 03 25 19 45 00 1 2489.195
2022 03 25 19 30 00 1 2489.178
2022 03 25 19 15 00 1 2489.160
2022 03 25 19 00 00 1 2489.133
2022 03 25 18 45 00 1 2489.107
2022 03 25 18 30 00 1 2489.076
2022 03 25 18 15 00 1 2489.045
2022 03 25 18 00 00 1 2489.011
2022 03 25 17 45 00 1 2488.980
2022 03 25 17 30 00 1 2488.948
2022 03 25 17 15 00 1 2488.915
2022 03 25 17 00 00 1 2488.882
2022 03 25 16 45 00 1 2488.852
2022 03 25 16 30 00 1 2488.825
2022 03 25 16 15 00 1 2488.801
2022 03 25 16 00 00 1 2488.775
2022 03 25 15 45 00 1 2488.755
2022 03 25 15 30 00 1 2488.742
2022 03 25 15 15 00 1 2488.729
2022 03 25 15 00 00 1 2488.724
2022 03 25 14 45 00 1 2488.726
2022 03 25 14 30 00 1 2488.728
2022 03 25 14 15 00 1 2488.736
2022 03 25 14 00 00 1 2488.749
2022 03 25 13 45 00 1 2488.762
2022 03 25 13 30 00 1 2488.786
2022 03 25 13 15 00 1 2488.815
2022 03 25 13 00 00 1 2488.847
2022 03 25 12 45 00 1 2488.881
2022 03 25 12 30 00 1 2488.916
2022 03 25 12 15 00 1 2488.955
2022 03 25 12 00 00 1 2488.998
2022 03 25 11 45 00 1 2489.049
2022 03 25 11 30 00 1 2489.100
2022 03 25 11 15 00 1 2489.150
2022 03 25 11 00 00 1 2489.198
2022 03 25 10 45 00 1 2489.246
2022 03 25 10 30 00 1 2489.298
2022 03 25 10 15 00 1 2489.345
2022 03 25 10 00 00 1 2489.391
2022 03 25 09 45 00 1 2489.431
2022 03 25 09 30 00 1 2489.464
2022 03 25 09 15 00 1 2489.506
2022 03 25 09 00 00 1 2489.539
2022 03 25 08 45 00 1 2489.566
2022 03 25 08 30 00 1 2489.585
2022 03 25 08 15 00 1 2489.596
2022 03 25 08 00 00 1 2489.602
2022 03 25 07 45 00 1 2489.598
2022 03 25 07 30 00 1 2489.589
2022 03 25 07 15 00 1 2489.576
2022 03 25 07 00 00 1 2489.554
2022 03 25 06 45 00 1 2489.522
2022 03 25 06 30 00 1 2489.484
2022 03 25 06 15 00 1 2489.445
2022 03 25 06 00 00 1 2489.400
2022 03 25 05 45 00 1 2489.353
2022 03 25 05 30 00 1 2489.299
2022 03 25 05 15 00 1 2489.243
2022 03 25 05 00 00 1 2489.186
2022 03 25 04 45 00 1 2489.131
2022 03 25 04 30 00 1 2489.073
2022 03 25 04 15 00 1 2489.013
2022 03 25 04 00 00 1 2488.956
2022 03 25 03 45 00 1 2488.906
2022 03 25 03 30 00 1 2488.858
2022 03 25 03 15 00 1 2488.814
2022 03 25 03 00 00 1 2488.770
2022 03 25 02 45 00 1 2488.728
2022 03 25 02 30 00 1 2488.695
2022 03 25 02 15 00 1 2488.671
2022 03 25 02 00 00 1 2488.653
2022 03 25 01 45 00 1 2488.637
2022 03 25 01 30 00 1 2488.629
2022 03 25 01 15 00 1 2488.630
2022 03 25 01 00 00 1 2488.633
2022 03 25 00 45 00 1 2488.643
2022 03 25 00 30 00 1 2488.661
2022 03 25 00 15 00 1 2488.682
2022 03 25 00 00 00 1 2488.707
2022 03 24 23 45 00 1 2488.743
2022 03 24 23 30 00 1 2488.784
2022 03 24 23 15 00 1 2488.827
2022 03 24 23 00 00 1 2488.870
2022 03 24 22 45 00 1 2488.915
2022 03 24 22 30 00 1 2488.962
2022 03 24 22 15 00 1 2489.010
2022 03 24 22 00 00 1 2489.067
2022 03 24 21 45 00 1 2489.120
2022 03 24 21 30 00 1 2489.161
2022 03 24 21 15 00 1 2489.197
2022 03 24 21 00 00 1 2489.241
2022 03 24 20 45 00 1 2489.291
2022 03 24 20 30 00 1 2489.329
2022 03 24 20 15 00 1 2489.355
2022 03 24 20 00 00 1 2489.375
2022 03 24 19 45 00 1 2489.392
2022 03 24 19 30 00 1 2489.400
2022 03 24 19 15 00 1 2489.405
2022 03 24 19 00 00 1 2489.399
2022 03 24 18 45 00 1 2489.388
2022 03 24 18 30 00 1 2489.370
2022 03 24 18 15 00 1 2489.343
2022 03 24 18 00 00 1 2489.311
2022 03 24 17 45 00 1 2489.275
2022 03 24 17 30 00 1 2489.235
2022 03 24 17 15 00 1 2489.183
2022 03 24 17 00 00 1 2489.130
2022 03 24 16 45 00 1 2489.078
2022 03 24 16 30 00 1 2489.021
2022 03 24 16 15 00 1 2488.963
2022 03 24 16 00 00 1 2488.908
2022 03 24 15 45 00 1 2488.855
2022 03 24 15 30 00 1 2488.801
2022 03 24 15 15 00 1 2488.751
2022 03 24 15 00 00 1 2488.703
2022 03 24 14 45 00 1 2488.659
2022 03 24 14 30 00 1 2488.626
2022 03 24 14 15 00 1 2488.602
2022 03 24 14 00 00 1 2488.581
2022 03 24 13 45 00 1 2488.569
2022 03 24 13 30 00 1 2488.565
2022 03 24 13 15 00 1 2488.567
2022 03 24 13 00 00 1 2488.577
2022 03 24 12 45 00 1 2488.594
2022 03 24 12 30 00 1 2488.616
2022 03 24 12 15 00 1 2488.649
2022 03 24 12 00 00 1 2488.692
2022 03 24 11 45 00 1 2488.739
2022 03 24 11 30 00 1 2488.796
2022 03 24 11 15 00 1 2488.853
2022 03 24 11 00 00 1 2488.916
2022 03 24 10 45 00 1 2488.982
2022 03 24 10 30 00 1 2489.055
2022 03 24 10 15 00 1 2489.128
2022 03 24 10 00 00 1 2489.202
2022 03 24 09 45 00 1 2489.280
2022 03 24 09 30 00 1 2489.356
2022 03 24 09 15 00 1 2489.423
2022 03 24 09 00 00 1 2489.486
2022 03 24 08 45 00 1 2489.552
2022 03 24 08 30 00 1 2489.613
2022 03 24 08 15 00 1 2489.662
2022 03 24 08 00 00 1 2489.689
2022 03 24 07 45 00 1 2489.727
2022 03 24 07 30 00 1 2489.761
2022 03 24 07 15 00 1 2489.780
2022 03 24 07 00 00 1 2489.784
2022 03 24 06 45 00 1 2489.777
2022 03 24 06 30 00 1 2489.762
2022 03 24 06 15 00 1 2489.736
2022 03 24 06 00 00 1 2489.703
2022 03 24 05 45 00 1 2489.658
2022 03 24 05 30 00 1 2489.604
2022 03 24 05 15 00 1 2489.542
2022 03 24 05 00 00 1 2489.473
2022 03 24 04 45 00 1 2489.402
2022 03 24 04 30 00 1 2489.321
2022 03 24 04 15 00 1 2489.239
2022 03 24 04 00 00 1 2489.154
2022 03 24 03 45 00 1 2489.067
2022 03 24 03 30 00 1 2488.985
2022 03 24 03 15 00 1 2488.899
2022 03 24 03 00 00 1 2488.817
2022 03 24 02 45 00 1 2488.741
2022 03 24 02 30 00 1 2488.671
2022 03 24 02 15 00 1 2488.612
2022 03 24 02 00 00 1 2488.554
2022 03 24 01 45 00 1 2488.507
2022 03 24 01 30 00 1 2488.472
2022 03 24 01 15 00 1 2488.442
2022 03 24 01 00 00 1 2488.420
2022 03 24 00 45 00 1 2488.410
2022 03 24 00 30 00 1 2488.414
2022 03 24 00 15 00 1 2488.423
2022 03 24 00 00 00 1 2488.445
2022 03 23 23 45 00 1 2488.471
2022 03 23 23 30 00 1 2488.508
2022 03 23 23 15 00 1 2488.558
2022 03 23 23 00 00 1 2488.609
2022 03 23 22 45 00 1 2488.668
2022 03 23 22 30 00 1 2488.736
2022 03 23 22 15 00 1 2488.810
2022 03 23 22 00 00 1 2488.883
2022 03 23 21 45 00 1 2488.955
2022 03 23 21 30 00 1 2489.035
2022 03 23 21 15 00 1 2489.120
2022 03 23 21 00 00 1 2489.196
2022 03 23 20 45 00 1 2489.261
2022 03 23 20 30 00 1 2489.321
2022 03 23 20 15 00 1 2489.392
2022 03 23 20 00 00 1 2489.454
2022 03 23 19 45 00 1 2489.498
2022 03 23 19 30 00 1 2489.533
2022 03 23 19 15 00 1 2489.580
2022 03 23 19 00 00 1 2489.604
2022 03 23 18 45 00 1 2489.621
2022 03 23 18 30 00 1 2489.625
2022 03 23 18 15 00 1 2489.624
2022 03 23 18 00 00 1 2489.606
2022 03 23 17 45 00 1 2489.575
2022 03 23 17 30 00 1 2489.540
2022 03 23 17 15 00 1 2489.493
2022 03 23 17 00 00 1 2489.439
2022 03 23 16 45 00 1 2489.374
2022 03 23 16 30 00 1 2489.305
2022 03 23 16 15 00 1 2489.229
2022 03 23 16 00 00 1 2489.145
2022 03 23 15 45 00 1 2489.060
2022 03 23 15 30 00 1 2488.976
2022 03 23 15 15 00 1 2488.893
2022 03 23 15 00 00 1 2488.811
2022 03 23 14 45 00 1 2488.729
2022 03 23 14 30 00 1 2488.653
2022 03 23 14 15 00 1 2488.590
2022 03 23 14 00 00 1 2488.531
2022 03 23 13 45 00 1 2488.479
2022 03 23 13 30 00 1 2488.436
2022 03 23 13 15 00 1 2488.407
2022 03 23 13 00 00 1 2488.389
2022 03 23 12 45 00 1 2488.377
2022 03 23 12 30 00 1 2488.377
2022 03 23 12 15 00 1 2488.393
2022 03 23 12 00 00 1 2488.418
2022 03 23 11 45 00 1 2488.448
2022 03 23 11 30 00 1 2488.492
2022 03 23 11 15 00 1 2488.549
2022 03 23 11 00 00 1 2488.609
2022 03 23 10 45 00 1 2488.681
2022 03 23 10 30 00 1 2488.765
2022 03 23 10 15 00 1 2488.846
2022 03 23 10 00 00 1 2488.931
2022 03 23 09 45 00 1 2489.027
2022 03 23 09 30 00 1 2489.129
2022 03 23 09 15 00 1 2489.230
2022 03 23 09 00 00 1 2489.327
2022 03 23 08 45 00 1 2489.417
2022 03 23 08 30 00 1 2489.508
2022 03 23 08 15 00 1 2489.599
2022 03 23 08 00 00 1 2489.679
2022 03 23 07 45 00 1 2489.746
2022 03 23 07 30 00 1 2489.786
2022 03 23 07 15 00 1 2489.856
2022 03 23 07 00 00 1 2489.897
2022 03 23 06 45 00 1 2489.921
2022 03 23 06 30 00 1 2489.944
2022 03 23 06 15 00 1 2489.952
2022 03 23 06 00 00 1 2489.940
2022 03 23 05 45 00 1 2489.915
2022 03 23 05 30 00 1 2489.878
2022 03 23 05 15 00 1 2489.830
2022 03 23 05 00 00 1 2489.768
2022 03 23 04 45 00 1 2489.696
2022 03 23 04 30 00 1 2489.616
2022 03 23 04 15 00 1 2489.522
2022 03 23 04 00 00 1 2489.422
2022 03 23 03 45 00 1 2489.319
2022 03 23 03 30 00 1 2489.213
2022 03 23 03 15 00 1 2489.104
2022 03 23 03 00 00 1 2488.993
2022 03 23 02 45 00 1 2488.882
2022 03 23 02 30 00 1 2488.775
2022 03 23 02 15 00 1 2488.676
2022 03 23 02 00 00 1 2488.584
2022 03 23 01 45 00 1 2488.499
2022 03 23 01 30 00 1 2488.429
2022 03 23 01 15 00 1 2488.363
2022 03 23 01 00 00 1 2488.307
2022 03 23 00 45 00 1 2488.270
2022 03 23 00 30 00 1 2488.248
2022 03 23 00 15 00 1 2488.234
2022 03 23 00 00 00 1 2488.230
2022 03 22 23 45 00 1 2488.242
2022 03 22 23 30 00 1 2488.265
2022 03 22 23 15 00 1 2488.297
2022 03 22 23 00 00 1 2488.348
2022 03 22 22 45 00 1 2488.413
2022 03 22 22 30 00 1 2488.487
2022 03 22 22 15 00 1 2488.561
2022 03 22 22 00 00 1 2488.637
2022 03 22 21 45 00 1 2488.731
2022 03 22 21 30 00 1 2488.834
2022 03 22 21 15 00 1 2488.932
