#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 09 11 45 00 1 2941.748
2022 04 09 11 30 00 1 2941.770
2022 04 09 11 15 00 1 2941.795
2022 04 09 11 00 00 1 2941.815
2022 04 09 10 45 00 1 2941.836
2022 04 09 10 30 00 1 2941.858
2022 04 09 10 15 00 1 2941.879
2022 04 09 10 00 00 1 2941.900
2022 04 09 09 45 00 1 2941.921
2022 04 09 09 30 00 1 2941.938
2022 04 09 09 15 00 1 2941.959
2022 04 09 09 00 00 1 2941.973
2022 04 09 08 45 00 1 2941.989
2022 04 09 08 30 00 1 2942.002
2022 04 09 08 15 00 1 2942.013
2022 04 09 08 00 00 1 2942.022
2022 04 09 07 45 00 1 2942.025
2022 04 09 07 30 00 1 2942.025
2022 04 09 07 15 00 1 2942.021
2022 04 09 07 00 00 1 2942.017
2022 04 09 06 45 00 1 2942.009
2022 04 09 06 30 00 1 2941.998
2022 04 09 06 15 00 1 2941.980
2022 04 09 06 00 00 1 2941.961
2022 04 09 05 45 00 1 2941.942
2022 04 09 05 30 00 1 2941.923
2022 04 09 05 15 00 1 2941.897
2022 04 09 05 00 00 1 2941.873
2022 04 09 04 45 00 1 2941.845
2022 04 09 04 30 00 1 2941.815
2022 04 09 04 15 00 1 2941.785
2022 04 09 04 00 00 1 2941.754
2022 04 09 03 45 00 1 2941.724
2022 04 09 03 30 00 1 2941.698
2022 04 09 03 15 00 1 2941.672
2022 04 09 03 00 00 1 2941.647
2022 04 09 02 45 00 1 2941.618
2022 04 09 02 30 00 1 2941.594
2022 04 09 02 15 00 1 2941.573
2022 04 09 02 00 00 1 2941.555
2022 04 09 01 45 00 1 2941.536
2022 04 09 01 30 00 1 2941.522
2022 04 09 01 15 00 1 2941.511
2022 04 09 01 00 00 1 2941.500
2022 04 09 00 45 00 1 2941.495
2022 04 09 00 30 00 1 2941.494
2022 04 09 00 15 00 1 2941.497
2022 04 09 00 00 00 1 2941.500
2022 04 08 23 45 00 1 2941.505
2022 04 08 23 30 00 1 2941.520
2022 04 08 23 15 00 1 2941.534
2022 04 08 23 00 00 1 2941.550
2022 04 08 22 45 00 1 2941.570
2022 04 08 22 30 00 1 2941.587
2022 04 08 22 15 00 1 2941.606
2022 04 08 22 00 00 1 2941.629
2022 04 08 21 45 00 1 2941.652
2022 04 08 21 30 00 1 2941.674
2022 04 08 21 15 00 1 2941.698
2022 04 08 21 00 00 1 2941.722
2022 04 08 20 45 00 1 2941.748
2022 04 08 20 30 00 1 2941.766
2022 04 08 20 15 00 1 2941.786
2022 04 08 20 00 00 1 2941.802
2022 04 08 19 45 00 1 2941.818
2022 04 08 19 30 00 1 2941.832
2022 04 08 19 15 00 1 2941.840
2022 04 08 19 00 00 1 2941.847
2022 04 08 18 45 00 1 2941.849
2022 04 08 18 30 00 1 2941.850
2022 04 08 18 15 00 1 2941.851
2022 04 08 18 00 00 1 2941.846
2022 04 08 17 45 00 1 2941.839
2022 04 08 17 30 00 1 2941.831
2022 04 08 17 15 00 1 2941.818
2022 04 08 17 00 00 1 2941.800
2022 04 08 16 45 00 1 2941.781
2022 04 08 16 30 00 1 2941.759
2022 04 08 16 15 00 1 2941.737
2022 04 08 16 00 00 1 2941.713
2022 04 08 15 45 00 1 2941.689
2022 04 08 15 30 00 1 2941.665
2022 04 08 15 15 00 1 2941.640
2022 04 08 15 00 00 1 2941.620
2022 04 08 14 45 00 1 2941.600
2022 04 08 14 30 00 1 2941.584
2022 04 08 14 15 00 1 2941.568
2022 04 08 14 00 00 1 2941.557
2022 04 08 13 45 00 1 2941.546
2022 04 08 13 30 00 1 2941.537
2022 04 08 13 15 00 1 2941.533
2022 04 08 13 00 00 1 2941.532
2022 04 08 12 45 00 1 2941.535
2022 04 08 12 30 00 1 2941.541
2022 04 08 12 15 00 1 2941.550
2022 04 08 12 00 00 1 2941.561
2022 04 08 11 45 00 1 2941.577
2022 04 08 11 30 00 1 2941.598
2022 04 08 11 15 00 1 2941.626
2022 04 08 11 00 00 1 2941.653
2022 04 08 10 45 00 1 2941.682
2022 04 08 10 30 00 1 2941.716
2022 04 08 10 15 00 1 2941.752
2022 04 08 10 00 00 1 2941.785
2022 04 08 09 45 00 1 2941.820
2022 04 08 09 30 00 1 2941.856
2022 04 08 09 15 00 1 2941.890
2022 04 08 09 00 00 1 2941.926
2022 04 08 08 45 00 1 2941.958
2022 04 08 08 30 00 1 2941.993
2022 04 08 08 15 00 1 2942.024
2022 04 08 08 00 00 1 2942.052
2022 04 08 07 45 00 1 2942.077
2022 04 08 07 30 00 1 2942.096
2022 04 08 07 15 00 1 2942.109
2022 04 08 07 00 00 1 2942.123
2022 04 08 06 45 00 1 2942.127
2022 04 08 06 30 00 1 2942.126
2022 04 08 06 15 00 1 2942.123
2022 04 08 06 00 00 1 2942.113
2022 04 08 05 45 00 1 2942.099
2022 04 08 05 30 00 1 2942.080
2022 04 08 05 15 00 1 2942.055
2022 04 08 05 00 00 1 2942.030
2022 04 08 04 45 00 1 2941.997
2022 04 08 04 30 00 1 2941.960
2022 04 08 04 15 00 1 2941.922
2022 04 08 04 00 00 1 2941.880
2022 04 08 03 45 00 1 2941.839
2022 04 08 03 30 00 1 2941.794
2022 04 08 03 15 00 1 2941.751
2022 04 08 03 00 00 1 2941.706
2022 04 08 02 45 00 1 2941.665
2022 04 08 02 30 00 1 2941.622
2022 04 08 02 15 00 1 2941.581
2022 04 08 02 00 00 1 2941.543
2022 04 08 01 45 00 1 2941.505
2022 04 08 01 30 00 1 2941.472
2022 04 08 01 15 00 1 2941.443
2022 04 08 01 00 00 1 2941.418
2022 04 08 00 45 00 1 2941.401
2022 04 08 00 30 00 1 2941.387
2022 04 08 00 15 00 1 2941.379
2022 04 08 00 00 00 1 2941.373
2022 04 07 23 45 00 1 2941.373
2022 04 07 23 30 00 1 2941.380
2022 04 07 23 15 00 1 2941.391
2022 04 07 23 00 00 1 2941.409
2022 04 07 22 45 00 1 2941.428
2022 04 07 22 30 00 1 2941.454
2022 04 07 22 15 00 1 2941.481
2022 04 07 22 00 00 1 2941.510
2022 04 07 21 45 00 1 2941.545
2022 04 07 21 30 00 1 2941.579
2022 04 07 21 15 00 1 2941.614
2022 04 07 21 00 00 1 2941.655
2022 04 07 20 45 00 1 2941.696
2022 04 07 20 30 00 1 2941.736
2022 04 07 20 15 00 1 2941.771
2022 04 07 20 00 00 1 2941.806
2022 04 07 19 45 00 1 2941.842
2022 04 07 19 30 00 1 2941.873
2022 04 07 19 15 00 1 2941.900
2022 04 07 19 00 00 1 2941.924
2022 04 07 18 45 00 1 2941.943
2022 04 07 18 30 00 1 2941.960
2022 04 07 18 15 00 1 2941.973
2022 04 07 18 00 00 1 2941.978
2022 04 07 17 45 00 1 2941.978
2022 04 07 17 30 00 1 2941.972
2022 04 07 17 15 00 1 2941.960
2022 04 07 17 00 00 1 2941.947
2022 04 07 16 45 00 1 2941.926
2022 04 07 16 30 00 1 2941.903
2022 04 07 16 15 00 1 2941.876
2022 04 07 16 00 00 1 2941.843
2022 04 07 15 45 00 1 2941.808
2022 04 07 15 30 00 1 2941.770
2022 04 07 15 15 00 1 2941.733
2022 04 07 15 00 00 1 2941.695
2022 04 07 14 45 00 1 2941.658
2022 04 07 14 30 00 1 2941.624
2022 04 07 14 15 00 1 2941.591
2022 04 07 14 00 00 1 2941.561
2022 04 07 13 45 00 1 2941.530
2022 04 07 13 30 00 1 2941.504
2022 04 07 13 15 00 1 2941.483
2022 04 07 13 00 00 1 2941.465
2022 04 07 12 45 00 1 2941.452
2022 04 07 12 30 00 1 2941.443
2022 04 07 12 15 00 1 2941.441
2022 04 07 12 00 00 1 2941.445
2022 04 07 11 45 00 1 2941.453
2022 04 07 11 30 00 1 2941.465
2022 04 07 11 15 00 1 2941.484
2022 04 07 11 00 00 1 2941.508
2022 04 07 10 45 00 1 2941.539
2022 04 07 10 30 00 1 2941.571
2022 04 07 10 15 00 1 2941.610
2022 04 07 10 00 00 1 2941.651
2022 04 07 09 45 00 1 2941.693
2022 04 07 09 30 00 1 2941.740
2022 04 07 09 15 00 1 2941.786
2022 04 07 09 00 00 1 2941.837
2022 04 07 08 45 00 1 2941.886
2022 04 07 08 30 00 1 2941.931
2022 04 07 08 15 00 1 2941.978
2022 04 07 08 00 00 1 2942.024
2022 04 07 07 45 00 1 2942.065
2022 04 07 07 30 00 1 2942.106
2022 04 07 07 15 00 1 2942.139
2022 04 07 07 00 00 1 2942.169
2022 04 07 06 45 00 1 2942.191
2022 04 07 06 30 00 1 2942.209
2022 04 07 06 15 00 1 2942.221
2022 04 07 06 00 00 1 2942.227
2022 04 07 05 45 00 1 2942.225
2022 04 07 05 30 00 1 2942.216
2022 04 07 05 15 00 1 2942.204
2022 04 07 05 00 00 1 2942.181
2022 04 07 04 45 00 1 2942.152
2022 04 07 04 30 00 1 2942.119
2022 04 07 04 15 00 1 2942.081
2022 04 07 04 00 00 1 2942.035
2022 04 07 03 45 00 1 2941.990
2022 04 07 03 30 00 1 2941.938
2022 04 07 03 15 00 1 2941.881
2022 04 07 03 00 00 1 2941.826
2022 04 07 02 45 00 1 2941.769
2022 04 07 02 30 00 1 2941.712
2022 04 07 02 15 00 1 2941.653
2022 04 07 02 00 00 1 2941.597
2022 04 07 01 45 00 1 2941.544
2022 04 07 01 30 00 1 2941.494
2022 04 07 01 15 00 1 2941.447
2022 04 07 01 00 00 1 2941.404
2022 04 07 00 45 00 1 2941.369
2022 04 07 00 30 00 1 2941.340
2022 04 07 00 15 00 1 2941.314
2022 04 06 18 00 00 1 2942.068
2022 04 06 17 45 00 1 2942.083
2022 04 06 17 30 00 1 2942.090
2022 04 06 17 15 00 1 2942.089
2022 04 06 17 00 00 1 2942.086
2022 04 06 16 45 00 1 2942.074
2022 04 06 16 30 00 1 2942.058
2022 04 06 16 15 00 1 2942.031
2022 04 06 16 00 00 1 2941.998
2022 04 06 15 45 00 1 2941.960
2022 04 06 15 30 00 1 2941.916
2022 04 06 15 15 00 1 2941.869
2022 04 06 15 00 00 1 2941.815
2022 04 06 14 45 00 1 2941.764
2022 04 06 14 30 00 1 2941.716
2022 04 06 14 15 00 1 2941.666
2022 04 06 14 00 00 1 2941.617
2022 04 06 13 45 00 1 2941.571
2022 04 06 13 30 00 1 2941.525
2022 04 06 13 15 00 1 2941.484
2022 04 06 13 00 00 1 2941.447
2022 04 06 12 45 00 1 2941.413
2022 04 06 12 30 00 1 2941.388
2022 04 06 12 15 00 1 2941.365
2022 04 06 12 00 00 1 2941.350
2022 04 06 11 45 00 1 2941.342
2022 04 06 11 30 00 1 2941.341
2022 04 06 11 15 00 1 2941.351
2022 04 06 11 00 00 1 2941.365
2022 04 06 10 45 00 1 2941.385
2022 04 06 10 30 00 1 2941.412
2022 04 06 10 15 00 1 2941.448
2022 04 06 10 00 00 1 2941.488
2022 04 06 09 45 00 1 2941.534
2022 04 06 09 30 00 1 2941.586
2022 04 06 09 15 00 1 2941.638
2022 04 06 09 00 00 1 2941.697
2022 04 06 08 45 00 1 2941.760
2022 04 06 08 30 00 1 2941.822
2022 04 06 08 15 00 1 2941.881
2022 04 06 08 00 00 1 2941.942
2022 04 06 07 45 00 1 2942.003
2022 04 06 07 30 00 1 2942.059
2022 04 06 07 15 00 1 2942.115
2022 04 06 07 00 00 1 2942.166
2022 04 06 06 45 00 1 2942.212
2022 04 06 06 30 00 1 2942.252
2022 04 06 06 15 00 1 2942.286
2022 04 06 06 00 00 1 2942.313
2022 04 06 05 45 00 1 2942.332
2022 04 06 05 30 00 1 2942.344
2022 04 06 05 15 00 1 2942.346
2022 04 06 05 00 00 1 2942.341
2022 04 06 04 45 00 1 2942.326
2022 04 06 04 30 00 1 2942.306
2022 04 06 04 15 00 1 2942.278
2022 04 06 04 00 00 1 2942.241
2022 04 06 03 45 00 1 2942.197
2022 04 06 03 30 00 1 2942.148
2022 04 06 03 15 00 1 2942.091
2022 04 06 03 00 00 1 2942.031
2022 04 06 02 45 00 1 2941.965
2022 04 06 02 30 00 1 2941.898
2022 04 06 02 15 00 1 2941.833
2022 04 06 02 00 00 1 2941.765
2022 04 06 01 45 00 1 2941.696
2022 04 06 01 30 00 1 2941.630
2022 04 06 01 15 00 1 2941.567
2022 04 06 01 00 00 1 2941.506
2022 04 06 00 45 00 1 2941.450
2022 04 06 00 30 00 1 2941.396
2022 04 06 00 15 00 1 2941.352
2022 04 06 00 00 00 1 2941.313
2022 04 05 23 45 00 1 2941.283
2022 04 05 23 30 00 1 2941.259
2022 04 05 23 15 00 1 2941.242
2022 04 05 23 00 00 1 2941.236
2022 04 05 22 45 00 1 2941.238
2022 04 05 22 30 00 1 2941.245
2022 04 05 22 15 00 1 2941.263
2022 04 05 22 00 00 1 2941.287
2022 04 05 21 45 00 1 2941.319
2022 04 05 21 30 00 1 2941.355
2022 04 05 21 15 00 1 2941.398
2022 04 05 21 00 00 1 2941.446
2022 04 05 20 45 00 1 2941.499
2022 04 05 20 30 00 1 2941.559
2022 04 05 20 15 00 1 2941.620
2022 04 05 20 00 00 1 2941.682
2022 04 05 19 45 00 1 2941.746
2022 04 05 19 30 00 1 2941.809
2022 04 05 19 15 00 1 2941.870
2022 04 05 19 00 00 1 2941.929
2022 04 05 18 45 00 1 2941.983
2022 04 05 18 30 00 1 2942.032
2022 04 05 18 15 00 1 2942.079
2022 04 05 18 00 00 1 2942.117
2022 04 05 17 45 00 1 2942.150
2022 04 05 17 30 00 1 2942.172
2022 04 05 17 15 00 1 2942.186
2022 04 05 17 00 00 1 2942.192
2022 04 05 16 45 00 1 2942.192
2022 04 05 16 30 00 1 2942.183
2022 04 05 16 15 00 1 2942.166
2022 04 05 16 00 00 1 2942.139
2022 04 05 15 45 00 1 2942.107
2022 04 05 15 30 00 1 2942.066
2022 04 05 15 15 00 1 2942.018
2022 04 05 15 00 00 1 2941.966
2022 04 05 14 45 00 1 2941.909
2022 04 05 14 30 00 1 2941.849
2022 04 05 14 15 00 1 2941.785
2022 04 05 14 00 00 1 2941.722
2022 04 05 13 45 00 1 2941.658
2022 04 05 13 30 00 1 2941.597
2022 04 05 13 15 00 1 2941.542
2022 04 05 13 00 00 1 2941.487
2022 04 05 12 45 00 1 2941.434
2022 04 05 12 30 00 1 2941.388
2022 04 05 12 15 00 1 2941.348
2022 04 05 12 00 00 1 2941.316
2022 04 05 11 45 00 1 2941.292
2022 04 05 11 30 00 1 2941.275
2022 04 05 11 15 00 1 2941.265
2022 04 05 11 00 00 1 2941.262
2022 04 05 10 45 00 1 2941.268
2022 04 05 10 30 00 1 2941.286
2022 04 05 10 15 00 1 2941.308
2022 04 05 10 00 00 1 2941.343
2022 04 05 09 45 00 1 2941.384
2022 04 05 09 30 00 1 2941.432
2022 04 05 09 15 00 1 2941.485
2022 04 05 09 00 00 1 2941.546
2022 04 05 08 45 00 1 2941.610
2022 04 05 08 30 00 1 2941.679
2022 04 05 08 15 00 1 2941.751
2022 04 05 08 00 00 1 2941.822
2022 04 05 07 45 00 1 2941.896
2022 04 05 07 30 00 1 2941.968
2022 04 05 07 15 00 1 2942.039
2022 04 05 07 00 00 1 2942.109
2022 04 05 06 45 00 1 2942.175
2022 04 05 06 30 00 1 2942.234
2022 04 05 06 15 00 1 2942.286
2022 04 05 06 00 00 1 2942.333
2022 04 05 05 45 00 1 2942.374
2022 04 05 05 30 00 1 2942.403
2022 04 05 05 15 00 1 2942.422
2022 04 05 05 00 00 1 2942.433
2022 04 05 04 45 00 1 2942.435
2022 04 05 04 30 00 1 2942.428
2022 04 05 04 15 00 1 2942.414
2022 04 05 04 00 00 1 2942.389
2022 04 05 03 45 00 1 2942.354
2022 04 05 03 30 00 1 2942.310
2022 04 05 03 15 00 1 2942.255
2022 04 05 03 00 00 1 2942.195
2022 04 05 02 45 00 1 2942.125
2022 04 05 02 30 00 1 2942.050
2022 04 05 02 15 00 1 2941.974
2022 04 05 02 00 00 1 2941.895
2022 04 05 01 45 00 1 2941.815
2022 04 05 01 30 00 1 2941.735
2022 04 05 01 15 00 1 2941.656
2022 04 05 01 00 00 1 2941.580
2022 04 05 00 45 00 1 2941.509
2022 04 05 00 30 00 1 2941.437
2022 04 05 00 15 00 1 2941.373
2022 04 05 00 00 00 1 2941.313
2022 04 04 23 45 00 1 2941.261
2022 04 04 23 30 00 1 2941.219
2022 04 04 23 15 00 1 2941.183
2022 04 04 23 00 00 1 2941.158
2022 04 04 22 45 00 1 2941.143
2022 04 04 22 30 00 1 2941.136
2022 04 04 22 15 00 1 2941.141
2022 04 04 22 00 00 1 2941.153
2022 04 04 21 45 00 1 2941.176
2022 04 04 21 30 00 1 2941.208
2022 04 04 21 15 00 1 2941.247
2022 04 04 21 00 00 1 2941.295
2022 04 04 20 45 00 1 2941.350
2022 04 04 20 30 00 1 2941.410
2022 04 04 20 15 00 1 2941.478
2022 04 04 20 00 00 1 2941.548
2022 04 04 19 45 00 1 2941.622
2022 04 04 19 30 00 1 2941.697
2022 04 04 19 15 00 1 2941.772
2022 04 04 19 00 00 1 2941.848
2022 04 04 18 45 00 1 2941.919
2022 04 04 18 30 00 1 2941.986
2022 04 04 18 15 00 1 2942.048
2022 04 04 18 00 00 1 2942.105
2022 04 04 17 45 00 1 2942.156
2022 04 04 17 30 00 1 2942.199
2022 04 04 17 15 00 1 2942.234
2022 04 04 17 00 00 1 2942.261
2022 04 04 16 45 00 1 2942.279
2022 04 04 16 30 00 1 2942.287
2022 04 04 16 15 00 1 2942.287
2022 04 04 16 00 00 1 2942.277
2022 04 04 15 45 00 1 2942.255
2022 04 04 15 30 00 1 2942.223
2022 04 04 15 15 00 1 2942.183
2022 04 04 15 00 00 1 2942.134
2022 04 04 14 45 00 1 2942.077
2022 04 04 14 30 00 1 2942.011
2022 04 04 14 15 00 1 2941.944
2022 04 04 14 00 00 1 2941.872
2022 04 04 13 45 00 1 2941.799
2022 04 04 13 30 00 1 2941.724
2022 04 04 13 15 00 1 2941.651
2022 04 04 13 00 00 1 2941.580
2022 04 04 12 45 00 1 2941.511
2022 04 04 12 30 00 1 2941.446
2022 04 04 12 15 00 1 2941.382
2022 04 04 12 00 00 1 2941.327
2022 04 04 11 45 00 1 2941.280
2022 04 04 11 30 00 1 2941.241
2022 04 04 11 15 00 1 2941.210
2022 04 04 11 00 00 1 2941.189
2022 04 04 10 45 00 1 2941.175
2022 04 04 10 30 00 1 2941.171
2022 04 04 10 15 00 1 2941.179
2022 04 04 10 00 00 1 2941.196
2022 04 04 09 45 00 1 2941.223
2022 04 04 09 30 00 1 2941.262
2022 04 04 09 15 00 1 2941.306
2022 04 04 09 00 00 1 2941.360
2022 04 04 08 45 00 1 2941.422
2022 04 04 08 30 00 1 2941.489
2022 04 04 08 15 00 1 2941.559
2022 04 04 08 00 00 1 2941.636
2022 04 04 07 45 00 1 2941.717
2022 04 04 07 30 00 1 2941.797
2022 04 04 07 15 00 1 2941.881
2022 04 04 07 00 00 1 2941.963
2022 04 04 06 45 00 1 2942.041
2022 04 04 06 30 00 1 2942.115
2022 04 04 06 15 00 1 2942.186
2022 04 04 06 00 00 1 2942.251
2022 04 04 05 45 00 1 2942.307
2022 04 04 05 30 00 1 2942.358
2022 04 04 05 15 00 1 2942.402
2022 04 04 05 00 00 1 2942.435
2022 04 04 04 45 00 1 2942.460
2022 04 04 04 30 00 1 2942.474
2022 04 04 04 15 00 1 2942.479
2022 04 04 04 00 00 1 2942.471
2022 04 04 03 45 00 1 2942.450
2022 04 04 03 30 00 1 2942.419
2022 04 04 03 15 00 1 2942.378
2022 04 04 03 00 00 1 2942.327
2022 04 04 02 45 00 1 2942.264
2022 04 04 02 30 00 1 2942.195
2022 04 04 02 15 00 1 2942.117
2022 04 04 02 00 00 1 2942.036
2022 04 04 01 45 00 1 2941.952
2022 04 04 01 30 00 1 2941.865
2022 04 04 01 15 00 1 2941.775
2022 04 04 01 00 00 1 2941.688
2022 04 04 00 45 00 1 2941.601
2022 04 04 00 30 00 1 2941.518
2022 04 04 00 15 00 1 2941.437
2022 04 04 00 00 00 1 2941.357
2022 04 03 23 45 00 1 2941.289
2022 04 03 23 30 00 1 2941.226
2022 04 03 23 15 00 1 2941.172
2022 04 03 23 00 00 1 2941.129
2022 04 03 22 45 00 1 2941.094
2022 04 03 22 30 00 1 2941.072
2022 04 03 22 15 00 1 2941.058
2022 04 03 22 00 00 1 2941.054
2022 04 03 21 45 00 1 2941.060
2022 04 03 21 30 00 1 2941.079
2022 04 03 21 15 00 1 2941.108
2022 04 03 21 00 00 1 2941.148
2022 04 03 20 45 00 1 2941.195
2022 04 03 20 30 00 1 2941.252
2022 04 03 20 15 00 1 2941.316
2022 04 03 20 00 00 1 2941.383
2022 04 03 19 45 00 1 2941.460
2022 04 03 19 30 00 1 2941.542
2022 04 03 19 15 00 1 2941.627
2022 04 03 19 00 00 1 2941.712
2022 04 03 18 45 00 1 2941.795
2022 04 03 18 30 00 1 2941.877
2022 04 03 18 15 00 1 2941.956
2022 04 03 18 00 00 1 2942.033
2022 04 03 17 45 00 1 2942.103
2022 04 03 17 30 00 1 2942.164
2022 04 03 17 15 00 1 2942.221
2022 04 03 17 00 00 1 2942.269
2022 04 03 16 45 00 1 2942.307
2022 04 03 16 30 00 1 2942.337
2022 04 03 16 15 00 1 2942.355
2022 04 03 16 00 00 1 2942.360
2022 04 03 15 45 00 1 2942.356
2022 04 03 15 30 00 1 2942.338
2022 04 03 15 15 00 1 2942.311
2022 04 03 15 00 00 1 2942.273
2022 04 03 14 45 00 1 2942.224
2022 04 03 14 30 00 1 2942.166
2022 04 03 14 15 00 1 2942.100
2022 04 03 14 00 00 1 2942.029
2022 04 03 13 45 00 1 2941.953
2022 04 03 13 30 00 1 2941.872
2022 04 03 13 15 00 1 2941.791
2022 04 03 13 00 00 1 2941.708
2022 04 03 12 45 00 1 2941.626
2022 04 03 12 30 00 1 2941.546
2022 04 03 12 15 00 1 2941.466
2022 04 03 12 00 00 1 2941.391
2022 04 03 11 45 00 1 2941.321
2022 04 03 11 30 00 1 2941.261
2022 04 03 11 15 00 1 2941.210
2022 04 03 11 00 00 1 2941.166
2022 04 03 10 45 00 1 2941.131
2022 04 03 10 30 00 1 2941.106
2022 04 03 10 15 00 1 2941.093
2022 04 03 10 00 00 1 2941.090
2022 04 03 09 45 00 1 2941.098
2022 04 03 09 30 00 1 2941.118
2022 04 03 09 15 00 1 2941.151
2022 04 03 09 00 00 1 2941.194
2022 04 03 08 45 00 1 2941.243
2022 04 03 08 30 00 1 2941.304
2022 04 03 08 15 00 1 2941.369
2022 04 03 08 00 00 1 2941.444
2022 04 03 07 45 00 1 2941.523
2022 04 03 07 30 00 1 2941.606
2022 04 03 07 15 00 1 2941.694
2022 04 03 07 00 00 1 2941.783
2022 04 03 06 45 00 1 2941.874
2022 04 03 06 30 00 1 2941.965
2022 04 03 06 15 00 1 2942.052
2022 04 03 06 00 00 1 2942.132
2022 04 03 05 45 00 1 2942.208
2022 04 03 05 30 00 1 2942.279
2022 04 03 05 15 00 1 2942.342
2022 04 03 05 00 00 1 2942.399
2022 04 03 04 45 00 1 2942.440
2022 04 03 04 30 00 1 2942.473
2022 04 03 04 15 00 1 2942.496
2022 04 03 04 00 00 1 2942.507
2022 04 03 03 45 00 1 2942.509
2022 04 03 03 30 00 1 2942.498
2022 04 03 03 15 00 1 2942.474
2022 04 03 03 00 00 1 2942.439
2022 04 03 02 45 00 1 2942.391
2022 04 03 02 30 00 1 2942.334
2022 04 03 02 15 00 1 2942.269
2022 04 03 02 00 00 1 2942.194
2022 04 03 01 45 00 1 2942.113
2022 04 03 01 30 00 1 2942.028
2022 04 03 01 15 00 1 2941.937
2022 04 03 01 00 00 1 2941.846
2022 04 03 00 45 00 1 2941.752
2022 04 03 00 30 00 1 2941.657
2022 04 03 00 15 00 1 2941.567
2022 04 03 00 00 00 1 2941.477
2022 04 02 23 45 00 1 2941.391
2022 04 02 23 30 00 1 2941.313
2022 04 02 23 15 00 1 2941.243
2022 04 02 23 00 00 1 2941.180
2022 04 02 22 45 00 1 2941.125
2022 04 02 22 30 00 1 2941.083
2022 04 02 22 15 00 1 2941.050
2022 04 02 22 00 00 1 2941.028
2022 04 02 21 45 00 1 2941.018
2022 04 02 21 30 00 1 2941.020
2022 04 02 21 15 00 1 2941.033
2022 04 02 21 00 00 1 2941.057
2022 04 02 20 45 00 1 2941.094
2022 04 02 20 30 00 1 2941.138
2022 04 02 20 15 00 1 2941.195
2022 04 02 20 00 00 1 2941.257
2022 04 02 19 45 00 1 2941.328
2022 04 02 19 30 00 1 2941.407
2022 04 02 19 15 00 1 2941.491
2022 04 02 19 00 00 1 2941.580
2022 04 02 18 45 00 1 2941.670
2022 04 02 18 30 00 1 2941.762
2022 04 02 18 15 00 1 2941.852
2022 04 02 18 00 00 1 2941.937
2022 04 02 17 45 00 1 2942.021
2022 04 02 17 30 00 1 2942.100
2022 04 02 17 15 00 1 2942.173
2022 04 02 17 00 00 1 2942.240
2022 04 02 16 45 00 1 2942.298
2022 04 02 16 30 00 1 2942.347
2022 04 02 16 15 00 1 2942.382
2022 04 02 16 00 00 1 2942.408
2022 04 02 15 45 00 1 2942.426
2022 04 02 15 30 00 1 2942.428
2022 04 02 15 15 00 1 2942.419
2022 04 02 15 00 00 1 2942.399
2022 04 02 14 45 00 1 2942.368
2022 04 02 14 30 00 1 2942.328
2022 04 02 14 15 00 1 2942.274
2022 04 02 14 00 00 1 2942.214
2022 04 02 13 45 00 1 2942.145
2022 04 02 13 30 00 1 2942.068
2022 04 02 13 15 00 1 2941.988
2022 04 02 13 00 00 1 2941.904
2022 04 02 12 45 00 1 2941.817
2022 04 02 12 30 00 1 2941.728
2022 04 02 12 15 00 1 2941.642
2022 04 02 12 00 00 1 2941.555
2022 04 02 11 45 00 1 2941.475
2022 04 02 11 30 00 1 2941.399
2022 04 02 11 15 00 1 2941.327
2022 04 02 11 00 00 1 2941.264
2022 04 02 10 45 00 1 2941.208
2022 04 02 10 30 00 1 2941.162
2022 04 02 10 15 00 1 2941.127
2022 04 02 10 00 00 1 2941.101
2022 04 02 09 45 00 1 2941.087
2022 04 02 09 30 00 1 2941.085
2022 04 02 09 15 00 1 2941.094
2022 04 02 09 00 00 1 2941.115
2022 04 02 08 45 00 1 2941.149
2022 04 02 08 30 00 1 2941.191
2022 04 02 08 15 00 1 2941.244
2022 04 02 08 00 00 1 2941.304
2022 04 02 07 45 00 1 2941.375
2022 04 02 07 30 00 1 2941.451
2022 04 02 07 15 00 1 2941.533
2022 04 02 07 00 00 1 2941.618
2022 04 02 06 45 00 1 2941.710
2022 04 02 06 30 00 1 2941.804
2022 04 02 06 15 00 1 2941.896
2022 04 02 06 00 00 1 2941.987
2022 04 02 05 45 00 1 2942.074
2022 04 02 05 30 00 1 2942.158
2022 04 02 05 15 00 1 2942.233
2022 04 02 05 00 00 1 2942.301
2022 04 02 04 45 00 1 2942.364
2022 04 02 04 30 00 1 2942.416
2022 04 02 04 15 00 1 2942.459
2022 04 02 04 00 00 1 2942.493
2022 04 02 03 45 00 1 2942.513
2022 04 02 03 30 00 1 2942.523
2022 04 02 03 15 00 1 2942.520
2022 04 02 03 00 00 1 2942.508
2022 04 02 02 45 00 1 2942.483
2022 04 02 02 30 00 1 2942.445
2022 04 02 02 15 00 1 2942.394
2022 04 02 02 00 00 1 2942.333
2022 04 02 01 45 00 1 2942.262
2022 04 02 01 30 00 1 2942.184
2022 04 02 01 15 00 1 2942.101
2022 04 02 01 00 00 1 2942.014
2022 04 02 00 45 00 1 2941.923
2022 04 02 00 30 00 1 2941.828
2022 04 02 00 15 00 1 2941.730
2022 04 02 00 00 00 1 2941.634
2022 04 01 23 45 00 1 2941.540
