#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 26 05 15 00 1 4486.525
2022 03 26 05 00 00 1 4486.487
2022 03 26 04 45 00 1 4486.446
2022 03 26 04 30 00 1 4486.398
2022 03 26 04 15 00 1 4486.346
2022 03 26 04 00 00 1 4486.291
2022 03 26 03 45 00 1 4486.231
2022 03 26 03 30 00 1 4486.172
2022 03 26 03 15 00 1 4486.107
2022 03 26 03 00 00 1 4486.040
2022 03 26 02 45 00 1 4485.974
2022 03 26 02 30 00 1 4485.908
2022 03 26 02 15 00 1 4485.841
2022 03 26 02 00 00 1 4485.771
2022 03 26 01 45 00 1 4485.710
2022 03 26 01 30 00 1 4485.648
2022 03 26 01 15 00 1 4485.590
2022 03 26 01 00 00 1 4485.537
2022 03 26 00 45 00 1 4485.484
2022 03 26 00 30 00 1 4485.443
2022 03 26 00 15 00 1 4485.408
2022 03 26 00 00 00 1 4485.381
2022 03 25 23 45 00 1 4485.360
2022 03 25 23 30 00 1 4485.347
2022 03 25 23 15 00 1 4485.343
2022 03 25 23 00 00 1 4485.346
2022 03 25 22 45 00 1 4485.360
2022 03 25 22 30 00 1 4485.381
2022 03 25 22 15 00 1 4485.409
2022 03 25 22 00 00 1 4485.449
2022 03 25 21 45 00 1 4485.497
2022 03 25 21 30 00 1 4485.553
2022 03 25 21 15 00 1 4485.615
2022 03 25 21 00 00 1 4485.683
2022 03 25 20 45 00 1 4485.763
2022 03 25 20 30 00 1 4485.842
2022 03 25 20 15 00 1 4485.926
2022 03 25 20 00 00 1 4486.016
2022 03 25 19 45 00 1 4486.112
2022 03 25 19 30 00 1 4486.204
2022 03 25 19 15 00 1 4486.301
2022 03 25 19 00 00 1 4486.396
2022 03 25 18 45 00 1 4486.488
2022 03 25 18 30 00 1 4486.580
2022 03 25 18 15 00 1 4486.667
2022 03 25 18 00 00 1 4486.752
2022 03 25 17 45 00 1 4486.828
2022 03 25 17 30 00 1 4486.904
2022 03 25 17 15 00 1 4486.968
2022 03 25 17 00 00 1 4487.028
2022 03 25 16 45 00 1 4487.082
2022 03 25 16 30 00 1 4487.131
2022 03 25 16 15 00 1 4487.167
2022 03 25 16 00 00 1 4487.198
2022 03 25 15 45 00 1 4487.223
2022 03 25 15 30 00 1 4487.234
2022 03 25 15 15 00 1 4487.242
2022 03 25 15 00 00 1 4487.239
2022 03 25 14 45 00 1 4487.231
2022 03 25 14 30 00 1 4487.218
2022 03 25 14 15 00 1 4487.194
2022 03 25 14 00 00 1 4487.165
2022 03 25 13 45 00 1 4487.132
2022 03 25 13 30 00 1 4487.090
2022 03 25 13 15 00 1 4487.047
2022 03 25 13 00 00 1 4486.997
2022 03 25 12 45 00 1 4486.947
2022 03 25 12 30 00 1 4486.902
2022 03 25 12 15 00 1 4486.848
2022 03 25 12 00 00 1 4486.800
2022 03 25 11 45 00 1 4486.750
2022 03 25 11 30 00 1 4486.698
2022 03 25 11 15 00 1 4486.651
2022 03 25 11 00 00 1 4486.605
2022 03 25 10 45 00 1 4486.563
2022 03 25 10 30 00 1 4486.525
2022 03 25 10 15 00 1 4486.494
2022 03 25 10 00 00 1 4486.466
2022 03 25 09 45 00 1 4486.442
2022 03 25 09 30 00 1 4486.424
2022 03 25 09 15 00 1 4486.411
2022 03 25 09 00 00 1 4486.404
2022 03 25 08 45 00 1 4486.400
2022 03 25 08 30 00 1 4486.401
2022 03 25 08 15 00 1 4486.403
2022 03 25 08 00 00 1 4486.410
2022 03 25 07 45 00 1 4486.423
2022 03 25 07 30 00 1 4486.435
2022 03 25 07 15 00 1 4486.449
2022 03 25 07 00 00 1 4486.468
2022 03 25 06 45 00 1 4486.485
2022 03 25 06 30 00 1 4486.502
2022 03 25 06 15 00 1 4486.518
2022 03 25 06 00 00 1 4486.533
2022 03 25 05 45 00 1 4486.545
2022 03 25 05 30 00 1 4486.558
2022 03 25 05 15 00 1 4486.564
2022 03 25 05 00 00 1 4486.564
2022 03 25 04 45 00 1 4486.562
2022 03 25 04 30 00 1 4486.553
2022 03 25 04 15 00 1 4486.540
2022 03 25 04 00 00 1 4486.523
2022 03 25 03 45 00 1 4486.499
2022 03 25 03 30 00 1 4486.468
2022 03 25 03 15 00 1 4486.432
2022 03 25 03 00 00 1 4486.386
2022 03 25 02 45 00 1 4486.338
2022 03 25 02 30 00 1 4486.285
2022 03 25 02 15 00 1 4486.225
2022 03 25 02 00 00 1 4486.161
2022 03 25 01 45 00 1 4486.096
2022 03 25 01 30 00 1 4486.026
2022 03 25 01 15 00 1 4485.956
2022 03 25 01 00 00 1 4485.883
2022 03 25 00 45 00 1 4485.812
2022 03 25 00 30 00 1 4485.739
2022 03 25 00 15 00 1 4485.668
2022 03 25 00 00 00 1 4485.603
2022 03 24 23 45 00 1 4485.543
2022 03 24 23 30 00 1 4485.488
2022 03 24 23 15 00 1 4485.435
2022 03 24 23 00 00 1 4485.391
2022 03 24 22 45 00 1 4485.355
2022 03 24 22 30 00 1 4485.326
2022 03 24 22 15 00 1 4485.305
2022 03 24 22 00 00 1 4485.297
2022 03 24 21 45 00 1 4485.297
2022 03 24 21 30 00 1 4485.305
2022 03 24 21 15 00 1 4485.322
2022 03 24 21 00 00 1 4485.351
2022 03 24 20 45 00 1 4485.391
2022 03 24 20 30 00 1 4485.442
2022 03 24 20 15 00 1 4485.501
2022 03 24 20 00 00 1 4485.571
2022 03 24 19 45 00 1 4485.646
2022 03 24 19 30 00 1 4485.727
2022 03 24 19 15 00 1 4485.815
2022 03 24 19 00 00 1 4485.911
2022 03 24 18 45 00 1 4486.010
2022 03 24 18 30 00 1 4486.112
2022 03 24 18 15 00 1 4486.217
2022 03 24 18 00 00 1 4486.325
2022 03 24 17 45 00 1 4486.432
2022 03 24 17 30 00 1 4486.539
2022 03 24 17 15 00 1 4486.643
2022 03 24 17 00 00 1 4486.744
2022 03 24 16 45 00 1 4486.840
2022 03 24 16 30 00 1 4486.928
2022 03 24 16 15 00 1 4487.011
2022 03 24 16 00 00 1 4487.086
2022 03 24 15 45 00 1 4487.153
2022 03 24 15 30 00 1 4487.212
2022 03 24 15 15 00 1 4487.260
2022 03 24 15 00 00 1 4487.297
2022 03 24 14 45 00 1 4487.328
2022 03 24 14 30 00 1 4487.350
2022 03 24 14 15 00 1 4487.360
2022 03 24 14 00 00 1 4487.359
2022 03 24 13 45 00 1 4487.345
2022 03 24 13 30 00 1 4487.324
2022 03 24 13 15 00 1 4487.293
2022 03 24 13 00 00 1 4487.255
2022 03 24 12 45 00 1 4487.211
2022 03 24 12 30 00 1 4487.161
2022 03 24 12 15 00 1 4487.105
2022 03 24 12 00 00 1 4487.044
2022 03 24 11 45 00 1 4486.978
2022 03 24 11 30 00 1 4486.911
2022 03 24 11 15 00 1 4486.839
2022 03 24 11 00 00 1 4486.766
2022 03 24 10 45 00 1 4486.695
2022 03 24 10 30 00 1 4486.625
2022 03 24 10 15 00 1 4486.558
2022 03 24 10 00 00 1 4486.499
2022 03 24 09 45 00 1 4486.441
2022 03 24 09 30 00 1 4486.390
2022 03 24 09 15 00 1 4486.345
2022 03 24 09 00 00 1 4486.308
2022 03 24 08 45 00 1 4486.276
2022 03 24 08 30 00 1 4486.252
2022 03 24 08 15 00 1 4486.235
2022 03 24 08 00 00 1 4486.224
2022 03 24 07 45 00 1 4486.219
2022 03 24 07 30 00 1 4486.225
2022 03 24 07 15 00 1 4486.233
2022 03 24 07 00 00 1 4486.251
2022 03 24 06 45 00 1 4486.273
2022 03 24 06 30 00 1 4486.301
2022 03 24 06 15 00 1 4486.332
2022 03 24 06 00 00 1 4486.365
2022 03 24 05 45 00 1 4486.401
2022 03 24 05 30 00 1 4486.435
2022 03 24 05 15 00 1 4486.471
2022 03 24 05 00 00 1 4486.504
2022 03 24 04 45 00 1 4486.537
2022 03 24 04 30 00 1 4486.568
2022 03 24 04 15 00 1 4486.593
2022 03 24 04 00 00 1 4486.613
2022 03 24 03 45 00 1 4486.629
2022 03 24 03 30 00 1 4486.638
2022 03 24 03 15 00 1 4486.640
2022 03 24 03 00 00 1 4486.635
2022 03 24 02 45 00 1 4486.626
2022 03 24 02 30 00 1 4486.604
2022 03 24 02 15 00 1 4486.575
2022 03 24 02 00 00 1 4486.539
2022 03 24 01 45 00 1 4486.495
2022 03 24 01 30 00 1 4486.441
2022 03 24 01 15 00 1 4486.382
2022 03 24 01 00 00 1 4486.316
2022 03 24 00 45 00 1 4486.244
2022 03 24 00 30 00 1 4486.166
2022 03 24 00 15 00 1 4486.085
2022 03 24 00 00 00 1 4485.998
2022 03 23 23 45 00 1 4485.912
2022 03 23 23 30 00 1 4485.825
2022 03 23 23 15 00 1 4485.739
2022 03 23 23 00 00 1 4485.660
2022 03 23 22 45 00 1 4485.581
2022 03 23 22 30 00 1 4485.511
2022 03 23 22 15 00 1 4485.444
2022 03 23 22 00 00 1 4485.381
2022 03 23 21 45 00 1 4485.332
2022 03 23 21 30 00 1 4485.291
2022 03 23 21 15 00 1 4485.258
2022 03 23 21 00 00 1 4485.238
2022 03 23 20 45 00 1 4485.228
2022 03 23 20 30 00 1 4485.233
2022 03 23 20 15 00 1 4485.247
2022 03 23 20 00 00 1 4485.276
2022 03 23 19 45 00 1 4485.315
2022 03 23 19 30 00 1 4485.362
2022 03 23 19 15 00 1 4485.430
2022 03 23 19 00 00 1 4485.499
2022 03 23 18 45 00 1 4485.582
2022 03 23 18 30 00 1 4485.675
2022 03 23 18 15 00 1 4485.774
2022 03 23 18 00 00 1 4485.877
2022 03 23 17 45 00 1 4485.995
2022 03 23 17 30 00 1 4486.113
2022 03 23 17 15 00 1 4486.231
2022 03 23 17 00 00 1 4486.354
2022 03 23 16 45 00 1 4486.478
2022 03 23 16 30 00 1 4486.595
2022 03 23 16 15 00 1 4486.714
2022 03 23 16 00 00 1 4486.827
2022 03 23 15 45 00 1 4486.932
2022 03 23 15 30 00 1 4487.039
2022 03 23 15 15 00 1 4487.129
2022 03 23 15 00 00 1 4487.214
2022 03 23 14 45 00 1 4487.286
2022 03 23 14 30 00 1 4487.349
2022 03 23 14 15 00 1 4487.398
2022 03 23 14 00 00 1 4487.431
2022 03 23 13 45 00 1 4487.458
2022 03 23 13 30 00 1 4487.468
2022 03 23 13 15 00 1 4487.463
2022 03 23 13 00 00 1 4487.448
2022 03 23 12 45 00 1 4487.422
2022 03 23 12 30 00 1 4487.390
2022 03 23 12 15 00 1 4487.339
2022 03 23 12 00 00 1 4487.283
2022 03 23 11 45 00 1 4487.217
2022 03 23 11 30 00 1 4487.147
2022 03 23 11 15 00 1 4487.067
2022 03 23 11 00 00 1 4486.980
2022 03 23 10 45 00 1 4486.893
2022 03 23 10 30 00 1 4486.801
2022 03 23 10 15 00 1 4486.710
2022 03 23 10 00 00 1 4486.619
2022 03 23 09 45 00 1 4486.529
2022 03 23 09 30 00 1 4486.445
2022 03 23 09 15 00 1 4486.368
2022 03 23 09 00 00 1 4486.297
2022 03 23 08 45 00 1 4486.231
2022 03 23 08 30 00 1 4486.173
2022 03 23 08 15 00 1 4486.122
2022 03 23 08 00 00 1 4486.084
2022 03 23 07 45 00 1 4486.053
2022 03 23 07 30 00 1 4486.031
2022 03 23 07 15 00 1 4486.022
2022 03 23 07 00 00 1 4486.023
2022 03 23 06 45 00 1 4486.028
2022 03 23 06 30 00 1 4486.046
2022 03 23 06 15 00 1 4486.074
2022 03 23 06 00 00 1 4486.114
2022 03 23 05 45 00 1 4486.155
2022 03 23 05 30 00 1 4486.199
2022 03 23 05 15 00 1 4486.253
2022 03 23 05 00 00 1 4486.309
2022 03 23 04 45 00 1 4486.375
2022 03 23 04 30 00 1 4486.433
2022 03 23 04 15 00 1 4486.489
2022 03 23 04 00 00 1 4486.546
2022 03 23 03 45 00 1 4486.602
2022 03 23 03 30 00 1 4486.654
2022 03 23 03 15 00 1 4486.693
2022 03 23 03 00 00 1 4486.733
2022 03 23 02 45 00 1 4486.766
2022 03 23 02 30 00 1 4486.788
2022 03 23 02 15 00 1 4486.800
2022 03 23 02 00 00 1 4486.804
2022 03 23 01 45 00 1 4486.797
2022 03 23 01 30 00 1 4486.779
2022 03 23 01 15 00 1 4486.749
2022 03 23 01 00 00 1 4486.708
2022 03 23 00 45 00 1 4486.652
2022 03 23 00 30 00 1 4486.593
2022 03 23 00 15 00 1 4486.519
2022 03 23 00 00 00 1 4486.440
2022 03 22 23 45 00 1 4486.354
2022 03 22 23 30 00 1 4486.264
2022 03 22 23 15 00 1 4486.168
2022 03 22 23 00 00 1 4486.072
2022 03 22 22 45 00 1 4485.974
2022 03 22 22 30 00 1 4485.874
2022 03 22 22 15 00 1 4485.779
2022 03 22 22 00 00 1 4485.681
2022 03 22 21 45 00 1 4485.590
2022 03 22 21 30 00 1 4485.503
2022 03 22 21 15 00 1 4485.425
2022 03 22 21 00 00 1 4485.355
2022 03 22 20 45 00 1 4485.296
2022 03 22 20 30 00 1 4485.246
2022 03 22 20 15 00 1 4485.213
2022 03 22 20 00 00 1 4485.191
2022 03 22 19 45 00 1 4485.182
2022 03 22 19 30 00 1 4485.192
2022 03 22 19 15 00 1 4485.210
2022 03 22 19 00 00 1 4485.244
2022 03 22 18 45 00 1 4485.290
2022 03 22 18 30 00 1 4485.350
2022 03 22 18 15 00 1 4485.421
2022 03 22 18 00 00 1 4485.508
2022 03 22 17 45 00 1 4485.606
2022 03 22 17 30 00 1 4485.713
2022 03 22 17 15 00 1 4485.827
2022 03 22 17 00 00 1 4485.947
2022 03 22 16 45 00 1 4486.074
2022 03 22 16 30 00 1 4486.201
2022 03 22 16 15 00 1 4486.332
2022 03 22 16 00 00 1 4486.463
2022 03 22 15 45 00 1 4486.594
2022 03 22 15 30 00 1 4486.722
2022 03 22 15 15 00 1 4486.839
2022 03 22 15 00 00 1 4486.956
2022 03 22 14 45 00 1 4487.062
2022 03 22 14 30 00 1 4487.161
2022 03 22 14 15 00 1 4487.245
2022 03 22 14 00 00 1 4487.316
2022 03 22 13 45 00 1 4487.377
2022 03 22 13 30 00 1 4487.424
2022 03 22 13 15 00 1 4487.457
2022 03 22 13 00 00 1 4487.475
2022 03 22 12 45 00 1 4487.477
2022 03 22 12 30 00 1 4487.466
2022 03 22 12 15 00 1 4487.442
2022 03 22 12 00 00 1 4487.404
2022 03 22 11 45 00 1 4487.356
2022 03 22 11 30 00 1 4487.293
2022 03 22 11 15 00 1 4487.219
2022 03 22 11 00 00 1 4487.137
2022 03 22 10 45 00 1 4487.047
2022 03 22 10 30 00 1 4486.952
2022 03 22 10 15 00 1 4486.848
2022 03 22 10 00 00 1 4486.746
2022 03 22 09 45 00 1 4486.637
2022 03 22 09 30 00 1 4486.532
2022 03 22 09 15 00 1 4486.431
2022 03 22 09 00 00 1 4486.331
2022 03 22 08 45 00 1 4486.237
2022 03 22 08 30 00 1 4486.146
2022 03 22 08 15 00 1 4486.064
2022 03 22 08 00 00 1 4485.992
2022 03 22 07 45 00 1 4485.930
2022 03 22 07 30 00 1 4485.876
2022 03 22 07 15 00 1 4485.839
2022 03 22 07 00 00 1 4485.812
2022 03 22 06 45 00 1 4485.799
2022 03 22 06 30 00 1 4485.799
2022 03 22 06 15 00 1 4485.810
2022 03 22 06 00 00 1 4485.831
2022 03 22 05 45 00 1 4485.868
2022 03 22 05 30 00 1 4485.910
2022 03 22 05 15 00 1 4485.963
2022 03 22 05 00 00 1 4486.025
2022 03 22 04 45 00 1 4486.093
2022 03 22 04 30 00 1 4486.168
2022 03 22 04 15 00 1 4486.247
2022 03 22 04 00 00 1 4486.330
2022 03 22 03 45 00 1 4486.415
2022 03 22 03 30 00 1 4486.493
2022 03 22 03 15 00 1 4486.573
2022 03 22 03 00 00 1 4486.649
2022 03 22 02 45 00 1 4486.722
2022 03 22 02 30 00 1 4486.786
2022 03 22 02 15 00 1 4486.843
2022 03 22 02 00 00 1 4486.892
2022 03 22 01 45 00 1 4486.926
2022 03 22 01 30 00 1 4486.949
2022 03 22 01 15 00 1 4486.961
2022 03 22 01 00 00 1 4486.960
2022 03 22 00 45 00 1 4486.946
2022 03 22 00 30 00 1 4486.919
2022 03 22 00 15 00 1 4486.880
2022 03 22 00 00 00 1 4486.824
2022 03 21 23 45 00 1 4486.762
2022 03 21 23 30 00 1 4486.687
2022 03 21 23 15 00 1 4486.605
2022 03 21 23 00 00 1 4486.514
2022 03 21 22 45 00 1 4486.416
2022 03 21 22 30 00 1 4486.313
2022 03 21 22 15 00 1 4486.205
2022 03 21 22 00 00 1 4486.095
2022 03 21 21 45 00 1 4485.981
2022 03 21 21 30 00 1 4485.869
2022 03 21 21 15 00 1 4485.761
2022 03 21 21 00 00 1 4485.659
2022 03 21 20 45 00 1 4485.564
2022 03 21 20 30 00 1 4485.473
2022 03 21 20 15 00 1 4485.395
2022 03 21 20 00 00 1 4485.330
2022 03 21 19 45 00 1 4485.275
2022 03 21 19 30 00 1 4485.234
2022 03 21 19 15 00 1 4485.206
2022 03 21 19 00 00 1 4485.195
2022 03 21 18 45 00 1 4485.195
2022 03 21 18 30 00 1 4485.212
2022 03 21 18 15 00 1 4485.243
2022 03 21 18 00 00 1 4485.291
2022 03 21 17 45 00 1 4485.353
2022 03 21 17 30 00 1 4485.429
2022 03 21 17 15 00 1 4485.514
2022 03 21 17 00 00 1 4485.616
2022 03 21 16 45 00 1 4485.724
2022 03 21 16 30 00 1 4485.844
2022 03 21 16 15 00 1 4485.965
2022 03 21 16 00 00 1 4486.097
2022 03 21 15 45 00 1 4486.232
2022 03 21 15 30 00 1 4486.368
2022 03 21 15 15 00 1 4486.505
2022 03 21 15 00 00 1 4486.638
2022 03 21 14 45 00 1 4486.771
2022 03 21 14 30 00 1 4486.890
2022 03 21 14 15 00 1 4487.005
2022 03 21 14 00 00 1 4487.107
2022 03 21 13 45 00 1 4487.201
2022 03 21 13 30 00 1 4487.280
2022 03 21 13 15 00 1 4487.347
2022 03 21 13 00 00 1 4487.397
2022 03 21 12 45 00 1 4487.434
2022 03 21 12 30 00 1 4487.455
2022 03 21 12 15 00 1 4487.462
2022 03 21 12 00 00 1 4487.452
2022 03 21 11 45 00 1 4487.424
2022 03 21 11 30 00 1 4487.381
2022 03 21 11 15 00 1 4487.325
2022 03 21 11 00 00 1 4487.255
2022 03 21 10 45 00 1 4487.174
2022 03 21 10 30 00 1 4487.086
2022 03 21 10 15 00 1 4486.987
2022 03 21 10 00 00 1 4486.884
2022 03 21 09 45 00 1 4486.772
2022 03 21 09 30 00 1 4486.654
2022 03 21 09 15 00 1 4486.537
2022 03 21 09 00 00 1 4486.419
2022 03 21 08 45 00 1 4486.301
2022 03 21 08 30 00 1 4486.190
2022 03 21 08 15 00 1 4486.082
2022 03 21 08 00 00 1 4485.980
2022 03 21 07 45 00 1 4485.888
2022 03 21 07 30 00 1 4485.807
2022 03 21 07 15 00 1 4485.736
2022 03 21 07 00 00 1 4485.680
2022 03 21 06 45 00 1 4485.633
2022 03 21 06 30 00 1 4485.606
2022 03 21 06 15 00 1 4485.590
2022 03 21 06 00 00 1 4485.590
2022 03 21 05 45 00 1 4485.601
2022 03 21 05 30 00 1 4485.630
2022 03 21 05 15 00 1 4485.667
2022 03 21 05 00 00 1 4485.718
2022 03 21 04 45 00 1 4485.782
2022 03 21 04 30 00 1 4485.856
2022 03 21 04 15 00 1 4485.941
2022 03 21 04 00 00 1 4486.030
2022 03 21 03 45 00 1 4486.129
2022 03 21 03 30 00 1 4486.231
2022 03 21 03 15 00 1 4486.332
2022 03 21 03 00 00 1 4486.437
2022 03 21 02 45 00 1 4486.538
2022 03 21 02 30 00 1 4486.640
2022 03 21 02 15 00 1 4486.733
2022 03 21 02 00 00 1 4486.820
2022 03 21 01 45 00 1 4486.900
2022 03 21 01 30 00 1 4486.970
2022 03 21 01 15 00 1 4487.027
2022 03 21 01 00 00 1 4487.072
2022 03 21 00 45 00 1 4487.105
2022 03 21 00 30 00 1 4487.126
2022 03 21 00 15 00 1 4487.128
2022 03 21 00 00 00 1 4487.119
2022 03 20 23 45 00 1 4487.094
2022 03 20 23 30 00 1 4487.054
2022 03 20 23 15 00 1 4487.000
2022 03 20 23 00 00 1 4486.933
2022 03 20 22 45 00 1 4486.852
2022 03 20 22 30 00 1 4486.763
2022 03 20 22 15 00 1 4486.668
2022 03 20 22 00 00 1 4486.562
2022 03 20 21 45 00 1 4486.451
2022 03 20 21 30 00 1 4486.334
2022 03 20 21 15 00 1 4486.213
2022 03 20 21 00 00 1 4486.094
2022 03 20 20 45 00 1 4485.976
2022 03 20 20 30 00 1 4485.863
2022 03 20 20 15 00 1 4485.755
2022 03 20 20 00 00 1 4485.655
2022 03 20 19 45 00 1 4485.561
2022 03 20 19 30 00 1 4485.479
2022 03 20 19 15 00 1 4485.409
2022 03 20 19 00 00 1 4485.353
2022 03 20 18 45 00 1 4485.311
2022 03 20 18 30 00 1 4485.281
2022 03 20 18 15 00 1 4485.270
2022 03 20 18 00 00 1 4485.272
2022 03 20 17 45 00 1 4485.292
2022 03 20 17 30 00 1 4485.324
2022 03 20 17 15 00 1 4485.376
2022 03 20 17 00 00 1 4485.439
2022 03 20 16 45 00 1 4485.512
2022 03 20 16 30 00 1 4485.603
2022 03 20 16 15 00 1 4485.699
2022 03 20 16 00 00 1 4485.810
2022 03 20 15 45 00 1 4485.929
2022 03 20 15 30 00 1 4486.055
2022 03 20 15 15 00 1 4486.183
2022 03 20 15 00 00 1 4486.314
2022 03 20 14 45 00 1 4486.443
2022 03 20 14 30 00 1 4486.573
2022 03 20 14 15 00 1 4486.697
2022 03 20 14 00 00 1 4486.813
2022 03 20 13 45 00 1 4486.924
2022 03 20 13 30 00 1 4487.025
2022 03 20 13 15 00 1 4487.114
2022 03 20 13 00 00 1 4487.191
2022 03 20 12 45 00 1 4487.256
2022 03 20 12 30 00 1 4487.308
2022 03 20 12 15 00 1 4487.342
2022 03 20 12 00 00 1 4487.365
2022 03 20 11 45 00 1 4487.366
2022 03 20 11 30 00 1 4487.353
2022 03 20 11 15 00 1 4487.320
2022 03 20 11 00 00 1 4487.278
2022 03 20 10 45 00 1 4487.223
2022 03 20 10 30 00 1 4487.148
2022 03 20 10 15 00 1 4487.066
2022 03 20 10 00 00 1 4486.968
2022 03 20 09 45 00 1 4486.865
2022 03 20 09 30 00 1 4486.756
2022 03 20 09 15 00 1 4486.636
2022 03 20 09 00 00 1 4486.515
2022 03 20 08 45 00 1 4486.392
2022 03 20 08 30 00 1 4486.267
2022 03 20 08 15 00 1 4486.143
2022 03 20 08 00 00 1 4486.023
2022 03 20 07 45 00 1 4485.912
2022 03 20 07 30 00 1 4485.806
2022 03 20 07 15 00 1 4485.709
2022 03 20 07 00 00 1 4485.627
2022 03 20 06 45 00 1 4485.556
2022 03 20 06 30 00 1 4485.493
2022 03 20 06 15 00 1 4485.446
2022 03 20 06 00 00 1 4485.413
2022 03 20 05 45 00 1 4485.393
2022 03 20 05 30 00 1 4485.391
2022 03 20 05 15 00 1 4485.405
2022 03 20 05 00 00 1 4485.437
2022 03 20 04 45 00 1 4485.482
2022 03 20 04 30 00 1 4485.538
2022 03 20 04 15 00 1 4485.606
2022 03 20 04 00 00 1 4485.689
2022 03 20 03 45 00 1 4485.780
2022 03 20 03 30 00 1 4485.879
2022 03 20 03 15 00 1 4485.987
2022 03 20 03 00 00 1 4486.099
2022 03 20 02 45 00 1 4486.215
2022 03 20 02 30 00 1 4486.333
2022 03 20 02 15 00 1 4486.451
2022 03 20 02 00 00 1 4486.564
2022 03 20 01 45 00 1 4486.676
2022 03 20 01 30 00 1 4486.777
2022 03 20 01 15 00 1 4486.873
2022 03 20 01 00 00 1 4486.957
2022 03 20 00 45 00 1 4487.030
2022 03 20 00 30 00 1 4487.092
2022 03 20 00 15 00 1 4487.142
2022 03 20 00 00 00 1 4487.178
2022 03 19 23 45 00 1 4487.199
2022 03 19 23 30 00 1 4487.201
2022 03 19 23 15 00 1 4487.187
2022 03 19 23 00 00 1 4487.157
2022 03 19 22 45 00 1 4487.116
2022 03 19 22 30 00 1 4487.059
2022 03 19 22 15 00 1 4486.990
2022 03 19 22 00 00 1 4486.912
2022 03 19 21 45 00 1 4486.823
2022 03 19 21 30 00 1 4486.723
2022 03 19 21 15 00 1 4486.619
2022 03 19 21 00 00 1 4486.509
2022 03 19 20 45 00 1 4486.390
2022 03 19 20 30 00 1 4486.275
2022 03 19 20 15 00 1 4486.158
2022 03 19 20 00 00 1 4486.042
2022 03 19 19 45 00 1 4485.929
2022 03 19 19 30 00 1 4485.823
2022 03 19 19 15 00 1 4485.724
2022 03 19 19 00 00 1 4485.633
2022 03 19 18 45 00 1 4485.557
2022 03 19 18 30 00 1 4485.490
2022 03 19 18 15 00 1 4485.438
2022 03 19 18 00 00 1 4485.400
2022 03 19 17 45 00 1 4485.375
2022 03 19 17 30 00 1 4485.370
2022 03 19 17 15 00 1 4485.379
2022 03 19 17 00 00 1 4485.402
2022 03 19 16 45 00 1 4485.439
2022 03 19 16 30 00 1 4485.490
2022 03 19 16 15 00 1 4485.553
2022 03 19 16 00 00 1 4485.630
2022 03 19 15 45 00 1 4485.717
2022 03 19 15 30 00 1 4485.814
2022 03 19 15 15 00 1 4485.922
2022 03 19 15 00 00 1 4486.034
2022 03 19 14 45 00 1 4486.150
2022 03 19 14 30 00 1 4486.269
2022 03 19 14 15 00 1 4486.388
2022 03 19 14 00 00 1 4486.506
2022 03 19 13 45 00 1 4486.621
2022 03 19 13 30 00 1 4486.729
2022 03 19 13 15 00 1 4486.830
2022 03 19 13 00 00 1 4486.925
2022 03 19 12 45 00 1 4487.010
2022 03 19 12 30 00 1 4487.085
2022 03 19 12 15 00 1 4487.144
2022 03 19 12 00 00 1 4487.189
2022 03 19 11 45 00 1 4487.220
2022 03 19 11 30 00 1 4487.237
2022 03 19 11 15 00 1 4487.235
2022 03 19 11 00 00 1 4487.220
2022 03 19 10 45 00 1 4487.188
2022 03 19 10 30 00 1 4487.141
2022 03 19 10 15 00 1 4487.080
2022 03 19 10 00 00 1 4487.008
2022 03 19 09 45 00 1 4486.922
2022 03 19 09 30 00 1 4486.826
2022 03 19 09 15 00 1 4486.721
2022 03 19 09 00 00 1 4486.609
2022 03 19 08 45 00 1 4486.491
2022 03 19 08 30 00 1 4486.365
2022 03 19 08 15 00 1 4486.238
2022 03 19 08 00 00 1 4486.114
2022 03 19 07 45 00 1 4485.989
2022 03 19 07 30 00 1 4485.869
2022 03 19 07 15 00 1 4485.757
2022 03 19 07 00 00 1 4485.651
2022 03 19 06 45 00 1 4485.556
2022 03 19 06 30 00 1 4485.473
2022 03 19 06 15 00 1 4485.399
2022 03 19 06 00 00 1 4485.343
2022 03 19 05 45 00 1 4485.295
2022 03 19 05 30 00 1 4485.264
2022 03 19 05 15 00 1 4485.251
2022 03 19 05 00 00 1 4485.252
2022 03 19 04 45 00 1 4485.266
2022 03 19 04 30 00 1 4485.301
2022 03 19 04 15 00 1 4485.348
2022 03 19 04 00 00 1 4485.407
2022 03 19 03 45 00 1 4485.482
2022 03 19 03 30 00 1 4485.568
2022 03 19 03 15 00 1 4485.663
2022 03 19 03 00 00 1 4485.768
2022 03 19 02 45 00 1 4485.882
2022 03 19 02 30 00 1 4486.003
2022 03 19 02 15 00 1 4486.125
2022 03 19 02 00 00 1 4486.253
2022 03 19 01 45 00 1 4486.380
2022 03 19 01 30 00 1 4486.499
2022 03 19 01 15 00 1 4486.615
2022 03 19 01 00 00 1 4486.728
2022 03 19 00 45 00 1 4486.833
2022 03 19 00 30 00 1 4486.932
2022 03 19 00 15 00 1 4487.016
2022 03 19 00 00 00 1 4487.088
2022 03 18 23 45 00 1 4487.148
2022 03 18 23 30 00 1 4487.194
2022 03 18 23 15 00 1 4487.227
