#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 31 22 30 00 1 2829.100
2022 03 31 22 15 00 1 2829.170
2022 03 31 22 00 00 1 2829.244
2022 03 31 21 45 00 1 2829.336
2022 03 31 21 30 00 1 2829.430
2022 03 31 21 15 00 1 2829.540
2022 03 31 21 00 00 1 2829.649
2022 03 31 20 45 00 1 2829.763
2022 03 31 20 30 00 1 2829.879
2022 03 31 20 15 00 1 2830.004
2022 03 31 20 00 00 1 2830.120
2022 03 31 19 45 00 1 2830.234
2022 03 31 19 30 00 1 2830.345
2022 03 31 19 15 00 1 2830.451
2022 03 31 19 00 00 1 2830.542
2022 03 31 18 45 00 1 2830.627
2022 03 31 18 30 00 1 2830.702
2022 03 31 18 15 00 1 2830.762
2022 03 31 18 00 00 1 2830.816
2022 03 31 17 45 00 1 2830.851
2022 03 31 17 30 00 1 2830.871
2022 03 31 17 15 00 1 2830.886
2022 03 31 17 00 00 1 2830.881
2022 03 31 16 45 00 1 2830.861
2022 03 31 16 30 00 1 2830.830
2022 03 31 16 15 00 1 2830.781
2022 03 31 16 00 00 1 2830.716
2022 03 31 15 45 00 1 2830.640
2022 03 31 15 30 00 1 2830.561
2022 03 31 15 15 00 1 2830.466
2022 03 31 15 00 00 1 2830.361
2022 03 31 14 45 00 1 2830.257
2022 03 31 14 30 00 1 2830.143
2022 03 31 14 15 00 1 2830.022
2022 03 31 14 00 00 1 2829.903
2022 03 31 13 45 00 1 2829.782
2022 03 31 13 30 00 1 2829.672
2022 03 31 13 15 00 1 2829.560
2022 03 31 13 00 00 1 2829.449
2022 03 31 12 45 00 1 2829.355
2022 03 31 12 30 00 1 2829.271
2022 03 31 12 15 00 1 2829.201
2022 03 31 12 00 00 1 2829.136
2022 03 31 11 45 00 1 2829.088
2022 03 31 11 30 00 1 2829.052
2022 03 31 11 15 00 1 2829.022
2022 03 31 11 00 00 1 2829.012
2022 03 31 10 45 00 1 2829.021
2022 03 31 10 30 00 1 2829.037
2022 03 31 10 15 00 1 2829.066
2022 03 31 10 00 00 1 2829.114
2022 03 31 09 45 00 1 2829.174
2022 03 31 09 30 00 1 2829.240
2022 03 31 09 15 00 1 2829.318
2022 03 31 09 00 00 1 2829.407
2022 03 31 08 45 00 1 2829.502
2022 03 31 08 30 00 1 2829.600
2022 03 31 08 15 00 1 2829.700
2022 03 31 08 00 00 1 2829.810
2022 03 31 07 45 00 1 2829.914
2022 03 31 07 30 00 1 2830.015
2022 03 31 07 15 00 1 2830.115
2022 03 31 07 00 00 1 2830.209
2022 03 31 06 45 00 1 2830.294
2022 03 31 06 30 00 1 2830.368
2022 03 31 06 15 00 1 2830.437
2022 03 31 06 00 00 1 2830.491
2022 03 31 05 45 00 1 2830.541
2022 03 31 05 30 00 1 2830.575
2022 03 31 05 15 00 1 2830.599
2022 03 31 05 00 00 1 2830.603
2022 03 31 04 45 00 1 2830.598
2022 03 31 04 30 00 1 2830.587
2022 03 31 04 15 00 1 2830.552
2022 03 31 04 00 00 1 2830.512
2022 03 31 03 45 00 1 2830.462
2022 03 31 03 30 00 1 2830.398
2022 03 31 03 15 00 1 2830.322
2022 03 31 03 00 00 1 2830.244
2022 03 31 02 45 00 1 2830.159
2022 03 31 02 30 00 1 2830.064
2022 03 31 02 15 00 1 2829.970
2022 03 31 02 00 00 1 2829.870
2022 03 31 01 45 00 1 2829.776
2022 03 31 01 30 00 1 2829.676
2022 03 31 01 15 00 1 2829.581
2022 03 31 01 00 00 1 2829.487
2022 03 31 00 45 00 1 2829.408
2022 03 31 00 30 00 1 2829.327
2022 03 31 00 15 00 1 2829.268
2022 03 31 00 00 00 1 2829.214
2022 03 30 23 45 00 1 2829.168
2022 03 30 23 30 00 1 2829.139
2022 03 30 23 15 00 1 2829.124
2022 03 30 23 00 00 1 2829.109
2022 03 30 22 45 00 1 2829.119
2022 03 30 22 30 00 1 2829.141
2022 03 30 22 15 00 1 2829.174
2022 03 30 22 00 00 1 2829.220
2022 03 30 21 45 00 1 2829.284
2022 03 30 21 30 00 1 2829.353
2022 03 30 21 15 00 1 2829.428
2022 03 30 21 00 00 1 2829.517
2022 03 30 20 45 00 1 2829.618
2022 03 30 20 30 00 1 2829.716
2022 03 30 20 15 00 1 2829.821
2022 03 30 20 00 00 1 2829.930
2022 03 30 19 45 00 1 2830.044
2022 03 30 19 30 00 1 2830.148
2022 03 30 19 15 00 1 2830.257
2022 03 30 19 00 00 1 2830.357
2022 03 30 18 45 00 1 2830.448
2022 03 30 18 30 00 1 2830.536
2022 03 30 18 15 00 1 2830.616
2022 03 30 18 00 00 1 2830.680
2022 03 30 17 45 00 1 2830.740
2022 03 30 17 30 00 1 2830.785
2022 03 30 17 15 00 1 2830.815
2022 03 30 17 00 00 1 2830.840
2022 03 30 16 45 00 1 2830.840
2022 03 30 16 30 00 1 2830.831
2022 03 30 16 15 00 1 2830.816
2022 03 30 16 00 00 1 2830.776
2022 03 30 15 45 00 1 2830.732
2022 03 30 15 30 00 1 2830.671
2022 03 30 15 15 00 1 2830.602
2022 03 30 15 00 00 1 2830.517
2022 03 30 14 45 00 1 2830.428
2022 03 30 14 30 00 1 2830.328
2022 03 30 14 15 00 1 2830.229
2022 03 30 14 00 00 1 2830.110
2022 03 30 13 45 00 1 2829.995
2022 03 30 13 30 00 1 2829.875
2022 03 30 13 15 00 1 2829.761
2022 03 30 13 00 00 1 2829.653
2022 03 30 12 45 00 1 2829.538
2022 03 30 12 30 00 1 2829.434
2022 03 30 12 15 00 1 2829.333
2022 03 30 12 00 00 1 2829.248
2022 03 30 11 45 00 1 2829.169
2022 03 30 11 30 00 1 2829.098
2022 03 30 11 15 00 1 2829.044
2022 03 30 11 00 00 1 2828.999
2022 03 30 10 45 00 1 2828.968
2022 03 30 10 30 00 1 2828.948
2022 03 30 10 15 00 1 2828.947
2022 03 30 10 00 00 1 2828.956
2022 03 30 09 45 00 1 2828.976
2022 03 30 09 30 00 1 2829.010
2022 03 30 09 15 00 1 2829.060
2022 03 30 09 00 00 1 2829.122
2022 03 30 08 45 00 1 2829.189
2022 03 30 08 30 00 1 2829.269
2022 03 30 08 15 00 1 2829.354
2022 03 30 08 00 00 1 2829.443
2022 03 30 07 45 00 1 2829.543
2022 03 30 07 30 00 1 2829.643
2022 03 30 07 15 00 1 2829.737
2022 03 30 07 00 00 1 2829.841
2022 03 30 06 45 00 1 2829.935
2022 03 30 06 30 00 1 2830.029
2022 03 30 06 15 00 1 2830.119
2022 03 30 06 00 00 1 2830.204
2022 03 30 05 45 00 1 2830.278
2022 03 30 05 30 00 1 2830.348
2022 03 30 05 15 00 1 2830.402
2022 03 30 05 00 00 1 2830.448
2022 03 30 04 45 00 1 2830.487
2022 03 30 04 30 00 1 2830.506
2022 03 30 04 15 00 1 2830.511
2022 03 30 04 00 00 1 2830.517
2022 03 30 03 45 00 1 2830.502
2022 03 30 03 30 00 1 2830.482
2022 03 30 03 15 00 1 2830.448
2022 03 30 03 00 00 1 2830.408
2022 03 30 02 45 00 1 2830.354
2022 03 30 02 30 00 1 2830.293
2022 03 30 02 15 00 1 2830.220
2022 03 30 02 00 00 1 2830.144
2022 03 30 01 45 00 1 2830.070
2022 03 30 01 30 00 1 2829.985
2022 03 30 01 15 00 1 2829.905
2022 03 30 01 00 00 1 2829.826
2022 03 30 00 45 00 1 2829.747
2022 03 30 00 30 00 1 2829.662
2022 03 30 00 15 00 1 2829.592
2022 03 30 00 00 00 1 2829.527
2022 03 29 23 45 00 1 2829.462
2022 03 29 23 30 00 1 2829.409
2022 03 29 23 15 00 1 2829.367
2022 03 29 23 00 00 1 2829.338
2022 03 29 22 45 00 1 2829.319
2022 03 29 22 30 00 1 2829.310
2022 03 29 22 15 00 1 2829.314
2022 03 29 22 00 00 1 2829.324
2022 03 29 21 45 00 1 2829.344
2022 03 29 21 30 00 1 2829.379
2022 03 29 21 15 00 1 2829.429
2022 03 29 21 00 00 1 2829.484
2022 03 29 20 45 00 1 2829.549
2022 03 29 20 30 00 1 2829.622
2022 03 29 20 15 00 1 2829.698
2022 03 29 20 00 00 1 2829.787
2022 03 29 19 45 00 1 2829.877
2022 03 29 19 30 00 1 2829.972
2022 03 29 19 15 00 1 2830.066
2022 03 29 19 00 00 1 2830.156
2022 03 29 18 45 00 1 2830.250
2022 03 29 18 30 00 1 2830.340
2022 03 29 18 15 00 1 2830.420
2022 03 29 06 00 00 1 2829.838
2022 03 29 05 45 00 1 2829.918
2022 03 29 05 30 00 1 2830.003
2022 03 29 05 15 00 1 2830.072
2022 03 29 05 00 00 1 2830.142
2022 03 29 04 45 00 1 2830.202
2022 03 29 04 30 00 1 2830.256
2022 03 29 04 15 00 1 2830.300
2022 03 29 04 00 00 1 2830.335
2022 03 29 03 45 00 1 2830.365
2022 03 29 03 30 00 1 2830.380
2022 03 29 03 15 00 1 2830.384
2022 03 29 03 00 00 1 2830.384
2022 03 29 02 45 00 1 2830.374
2022 03 29 02 30 00 1 2830.348
2022 03 29 02 15 00 1 2830.319
2022 03 28 23 00 00 1 2829.620
2022 03 28 22 45 00 1 2829.584
2022 03 28 22 30 00 1 2829.555
2022 03 28 22 15 00 1 2829.535
2022 03 28 22 00 00 1 2829.525
2022 03 28 21 45 00 1 2829.520
2022 03 28 21 30 00 1 2829.524
2022 03 28 21 15 00 1 2829.534
2022 03 28 21 00 00 1 2829.564
2022 03 28 20 45 00 1 2829.598
2022 03 28 20 30 00 1 2829.634
2022 03 28 20 15 00 1 2829.687
2022 03 28 20 00 00 1 2829.738
2022 03 28 19 45 00 1 2829.798
2022 03 28 19 30 00 1 2829.863
2022 03 28 19 15 00 1 2829.937
2022 03 28 19 00 00 1 2830.003
2022 03 28 18 45 00 1 2830.072
2022 03 28 18 30 00 1 2830.152
2022 03 28 18 15 00 1 2830.222
2022 03 28 18 00 00 1 2830.291
2022 03 28 17 45 00 1 2830.366
2022 03 28 17 30 00 1 2830.430
2022 03 28 17 15 00 1 2830.485
2022 03 28 17 00 00 1 2830.540
2022 03 28 16 45 00 1 2830.585
2022 03 28 16 30 00 1 2830.623
2022 03 28 16 15 00 1 2830.649
2022 03 28 16 00 00 1 2830.669
2022 03 28 15 45 00 1 2830.679
2022 03 28 15 30 00 1 2830.678
2022 03 28 15 15 00 1 2830.669
2022 03 28 15 00 00 1 2830.644
2022 03 28 14 45 00 1 2830.612
2022 03 28 14 30 00 1 2830.574
2022 03 28 14 15 00 1 2830.524
2022 03 28 13 00 00 1 2830.165
2022 03 28 12 45 00 1 2830.075
2022 03 28 12 30 00 1 2829.981
2022 03 28 12 15 00 1 2829.881
2022 03 28 12 00 00 1 2829.788
2022 03 28 11 45 00 1 2829.692
2022 03 28 11 30 00 1 2829.598
2022 03 28 11 15 00 1 2829.509
2022 03 28 11 00 00 1 2829.418
2022 03 28 10 45 00 1 2829.342
2022 03 28 10 30 00 1 2829.265
2022 03 28 10 15 00 1 2829.195
2022 03 28 10 00 00 1 2829.141
2022 03 28 09 45 00 1 2829.081
2022 03 28 09 30 00 1 2829.040
2022 03 28 09 15 00 1 2829.011
2022 03 28 09 00 00 1 2828.991
2022 03 28 08 45 00 1 2828.981
2022 03 28 08 30 00 1 2828.980
2022 03 28 08 15 00 1 2828.985
2022 03 28 08 00 00 1 2829.005
2022 03 28 07 45 00 1 2829.031
2022 03 28 07 30 00 1 2829.069
2022 03 28 07 15 00 1 2829.110
2022 03 28 07 00 00 1 2829.160
2022 03 28 06 45 00 1 2829.220
2022 03 28 06 30 00 1 2829.289
2022 03 28 06 15 00 1 2829.359
2022 03 28 06 00 00 1 2829.434
2022 03 28 05 45 00 1 2829.509
2022 03 28 05 30 00 1 2829.584
2022 03 28 05 15 00 1 2829.658
2022 03 28 05 00 00 1 2829.733
2022 03 28 04 45 00 1 2829.803
2022 03 28 04 30 00 1 2829.872
2022 03 28 04 15 00 1 2829.942
2022 03 28 04 00 00 1 2830.002
2022 03 28 03 45 00 1 2830.061
2022 03 28 03 30 00 1 2830.112
2022 03 28 03 15 00 1 2830.151
2022 03 28 03 00 00 1 2830.187
2022 03 28 02 45 00 1 2830.211
2022 03 28 02 30 00 1 2830.232
2022 03 28 02 15 00 1 2830.245
2022 03 28 02 00 00 1 2830.250
2022 03 28 01 45 00 1 2830.245
2022 03 28 01 30 00 1 2830.239
2022 03 28 01 15 00 1 2830.220
2022 03 28 01 00 00 1 2830.205
2022 03 28 00 45 00 1 2830.180
2022 03 28 00 30 00 1 2830.155
2022 03 28 00 15 00 1 2830.115
2022 03 28 00 00 00 1 2830.086
2022 03 27 23 45 00 1 2830.046
2022 03 27 23 30 00 1 2830.007
2022 03 27 23 15 00 1 2829.972
2022 03 27 23 00 00 1 2829.932
2022 03 27 22 45 00 1 2829.901
2022 03 27 22 30 00 1 2829.867
2022 03 27 22 15 00 1 2829.837
2022 03 27 22 00 00 1 2829.813
2022 03 27 21 45 00 1 2829.793
2022 03 27 21 30 00 1 2829.782
2022 03 27 21 15 00 1 2829.773
2022 03 27 21 00 00 1 2829.767
2022 03 27 20 45 00 1 2829.772
2022 03 27 20 30 00 1 2829.778
2022 03 27 20 15 00 1 2829.797
2022 03 27 20 00 00 1 2829.813
2022 03 27 19 45 00 1 2829.842
2022 03 27 19 30 00 1 2829.872
2022 03 27 19 15 00 1 2829.905
2022 03 27 19 00 00 1 2829.944
2022 03 27 18 45 00 1 2829.984
2022 03 27 18 30 00 1 2830.035
2022 03 27 18 15 00 1 2830.085
2022 03 27 18 00 00 1 2830.135
2022 03 27 17 45 00 1 2830.191
2022 03 27 17 30 00 1 2830.236
2022 03 27 17 15 00 1 2830.290
2022 03 27 17 00 00 1 2830.340
2022 03 27 16 45 00 1 2830.385
2022 03 27 16 30 00 1 2830.424
2022 03 27 16 15 00 1 2830.465
2022 03 27 16 00 00 1 2830.500
2022 03 27 15 45 00 1 2830.525
2022 03 27 15 30 00 1 2830.545
2022 03 27 15 15 00 1 2830.566
2022 03 27 15 00 00 1 2830.570
2022 03 27 14 45 00 1 2830.568
2022 03 27 14 30 00 1 2830.560
2022 03 27 14 15 00 1 2830.550
2022 03 27 14 00 00 1 2830.520
2022 03 27 13 45 00 1 2830.485
2022 03 27 13 30 00 1 2830.450
2022 03 27 13 15 00 1 2830.405
2022 03 27 13 00 00 1 2830.350
2022 03 27 12 45 00 1 2830.296
2022 03 27 12 30 00 1 2830.232
2022 03 27 12 15 00 1 2830.162
2022 03 27 12 00 00 1 2830.092
2022 03 27 11 45 00 1 2830.018
2022 03 27 11 30 00 1 2829.933
2022 03 27 11 15 00 1 2829.853
2022 03 27 11 00 00 1 2829.769
2022 03 27 10 45 00 1 2829.687
2022 03 27 10 30 00 1 2829.608
2022 03 27 10 15 00 1 2829.528
2022 03 27 10 00 00 1 2829.453
2022 03 27 09 45 00 1 2829.383
2022 03 27 09 30 00 1 2829.313
2022 03 27 09 15 00 1 2829.252
2022 03 27 09 00 00 1 2829.198
2022 03 27 08 45 00 1 2829.153
2022 03 27 08 30 00 1 2829.104
2022 03 27 08 15 00 1 2829.068
2022 03 27 08 00 00 1 2829.048
2022 03 27 07 45 00 1 2829.024
2022 03 27 07 30 00 1 2829.019
2022 03 27 07 15 00 1 2829.018
2022 03 27 07 00 00 1 2829.028
2022 03 27 06 45 00 1 2829.039
2022 03 27 06 30 00 1 2829.063
2022 03 27 06 15 00 1 2829.089
2022 03 27 06 00 00 1 2829.129
2022 03 27 05 45 00 1 2829.169
2022 03 27 05 30 00 1 2829.218
2022 03 27 05 15 00 1 2829.272
2022 03 27 05 00 00 1 2829.327
2022 03 27 04 45 00 1 2829.386
2022 03 27 04 30 00 1 2829.450
2022 03 27 04 15 00 1 2829.515
2022 03 27 04 00 00 1 2829.585
2022 03 27 03 45 00 1 2829.655
2022 03 27 03 30 00 1 2829.714
2022 03 27 03 15 00 1 2829.775
2022 03 27 03 00 00 1 2829.835
2022 03 27 02 45 00 1 2829.892
2022 03 27 02 30 00 1 2829.944
2022 03 27 02 15 00 1 2829.991
2022 03 27 02 00 00 1 2830.033
2022 03 27 01 45 00 1 2830.072
2022 03 27 01 30 00 1 2830.106
2022 03 27 01 15 00 1 2830.131
2022 03 27 01 00 00 1 2830.157
2022 03 27 00 45 00 1 2830.177
2022 03 27 00 30 00 1 2830.187
2022 03 27 00 15 00 1 2830.196
2022 03 27 00 00 00 1 2830.196
2022 03 26 23 45 00 1 2830.197
2022 03 26 23 30 00 1 2830.196
2022 03 26 23 15 00 1 2830.186
2022 03 26 23 00 00 1 2830.176
2022 03 26 22 45 00 1 2830.162
2022 03 26 22 30 00 1 2830.137
2022 03 26 22 15 00 1 2830.122
2022 03 26 22 00 00 1 2830.102
2022 03 26 21 45 00 1 2830.083
2022 03 26 21 30 00 1 2830.064
2022 03 26 21 15 00 1 2830.048
2022 03 26 21 00 00 1 2830.028
2022 03 26 20 45 00 1 2830.013
2022 03 26 20 30 00 1 2829.998
2022 03 26 20 15 00 1 2829.988
2022 03 26 20 00 00 1 2829.984
2022 03 26 19 45 00 1 2829.978
2022 03 26 19 30 00 1 2829.978
2022 03 26 19 15 00 1 2829.984
2022 03 26 19 00 00 1 2829.989
2022 03 26 18 45 00 1 2830.004
2022 03 26 18 30 00 1 2830.014
2022 03 26 18 15 00 1 2830.034
2022 03 26 18 00 00 1 2830.055
2022 03 26 17 45 00 1 2830.079
2022 03 26 17 30 00 1 2830.103
2022 03 26 17 15 00 1 2830.133
2022 03 26 17 00 00 1 2830.168
2022 03 26 16 45 00 1 2830.204
2022 03 26 16 30 00 1 2830.232
2022 03 26 16 15 00 1 2830.268
2022 03 26 16 00 00 1 2830.302
2022 03 26 15 45 00 1 2830.333
2022 03 26 15 30 00 1 2830.359
2022 03 26 15 15 00 1 2830.393
2022 03 26 15 00 00 1 2830.413
2022 03 26 14 45 00 1 2830.439
2022 03 26 14 30 00 1 2830.454
2022 03 26 14 15 00 1 2830.464
2022 03 26 14 00 00 1 2830.464
2022 03 26 13 45 00 1 2830.464
2022 03 26 13 30 00 1 2830.465
2022 03 26 13 15 00 1 2830.450
2022 03 26 13 00 00 1 2830.429
2022 03 26 12 45 00 1 2830.405
2022 03 26 12 30 00 1 2830.370
2022 03 26 12 15 00 1 2830.334
2022 03 26 12 00 00 1 2830.294
2022 03 26 11 45 00 1 2830.250
2022 03 26 11 30 00 1 2830.196
2022 03 26 11 15 00 1 2830.146
2022 03 26 11 00 00 1 2830.087
2022 03 26 10 45 00 1 2830.017
2022 03 26 10 30 00 1 2829.958
2022 03 26 10 15 00 1 2829.888
2022 03 26 10 00 00 1 2829.818
2022 03 26 09 45 00 1 2829.742
2022 03 26 09 30 00 1 2829.668
2022 03 26 09 15 00 1 2829.598
2022 03 26 09 00 00 1 2829.526
2022 03 26 08 45 00 1 2829.457
2022 03 26 08 30 00 1 2829.391
2022 03 26 08 15 00 1 2829.325
2022 03 26 08 00 00 1 2829.267
2022 03 26 07 45 00 1 2829.211
2022 03 26 07 30 00 1 2829.160
2022 03 26 07 15 00 1 2829.116
2022 03 26 07 00 00 1 2829.080
2022 03 26 06 45 00 1 2829.051
2022 03 26 06 30 00 1 2829.026
2022 03 26 06 15 00 1 2829.007
2022 03 26 06 00 00 1 2828.998
2022 03 26 05 45 00 1 2828.998
2022 03 26 05 30 00 1 2828.998
2022 03 26 05 15 00 1 2829.012
2022 03 26 05 00 00 1 2829.037
2022 03 26 04 45 00 1 2829.062
2022 03 26 04 30 00 1 2829.101
2022 03 26 04 15 00 1 2829.137
2022 03 26 04 00 00 1 2829.186
2022 03 26 03 45 00 1 2829.237
2022 03 26 03 30 00 1 2829.296
2022 03 26 03 15 00 1 2829.352
2022 03 26 03 00 00 1 2829.416
2022 03 26 02 45 00 1 2829.480
2022 03 26 02 30 00 1 2829.545
2022 03 26 02 15 00 1 2829.610
2022 03 26 01 00 00 1 2829.922
2022 03 26 00 45 00 1 2829.982
2022 03 26 00 30 00 1 2830.033
2022 03 26 00 15 00 1 2830.084
2022 03 26 00 00 00 1 2830.128
2022 03 25 23 45 00 1 2830.162
2022 03 25 23 30 00 1 2830.198
2022 03 25 23 15 00 1 2830.228
2022 03 25 23 00 00 1 2830.248
2022 03 25 22 45 00 1 2830.268
2022 03 25 22 30 00 1 2830.283
2022 03 25 22 15 00 1 2830.293
2022 03 25 22 00 00 1 2830.297
2022 03 25 21 45 00 1 2830.299
2022 03 25 21 30 00 1 2830.290
2022 03 25 21 15 00 1 2830.280
2022 03 25 21 00 00 1 2830.271
2022 03 25 20 45 00 1 2830.251
2022 03 25 20 30 00 1 2830.231
2022 03 25 20 15 00 1 2830.216
2022 03 25 20 00 00 1 2830.196
2022 03 25 19 45 00 1 2830.175
2022 03 25 19 30 00 1 2830.152
2022 03 25 19 15 00 1 2830.132
2022 03 25 19 00 00 1 2830.111
2022 03 25 18 45 00 1 2830.091
2022 03 25 18 30 00 1 2830.073
2022 03 25 18 15 00 1 2830.058
2022 03 25 18 00 00 1 2830.047
2022 03 25 17 45 00 1 2830.038
2022 03 25 17 30 00 1 2830.033
2022 03 25 17 15 00 1 2830.028
2022 03 25 17 00 00 1 2830.032
2022 03 25 16 45 00 1 2830.042
2022 03 25 16 30 00 1 2830.046
2022 03 25 16 15 00 1 2830.057
2022 03 25 16 00 00 1 2830.072
2022 03 25 15 45 00 1 2830.092
2022 03 25 15 30 00 1 2830.107
2022 03 25 15 15 00 1 2830.138
2022 03 25 15 00 00 1 2830.158
2022 03 25 14 45 00 1 2830.182
2022 03 25 14 30 00 1 2830.212
2022 03 25 14 15 00 1 2830.242
2022 03 25 14 00 00 1 2830.262
2022 03 25 13 45 00 1 2830.287
2022 03 25 13 30 00 1 2830.312
2022 03 25 13 15 00 1 2830.332
2022 03 25 13 00 00 1 2830.348
2022 03 25 12 45 00 1 2830.356
2022 03 25 12 30 00 1 2830.361
2022 03 25 12 15 00 1 2830.361
2022 03 25 12 00 00 1 2830.366
2022 03 25 11 45 00 1 2830.352
2022 03 25 11 30 00 1 2830.340
2022 03 25 11 15 00 1 2830.331
2022 03 25 11 00 00 1 2830.307
2022 03 25 10 45 00 1 2830.277
2022 03 25 10 30 00 1 2830.237
2022 03 25 10 15 00 1 2830.198
2022 03 25 10 00 00 1 2830.148
2022 03 25 09 45 00 1 2830.099
2022 03 25 09 30 00 1 2830.039
2022 03 25 09 15 00 1 2829.980
2022 03 25 09 00 00 1 2829.910
2022 03 25 08 45 00 1 2829.845
2022 03 25 08 30 00 1 2829.770
2022 03 25 08 15 00 1 2829.705
2022 03 25 08 00 00 1 2829.624
2022 03 25 07 45 00 1 2829.549
2022 03 25 07 30 00 1 2829.470
2022 03 25 07 15 00 1 2829.400
2022 03 25 07 00 00 1 2829.325
2022 03 25 06 45 00 1 2829.254
2022 03 25 06 30 00 1 2829.188
2022 03 25 06 15 00 1 2829.126
2022 03 25 06 00 00 1 2829.077
2022 03 25 05 45 00 1 2829.021
2022 03 25 05 30 00 1 2828.985
2022 03 25 05 15 00 1 2828.949
2022 03 25 05 00 00 1 2828.918
2022 03 25 04 45 00 1 2828.898
2022 03 25 04 30 00 1 2828.889
2022 03 25 04 15 00 1 2828.895
2022 03 25 04 00 00 1 2828.899
2022 03 25 03 45 00 1 2828.918
2022 03 25 03 30 00 1 2828.943
2022 03 25 03 15 00 1 2828.983
2022 03 25 03 00 00 1 2829.023
2022 03 25 02 45 00 1 2829.073
2022 03 25 02 30 00 1 2829.133
2022 03 25 02 15 00 1 2829.199
2022 03 25 02 00 00 1 2829.264
2022 03 25 01 45 00 1 2829.334
2022 03 25 01 30 00 1 2829.415
2022 03 25 01 15 00 1 2829.495
2022 03 25 01 00 00 1 2829.579
2022 03 25 00 45 00 1 2829.660
2022 03 25 00 30 00 1 2829.739
2022 03 25 00 15 00 1 2829.829
2022 03 25 00 00 00 1 2829.903
2022 03 24 23 45 00 1 2829.982
2022 03 24 23 30 00 1 2830.052
2022 03 24 23 15 00 1 2830.127
2022 03 24 23 00 00 1 2830.183
2022 03 24 22 45 00 1 2830.243
2022 03 24 22 30 00 1 2830.293
2022 03 24 22 15 00 1 2830.338
2022 03 24 22 00 00 1 2830.375
2022 03 24 21 45 00 1 2830.405
2022 03 24 21 30 00 1 2830.429
2022 03 24 21 15 00 1 2830.444
2022 03 24 21 00 00 1 2830.454
2022 03 24 20 45 00 1 2830.459
2022 03 24 20 30 00 1 2830.454
2022 03 24 20 15 00 1 2830.445
2022 03 24 20 00 00 1 2830.430
2022 03 24 19 45 00 1 2830.405
2022 03 24 19 30 00 1 2830.380
2022 03 24 19 15 00 1 2830.350
2022 03 24 19 00 00 1 2830.316
2022 03 24 18 45 00 1 2830.276
2022 03 24 18 30 00 1 2830.241
2022 03 24 18 15 00 1 2830.196
2022 03 24 18 00 00 1 2830.161
2022 03 24 17 45 00 1 2830.116
2022 03 24 17 30 00 1 2830.086
2022 03 24 17 15 00 1 2830.047
2022 03 24 17 00 00 1 2830.022
2022 03 24 16 45 00 1 2829.991
2022 03 24 16 30 00 1 2829.971
2022 03 24 16 15 00 1 2829.956
2022 03 24 16 00 00 1 2829.947
2022 03 24 15 45 00 1 2829.936
2022 03 24 15 30 00 1 2829.936
2022 03 24 15 15 00 1 2829.940
2022 03 24 15 00 00 1 2829.950
2022 03 24 14 45 00 1 2829.961
2022 03 24 14 30 00 1 2829.981
2022 03 24 14 15 00 1 2830.001
2022 03 24 14 00 00 1 2830.031
2022 03 24 13 45 00 1 2830.061
2022 03 24 13 30 00 1 2830.090
2022 03 24 13 15 00 1 2830.124
2022 03 24 13 00 00 1 2830.159
2022 03 24 12 45 00 1 2830.193
2022 03 24 12 30 00 1 2830.229
2022 03 24 12 15 00 1 2830.264
2022 03 24 12 00 00 1 2830.290
2022 03 24 11 45 00 1 2830.320
2022 03 24 11 30 00 1 2830.343
2022 03 24 11 15 00 1 2830.365
2022 03 24 11 00 00 1 2830.379
2022 03 24 10 45 00 1 2830.389
2022 03 24 10 30 00 1 2830.393
2022 03 24 10 15 00 1 2830.388
2022 03 24 10 00 00 1 2830.374
2022 03 24 09 45 00 1 2830.359
2022 03 24 09 30 00 1 2830.328
2022 03 24 09 15 00 1 2830.298
2022 03 24 09 00 00 1 2830.252
2022 03 24 08 45 00 1 2830.207
2022 03 24 08 30 00 1 2830.146
2022 03 24 08 15 00 1 2830.086
2022 03 24 08 00 00 1 2830.015
2022 03 24 07 45 00 1 2829.940
2022 03 24 07 30 00 1 2829.866
2022 03 24 07 15 00 1 2829.776
2022 03 24 07 00 00 1 2829.693
2022 03 24 06 45 00 1 2829.602
2022 03 24 06 30 00 1 2829.508
2022 03 24 06 15 00 1 2829.418
2022 03 24 06 00 00 1 2829.329
2022 03 24 05 45 00 1 2829.239
2022 03 24 05 30 00 1 2829.159
2022 03 24 05 15 00 1 2829.076
2022 03 24 05 00 00 1 2829.005
2022 03 24 04 45 00 1 2828.940
2022 03 24 04 30 00 1 2828.890
2022 03 24 04 15 00 1 2828.834
2022 03 24 04 00 00 1 2828.800
2022 03 24 03 45 00 1 2828.775
2022 03 24 03 30 00 1 2828.760
2022 03 24 03 15 00 1 2828.759
2022 03 24 03 00 00 1 2828.770
2022 03 24 02 45 00 1 2828.790
2022 03 24 02 30 00 1 2828.821
2022 03 24 02 15 00 1 2828.861
2022 03 24 02 00 00 1 2828.914
2022 03 24 01 45 00 1 2828.980
2022 03 24 01 30 00 1 2829.050
2022 03 24 01 15 00 1 2829.124
2022 03 24 01 00 00 1 2829.209
2022 03 24 00 45 00 1 2829.300
2022 03 24 00 30 00 1 2829.394
2022 03 24 00 15 00 1 2829.495
2022 03 24 00 00 00 1 2829.593
2022 03 23 23 45 00 1 2829.695
2022 03 23 23 30 00 1 2829.798
